model,experiment,year,tas
CNRM-CM6-1,ssp245,2088,289.07983398
CNRM-CM6-1,ssp245,2089,289.05169678
CNRM-CM6-1,ssp245,2090,288.28512573
CNRM-CM6-1,ssp245,2091,289.41235352
CNRM-CM6-1,ssp245,2092,288.38690186
CNRM-CM6-1,ssp245,2093,289.31579590
CNRM-CM6-1,ssp245,2094,289.87799072
CNRM-CM6-1,ssp245,2095,289.61300659
CNRM-CM6-1,ssp245,2096,289.55340576
CNRM-CM6-1,ssp245,2097,289.90103149
CNRM-CM6-1,ssp245,2098,288.89038086
CNRM-CM6-1,ssp245,2099,287.78741455
CNRM-CM6-1,ssp370,2015,285.97073364
CNRM-CM6-1,ssp370,2016,286.41036987
CNRM-CM6-1,ssp370,2017,286.20703125
CNRM-CM6-1,ssp370,2018,286.97027588
CNRM-CM6-1,ssp370,2019,286.97616577
CNRM-CM6-1,ssp370,2020,287.29257202
CNRM-CM6-1,ssp370,2021,287.02478027
CNRM-CM6-1,ssp370,2022,288.23187256
CNRM-CM6-1,ssp370,2023,287.70938110
CNRM-CM6-1,ssp370,2024,287.61093140
CNRM-CM6-1,ssp370,2025,288.95996094
CNRM-CM6-1,ssp370,2026,286.48245239
CNRM-CM6-1,ssp370,2027,287.24542236
CNRM-CM6-1,ssp370,2028,285.58834839
CNRM-CM6-1,ssp370,2029,287.73071289
CNRM-CM6-1,ssp370,2030,287.85372925
CNRM-CM6-1,ssp370,2031,287.19601440
CNRM-CM6-1,ssp370,2032,287.92636108
CNRM-CM6-1,ssp370,2033,287.18389893
CNRM-CM6-1,ssp370,2034,286.52465820
CNRM-CM6-1,ssp370,2035,289.03515625
CNRM-CM6-1,ssp370,2036,287.23519897
CNRM-CM6-1,ssp370,2037,288.40084839
CNRM-CM6-1,ssp370,2038,288.86065674
CNRM-CM6-1,ssp370,2039,288.67868042
CNRM-CM6-1,ssp370,2040,287.23410034
CNRM-CM6-1,ssp370,2041,287.32257080
CNRM-CM6-1,ssp370,2042,287.44805908
CNRM-CM6-1,ssp370,2043,287.69396973
CNRM-CM6-1,ssp370,2044,289.61837769
CNRM-CM6-1,ssp370,2045,288.41864014
CNRM-CM6-1,ssp370,2046,289.40118408
CNRM-CM6-1,ssp370,2047,288.34387207
CNRM-CM6-1,ssp370,2048,289.00823975
CNRM-CM6-1,ssp370,2049,287.87976074
CNRM-CM6-1,ssp370,2050,289.18838501
CNRM-CM6-1,ssp370,2051,288.97448730
CNRM-CM6-1,ssp370,2052,288.94256592
CNRM-CM6-1,ssp370,2053,289.45684814
CNRM-CM6-1,ssp370,2054,289.80752563
CNRM-CM6-1,ssp370,2055,287.89611816
CNRM-CM6-1,ssp370,2056,290.63461304
CNRM-CM6-1,ssp370,2057,288.54067993
CNRM-CM6-1,ssp370,2058,288.85195923
CNRM-CM6-1,ssp370,2059,287.63351440
CNRM-CM6-1,ssp370,2060,287.93807983
CNRM-CM6-1,ssp370,2061,289.66766357
CNRM-CM6-1,ssp370,2062,288.34552002
CNRM-CM6-1,ssp370,2063,290.12091064
CNRM-CM6-1,ssp370,2064,290.29809570
CNRM-CM6-1,ssp370,2065,289.11233521
CNRM-CM6-1,ssp370,2066,290.82556152
CNRM-CM6-1,ssp370,2067,288.44955444
CNRM-CM6-1,ssp370,2068,288.71411133
CNRM-CM6-1,ssp370,2069,288.72222900
CNRM-CM6-1,ssp370,2070,290.63574219
CNRM-CM6-1,ssp370,2071,290.59304810
CNRM-CM6-1,ssp370,2072,288.52212524
CNRM-CM6-1,ssp370,2073,290.76242065
CNRM-CM6-1,ssp370,2074,290.03781128
CNRM-CM6-1,ssp370,2075,288.53509521
CNRM-CM6-1,ssp370,2076,291.27511597
CNRM-CM6-1,ssp370,2077,289.70574951
CNRM-CM6-1,ssp370,2078,288.46389771
CNRM-CM6-1,ssp370,2079,290.72088623
CNRM-CM6-1,ssp370,2080,292.05520630
CNRM-CM6-1,ssp370,2081,289.67944336
CNRM-CM6-1,ssp370,2082,289.42147827
CNRM-CM6-1,ssp370,2083,289.70883179
CNRM-CM6-1,ssp370,2084,288.57067871
CNRM-CM6-1,ssp370,2085,291.70623779
CNRM-CM6-1,ssp370,2086,290.01007080
CNRM-CM6-1,ssp370,2087,290.33526611
CNRM-CM6-1,ssp370,2088,289.01388550
CNRM-CM6-1,ssp370,2089,288.86846924
CNRM-CM6-1,ssp370,2090,291.52249146
CNRM-CM6-1,ssp370,2091,291.89630127
CNRM-CM6-1,ssp370,2092,291.78747559
CNRM-CM6-1,ssp370,2093,290.59573364
CNRM-CM6-1,ssp370,2094,291.32098389
CNRM-CM6-1,ssp370,2095,291.25564575
CNRM-CM6-1,ssp370,2096,290.65902710
CNRM-CM6-1,ssp370,2097,292.24404907
CNRM-CM6-1,ssp370,2098,290.35238647
CNRM-CM6-1,ssp370,2099,292.48925781
CNRM-CM6-1,ssp585,2015,287.31042480
CNRM-CM6-1,ssp585,2016,287.18676758
CNRM-CM6-1,ssp585,2017,288.69497681
CNRM-CM6-1,ssp585,2018,286.79211426
CNRM-CM6-1,ssp585,2019,287.52947998
CNRM-CM6-1,ssp585,2020,287.64282227
CNRM-CM6-1,ssp585,2021,288.11245728
CNRM-CM6-1,ssp585,2022,289.03094482
CNRM-CM6-1,ssp585,2023,286.75534058
CNRM-CM6-1,ssp585,2024,286.78152466
CNRM-CM6-1,ssp585,2025,285.68991089
CNRM-CM6-1,ssp585,2026,287.70617676
CNRM-CM6-1,ssp585,2027,285.84091187
CNRM-CM6-1,ssp585,2028,287.82116699
CNRM-CM6-1,ssp585,2029,287.51345825
CNRM-CM6-1,ssp585,2030,287.63711548
CNRM-CM6-1,ssp585,2031,286.95538330
CNRM-CM6-1,ssp585,2032,287.17239380
CNRM-CM6-1,ssp585,2033,288.03875732
CNRM-CM6-1,ssp585,2034,288.92068481
CNRM-CM6-1,ssp585,2035,287.16464233
CNRM-CM6-1,ssp585,2036,286.61038208
CNRM-CM6-1,ssp585,2037,288.40182495
CNRM-CM6-1,ssp585,2038,286.97473145
CNRM-CM6-1,ssp585,2039,287.56341553
CNRM-CM6-1,ssp585,2040,286.78189087
CNRM-CM6-1,ssp585,2041,288.63104248
CNRM-CM6-1,ssp585,2042,288.22451782
CNRM-CM6-1,ssp585,2043,286.69772339
CNRM-CM6-1,ssp585,2044,288.84820557
CNRM-CM6-1,ssp585,2045,286.27304077
CNRM-CM6-1,ssp585,2046,286.78607178
CNRM-CM6-1,ssp585,2047,287.98959351
CNRM-CM6-1,ssp585,2048,288.09307861
CNRM-CM6-1,ssp585,2049,288.21313477
CNRM-CM6-1,ssp585,2050,288.16915894
CNRM-CM6-1,ssp585,2051,288.87884521
CNRM-CM6-1,ssp585,2052,289.63394165
CNRM-CM6-1,ssp585,2053,288.26589966
CNRM-CM6-1,ssp585,2054,289.64620972
CNRM-CM6-1,ssp585,2055,287.30932617
CNRM-CM6-1,ssp585,2056,288.63601685
CNRM-CM6-1,ssp585,2057,291.40008545
CNRM-CM6-1,ssp585,2058,289.46246338
CNRM-CM6-1,ssp585,2059,289.05514526
CNRM-CM6-1,ssp585,2060,288.99624634
CNRM-CM6-1,ssp585,2061,291.35464478
CNRM-CM6-1,ssp585,2062,287.30395508
CNRM-CM6-1,ssp585,2063,288.06570435
CNRM-CM6-1,ssp585,2064,290.02416992
CNRM-CM6-1,ssp585,2065,290.00396729
CNRM-CM6-1,ssp585,2066,289.32974243
CNRM-CM6-1,ssp585,2067,290.21292114
CNRM-CM6-1,ssp585,2068,290.02593994
CNRM-CM6-1,ssp585,2069,289.06872559
CNRM-CM6-1,ssp585,2070,288.29428101
CNRM-CM6-1,ssp585,2071,288.52935791
CNRM-CM6-1,ssp585,2072,290.29907227
CNRM-CM6-1,ssp585,2073,289.07443237
CNRM-CM6-1,ssp585,2074,291.99597168
CNRM-CM6-1,ssp585,2075,290.36605835
CNRM-CM6-1,ssp585,2076,290.75222778
CNRM-CM6-1,ssp585,2077,289.80490112
CNRM-CM6-1,ssp585,2078,291.26321411
CNRM-CM6-1,ssp585,2079,290.41711426
CNRM-CM6-1,ssp585,2080,293.35958862
CNRM-CM6-1,ssp585,2081,291.36242676
CNRM-CM6-1,ssp585,2082,291.42684937
CNRM-CM6-1,ssp585,2083,290.90377808
CNRM-CM6-1,ssp585,2084,291.84936523
CNRM-CM6-1,ssp585,2085,291.16894531
CNRM-CM6-1,ssp585,2086,291.44128418
CNRM-CM6-1,ssp585,2087,291.83834839
CNRM-CM6-1,ssp585,2088,293.23776245
CNRM-CM6-1,ssp585,2089,290.24319458
CNRM-CM6-1,ssp585,2090,292.92800903
CNRM-CM6-1,ssp585,2091,292.11230469
CNRM-CM6-1,ssp585,2092,294.10379028
CNRM-CM6-1,ssp585,2093,291.84628296
CNRM-CM6-1,ssp585,2094,291.90924072
CNRM-CM6-1,ssp585,2095,293.53317261
CNRM-CM6-1,ssp585,2096,293.03244019
CNRM-CM6-1,ssp585,2097,291.57708740
CNRM-CM6-1,ssp585,2098,293.06277466
CNRM-CM6-1,ssp585,2099,291.68801880
EC-Earth3,historical,1960,286.26477051
EC-Earth3,historical,1961,284.95147705
EC-Earth3,historical,1962,286.42922974
EC-Earth3,historical,1963,285.19476318
EC-Earth3,historical,1964,285.49411011
EC-Earth3,historical,1965,285.60879517
EC-Earth3,historical,1966,286.31814575
EC-Earth3,historical,1967,286.95547485
EC-Earth3,historical,1968,286.67672729
EC-Earth3,historical,1969,285.33047485
EC-Earth3,historical,1970,285.51696777
EC-Earth3,historical,1971,286.79650879
EC-Earth3,historical,1972,286.13192749
EC-Earth3,historical,1973,286.36541748
EC-Earth3,historical,1974,284.56137085
EC-Earth3,historical,1975,286.96844482
EC-Earth3,historical,1976,285.88192749
EC-Earth3,historical,1977,285.57855225
EC-Earth3,historical,1978,287.75680542
EC-Earth3,historical,1979,285.77374268
EC-Earth3,historical,1980,286.50357056
EC-Earth3,historical,1981,286.23080444
EC-Earth3,historical,1982,285.36950684
EC-Earth3,historical,1983,285.29025269
EC-Earth3,historical,1984,285.63351440
EC-Earth3,historical,1985,286.08694458
EC-Earth3,historical,1986,286.97872925
EC-Earth3,historical,1987,285.77062988
EC-Earth3,historical,1988,285.61398315
EC-Earth3,historical,1989,286.91702271
EC-Earth3,historical,1990,284.53039551
EC-Earth3,historical,1991,286.58563232
EC-Earth3,historical,1992,286.05798340
EC-Earth3,historical,1993,286.81512451
EC-Earth3,historical,1994,286.00714111
EC-Earth3,historical,1995,288.14746094
EC-Earth3,historical,1996,286.77044678
EC-Earth3,historical,1997,285.35510254
EC-Earth3,historical,1998,285.12487793
EC-Earth3,historical,1999,288.42547607
EC-Earth3,historical,2000,287.82107544
EC-Earth3,historical,2001,286.49932861
EC-Earth3,historical,2002,285.86300659
EC-Earth3,historical,2003,287.75756836
EC-Earth3,historical,2004,286.51895142
EC-Earth3,historical,2005,288.14498901
EC-Earth3,historical,2006,287.02825928
EC-Earth3,historical,2007,286.64413452
EC-Earth3,historical,2008,286.20648193
EC-Earth3,historical,2009,286.82440186
EC-Earth3,historical,2010,286.90533447
EC-Earth3,historical,2011,286.25564575
EC-Earth3,historical,2012,287.95446777
EC-Earth3,historical,2013,288.34902954
EC-Earth3,historical,2014,285.15960693
EC-Earth3,ssp126,2015,287.95501709
EC-Earth3,ssp126,2016,286.47967529
EC-Earth3,ssp126,2017,286.35241699
EC-Earth3,ssp126,2018,288.51464844
EC-Earth3,ssp126,2019,285.57806396
EC-Earth3,ssp126,2020,286.99887085
EC-Earth3,ssp126,2021,287.06234741
EC-Earth3,ssp126,2022,288.51165771
EC-Earth3,ssp126,2023,287.76879883
EC-Earth3,ssp126,2024,286.28134155
EC-Earth3,ssp126,2025,287.91336060
EC-Earth3,ssp126,2026,285.91876221
EC-Earth3,ssp126,2027,287.56677246
EC-Earth3,ssp126,2028,287.73123169
EC-Earth3,ssp126,2029,288.14349365
EC-Earth3,ssp126,2030,286.42416382
EC-Earth3,ssp126,2031,288.08160400
EC-Earth3,ssp126,2032,285.78680420
EC-Earth3,ssp126,2033,287.06695557
EC-Earth3,ssp126,2034,287.22897339
EC-Earth3,ssp126,2035,288.26367188
EC-Earth3,ssp126,2036,286.58139038
EC-Earth3,ssp126,2037,288.48916626
EC-Earth3,ssp126,2038,286.54077148
EC-Earth3,ssp126,2039,287.95788574
EC-Earth3,ssp126,2040,284.83709717
EC-Earth3,ssp126,2041,288.45590210
EC-Earth3,ssp126,2042,288.57574463
EC-Earth3,ssp126,2043,288.85321045
EC-Earth3,ssp126,2044,287.11831665
EC-Earth3,ssp126,2045,286.98147583
EC-Earth3,ssp126,2046,287.67776489
EC-Earth3,ssp126,2047,287.63482666
EC-Earth3,ssp126,2048,286.04907227
EC-Earth3,ssp126,2049,285.95498657
EC-Earth3,ssp126,2050,288.50628662
EC-Earth3,ssp126,2051,286.75366211
EC-Earth3,ssp126,2052,287.49108887
EC-Earth3,ssp126,2053,288.23675537
EC-Earth3,ssp126,2054,287.27810669
EC-Earth3,ssp126,2055,287.77011108
EC-Earth3,ssp126,2056,287.31677246
EC-Earth3,ssp126,2057,288.11022949
EC-Earth3,ssp126,2058,287.45788574
EC-Earth3,ssp126,2059,286.62725830
EC-Earth3,ssp126,2060,285.68954468
EC-Earth3,ssp126,2061,287.53460693
EC-Earth3,ssp126,2062,289.61953735
EC-Earth3,ssp126,2063,287.25372314
EC-Earth3,ssp126,2064,286.90234375
EC-Earth3,ssp126,2065,287.13214111
EC-Earth3,ssp126,2066,287.77645874
EC-Earth3,ssp126,2067,286.23571777
EC-Earth3,ssp126,2068,286.57327271
EC-Earth3,ssp126,2069,287.52194214
EC-Earth3,ssp126,2070,285.99972534
EC-Earth3,ssp126,2071,287.22143555
EC-Earth3,ssp126,2072,287.62036133
EC-Earth3,ssp126,2073,287.70706177
EC-Earth3,ssp126,2074,286.58224487
EC-Earth3,ssp126,2075,287.44430542
EC-Earth3,ssp126,2076,287.40280151
EC-Earth3,ssp126,2077,289.53048706
EC-Earth3,ssp126,2078,287.23263550
EC-Earth3,ssp126,2079,286.35922241
EC-Earth3,ssp126,2080,287.38540649
EC-Earth3,ssp126,2081,289.01693726
EC-Earth3,ssp126,2082,286.13409424
EC-Earth3,ssp126,2083,285.56637573
EC-Earth3,ssp126,2084,289.49597168
EC-Earth3,ssp126,2085,288.51882935
EC-Earth3,ssp126,2086,288.83383179
EC-Earth3,ssp126,2087,287.19125366
EC-Earth3,ssp126,2088,286.36080933
EC-Earth3,ssp126,2089,288.54373169
EC-Earth3,ssp126,2090,287.37756348
EC-Earth3,ssp126,2091,286.06265259
EC-Earth3,ssp126,2092,288.65811157
EC-Earth3,ssp126,2093,286.05307007
EC-Earth3,ssp126,2094,285.39639282
EC-Earth3,ssp126,2095,287.05017090
EC-Earth3,ssp126,2096,288.58306885
EC-Earth3,ssp126,2097,288.92346191
EC-Earth3,ssp126,2098,285.78805542
EC-Earth3,ssp126,2099,286.73397827
EC-Earth3,ssp245,2015,286.87478638
EC-Earth3,ssp245,2016,287.33612061
EC-Earth3,ssp245,2017,285.37689209
EC-Earth3,ssp245,2018,286.35635376
EC-Earth3,ssp245,2019,284.25131226
EC-Earth3,ssp245,2020,287.38400269
EC-Earth3,ssp245,2021,288.12362671
EC-Earth3,ssp245,2022,286.06857300
EC-Earth3,ssp245,2023,287.88375854
EC-Earth3,ssp245,2024,287.54644775
EC-Earth3,ssp245,2025,284.97460938
EC-Earth3,ssp245,2026,286.40975952
EC-Earth3,ssp245,2027,287.28039551
EC-Earth3,ssp245,2028,287.32125854
EC-Earth3,ssp245,2029,287.41104126
EC-Earth3,ssp245,2030,287.27459717
EC-Earth3,ssp245,2031,287.79907227
EC-Earth3,ssp245,2032,285.92938232
EC-Earth3,ssp245,2033,287.52401733
EC-Earth3,ssp245,2034,288.02270508
EC-Earth3,ssp245,2035,287.90582275
EC-Earth3,ssp245,2036,286.52310181
EC-Earth3,ssp245,2037,285.52990723
EC-Earth3,ssp245,2038,288.07516479
EC-Earth3,ssp245,2039,287.72396851
EC-Earth3,ssp245,2040,288.81301880
EC-Earth3,ssp245,2041,288.07116699
EC-Earth3,ssp245,2042,288.01651001
EC-Earth3,ssp245,2043,287.72338867
EC-Earth3,ssp245,2044,287.80053711
EC-Earth3,ssp245,2045,288.78884888
EC-Earth3,ssp245,2046,287.07693481
EC-Earth3,ssp245,2047,285.82269287
EC-Earth3,ssp245,2048,287.91885376
EC-Earth3,ssp245,2049,288.42962646
EC-Earth3,ssp245,2050,287.06469727
EC-Earth3,ssp245,2051,287.42556763
EC-Earth3,ssp245,2052,288.55435181
EC-Earth3,ssp245,2053,288.29290771
EC-Earth3,ssp245,2054,286.67816162
EC-Earth3,ssp245,2055,287.89370728
EC-Earth3,ssp245,2056,288.24813843
EC-Earth3,ssp245,2057,289.15304565
EC-Earth3,ssp245,2058,288.41555786
EC-Earth3,ssp245,2059,286.60775757
EC-Earth3,ssp245,2060,287.95578003
EC-Earth3,ssp245,2061,288.26858521
EC-Earth3,ssp245,2062,287.03518677
EC-Earth3,ssp245,2063,287.50402832
EC-Earth3,ssp245,2064,287.25015259
EC-Earth3,ssp245,2065,288.73892212
EC-Earth3,ssp245,2066,287.91873169
EC-Earth3,ssp245,2067,288.25939941
EC-Earth3,ssp245,2068,288.12637329
EC-Earth3,ssp245,2069,288.21813965
EC-Earth3,ssp245,2070,286.30633545
EC-Earth3,ssp245,2071,289.41589355
EC-Earth3,ssp245,2072,288.90417480
EC-Earth3,ssp245,2073,288.20187378
EC-Earth3,ssp245,2074,287.87460327
EC-Earth3,ssp245,2075,288.32421875
EC-Earth3,ssp245,2076,288.12142944
EC-Earth3,ssp245,2077,290.08319092
EC-Earth3,ssp245,2078,289.00350952
EC-Earth3,ssp245,2079,287.30160522
EC-Earth3,ssp245,2080,287.12234497
EC-Earth3,ssp245,2081,288.41500854
EC-Earth3,ssp245,2082,288.74606323
EC-Earth3,ssp245,2083,288.14172363
EC-Earth3,ssp245,2084,287.94519043
EC-Earth3,ssp245,2085,290.34780884
EC-Earth3,ssp245,2086,288.69458008
EC-Earth3,ssp245,2087,287.78485107
EC-Earth3,ssp245,2088,286.11776733
EC-Earth3,ssp245,2089,289.07885742
EC-Earth3,ssp245,2090,287.31054688
EC-Earth3,ssp245,2091,288.67126465
EC-Earth3,ssp245,2092,288.38598633
EC-Earth3,ssp245,2093,286.09545898
EC-Earth3,ssp245,2094,286.87152100
EC-Earth3,ssp245,2095,288.61575317
EC-Earth3,ssp245,2096,288.11770630
EC-Earth3,ssp245,2097,290.59545898
EC-Earth3,ssp245,2098,287.79687500
EC-Earth3,ssp245,2099,289.62969971
EC-Earth3,ssp370,2015,287.87869263
EC-Earth3,ssp370,2016,284.74612427
EC-Earth3,ssp370,2017,288.03833008
EC-Earth3,ssp370,2018,287.23309326
EC-Earth3,ssp370,2019,285.52764893
EC-Earth3,ssp370,2020,285.50674438
EC-Earth3,ssp370,2021,285.30151367
EC-Earth3,ssp370,2022,286.15048218
EC-Earth3,ssp370,2023,286.22280884
EC-Earth3,ssp370,2024,288.30072021
EC-Earth3,ssp370,2025,287.50531006
EC-Earth3,ssp370,2026,288.60766602
EC-Earth3,ssp370,2027,287.02359009
EC-Earth3,ssp370,2028,288.47695923
EC-Earth3,ssp370,2029,286.37396240
EC-Earth3,ssp370,2030,287.53884888
EC-Earth3,ssp370,2031,289.61535645
EC-Earth3,ssp370,2032,287.40835571
EC-Earth3,ssp370,2033,287.47247314
EC-Earth3,ssp370,2034,287.86459351
EC-Earth3,ssp370,2035,288.70159912
EC-Earth3,ssp370,2036,286.61163330
EC-Earth3,ssp370,2037,290.38058472
EC-Earth3,ssp370,2038,286.61816406
EC-Earth3,ssp370,2039,287.66174316
EC-Earth3,ssp370,2040,286.90460205
EC-Earth3,ssp370,2041,288.20413208
EC-Earth3,ssp370,2042,288.57659912
EC-Earth3,ssp370,2043,287.37655640
EC-Earth3,ssp370,2044,288.88436890
EC-Earth3,ssp370,2045,288.38842773
EC-Earth3,ssp370,2046,286.49908447
EC-Earth3,ssp370,2047,289.58166504
EC-Earth3,ssp370,2048,287.43792725
EC-Earth3,ssp370,2049,287.47286987
EC-Earth3,ssp370,2050,288.51550293
EC-Earth3,ssp370,2051,288.23147583
EC-Earth3,ssp370,2052,288.73587036
EC-Earth3,ssp370,2053,287.44491577
EC-Earth3,ssp370,2054,289.70230103
EC-Earth3,ssp370,2055,287.59805298
EC-Earth3,ssp370,2056,288.85025024
EC-Earth3,ssp370,2057,288.86260986
EC-Earth3,ssp370,2058,287.58261108
EC-Earth3,ssp370,2059,288.66189575
EC-Earth3,ssp370,2060,288.77108765
EC-Earth3,ssp370,2061,288.71868896
EC-Earth3,ssp370,2062,290.13211060
EC-Earth3,ssp370,2063,289.06637573
EC-Earth3,ssp370,2064,288.84066772
EC-Earth3,ssp370,2065,289.38809204
EC-Earth3,ssp370,2066,287.28833008
EC-Earth3,ssp370,2067,288.84771729
EC-Earth3,ssp370,2068,288.38113403
EC-Earth3,ssp370,2069,288.88027954
EC-Earth3,ssp370,2070,286.80972290
EC-Earth3,ssp370,2071,290.17904663
EC-Earth3,ssp370,2072,290.66494751
EC-Earth3,ssp370,2073,290.02191162
EC-Earth3,ssp370,2074,288.42523193
EC-Earth3,ssp370,2075,289.63809204
EC-Earth3,ssp370,2076,288.14868164
EC-Earth3,ssp370,2077,287.58947754
EC-Earth3,ssp370,2078,289.68673706
EC-Earth3,ssp370,2079,287.76553345
EC-Earth3,ssp370,2080,288.16244507
EC-Earth3,ssp370,2081,289.26998901
EC-Earth3,ssp370,2082,289.97329712
EC-Earth3,ssp370,2083,288.98019409
EC-Earth3,ssp370,2084,289.45486450
EC-Earth3,ssp370,2085,289.30331421
EC-Earth3,ssp370,2086,290.20220947
EC-Earth3,ssp370,2087,291.40747070
EC-Earth3,ssp370,2088,289.16958618
EC-Earth3,ssp370,2089,289.66137695
EC-Earth3,ssp370,2090,291.43072510
EC-Earth3,ssp370,2091,288.80978394
EC-Earth3,ssp370,2092,290.49395752
EC-Earth3,ssp370,2093,290.30957031
EC-Earth3,ssp370,2094,290.48684692
EC-Earth3,ssp370,2095,290.59982300
EC-Earth3,ssp370,2096,292.73431396
EC-Earth3,ssp370,2097,290.13674927
EC-Earth3,ssp370,2098,288.97946167
EC-Earth3,ssp370,2099,290.10729980
EC-Earth3,ssp585,2015,286.78869629
EC-Earth3,ssp585,2016,286.54968262
EC-Earth3,ssp585,2017,286.28640747
EC-Earth3,ssp585,2018,287.76010132
EC-Earth3,ssp585,2019,285.34942627
EC-Earth3,ssp585,2020,287.40811157
EC-Earth3,ssp585,2021,287.09173584
EC-Earth3,ssp585,2022,286.08676147
EC-Earth3,ssp585,2023,286.07406616
EC-Earth3,ssp585,2024,284.95977783
EC-Earth3,ssp585,2025,286.92025757
EC-Earth3,ssp585,2026,287.00805664
EC-Earth3,ssp585,2027,287.12792969
EC-Earth3,ssp585,2028,288.46896362
EC-Earth3,ssp585,2029,287.18151855
EC-Earth3,ssp585,2030,287.84848022
EC-Earth3,ssp585,2031,285.73117065
EC-Earth3,ssp585,2032,287.07434082
EC-Earth3,ssp585,2033,286.65100098
EC-Earth3,ssp585,2034,286.68109131
EC-Earth3,ssp585,2035,289.79205322
EC-Earth3,ssp585,2036,285.54095459
EC-Earth3,ssp585,2037,287.19046021
EC-Earth3,ssp585,2038,288.02377319
EC-Earth3,ssp585,2039,287.66009521
EC-Earth3,ssp585,2040,287.22592163
EC-Earth3,ssp585,2041,287.83630371
EC-Earth3,ssp585,2042,288.57440186
EC-Earth3,ssp585,2043,287.51538086
EC-Earth3,ssp585,2044,288.10040283
EC-Earth3,ssp585,2045,286.50042725
EC-Earth3,ssp585,2046,286.90713501
EC-Earth3,ssp585,2047,286.65243530
EC-Earth3,ssp585,2048,287.66409302
EC-Earth3,ssp585,2049,287.37078857
EC-Earth3,ssp585,2050,286.94769287
EC-Earth3,ssp585,2051,287.98468018
EC-Earth3,ssp585,2052,286.87710571
EC-Earth3,ssp585,2053,289.95620728
EC-Earth3,ssp585,2054,287.54141235
EC-Earth3,ssp585,2055,286.38742065
EC-Earth3,ssp585,2056,287.70239258
EC-Earth3,ssp585,2057,286.89477539
EC-Earth3,ssp585,2058,288.88372803
EC-Earth3,ssp585,2059,290.26550293
EC-Earth3,ssp585,2060,288.46292114
EC-Earth3,ssp585,2061,289.78201294
EC-Earth3,ssp585,2062,289.51702881
EC-Earth3,ssp585,2063,290.68402100
EC-Earth3,ssp585,2064,287.75906372
EC-Earth3,ssp585,2065,289.77481079
EC-Earth3,ssp585,2066,289.31521606
EC-Earth3,ssp585,2067,289.35809326
EC-Earth3,ssp585,2068,290.24664307
EC-Earth3,ssp585,2069,288.19583130
EC-Earth3,ssp585,2070,289.56915283
EC-Earth3,ssp585,2071,287.98892212
EC-Earth3,ssp585,2072,287.80130005
EC-Earth3,ssp585,2073,289.42700195
EC-Earth3,ssp585,2074,289.31790161
EC-Earth3,ssp585,2075,287.66253662
EC-Earth3,ssp585,2076,290.31250000
EC-Earth3,ssp585,2077,290.58670044
EC-Earth3,ssp585,2078,290.54568481
EC-Earth3,ssp585,2079,289.74282837
EC-Earth3,ssp585,2080,288.18811035
EC-Earth3,ssp585,2081,291.30065918
EC-Earth3,ssp585,2082,291.37225342
EC-Earth3,ssp585,2083,290.11068726
EC-Earth3,ssp585,2084,290.56875610
EC-Earth3,ssp585,2085,290.78814697
EC-Earth3,ssp585,2086,289.82192993
EC-Earth3,ssp585,2087,289.62496948
EC-Earth3,ssp585,2088,292.11431885
EC-Earth3,ssp585,2089,291.27789307
EC-Earth3,ssp585,2090,289.65005493
EC-Earth3,ssp585,2091,289.37020874
EC-Earth3,ssp585,2092,289.79888916
EC-Earth3,ssp585,2093,292.57089233
EC-Earth3,ssp585,2094,291.48114014
EC-Earth3,ssp585,2095,291.23843384
EC-Earth3,ssp585,2096,291.18383789
EC-Earth3,ssp585,2097,292.21536255
EC-Earth3,ssp585,2098,292.68258667
EC-Earth3,ssp585,2099,292.92242432
GFDL-ESM4,historical,1960,285.26184082
GFDL-ESM4,historical,1961,285.09298706
GFDL-ESM4,historical,1962,285.67248535
GFDL-ESM4,historical,1963,284.53521729
GFDL-ESM4,historical,1964,285.91397095
GFDL-ESM4,historical,1965,284.73068237
GFDL-ESM4,historical,1966,285.55081177
GFDL-ESM4,historical,1967,284.94647217
GFDL-ESM4,historical,1968,285.26135254
GFDL-ESM4,historical,1969,285.58798218
GFDL-ESM4,historical,1970,286.41366577
GFDL-ESM4,historical,1971,287.12899780
GFDL-ESM4,historical,1972,285.37503052
GFDL-ESM4,historical,1973,283.70700073
GFDL-ESM4,historical,1974,285.97726440
GFDL-ESM4,historical,1975,287.10607910
GFDL-ESM4,historical,1976,285.76699829
GFDL-ESM4,historical,1977,286.03775024
GFDL-ESM4,historical,1978,286.38052368
GFDL-ESM4,historical,1979,284.77279663
GFDL-ESM4,historical,1980,286.93707275
GFDL-ESM4,historical,1981,286.08291626
GFDL-ESM4,historical,1982,286.18084717
GFDL-ESM4,historical,1983,288.91168213
GFDL-ESM4,historical,1984,286.48431396
GFDL-ESM4,historical,1985,286.74160767
GFDL-ESM4,historical,1986,285.58160400
GFDL-ESM4,historical,1987,285.93331909
GFDL-ESM4,historical,1988,286.05709839
GFDL-ESM4,historical,1989,287.29110718
GFDL-ESM4,historical,1990,286.72442627
GFDL-ESM4,historical,1991,287.74475098
GFDL-ESM4,historical,1992,285.70614624
GFDL-ESM4,historical,1993,285.97467041
GFDL-ESM4,historical,1994,284.46926880
GFDL-ESM4,historical,1995,286.99536133
GFDL-ESM4,historical,1996,285.32693481
GFDL-ESM4,historical,1997,285.78454590
GFDL-ESM4,historical,1998,286.33062744
