model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2081,280.11932373
AWI-CM-1-1-MR,ssp245,2082,280.40740967
AWI-CM-1-1-MR,ssp245,2083,280.32214355
AWI-CM-1-1-MR,ssp245,2084,280.03665161
AWI-CM-1-1-MR,ssp245,2085,280.01586914
AWI-CM-1-1-MR,ssp245,2086,279.56658936
AWI-CM-1-1-MR,ssp245,2087,279.75634766
AWI-CM-1-1-MR,ssp245,2088,279.92306519
AWI-CM-1-1-MR,ssp245,2089,279.59353638
AWI-CM-1-1-MR,ssp245,2090,279.14169312
AWI-CM-1-1-MR,ssp245,2091,279.21600342
AWI-CM-1-1-MR,ssp245,2092,279.38195801
AWI-CM-1-1-MR,ssp245,2093,279.10287476
AWI-CM-1-1-MR,ssp245,2094,278.99578857
AWI-CM-1-1-MR,ssp245,2095,279.04711914
AWI-CM-1-1-MR,ssp245,2096,280.17999268
AWI-CM-1-1-MR,ssp245,2097,279.39047241
AWI-CM-1-1-MR,ssp245,2098,279.63220215
AWI-CM-1-1-MR,ssp245,2099,280.13339233
AWI-CM-1-1-MR,ssp370,2015,277.86822510
AWI-CM-1-1-MR,ssp370,2016,276.81155396
AWI-CM-1-1-MR,ssp370,2017,277.79077148
AWI-CM-1-1-MR,ssp370,2018,278.27780151
AWI-CM-1-1-MR,ssp370,2019,277.71429443
AWI-CM-1-1-MR,ssp370,2020,277.98657227
AWI-CM-1-1-MR,ssp370,2021,277.53274536
AWI-CM-1-1-MR,ssp370,2022,278.20913696
AWI-CM-1-1-MR,ssp370,2023,278.14416504
AWI-CM-1-1-MR,ssp370,2024,278.99063110
AWI-CM-1-1-MR,ssp370,2025,279.12283325
AWI-CM-1-1-MR,ssp370,2026,278.85543823
AWI-CM-1-1-MR,ssp370,2027,277.71023560
AWI-CM-1-1-MR,ssp370,2028,279.10943604
AWI-CM-1-1-MR,ssp370,2029,278.83151245
AWI-CM-1-1-MR,ssp370,2030,278.96844482
AWI-CM-1-1-MR,ssp370,2031,278.79013062
AWI-CM-1-1-MR,ssp370,2032,278.59475708
AWI-CM-1-1-MR,ssp370,2033,278.23150635
AWI-CM-1-1-MR,ssp370,2034,278.14480591
AWI-CM-1-1-MR,ssp370,2035,278.19610596
AWI-CM-1-1-MR,ssp370,2036,278.34881592
AWI-CM-1-1-MR,ssp370,2037,278.32977295
AWI-CM-1-1-MR,ssp370,2038,279.25775146
AWI-CM-1-1-MR,ssp370,2039,278.45367432
AWI-CM-1-1-MR,ssp370,2040,278.62078857
AWI-CM-1-1-MR,ssp370,2041,278.67501831
AWI-CM-1-1-MR,ssp370,2042,279.02407837
AWI-CM-1-1-MR,ssp370,2043,278.90466309
AWI-CM-1-1-MR,ssp370,2044,278.66906738
AWI-CM-1-1-MR,ssp370,2045,278.15945435
AWI-CM-1-1-MR,ssp370,2046,278.77343750
AWI-CM-1-1-MR,ssp370,2047,279.57476807
AWI-CM-1-1-MR,ssp370,2048,279.13131714
AWI-CM-1-1-MR,ssp370,2049,278.26397705
AWI-CM-1-1-MR,ssp370,2050,279.92614746
AWI-CM-1-1-MR,ssp370,2051,279.16314697
AWI-CM-1-1-MR,ssp370,2052,279.32315063
AWI-CM-1-1-MR,ssp370,2053,278.54174805
AWI-CM-1-1-MR,ssp370,2054,278.48779297
AWI-CM-1-1-MR,ssp370,2055,279.36618042
AWI-CM-1-1-MR,ssp370,2056,279.15499878
AWI-CM-1-1-MR,ssp370,2057,279.42340088
AWI-CM-1-1-MR,ssp370,2058,278.94863892
AWI-CM-1-1-MR,ssp370,2059,279.60757446
AWI-CM-1-1-MR,ssp370,2060,279.48071289
AWI-CM-1-1-MR,ssp370,2061,279.96182251
AWI-CM-1-1-MR,ssp370,2062,279.49725342
AWI-CM-1-1-MR,ssp370,2063,279.26705933
AWI-CM-1-1-MR,ssp370,2064,278.67080688
AWI-CM-1-1-MR,ssp370,2065,279.76766968
AWI-CM-1-1-MR,ssp370,2066,280.24356079
AWI-CM-1-1-MR,ssp370,2067,279.96789551
AWI-CM-1-1-MR,ssp370,2068,279.82312012
AWI-CM-1-1-MR,ssp370,2069,280.82141113
AWI-CM-1-1-MR,ssp370,2070,280.08349609
AWI-CM-1-1-MR,ssp370,2071,280.21905518
AWI-CM-1-1-MR,ssp370,2072,280.50634766
AWI-CM-1-1-MR,ssp370,2073,280.05712891
AWI-CM-1-1-MR,ssp370,2074,280.42538452
AWI-CM-1-1-MR,ssp370,2075,279.72705078
AWI-CM-1-1-MR,ssp370,2076,279.61047363
AWI-CM-1-1-MR,ssp370,2077,280.13946533
AWI-CM-1-1-MR,ssp370,2078,280.91326904
AWI-CM-1-1-MR,ssp370,2079,279.80505371
AWI-CM-1-1-MR,ssp370,2080,280.61126709
AWI-CM-1-1-MR,ssp370,2081,280.49249268
AWI-CM-1-1-MR,ssp370,2082,280.70349121
AWI-CM-1-1-MR,ssp370,2083,280.23992920
AWI-CM-1-1-MR,ssp370,2084,280.93890381
AWI-CM-1-1-MR,ssp370,2085,280.04794312
AWI-CM-1-1-MR,ssp370,2086,280.34323120
AWI-CM-1-1-MR,ssp370,2087,280.33853149
AWI-CM-1-1-MR,ssp370,2088,280.32406616
AWI-CM-1-1-MR,ssp370,2089,280.30050659
AWI-CM-1-1-MR,ssp370,2090,280.00091553
AWI-CM-1-1-MR,ssp370,2091,280.57202148
AWI-CM-1-1-MR,ssp370,2092,280.41696167
AWI-CM-1-1-MR,ssp370,2093,280.87792969
AWI-CM-1-1-MR,ssp370,2094,279.97729492
AWI-CM-1-1-MR,ssp370,2095,280.72979736
AWI-CM-1-1-MR,ssp370,2096,281.20922852
AWI-CM-1-1-MR,ssp370,2097,280.63955688
AWI-CM-1-1-MR,ssp370,2098,280.80957031
AWI-CM-1-1-MR,ssp370,2099,280.94644165
AWI-CM-1-1-MR,ssp585,2015,277.01754761
AWI-CM-1-1-MR,ssp585,2016,278.82296753
AWI-CM-1-1-MR,ssp585,2017,277.66198730
AWI-CM-1-1-MR,ssp585,2018,277.60998535
AWI-CM-1-1-MR,ssp585,2019,278.32696533
AWI-CM-1-1-MR,ssp585,2020,277.77368164
AWI-CM-1-1-MR,ssp585,2021,278.53631592
AWI-CM-1-1-MR,ssp585,2022,278.58953857
AWI-CM-1-1-MR,ssp585,2023,278.35403442
AWI-CM-1-1-MR,ssp585,2024,277.96496582
AWI-CM-1-1-MR,ssp585,2025,278.08163452
AWI-CM-1-1-MR,ssp585,2026,278.84478760
AWI-CM-1-1-MR,ssp585,2027,278.48358154
AWI-CM-1-1-MR,ssp585,2028,277.95809937
AWI-CM-1-1-MR,ssp585,2029,279.07382202
AWI-CM-1-1-MR,ssp585,2030,278.74520874
AWI-CM-1-1-MR,ssp585,2031,278.64727783
AWI-CM-1-1-MR,ssp585,2032,277.88357544
AWI-CM-1-1-MR,ssp585,2033,277.76553345
AWI-CM-1-1-MR,ssp585,2034,279.05938721
AWI-CM-1-1-MR,ssp585,2035,279.26766968
AWI-CM-1-1-MR,ssp585,2036,278.40686035
AWI-CM-1-1-MR,ssp585,2037,278.46563721
AWI-CM-1-1-MR,ssp585,2038,278.86990356
AWI-CM-1-1-MR,ssp585,2039,278.27493286
AWI-CM-1-1-MR,ssp585,2040,279.18746948
AWI-CM-1-1-MR,ssp585,2041,278.65692139
AWI-CM-1-1-MR,ssp585,2042,278.66806030
AWI-CM-1-1-MR,ssp585,2043,278.32205200
AWI-CM-1-1-MR,ssp585,2044,278.08715820
AWI-CM-1-1-MR,ssp585,2045,279.50894165
AWI-CM-1-1-MR,ssp585,2046,279.12310791
AWI-CM-1-1-MR,ssp585,2047,279.35842896
AWI-CM-1-1-MR,ssp585,2048,279.16085815
AWI-CM-1-1-MR,ssp585,2049,278.90481567
AWI-CM-1-1-MR,ssp585,2050,279.91415405
AWI-CM-1-1-MR,ssp585,2051,279.06182861
AWI-CM-1-1-MR,ssp585,2052,279.75009155
AWI-CM-1-1-MR,ssp585,2053,279.86190796
AWI-CM-1-1-MR,ssp585,2054,279.87405396
AWI-CM-1-1-MR,ssp585,2055,279.35354614
AWI-CM-1-1-MR,ssp585,2056,279.80319214
AWI-CM-1-1-MR,ssp585,2057,279.70797729
AWI-CM-1-1-MR,ssp585,2058,279.64041138
AWI-CM-1-1-MR,ssp585,2059,279.79208374
AWI-CM-1-1-MR,ssp585,2060,279.71041870
AWI-CM-1-1-MR,ssp585,2061,279.06210327
AWI-CM-1-1-MR,ssp585,2062,279.37768555
AWI-CM-1-1-MR,ssp585,2063,279.40036011
AWI-CM-1-1-MR,ssp585,2064,280.20358276
AWI-CM-1-1-MR,ssp585,2065,280.18746948
AWI-CM-1-1-MR,ssp585,2066,279.97763062
AWI-CM-1-1-MR,ssp585,2067,279.58547974
AWI-CM-1-1-MR,ssp585,2068,280.14843750
AWI-CM-1-1-MR,ssp585,2069,280.47970581
AWI-CM-1-1-MR,ssp585,2070,281.14636230
AWI-CM-1-1-MR,ssp585,2071,280.71258545
AWI-CM-1-1-MR,ssp585,2072,280.14816284
AWI-CM-1-1-MR,ssp585,2073,280.82519531
AWI-CM-1-1-MR,ssp585,2074,279.91177368
AWI-CM-1-1-MR,ssp585,2075,280.76065063
AWI-CM-1-1-MR,ssp585,2076,280.74346924
AWI-CM-1-1-MR,ssp585,2077,280.79202271
AWI-CM-1-1-MR,ssp585,2078,281.05828857
AWI-CM-1-1-MR,ssp585,2079,280.62713623
AWI-CM-1-1-MR,ssp585,2080,280.93801880
AWI-CM-1-1-MR,ssp585,2081,281.15335083
AWI-CM-1-1-MR,ssp585,2082,280.80239868
AWI-CM-1-1-MR,ssp585,2083,280.73489380
AWI-CM-1-1-MR,ssp585,2084,280.96829224
AWI-CM-1-1-MR,ssp585,2085,280.91961670
AWI-CM-1-1-MR,ssp585,2086,281.34616089
AWI-CM-1-1-MR,ssp585,2087,281.14529419
AWI-CM-1-1-MR,ssp585,2088,281.50714111
AWI-CM-1-1-MR,ssp585,2089,281.42291260
AWI-CM-1-1-MR,ssp585,2090,282.03430176
AWI-CM-1-1-MR,ssp585,2091,282.34191895
AWI-CM-1-1-MR,ssp585,2092,281.71362305
AWI-CM-1-1-MR,ssp585,2093,281.15570068
AWI-CM-1-1-MR,ssp585,2094,281.41799927
AWI-CM-1-1-MR,ssp585,2095,281.15481567
AWI-CM-1-1-MR,ssp585,2096,281.33178711
AWI-CM-1-1-MR,ssp585,2097,281.45883179
AWI-CM-1-1-MR,ssp585,2098,281.75027466
AWI-CM-1-1-MR,ssp585,2099,281.55899048
CNRM-CM6-1,historical,1960,277.31555176
CNRM-CM6-1,historical,1961,277.79180908
CNRM-CM6-1,historical,1962,277.08163452
CNRM-CM6-1,historical,1963,277.60061646
CNRM-CM6-1,historical,1964,276.53924561
CNRM-CM6-1,historical,1965,277.29397583
CNRM-CM6-1,historical,1966,276.49932861
CNRM-CM6-1,historical,1967,276.51544189
CNRM-CM6-1,historical,1968,277.44909668
CNRM-CM6-1,historical,1969,277.31796265
CNRM-CM6-1,historical,1970,276.67349243
CNRM-CM6-1,historical,1971,277.31204224
CNRM-CM6-1,historical,1972,277.64886475
CNRM-CM6-1,historical,1973,277.15527344
CNRM-CM6-1,historical,1974,277.18222046
CNRM-CM6-1,historical,1975,277.02310181
CNRM-CM6-1,historical,1976,277.34240723
CNRM-CM6-1,historical,1977,276.26235962
CNRM-CM6-1,historical,1978,277.59283447
CNRM-CM6-1,historical,1979,276.59729004
CNRM-CM6-1,historical,1980,276.83450317
CNRM-CM6-1,historical,1981,276.61923218
CNRM-CM6-1,historical,1982,277.72024536
CNRM-CM6-1,historical,1983,277.58435059
CNRM-CM6-1,historical,1984,277.62704468
CNRM-CM6-1,historical,1985,276.81127930
CNRM-CM6-1,historical,1986,277.79452515
CNRM-CM6-1,historical,1987,276.42022705
CNRM-CM6-1,historical,1988,277.28219604
CNRM-CM6-1,historical,1989,277.89511108
CNRM-CM6-1,historical,1990,277.71881104
CNRM-CM6-1,historical,1991,277.39025879
CNRM-CM6-1,historical,1992,277.66912842
CNRM-CM6-1,historical,1993,277.45605469
CNRM-CM6-1,historical,1994,276.83996582
CNRM-CM6-1,historical,1995,277.49844360
CNRM-CM6-1,historical,1996,277.69036865
CNRM-CM6-1,historical,1997,277.70422363
CNRM-CM6-1,historical,1998,278.05770874
CNRM-CM6-1,historical,1999,278.08151245
CNRM-CM6-1,historical,2000,277.85598755
CNRM-CM6-1,historical,2001,277.30758667
CNRM-CM6-1,historical,2002,277.84719849
CNRM-CM6-1,historical,2003,278.02557373
CNRM-CM6-1,historical,2004,278.17279053
CNRM-CM6-1,historical,2005,277.98318481
CNRM-CM6-1,historical,2006,276.89697266
CNRM-CM6-1,historical,2007,278.09323120
CNRM-CM6-1,historical,2008,278.27813721
CNRM-CM6-1,historical,2009,277.38641357
CNRM-CM6-1,historical,2010,278.82229614
CNRM-CM6-1,historical,2011,278.02978516
CNRM-CM6-1,historical,2012,277.36141968
CNRM-CM6-1,historical,2013,278.10614014
CNRM-CM6-1,historical,2014,278.38076782
CNRM-CM6-1,ssp126,2015,278.08316040
CNRM-CM6-1,ssp126,2016,278.35675049
CNRM-CM6-1,ssp126,2017,278.01440430
CNRM-CM6-1,ssp126,2018,277.66058350
CNRM-CM6-1,ssp126,2019,278.10836792
CNRM-CM6-1,ssp126,2020,278.87359619
CNRM-CM6-1,ssp126,2021,277.88739014
CNRM-CM6-1,ssp126,2022,278.41253662
CNRM-CM6-1,ssp126,2023,278.05786133
CNRM-CM6-1,ssp126,2024,278.44876099
CNRM-CM6-1,ssp126,2025,278.89907837
CNRM-CM6-1,ssp126,2026,278.51168823
CNRM-CM6-1,ssp126,2027,278.69274902
CNRM-CM6-1,ssp126,2028,278.86669922
CNRM-CM6-1,ssp126,2029,278.67028809
CNRM-CM6-1,ssp126,2030,278.18502808
CNRM-CM6-1,ssp126,2031,277.90814209
CNRM-CM6-1,ssp126,2032,278.75738525
CNRM-CM6-1,ssp126,2033,279.02871704
CNRM-CM6-1,ssp126,2034,279.01364136
CNRM-CM6-1,ssp126,2035,278.63238525
CNRM-CM6-1,ssp126,2036,278.36590576
CNRM-CM6-1,ssp126,2037,277.96795654
CNRM-CM6-1,ssp126,2038,277.90502930
CNRM-CM6-1,ssp126,2039,277.58438110
CNRM-CM6-1,ssp126,2040,278.03274536
CNRM-CM6-1,ssp126,2041,277.90469360
CNRM-CM6-1,ssp126,2042,278.66125488
CNRM-CM6-1,ssp126,2043,278.26693726
CNRM-CM6-1,ssp126,2044,279.12207031
CNRM-CM6-1,ssp126,2045,279.16772461
CNRM-CM6-1,ssp126,2046,278.67108154
CNRM-CM6-1,ssp126,2047,278.31396484
CNRM-CM6-1,ssp126,2048,279.34841919
CNRM-CM6-1,ssp126,2049,278.82571411
CNRM-CM6-1,ssp126,2050,279.16333008
CNRM-CM6-1,ssp126,2051,279.10842896
CNRM-CM6-1,ssp126,2052,279.04830933
CNRM-CM6-1,ssp126,2053,279.18539429
CNRM-CM6-1,ssp126,2054,279.01000977
CNRM-CM6-1,ssp126,2055,279.09405518
CNRM-CM6-1,ssp126,2056,279.16421509
CNRM-CM6-1,ssp126,2057,278.96633911
CNRM-CM6-1,ssp126,2058,279.38351440
CNRM-CM6-1,ssp126,2059,279.78540039
CNRM-CM6-1,ssp126,2060,279.49072266
CNRM-CM6-1,ssp126,2061,279.31069946
CNRM-CM6-1,ssp126,2062,278.48889160
CNRM-CM6-1,ssp126,2063,278.75512695
CNRM-CM6-1,ssp126,2064,279.28445435
CNRM-CM6-1,ssp126,2065,278.64263916
CNRM-CM6-1,ssp126,2066,278.60809326
CNRM-CM6-1,ssp126,2067,278.63256836
CNRM-CM6-1,ssp126,2068,278.73556519
CNRM-CM6-1,ssp126,2069,279.33444214
CNRM-CM6-1,ssp126,2070,278.95712280
CNRM-CM6-1,ssp126,2071,278.85290527
CNRM-CM6-1,ssp126,2072,277.94702148
CNRM-CM6-1,ssp126,2073,279.36212158
CNRM-CM6-1,ssp126,2074,278.84368896
CNRM-CM6-1,ssp126,2075,278.45059204
CNRM-CM6-1,ssp126,2076,278.35250854
CNRM-CM6-1,ssp126,2077,279.24627686
CNRM-CM6-1,ssp126,2078,279.10592651
CNRM-CM6-1,ssp126,2079,278.99508667
CNRM-CM6-1,ssp126,2080,278.84838867
CNRM-CM6-1,ssp126,2081,279.07235718
CNRM-CM6-1,ssp126,2082,278.59347534
CNRM-CM6-1,ssp126,2083,278.79174805
CNRM-CM6-1,ssp126,2084,279.00494385
CNRM-CM6-1,ssp126,2085,278.52725220
CNRM-CM6-1,ssp126,2086,278.13409424
CNRM-CM6-1,ssp126,2087,279.06631470
CNRM-CM6-1,ssp126,2088,278.64505005
CNRM-CM6-1,ssp126,2089,278.71389771
CNRM-CM6-1,ssp126,2090,278.95947266
CNRM-CM6-1,ssp126,2091,278.18643188
CNRM-CM6-1,ssp126,2092,278.02731323
CNRM-CM6-1,ssp126,2093,278.99636841
CNRM-CM6-1,ssp126,2094,279.05947876
CNRM-CM6-1,ssp126,2095,279.00601196
CNRM-CM6-1,ssp126,2096,278.67398071
CNRM-CM6-1,ssp126,2097,279.14669800
CNRM-CM6-1,ssp126,2098,279.44692993
CNRM-CM6-1,ssp126,2099,279.93780518
CNRM-CM6-1,ssp245,2015,278.27932739
CNRM-CM6-1,ssp245,2016,278.35568237
CNRM-CM6-1,ssp245,2017,278.00177002
CNRM-CM6-1,ssp245,2018,278.17266846
CNRM-CM6-1,ssp245,2019,278.78170776
CNRM-CM6-1,ssp245,2020,278.72225952
CNRM-CM6-1,ssp245,2021,278.08554077
CNRM-CM6-1,ssp245,2022,278.40298462
CNRM-CM6-1,ssp245,2023,278.76950073
CNRM-CM6-1,ssp245,2024,279.10455322
CNRM-CM6-1,ssp245,2025,278.47583008
CNRM-CM6-1,ssp245,2026,278.06524658
CNRM-CM6-1,ssp245,2027,278.53170776
CNRM-CM6-1,ssp245,2028,278.74343872
CNRM-CM6-1,ssp245,2029,278.17254639
CNRM-CM6-1,ssp245,2030,277.86727905
CNRM-CM6-1,ssp245,2031,278.96801758
CNRM-CM6-1,ssp245,2032,278.34478760
CNRM-CM6-1,ssp245,2033,278.88134766
CNRM-CM6-1,ssp245,2034,278.18280029
CNRM-CM6-1,ssp245,2035,278.13046265
CNRM-CM6-1,ssp245,2036,278.50338745
CNRM-CM6-1,ssp245,2037,278.15628052
CNRM-CM6-1,ssp245,2038,278.44955444
CNRM-CM6-1,ssp245,2039,279.69699097
CNRM-CM6-1,ssp245,2040,278.95632935
CNRM-CM6-1,ssp245,2041,279.12182617
CNRM-CM6-1,ssp245,2042,278.90914917
CNRM-CM6-1,ssp245,2043,279.31509399
CNRM-CM6-1,ssp245,2044,278.82226562
CNRM-CM6-1,ssp245,2045,278.36715698
CNRM-CM6-1,ssp245,2046,279.03546143
CNRM-CM6-1,ssp245,2047,280.21325684
CNRM-CM6-1,ssp245,2048,278.80401611
CNRM-CM6-1,ssp245,2049,279.85052490
CNRM-CM6-1,ssp245,2050,279.51943970
CNRM-CM6-1,ssp245,2051,280.03182983
CNRM-CM6-1,ssp245,2052,279.97186279
CNRM-CM6-1,ssp245,2053,279.42852783
CNRM-CM6-1,ssp245,2054,279.52764893
CNRM-CM6-1,ssp245,2055,279.17065430
CNRM-CM6-1,ssp245,2056,279.30450439
CNRM-CM6-1,ssp245,2057,279.68115234
CNRM-CM6-1,ssp245,2058,279.53262329
CNRM-CM6-1,ssp245,2059,279.58834839
CNRM-CM6-1,ssp245,2060,279.17980957
CNRM-CM6-1,ssp245,2061,278.86154175
CNRM-CM6-1,ssp245,2062,279.30514526
CNRM-CM6-1,ssp245,2063,279.08721924
CNRM-CM6-1,ssp245,2064,278.77752686
CNRM-CM6-1,ssp245,2065,279.10421753
CNRM-CM6-1,ssp245,2066,279.82827759
CNRM-CM6-1,ssp245,2067,280.02722168
CNRM-CM6-1,ssp245,2068,280.40243530
CNRM-CM6-1,ssp245,2069,280.05676270
CNRM-CM6-1,ssp245,2070,279.53421021
CNRM-CM6-1,ssp245,2071,280.44067383
CNRM-CM6-1,ssp245,2072,279.98757935
CNRM-CM6-1,ssp245,2073,280.06289673
CNRM-CM6-1,ssp245,2074,280.35128784
CNRM-CM6-1,ssp245,2075,279.97113037
CNRM-CM6-1,ssp245,2076,279.26522827
CNRM-CM6-1,ssp245,2077,279.86206055
CNRM-CM6-1,ssp245,2078,280.10232544
CNRM-CM6-1,ssp245,2079,280.35150146
CNRM-CM6-1,ssp245,2080,279.94778442
CNRM-CM6-1,ssp245,2081,280.27841187
CNRM-CM6-1,ssp245,2082,281.10787964
CNRM-CM6-1,ssp245,2083,279.19564819
CNRM-CM6-1,ssp245,2084,280.18075562
CNRM-CM6-1,ssp245,2085,280.03189087
CNRM-CM6-1,ssp245,2086,280.23385620
CNRM-CM6-1,ssp245,2087,280.23159790
CNRM-CM6-1,ssp245,2088,279.19046021
CNRM-CM6-1,ssp245,2089,280.13751221
CNRM-CM6-1,ssp245,2090,280.00531006
CNRM-CM6-1,ssp245,2091,279.95999146
CNRM-CM6-1,ssp245,2092,280.34942627
CNRM-CM6-1,ssp245,2093,280.39474487
CNRM-CM6-1,ssp245,2094,280.19366455
CNRM-CM6-1,ssp245,2095,280.59902954
CNRM-CM6-1,ssp245,2096,280.22421265
CNRM-CM6-1,ssp245,2097,280.63595581
CNRM-CM6-1,ssp245,2098,280.97378540
CNRM-CM6-1,ssp245,2099,280.55471802
CNRM-CM6-1,ssp370,2015,278.60815430
CNRM-CM6-1,ssp370,2016,278.88836670
CNRM-CM6-1,ssp370,2017,278.57647705
CNRM-CM6-1,ssp370,2018,278.23889160
CNRM-CM6-1,ssp370,2019,278.26119995
CNRM-CM6-1,ssp370,2020,278.02130127
CNRM-CM6-1,ssp370,2021,278.36611938
CNRM-CM6-1,ssp370,2022,278.60202026
CNRM-CM6-1,ssp370,2023,278.58987427
CNRM-CM6-1,ssp370,2024,278.37759399
CNRM-CM6-1,ssp370,2025,278.19631958
CNRM-CM6-1,ssp370,2026,278.32727051
CNRM-CM6-1,ssp370,2027,278.80902100
CNRM-CM6-1,ssp370,2028,278.32885742
CNRM-CM6-1,ssp370,2029,278.79733276
CNRM-CM6-1,ssp370,2030,279.10946655
CNRM-CM6-1,ssp370,2031,279.09957886
CNRM-CM6-1,ssp370,2032,277.71792603
CNRM-CM6-1,ssp370,2033,278.54711914
CNRM-CM6-1,ssp370,2034,278.73684692
CNRM-CM6-1,ssp370,2035,279.14266968
CNRM-CM6-1,ssp370,2036,279.10131836
CNRM-CM6-1,ssp370,2037,279.21572876
CNRM-CM6-1,ssp370,2038,279.19805908
CNRM-CM6-1,ssp370,2039,278.76062012
CNRM-CM6-1,ssp370,2040,279.09957886
CNRM-CM6-1,ssp370,2041,278.43572998
CNRM-CM6-1,ssp370,2042,279.97909546
CNRM-CM6-1,ssp370,2043,278.96862793
CNRM-CM6-1,ssp370,2044,278.14108276
CNRM-CM6-1,ssp370,2045,278.46188354
CNRM-CM6-1,ssp370,2046,279.05200195
CNRM-CM6-1,ssp370,2047,279.03219604
CNRM-CM6-1,ssp370,2048,278.96740723
CNRM-CM6-1,ssp370,2049,279.74966431
CNRM-CM6-1,ssp370,2050,279.64010620
CNRM-CM6-1,ssp370,2051,279.32556152
CNRM-CM6-1,ssp370,2052,278.71630859
CNRM-CM6-1,ssp370,2053,279.41659546
CNRM-CM6-1,ssp370,2054,279.85696411
CNRM-CM6-1,ssp370,2055,279.69427490
CNRM-CM6-1,ssp370,2056,279.25653076
CNRM-CM6-1,ssp370,2057,279.14932251
CNRM-CM6-1,ssp370,2058,280.05480957
CNRM-CM6-1,ssp370,2059,279.78833008
CNRM-CM6-1,ssp370,2060,279.14218140
CNRM-CM6-1,ssp370,2061,279.42739868
CNRM-CM6-1,ssp370,2062,279.19494629
CNRM-CM6-1,ssp370,2063,280.70828247
CNRM-CM6-1,ssp370,2064,279.92996216
CNRM-CM6-1,ssp370,2065,280.48892212
CNRM-CM6-1,ssp370,2066,280.04348755
CNRM-CM6-1,ssp370,2067,279.84490967
CNRM-CM6-1,ssp370,2068,280.83712769
CNRM-CM6-1,ssp370,2069,280.29342651
CNRM-CM6-1,ssp370,2070,280.59561157
CNRM-CM6-1,ssp370,2071,280.44207764
CNRM-CM6-1,ssp370,2072,280.12655640
CNRM-CM6-1,ssp370,2073,280.06521606
CNRM-CM6-1,ssp370,2074,280.12881470
CNRM-CM6-1,ssp370,2075,280.76953125
CNRM-CM6-1,ssp370,2076,280.84426880
CNRM-CM6-1,ssp370,2077,280.90969849
CNRM-CM6-1,ssp370,2078,280.59963989
CNRM-CM6-1,ssp370,2079,279.85256958
CNRM-CM6-1,ssp370,2080,280.79446411
CNRM-CM6-1,ssp370,2081,280.48043823
CNRM-CM6-1,ssp370,2082,281.24975586
CNRM-CM6-1,ssp370,2083,280.43579102
CNRM-CM6-1,ssp370,2084,281.10971069
CNRM-CM6-1,ssp370,2085,281.29299927
CNRM-CM6-1,ssp370,2086,281.55371094
CNRM-CM6-1,ssp370,2087,281.05923462
CNRM-CM6-1,ssp370,2088,281.69705200
CNRM-CM6-1,ssp370,2089,281.79028320
CNRM-CM6-1,ssp370,2090,281.68557739
CNRM-CM6-1,ssp370,2091,281.12149048
CNRM-CM6-1,ssp370,2092,281.44094849
CNRM-CM6-1,ssp370,2093,281.49365234
CNRM-CM6-1,ssp370,2094,281.56622314
CNRM-CM6-1,ssp370,2095,281.21646118
CNRM-CM6-1,ssp370,2096,281.81854248
CNRM-CM6-1,ssp370,2097,282.16824341
CNRM-CM6-1,ssp370,2098,282.06448364
CNRM-CM6-1,ssp370,2099,281.99407959
CNRM-CM6-1,ssp585,2015,278.02020264
CNRM-CM6-1,ssp585,2016,278.53717041
CNRM-CM6-1,ssp585,2017,278.45825195
CNRM-CM6-1,ssp585,2018,278.16604614
CNRM-CM6-1,ssp585,2019,278.16262817
CNRM-CM6-1,ssp585,2020,279.52597046
CNRM-CM6-1,ssp585,2021,278.78366089
CNRM-CM6-1,ssp585,2022,278.70941162
CNRM-CM6-1,ssp585,2023,279.39193726
CNRM-CM6-1,ssp585,2024,278.18182373
CNRM-CM6-1,ssp585,2025,278.90069580
CNRM-CM6-1,ssp585,2026,277.69058228
CNRM-CM6-1,ssp585,2027,278.51934814
CNRM-CM6-1,ssp585,2028,278.60836792
CNRM-CM6-1,ssp585,2029,278.61297607
CNRM-CM6-1,ssp585,2030,279.18078613
CNRM-CM6-1,ssp585,2031,278.93292236
CNRM-CM6-1,ssp585,2032,277.75610352
CNRM-CM6-1,ssp585,2033,278.07363892
CNRM-CM6-1,ssp585,2034,278.39254761
CNRM-CM6-1,ssp585,2035,278.88647461
CNRM-CM6-1,ssp585,2036,278.48513794
CNRM-CM6-1,ssp585,2037,278.87976074
CNRM-CM6-1,ssp585,2038,279.31918335
CNRM-CM6-1,ssp585,2039,278.19360352
CNRM-CM6-1,ssp585,2040,280.31295776
CNRM-CM6-1,ssp585,2041,279.44580078
CNRM-CM6-1,ssp585,2042,279.40704346
CNRM-CM6-1,ssp585,2043,279.20867920
CNRM-CM6-1,ssp585,2044,280.22775269
CNRM-CM6-1,ssp585,2045,279.53747559
CNRM-CM6-1,ssp585,2046,279.64596558
CNRM-CM6-1,ssp585,2047,278.47055054
CNRM-CM6-1,ssp585,2048,279.40432739
CNRM-CM6-1,ssp585,2049,279.82479858
CNRM-CM6-1,ssp585,2050,279.50317383
CNRM-CM6-1,ssp585,2051,279.79772949
CNRM-CM6-1,ssp585,2052,279.48690796
CNRM-CM6-1,ssp585,2053,279.91104126
CNRM-CM6-1,ssp585,2054,279.51141357
CNRM-CM6-1,ssp585,2055,279.27960205
CNRM-CM6-1,ssp585,2056,280.12936401
