model,experiment,year,tas
ACCESS-CM2,ssp126,2093,286.45117188
ACCESS-CM2,ssp126,2094,286.42123413
ACCESS-CM2,ssp126,2095,284.35665894
ACCESS-CM2,ssp126,2096,287.48156738
ACCESS-CM2,ssp126,2097,285.75881958
ACCESS-CM2,ssp126,2098,286.78109741
ACCESS-CM2,ssp126,2099,284.91903687
ACCESS-CM2,ssp245,2015,286.52825928
ACCESS-CM2,ssp245,2016,285.42642212
ACCESS-CM2,ssp245,2017,284.14013672
ACCESS-CM2,ssp245,2018,284.97790527
ACCESS-CM2,ssp245,2019,285.51794434
ACCESS-CM2,ssp245,2020,284.70938110
ACCESS-CM2,ssp245,2021,285.57357788
ACCESS-CM2,ssp245,2022,285.84832764
ACCESS-CM2,ssp245,2023,285.64892578
ACCESS-CM2,ssp245,2024,285.64169312
ACCESS-CM2,ssp245,2025,286.71359253
ACCESS-CM2,ssp245,2026,285.49969482
ACCESS-CM2,ssp245,2027,285.80731201
ACCESS-CM2,ssp245,2028,286.30245972
ACCESS-CM2,ssp245,2029,284.82910156
ACCESS-CM2,ssp245,2030,285.37493896
ACCESS-CM2,ssp245,2031,284.62023926
ACCESS-CM2,ssp245,2032,286.21746826
ACCESS-CM2,ssp245,2033,286.50546265
ACCESS-CM2,ssp245,2034,286.43978882
ACCESS-CM2,ssp245,2035,286.10012817
ACCESS-CM2,ssp245,2036,287.15603638
ACCESS-CM2,ssp245,2037,285.61511230
ACCESS-CM2,ssp245,2038,286.56033325
ACCESS-CM2,ssp245,2039,286.54559326
ACCESS-CM2,ssp245,2040,284.31396484
ACCESS-CM2,ssp245,2041,287.65777588
ACCESS-CM2,ssp245,2042,285.95953369
ACCESS-CM2,ssp245,2043,287.30999756
ACCESS-CM2,ssp245,2044,286.12652588
ACCESS-CM2,ssp245,2045,285.89617920
ACCESS-CM2,ssp245,2046,286.92645264
ACCESS-CM2,ssp245,2047,287.64270020
ACCESS-CM2,ssp245,2048,283.94531250
ACCESS-CM2,ssp245,2049,286.46893311
ACCESS-CM2,ssp245,2050,286.61291504
ACCESS-CM2,ssp245,2051,286.90441895
ACCESS-CM2,ssp245,2052,287.14434814
ACCESS-CM2,ssp245,2053,288.30184937
ACCESS-CM2,ssp245,2054,285.75436401
ACCESS-CM2,ssp245,2055,288.68203735
ACCESS-CM2,ssp245,2056,286.58654785
ACCESS-CM2,ssp245,2057,286.67388916
ACCESS-CM2,ssp245,2058,287.81817627
ACCESS-CM2,ssp245,2059,287.58135986
ACCESS-CM2,ssp245,2060,285.84286499
ACCESS-CM2,ssp245,2061,287.11560059
ACCESS-CM2,ssp245,2062,287.24581909
ACCESS-CM2,ssp245,2063,288.09317017
ACCESS-CM2,ssp245,2064,288.57723999
ACCESS-CM2,ssp245,2065,285.85708618
ACCESS-CM2,ssp245,2066,287.70578003
ACCESS-CM2,ssp245,2067,287.05789185
ACCESS-CM2,ssp245,2068,286.77526855
ACCESS-CM2,ssp245,2069,287.36309814
ACCESS-CM2,ssp245,2070,286.95358276
ACCESS-CM2,ssp245,2071,288.43957520
ACCESS-CM2,ssp245,2072,287.53646851
ACCESS-CM2,ssp245,2073,287.99279785
ACCESS-CM2,ssp245,2074,287.44714355
ACCESS-CM2,ssp245,2075,286.93991089
ACCESS-CM2,ssp245,2076,287.63165283
ACCESS-CM2,ssp245,2077,287.15905762
ACCESS-CM2,ssp245,2078,287.91928101
ACCESS-CM2,ssp245,2079,286.72561646
ACCESS-CM2,ssp245,2080,287.37365723
ACCESS-CM2,ssp245,2081,286.94595337
ACCESS-CM2,ssp245,2082,287.06182861
ACCESS-CM2,ssp245,2083,288.74713135
ACCESS-CM2,ssp245,2084,286.29083252
ACCESS-CM2,ssp245,2085,288.12252808
ACCESS-CM2,ssp245,2086,286.09051514
ACCESS-CM2,ssp245,2087,287.71777344
ACCESS-CM2,ssp245,2088,285.81161499
ACCESS-CM2,ssp245,2089,290.24468994
ACCESS-CM2,ssp245,2090,288.53308105
ACCESS-CM2,ssp245,2091,286.56408691
ACCESS-CM2,ssp245,2092,289.00341797
ACCESS-CM2,ssp245,2093,287.05319214
ACCESS-CM2,ssp245,2094,289.10272217
ACCESS-CM2,ssp245,2095,287.12249756
ACCESS-CM2,ssp245,2096,287.86593628
ACCESS-CM2,ssp245,2097,287.21643066
ACCESS-CM2,ssp245,2098,288.89462280
ACCESS-CM2,ssp245,2099,288.39089966
ACCESS-CM2,ssp370,2015,284.69497681
ACCESS-CM2,ssp370,2016,286.32159424
ACCESS-CM2,ssp370,2017,284.89718628
ACCESS-CM2,ssp370,2018,286.40875244
ACCESS-CM2,ssp370,2019,284.11062622
ACCESS-CM2,ssp370,2020,285.41415405
ACCESS-CM2,ssp370,2021,286.60281372
ACCESS-CM2,ssp370,2022,284.70379639
ACCESS-CM2,ssp370,2023,284.73352051
ACCESS-CM2,ssp370,2024,285.92147827
ACCESS-CM2,ssp370,2025,284.57089233
ACCESS-CM2,ssp370,2026,287.19680786
ACCESS-CM2,ssp370,2027,287.05368042
ACCESS-CM2,ssp370,2028,286.74734497
ACCESS-CM2,ssp370,2029,286.31851196
ACCESS-CM2,ssp370,2030,286.96554565
ACCESS-CM2,ssp370,2031,285.35934448
ACCESS-CM2,ssp370,2032,285.02496338
ACCESS-CM2,ssp370,2033,286.70928955
ACCESS-CM2,ssp370,2034,285.50607300
ACCESS-CM2,ssp370,2035,285.79714966
ACCESS-CM2,ssp370,2036,286.14450073
ACCESS-CM2,ssp370,2037,287.06823730
ACCESS-CM2,ssp370,2038,286.84811401
ACCESS-CM2,ssp370,2039,286.95071411
ACCESS-CM2,ssp370,2040,286.17739868
ACCESS-CM2,ssp370,2041,286.04119873
ACCESS-CM2,ssp370,2042,287.35363770
ACCESS-CM2,ssp370,2043,286.18875122
ACCESS-CM2,ssp370,2044,288.34899902
ACCESS-CM2,ssp370,2045,286.92013550
ACCESS-CM2,ssp370,2046,287.62521362
ACCESS-CM2,ssp370,2047,288.10723877
ACCESS-CM2,ssp370,2048,285.93209839
ACCESS-CM2,ssp370,2049,286.24298096
ACCESS-CM2,ssp370,2050,284.91891479
ACCESS-CM2,ssp370,2051,286.57556152
ACCESS-CM2,ssp370,2052,288.47314453
ACCESS-CM2,ssp370,2053,286.69985962
ACCESS-CM2,ssp370,2054,285.58163452
ACCESS-CM2,ssp370,2055,285.39675903
ACCESS-CM2,ssp370,2056,288.07165527
ACCESS-CM2,ssp370,2057,287.19592285
ACCESS-CM2,ssp370,2058,287.71578979
ACCESS-CM2,ssp370,2059,286.86312866
ACCESS-CM2,ssp370,2060,287.13485718
ACCESS-CM2,ssp370,2061,288.49157715
ACCESS-CM2,ssp370,2062,286.31503296
ACCESS-CM2,ssp370,2063,286.45162964
ACCESS-CM2,ssp370,2064,287.17462158
ACCESS-CM2,ssp370,2065,285.54251099
ACCESS-CM2,ssp370,2066,287.78118896
ACCESS-CM2,ssp370,2067,289.40087891
ACCESS-CM2,ssp370,2068,287.84606934
ACCESS-CM2,ssp370,2069,287.13885498
ACCESS-CM2,ssp370,2070,288.41809082
ACCESS-CM2,ssp370,2071,286.12075806
ACCESS-CM2,ssp370,2072,287.40328979
ACCESS-CM2,ssp370,2073,289.72314453
ACCESS-CM2,ssp370,2074,287.63421631
ACCESS-CM2,ssp370,2075,288.28271484
ACCESS-CM2,ssp370,2076,287.07595825
ACCESS-CM2,ssp370,2077,288.87701416
ACCESS-CM2,ssp370,2078,286.81625366
ACCESS-CM2,ssp370,2079,287.91891479
ACCESS-CM2,ssp370,2080,286.77749634
ACCESS-CM2,ssp370,2081,287.86282349
ACCESS-CM2,ssp370,2082,288.69549561
ACCESS-CM2,ssp370,2083,286.13867188
ACCESS-CM2,ssp370,2084,288.07327271
ACCESS-CM2,ssp370,2085,288.58398438
ACCESS-CM2,ssp370,2086,288.23171997
ACCESS-CM2,ssp370,2087,285.84146118
ACCESS-CM2,ssp370,2088,289.39880371
ACCESS-CM2,ssp370,2089,289.80624390
ACCESS-CM2,ssp370,2090,289.43002319
ACCESS-CM2,ssp370,2091,287.62579346
ACCESS-CM2,ssp370,2092,290.19827271
ACCESS-CM2,ssp370,2093,288.34161377
ACCESS-CM2,ssp370,2094,289.73825073
ACCESS-CM2,ssp370,2095,288.44363403
ACCESS-CM2,ssp370,2096,288.99954224
ACCESS-CM2,ssp370,2097,289.37835693
ACCESS-CM2,ssp370,2098,288.78924561
ACCESS-CM2,ssp370,2099,290.18576050
ACCESS-CM2,ssp585,2015,284.47784424
ACCESS-CM2,ssp585,2016,285.40335083
ACCESS-CM2,ssp585,2017,283.59509277
ACCESS-CM2,ssp585,2018,284.89889526
ACCESS-CM2,ssp585,2019,286.84335327
ACCESS-CM2,ssp585,2020,285.90475464
ACCESS-CM2,ssp585,2021,284.73294067
ACCESS-CM2,ssp585,2022,287.42861938
ACCESS-CM2,ssp585,2023,285.49136353
ACCESS-CM2,ssp585,2024,285.37738037
ACCESS-CM2,ssp585,2025,286.81900024
ACCESS-CM2,ssp585,2026,285.68981934
ACCESS-CM2,ssp585,2027,287.38562012
ACCESS-CM2,ssp585,2028,285.77050781
ACCESS-CM2,ssp585,2029,286.60241699
ACCESS-CM2,ssp585,2030,285.59179688
ACCESS-CM2,ssp585,2031,287.36947632
ACCESS-CM2,ssp585,2032,285.66790771
ACCESS-CM2,ssp585,2033,286.03378296
ACCESS-CM2,ssp585,2034,286.48898315
ACCESS-CM2,ssp585,2035,285.69879150
ACCESS-CM2,ssp585,2036,286.66271973
ACCESS-CM2,ssp585,2037,285.98397827
ACCESS-CM2,ssp585,2038,286.80990601
ACCESS-CM2,ssp585,2039,286.12222290
ACCESS-CM2,ssp585,2040,285.90686035
ACCESS-CM2,ssp585,2041,285.89901733
ACCESS-CM2,ssp585,2042,284.67965698
ACCESS-CM2,ssp585,2043,287.28982544
ACCESS-CM2,ssp585,2044,285.69338989
ACCESS-CM2,ssp585,2045,285.50524902
ACCESS-CM2,ssp585,2046,286.47439575
ACCESS-CM2,ssp585,2047,286.08514404
ACCESS-CM2,ssp585,2048,285.81152344
ACCESS-CM2,ssp585,2049,287.60757446
ACCESS-CM2,ssp585,2050,287.37127686
ACCESS-CM2,ssp585,2051,286.80023193
ACCESS-CM2,ssp585,2052,286.32974243
ACCESS-CM2,ssp585,2053,285.94796753
ACCESS-CM2,ssp585,2054,286.19564819
ACCESS-CM2,ssp585,2055,287.43414307
ACCESS-CM2,ssp585,2056,287.24893188
ACCESS-CM2,ssp585,2057,285.74987793
ACCESS-CM2,ssp585,2058,286.59197998
ACCESS-CM2,ssp585,2059,287.74392700
ACCESS-CM2,ssp585,2060,287.55227661
ACCESS-CM2,ssp585,2061,286.16033936
ACCESS-CM2,ssp585,2062,287.92010498
ACCESS-CM2,ssp585,2063,286.27828979
ACCESS-CM2,ssp585,2064,288.15319824
ACCESS-CM2,ssp585,2065,287.71591187
ACCESS-CM2,ssp585,2066,287.10293579
ACCESS-CM2,ssp585,2067,288.04855347
ACCESS-CM2,ssp585,2068,288.41293335
ACCESS-CM2,ssp585,2069,288.48898315
ACCESS-CM2,ssp585,2070,287.52236938
ACCESS-CM2,ssp585,2071,287.95770264
ACCESS-CM2,ssp585,2072,289.61846924
ACCESS-CM2,ssp585,2073,287.35986328
ACCESS-CM2,ssp585,2074,288.05694580
ACCESS-CM2,ssp585,2075,288.24725342
ACCESS-CM2,ssp585,2076,290.47344971
ACCESS-CM2,ssp585,2077,289.39486694
ACCESS-CM2,ssp585,2078,287.64132690
ACCESS-CM2,ssp585,2079,287.53237915
ACCESS-CM2,ssp585,2080,288.34738159
ACCESS-CM2,ssp585,2081,288.67578125
ACCESS-CM2,ssp585,2082,288.64013672
ACCESS-CM2,ssp585,2083,288.25119019
ACCESS-CM2,ssp585,2084,289.79953003
ACCESS-CM2,ssp585,2085,289.11691284
ACCESS-CM2,ssp585,2086,289.53982544
ACCESS-CM2,ssp585,2087,289.09506226
ACCESS-CM2,ssp585,2088,290.27224731
ACCESS-CM2,ssp585,2089,288.31201172
ACCESS-CM2,ssp585,2090,289.63986206
ACCESS-CM2,ssp585,2091,290.54095459
ACCESS-CM2,ssp585,2092,289.40100098
ACCESS-CM2,ssp585,2093,291.05224609
ACCESS-CM2,ssp585,2094,289.98281860
ACCESS-CM2,ssp585,2095,289.37609863
ACCESS-CM2,ssp585,2096,288.81863403
ACCESS-CM2,ssp585,2097,291.28411865
ACCESS-CM2,ssp585,2098,288.15792847
ACCESS-CM2,ssp585,2099,290.26742554
AWI-CM-1-1-MR,historical,1960,284.93426514
AWI-CM-1-1-MR,historical,1961,284.28381348
AWI-CM-1-1-MR,historical,1962,284.93023682
AWI-CM-1-1-MR,historical,1963,283.00872803
AWI-CM-1-1-MR,historical,1964,284.43524170
AWI-CM-1-1-MR,historical,1965,283.71844482
AWI-CM-1-1-MR,historical,1966,283.83120728
AWI-CM-1-1-MR,historical,1967,284.14355469
AWI-CM-1-1-MR,historical,1968,284.67883301
AWI-CM-1-1-MR,historical,1969,285.97769165
AWI-CM-1-1-MR,historical,1970,283.80606079
AWI-CM-1-1-MR,historical,1971,286.09841919
AWI-CM-1-1-MR,historical,1972,285.55877686
AWI-CM-1-1-MR,historical,1973,284.91571045
AWI-CM-1-1-MR,historical,1974,284.78955078
AWI-CM-1-1-MR,historical,1975,283.29898071
AWI-CM-1-1-MR,historical,1976,284.15444946
AWI-CM-1-1-MR,historical,1977,283.51235962
AWI-CM-1-1-MR,historical,1978,285.28237915
AWI-CM-1-1-MR,historical,1979,283.52542114
AWI-CM-1-1-MR,historical,1980,284.99539185
AWI-CM-1-1-MR,historical,1981,285.35647583
AWI-CM-1-1-MR,historical,1982,285.55175781
AWI-CM-1-1-MR,historical,1983,284.20697021
AWI-CM-1-1-MR,historical,1984,285.64132690
AWI-CM-1-1-MR,historical,1985,285.11364746
AWI-CM-1-1-MR,historical,1986,284.10650635
AWI-CM-1-1-MR,historical,1987,284.36633301
AWI-CM-1-1-MR,historical,1988,285.11724854
AWI-CM-1-1-MR,historical,1989,284.77957153
AWI-CM-1-1-MR,historical,1990,285.34683228
AWI-CM-1-1-MR,historical,1991,283.39172363
AWI-CM-1-1-MR,historical,1992,285.58560181
AWI-CM-1-1-MR,historical,1993,283.98196411
AWI-CM-1-1-MR,historical,1994,284.07504272
AWI-CM-1-1-MR,historical,1995,284.32958984
AWI-CM-1-1-MR,historical,1996,284.52963257
AWI-CM-1-1-MR,historical,1997,284.58560181
AWI-CM-1-1-MR,historical,1998,284.78103638
AWI-CM-1-1-MR,historical,1999,284.55709839
AWI-CM-1-1-MR,historical,2000,285.92929077
AWI-CM-1-1-MR,historical,2001,285.36117554
AWI-CM-1-1-MR,historical,2002,284.77307129
AWI-CM-1-1-MR,historical,2003,284.12429810
AWI-CM-1-1-MR,historical,2004,285.12326050
AWI-CM-1-1-MR,historical,2005,284.28182983
AWI-CM-1-1-MR,historical,2006,284.16604614
AWI-CM-1-1-MR,historical,2007,285.45150757
AWI-CM-1-1-MR,historical,2008,285.02795410
AWI-CM-1-1-MR,historical,2009,286.29870605
AWI-CM-1-1-MR,historical,2010,283.92813110
AWI-CM-1-1-MR,historical,2011,284.28427124
AWI-CM-1-1-MR,historical,2012,285.39242554
AWI-CM-1-1-MR,historical,2013,286.42694092
AWI-CM-1-1-MR,historical,2014,285.48806763
AWI-CM-1-1-MR,ssp126,2015,283.27893066
AWI-CM-1-1-MR,ssp126,2016,284.02853394
AWI-CM-1-1-MR,ssp126,2017,284.41149902
AWI-CM-1-1-MR,ssp126,2018,285.03936768
AWI-CM-1-1-MR,ssp126,2019,286.98794556
AWI-CM-1-1-MR,ssp126,2020,286.19464111
AWI-CM-1-1-MR,ssp126,2021,284.38967896
AWI-CM-1-1-MR,ssp126,2022,284.32321167
AWI-CM-1-1-MR,ssp126,2023,284.48010254
AWI-CM-1-1-MR,ssp126,2024,285.40185547
AWI-CM-1-1-MR,ssp126,2025,284.12500000
AWI-CM-1-1-MR,ssp126,2026,285.18603516
AWI-CM-1-1-MR,ssp126,2027,284.47833252
AWI-CM-1-1-MR,ssp126,2028,284.45343018
AWI-CM-1-1-MR,ssp126,2029,284.96453857
AWI-CM-1-1-MR,ssp126,2030,285.03683472
AWI-CM-1-1-MR,ssp126,2031,285.04980469
AWI-CM-1-1-MR,ssp126,2032,284.77545166
AWI-CM-1-1-MR,ssp126,2033,284.78713989
AWI-CM-1-1-MR,ssp126,2034,286.53033447
AWI-CM-1-1-MR,ssp126,2035,285.81655884
AWI-CM-1-1-MR,ssp126,2036,286.18017578
AWI-CM-1-1-MR,ssp126,2037,286.38027954
AWI-CM-1-1-MR,ssp126,2038,285.27478027
AWI-CM-1-1-MR,ssp126,2039,286.55514526
AWI-CM-1-1-MR,ssp126,2040,286.13659668
AWI-CM-1-1-MR,ssp126,2041,285.85043335
AWI-CM-1-1-MR,ssp126,2042,284.95468140
AWI-CM-1-1-MR,ssp126,2043,285.69320679
AWI-CM-1-1-MR,ssp126,2044,285.31161499
AWI-CM-1-1-MR,ssp126,2045,284.23333740
AWI-CM-1-1-MR,ssp126,2046,284.20199585
AWI-CM-1-1-MR,ssp126,2047,286.11300659
AWI-CM-1-1-MR,ssp126,2048,285.31329346
AWI-CM-1-1-MR,ssp126,2049,285.18951416
AWI-CM-1-1-MR,ssp126,2050,286.94921875
AWI-CM-1-1-MR,ssp126,2051,286.29861450
AWI-CM-1-1-MR,ssp126,2052,285.37078857
AWI-CM-1-1-MR,ssp126,2053,285.57244873
AWI-CM-1-1-MR,ssp126,2054,285.70669556
AWI-CM-1-1-MR,ssp126,2055,286.19094849
AWI-CM-1-1-MR,ssp126,2056,286.74468994
AWI-CM-1-1-MR,ssp126,2057,286.15988159
AWI-CM-1-1-MR,ssp126,2058,286.82077026
AWI-CM-1-1-MR,ssp126,2059,285.70895386
AWI-CM-1-1-MR,ssp126,2060,285.83197021
AWI-CM-1-1-MR,ssp126,2061,286.53509521
AWI-CM-1-1-MR,ssp126,2062,285.55993652
AWI-CM-1-1-MR,ssp126,2063,286.41302490
AWI-CM-1-1-MR,ssp126,2064,285.56280518
AWI-CM-1-1-MR,ssp126,2065,285.54040527
AWI-CM-1-1-MR,ssp126,2066,285.78762817
AWI-CM-1-1-MR,ssp126,2067,285.61071777
AWI-CM-1-1-MR,ssp126,2068,285.79739380
AWI-CM-1-1-MR,ssp126,2069,285.69790649
AWI-CM-1-1-MR,ssp126,2070,284.51647949
AWI-CM-1-1-MR,ssp126,2071,286.95477295
AWI-CM-1-1-MR,ssp126,2072,284.30920410
AWI-CM-1-1-MR,ssp126,2073,284.37887573
AWI-CM-1-1-MR,ssp126,2074,285.39837646
AWI-CM-1-1-MR,ssp126,2075,283.85675049
AWI-CM-1-1-MR,ssp126,2076,285.56826782
AWI-CM-1-1-MR,ssp126,2077,285.94003296
AWI-CM-1-1-MR,ssp126,2078,285.51437378
AWI-CM-1-1-MR,ssp126,2079,285.56015015
AWI-CM-1-1-MR,ssp126,2080,285.71810913
AWI-CM-1-1-MR,ssp126,2081,284.82040405
AWI-CM-1-1-MR,ssp126,2082,285.21078491
AWI-CM-1-1-MR,ssp126,2083,286.76617432
AWI-CM-1-1-MR,ssp126,2084,287.17840576
AWI-CM-1-1-MR,ssp126,2085,285.87261963
AWI-CM-1-1-MR,ssp126,2086,284.71670532
AWI-CM-1-1-MR,ssp126,2087,284.54788208
AWI-CM-1-1-MR,ssp126,2088,285.23437500
AWI-CM-1-1-MR,ssp126,2089,285.70007324
AWI-CM-1-1-MR,ssp126,2090,284.61245728
AWI-CM-1-1-MR,ssp126,2091,287.16964722
AWI-CM-1-1-MR,ssp126,2092,286.01031494
AWI-CM-1-1-MR,ssp126,2093,285.81472778
AWI-CM-1-1-MR,ssp126,2094,286.23843384
AWI-CM-1-1-MR,ssp126,2095,286.94659424
AWI-CM-1-1-MR,ssp126,2096,284.09851074
AWI-CM-1-1-MR,ssp126,2097,285.37979126
AWI-CM-1-1-MR,ssp126,2098,285.74255371
AWI-CM-1-1-MR,ssp126,2099,285.47943115
AWI-CM-1-1-MR,ssp245,2015,286.61718750
AWI-CM-1-1-MR,ssp245,2016,284.32113647
AWI-CM-1-1-MR,ssp245,2017,285.87646484
AWI-CM-1-1-MR,ssp245,2018,285.02429199
AWI-CM-1-1-MR,ssp245,2019,286.74026489
AWI-CM-1-1-MR,ssp245,2020,285.03552246
AWI-CM-1-1-MR,ssp245,2021,285.11642456
AWI-CM-1-1-MR,ssp245,2022,285.16986084
AWI-CM-1-1-MR,ssp245,2023,285.08584595
AWI-CM-1-1-MR,ssp245,2024,285.48419189
AWI-CM-1-1-MR,ssp245,2025,285.35189819
AWI-CM-1-1-MR,ssp245,2026,285.77706909
AWI-CM-1-1-MR,ssp245,2027,285.29275513
AWI-CM-1-1-MR,ssp245,2028,284.90756226
AWI-CM-1-1-MR,ssp245,2029,286.40472412
AWI-CM-1-1-MR,ssp245,2030,285.31887817
AWI-CM-1-1-MR,ssp245,2031,286.12716675
AWI-CM-1-1-MR,ssp245,2032,284.96942139
AWI-CM-1-1-MR,ssp245,2033,285.23318481
AWI-CM-1-1-MR,ssp245,2034,285.35269165
AWI-CM-1-1-MR,ssp245,2035,286.52746582
AWI-CM-1-1-MR,ssp245,2036,287.40875244
AWI-CM-1-1-MR,ssp245,2037,285.80841064
AWI-CM-1-1-MR,ssp245,2038,285.69973755
AWI-CM-1-1-MR,ssp245,2039,286.85675049
AWI-CM-1-1-MR,ssp245,2040,285.16717529
AWI-CM-1-1-MR,ssp245,2041,286.90426636
AWI-CM-1-1-MR,ssp245,2042,285.85049438
AWI-CM-1-1-MR,ssp245,2043,286.29379272
AWI-CM-1-1-MR,ssp245,2044,284.91244507
AWI-CM-1-1-MR,ssp245,2045,286.41876221
AWI-CM-1-1-MR,ssp245,2046,285.54132080
AWI-CM-1-1-MR,ssp245,2047,285.39083862
AWI-CM-1-1-MR,ssp245,2048,285.66195679
AWI-CM-1-1-MR,ssp245,2049,285.55691528
AWI-CM-1-1-MR,ssp245,2050,287.79067993
AWI-CM-1-1-MR,ssp245,2051,284.28479004
AWI-CM-1-1-MR,ssp245,2052,286.81167603
AWI-CM-1-1-MR,ssp245,2053,286.27224731
AWI-CM-1-1-MR,ssp245,2054,285.44097900
AWI-CM-1-1-MR,ssp245,2055,287.36917114
AWI-CM-1-1-MR,ssp245,2056,285.32769775
AWI-CM-1-1-MR,ssp245,2057,284.85342407
AWI-CM-1-1-MR,ssp245,2058,286.90246582
AWI-CM-1-1-MR,ssp245,2059,286.00894165
AWI-CM-1-1-MR,ssp245,2060,286.15545654
AWI-CM-1-1-MR,ssp245,2061,286.05993652
AWI-CM-1-1-MR,ssp245,2062,285.73080444
AWI-CM-1-1-MR,ssp245,2063,286.47082520
AWI-CM-1-1-MR,ssp245,2064,286.55950928
AWI-CM-1-1-MR,ssp245,2065,287.22860718
AWI-CM-1-1-MR,ssp245,2066,286.90539551
AWI-CM-1-1-MR,ssp245,2067,286.11749268
AWI-CM-1-1-MR,ssp245,2068,286.93096924
AWI-CM-1-1-MR,ssp245,2069,286.23870850
AWI-CM-1-1-MR,ssp245,2070,287.95996094
AWI-CM-1-1-MR,ssp245,2071,286.31198120
AWI-CM-1-1-MR,ssp245,2072,287.15576172
AWI-CM-1-1-MR,ssp245,2073,287.92449951
AWI-CM-1-1-MR,ssp245,2074,286.93896484
AWI-CM-1-1-MR,ssp245,2075,287.01065063
AWI-CM-1-1-MR,ssp245,2076,285.94445801
AWI-CM-1-1-MR,ssp245,2077,286.43630981
AWI-CM-1-1-MR,ssp245,2078,286.58203125
AWI-CM-1-1-MR,ssp245,2079,287.64892578
AWI-CM-1-1-MR,ssp245,2080,286.64050293
AWI-CM-1-1-MR,ssp245,2081,287.02133179
AWI-CM-1-1-MR,ssp245,2082,286.19992065
AWI-CM-1-1-MR,ssp245,2083,286.55078125
AWI-CM-1-1-MR,ssp245,2084,286.42370605
AWI-CM-1-1-MR,ssp245,2085,286.83367920
AWI-CM-1-1-MR,ssp245,2086,287.32302856
AWI-CM-1-1-MR,ssp245,2087,286.68417358
AWI-CM-1-1-MR,ssp245,2088,286.74334717
AWI-CM-1-1-MR,ssp245,2089,285.79205322
AWI-CM-1-1-MR,ssp245,2090,285.82537842
AWI-CM-1-1-MR,ssp245,2091,286.93643188
AWI-CM-1-1-MR,ssp245,2092,286.68026733
AWI-CM-1-1-MR,ssp245,2093,287.24331665
AWI-CM-1-1-MR,ssp245,2094,287.54898071
AWI-CM-1-1-MR,ssp245,2095,286.33020020
AWI-CM-1-1-MR,ssp245,2096,285.26889038
AWI-CM-1-1-MR,ssp245,2097,285.44982910
AWI-CM-1-1-MR,ssp245,2098,287.25518799
AWI-CM-1-1-MR,ssp245,2099,286.00094604
AWI-CM-1-1-MR,ssp370,2015,285.25393677
AWI-CM-1-1-MR,ssp370,2016,285.04229736
AWI-CM-1-1-MR,ssp370,2017,286.29409790
AWI-CM-1-1-MR,ssp370,2018,284.42886353
AWI-CM-1-1-MR,ssp370,2019,284.78695679
AWI-CM-1-1-MR,ssp370,2020,285.06835938
AWI-CM-1-1-MR,ssp370,2021,284.71179199
AWI-CM-1-1-MR,ssp370,2022,284.37957764
AWI-CM-1-1-MR,ssp370,2023,285.88616943
AWI-CM-1-1-MR,ssp370,2024,285.07421875
AWI-CM-1-1-MR,ssp370,2025,284.49044800
AWI-CM-1-1-MR,ssp370,2026,285.47229004
AWI-CM-1-1-MR,ssp370,2027,286.49993896
AWI-CM-1-1-MR,ssp370,2028,285.05010986
AWI-CM-1-1-MR,ssp370,2029,285.96862793
AWI-CM-1-1-MR,ssp370,2030,285.21099854
AWI-CM-1-1-MR,ssp370,2031,284.66018677
AWI-CM-1-1-MR,ssp370,2032,284.79336548
AWI-CM-1-1-MR,ssp370,2033,285.80273438
AWI-CM-1-1-MR,ssp370,2034,287.00637817
AWI-CM-1-1-MR,ssp370,2035,286.09408569
AWI-CM-1-1-MR,ssp370,2036,284.41302490
AWI-CM-1-1-MR,ssp370,2037,287.15951538
AWI-CM-1-1-MR,ssp370,2038,286.89154053
AWI-CM-1-1-MR,ssp370,2039,284.81448364
AWI-CM-1-1-MR,ssp370,2040,285.29837036
AWI-CM-1-1-MR,ssp370,2041,287.26495361
AWI-CM-1-1-MR,ssp370,2042,286.32589722
AWI-CM-1-1-MR,ssp370,2043,287.03060913
AWI-CM-1-1-MR,ssp370,2044,286.72622681
AWI-CM-1-1-MR,ssp370,2045,284.96347046
AWI-CM-1-1-MR,ssp370,2046,285.23840332
AWI-CM-1-1-MR,ssp370,2047,286.69888306
AWI-CM-1-1-MR,ssp370,2048,285.61590576
AWI-CM-1-1-MR,ssp370,2049,286.41000366
AWI-CM-1-1-MR,ssp370,2050,287.53381348
AWI-CM-1-1-MR,ssp370,2051,286.51904297
AWI-CM-1-1-MR,ssp370,2052,286.16839600
AWI-CM-1-1-MR,ssp370,2053,285.83871460
AWI-CM-1-1-MR,ssp370,2054,286.59768677
AWI-CM-1-1-MR,ssp370,2055,287.60351562
AWI-CM-1-1-MR,ssp370,2056,287.03765869
AWI-CM-1-1-MR,ssp370,2057,285.87286377
AWI-CM-1-1-MR,ssp370,2058,286.37393188
AWI-CM-1-1-MR,ssp370,2059,288.02307129
AWI-CM-1-1-MR,ssp370,2060,286.07553101
AWI-CM-1-1-MR,ssp370,2061,285.83026123
AWI-CM-1-1-MR,ssp370,2062,286.38400269
AWI-CM-1-1-MR,ssp370,2063,286.21636963
AWI-CM-1-1-MR,ssp370,2064,285.85061646
AWI-CM-1-1-MR,ssp370,2065,287.89251709
AWI-CM-1-1-MR,ssp370,2066,288.70715332
AWI-CM-1-1-MR,ssp370,2067,288.46017456
