model,experiment,year,tas
CNRM-CM6-1,ssp370,2060,289.52203369
CNRM-CM6-1,ssp370,2061,289.55221558
CNRM-CM6-1,ssp370,2062,290.48348999
CNRM-CM6-1,ssp370,2063,291.21304321
CNRM-CM6-1,ssp370,2064,290.86981201
CNRM-CM6-1,ssp370,2065,289.35906982
CNRM-CM6-1,ssp370,2066,289.12902832
CNRM-CM6-1,ssp370,2067,288.91278076
CNRM-CM6-1,ssp370,2068,290.72198486
CNRM-CM6-1,ssp370,2069,292.10620117
CNRM-CM6-1,ssp370,2070,291.00900269
CNRM-CM6-1,ssp370,2071,291.04452515
CNRM-CM6-1,ssp370,2072,289.93960571
CNRM-CM6-1,ssp370,2073,291.12274170
CNRM-CM6-1,ssp370,2074,290.77511597
CNRM-CM6-1,ssp370,2075,292.02621460
CNRM-CM6-1,ssp370,2076,290.33505249
CNRM-CM6-1,ssp370,2077,290.05102539
CNRM-CM6-1,ssp370,2078,290.70031738
CNRM-CM6-1,ssp370,2079,291.63800049
CNRM-CM6-1,ssp370,2080,291.15554810
CNRM-CM6-1,ssp370,2081,290.19827271
CNRM-CM6-1,ssp370,2082,290.86318970
CNRM-CM6-1,ssp370,2083,292.25482178
CNRM-CM6-1,ssp370,2084,291.51910400
CNRM-CM6-1,ssp370,2085,292.63629150
CNRM-CM6-1,ssp370,2086,291.97354126
CNRM-CM6-1,ssp370,2087,290.64736938
CNRM-CM6-1,ssp370,2088,291.27395630
CNRM-CM6-1,ssp370,2089,291.72283936
CNRM-CM6-1,ssp370,2090,291.25756836
CNRM-CM6-1,ssp370,2091,293.40740967
CNRM-CM6-1,ssp370,2092,292.58676147
CNRM-CM6-1,ssp370,2093,290.52481079
CNRM-CM6-1,ssp370,2094,291.98577881
CNRM-CM6-1,ssp370,2095,292.76278687
CNRM-CM6-1,ssp370,2096,291.28878784
CNRM-CM6-1,ssp370,2097,292.09835815
CNRM-CM6-1,ssp370,2098,291.74441528
CNRM-CM6-1,ssp370,2099,292.98233032
CNRM-CM6-1,ssp585,2015,287.65563965
CNRM-CM6-1,ssp585,2016,287.40704346
CNRM-CM6-1,ssp585,2017,288.71151733
CNRM-CM6-1,ssp585,2018,289.03247070
CNRM-CM6-1,ssp585,2019,287.04122925
CNRM-CM6-1,ssp585,2020,289.49697876
CNRM-CM6-1,ssp585,2021,288.30770874
CNRM-CM6-1,ssp585,2022,289.11419678
CNRM-CM6-1,ssp585,2023,289.38751221
CNRM-CM6-1,ssp585,2024,288.98242188
CNRM-CM6-1,ssp585,2025,286.47860718
CNRM-CM6-1,ssp585,2026,288.60607910
CNRM-CM6-1,ssp585,2027,288.32437134
CNRM-CM6-1,ssp585,2028,287.93338013
CNRM-CM6-1,ssp585,2029,288.64431763
CNRM-CM6-1,ssp585,2030,288.74450684
CNRM-CM6-1,ssp585,2031,289.04519653
CNRM-CM6-1,ssp585,2032,289.58380127
CNRM-CM6-1,ssp585,2033,287.62878418
CNRM-CM6-1,ssp585,2034,289.22793579
CNRM-CM6-1,ssp585,2035,290.25958252
CNRM-CM6-1,ssp585,2036,288.68261719
CNRM-CM6-1,ssp585,2037,289.36517334
CNRM-CM6-1,ssp585,2038,288.76296997
CNRM-CM6-1,ssp585,2039,288.30438232
CNRM-CM6-1,ssp585,2040,288.67822266
CNRM-CM6-1,ssp585,2041,289.49914551
CNRM-CM6-1,ssp585,2042,289.12268066
CNRM-CM6-1,ssp585,2043,289.02236938
CNRM-CM6-1,ssp585,2044,290.56759644
CNRM-CM6-1,ssp585,2045,290.09646606
CNRM-CM6-1,ssp585,2046,289.21319580
CNRM-CM6-1,ssp585,2047,289.45285034
CNRM-CM6-1,ssp585,2048,290.52905273
CNRM-CM6-1,ssp585,2049,289.47860718
CNRM-CM6-1,ssp585,2050,289.70425415
CNRM-CM6-1,ssp585,2051,289.10952759
CNRM-CM6-1,ssp585,2052,289.44647217
CNRM-CM6-1,ssp585,2053,289.57199097
CNRM-CM6-1,ssp585,2054,289.82437134
CNRM-CM6-1,ssp585,2055,288.20330811
CNRM-CM6-1,ssp585,2056,289.73474121
CNRM-CM6-1,ssp585,2057,290.86666870
CNRM-CM6-1,ssp585,2058,290.60314941
CNRM-CM6-1,ssp585,2059,290.60440063
CNRM-CM6-1,ssp585,2060,291.03112793
CNRM-CM6-1,ssp585,2061,290.25103760
CNRM-CM6-1,ssp585,2062,290.85858154
CNRM-CM6-1,ssp585,2063,290.38507080
CNRM-CM6-1,ssp585,2064,290.76333618
CNRM-CM6-1,ssp585,2065,291.33096313
CNRM-CM6-1,ssp585,2066,290.20260620
CNRM-CM6-1,ssp585,2067,290.03668213
CNRM-CM6-1,ssp585,2068,292.26644897
CNRM-CM6-1,ssp585,2069,291.78591919
CNRM-CM6-1,ssp585,2070,290.05233765
CNRM-CM6-1,ssp585,2071,291.79287720
CNRM-CM6-1,ssp585,2072,291.37155151
CNRM-CM6-1,ssp585,2073,291.70989990
CNRM-CM6-1,ssp585,2074,291.20791626
CNRM-CM6-1,ssp585,2075,290.46011353
CNRM-CM6-1,ssp585,2076,290.57946777
CNRM-CM6-1,ssp585,2077,290.46905518
CNRM-CM6-1,ssp585,2078,292.40893555
CNRM-CM6-1,ssp585,2079,292.32940674
CNRM-CM6-1,ssp585,2080,291.07684326
CNRM-CM6-1,ssp585,2081,292.13934326
CNRM-CM6-1,ssp585,2082,292.03390503
CNRM-CM6-1,ssp585,2083,292.71835327
CNRM-CM6-1,ssp585,2084,292.06515503
CNRM-CM6-1,ssp585,2085,293.91769409
CNRM-CM6-1,ssp585,2086,292.65414429
CNRM-CM6-1,ssp585,2087,294.71755981
CNRM-CM6-1,ssp585,2088,294.06607056
CNRM-CM6-1,ssp585,2089,292.72070312
CNRM-CM6-1,ssp585,2090,293.91827393
CNRM-CM6-1,ssp585,2091,293.31906128
CNRM-CM6-1,ssp585,2092,293.91958618
CNRM-CM6-1,ssp585,2093,293.09017944
CNRM-CM6-1,ssp585,2094,293.21853638
CNRM-CM6-1,ssp585,2095,292.56155396
CNRM-CM6-1,ssp585,2096,294.01660156
CNRM-CM6-1,ssp585,2097,293.87710571
CNRM-CM6-1,ssp585,2098,294.41195679
CNRM-CM6-1,ssp585,2099,293.96621704
EC-Earth3,historical,1960,287.44653320
EC-Earth3,historical,1961,286.58932495
EC-Earth3,historical,1962,286.58816528
EC-Earth3,historical,1963,286.59640503
EC-Earth3,historical,1964,286.37408447
EC-Earth3,historical,1965,287.08340454
EC-Earth3,historical,1966,286.68908691
EC-Earth3,historical,1967,287.70535278
EC-Earth3,historical,1968,289.47662354
EC-Earth3,historical,1969,287.59317017
EC-Earth3,historical,1970,287.94992065
EC-Earth3,historical,1971,287.37991333
EC-Earth3,historical,1972,287.01495361
EC-Earth3,historical,1973,287.16094971
EC-Earth3,historical,1974,284.11734009
EC-Earth3,historical,1975,287.89788818
EC-Earth3,historical,1976,288.16329956
EC-Earth3,historical,1977,287.69384766
EC-Earth3,historical,1978,288.38482666
EC-Earth3,historical,1979,288.10409546
EC-Earth3,historical,1980,288.14007568
EC-Earth3,historical,1981,287.51370239
EC-Earth3,historical,1982,287.86560059
EC-Earth3,historical,1983,286.83746338
EC-Earth3,historical,1984,287.53738403
EC-Earth3,historical,1985,287.42584229
EC-Earth3,historical,1986,287.09161377
EC-Earth3,historical,1987,285.31439209
EC-Earth3,historical,1988,288.33337402
EC-Earth3,historical,1989,287.71142578
EC-Earth3,historical,1990,286.59027100
EC-Earth3,historical,1991,287.06613159
EC-Earth3,historical,1992,287.33447266
EC-Earth3,historical,1993,285.76937866
EC-Earth3,historical,1994,286.73660278
EC-Earth3,historical,1995,289.21597290
EC-Earth3,historical,1996,287.93945312
EC-Earth3,historical,1997,287.14953613
EC-Earth3,historical,1998,286.98287964
EC-Earth3,historical,1999,289.12905884
EC-Earth3,historical,2000,286.99414062
EC-Earth3,historical,2001,287.47964478
EC-Earth3,historical,2002,286.94186401
EC-Earth3,historical,2003,287.52853394
EC-Earth3,historical,2004,287.86718750
EC-Earth3,historical,2005,287.52243042
EC-Earth3,historical,2006,286.85049438
EC-Earth3,historical,2007,286.63528442
EC-Earth3,historical,2008,288.48544312
EC-Earth3,historical,2009,286.77185059
EC-Earth3,historical,2010,288.62335205
EC-Earth3,historical,2011,287.76394653
EC-Earth3,historical,2012,288.67495728
EC-Earth3,historical,2013,287.41448975
EC-Earth3,historical,2014,286.68203735
EC-Earth3,ssp126,2015,289.30487061
EC-Earth3,ssp126,2016,287.65618896
EC-Earth3,ssp126,2017,288.49591064
EC-Earth3,ssp126,2018,289.70965576
EC-Earth3,ssp126,2019,286.57324219
EC-Earth3,ssp126,2020,288.05804443
EC-Earth3,ssp126,2021,287.54159546
EC-Earth3,ssp126,2022,287.74966431
EC-Earth3,ssp126,2023,287.66156006
EC-Earth3,ssp126,2024,287.00259399
EC-Earth3,ssp126,2025,289.13665771
EC-Earth3,ssp126,2026,289.24984741
EC-Earth3,ssp126,2027,287.36889648
EC-Earth3,ssp126,2028,288.41354370
EC-Earth3,ssp126,2029,289.80523682
EC-Earth3,ssp126,2030,288.81243896
EC-Earth3,ssp126,2031,288.27517700
EC-Earth3,ssp126,2032,287.90890503
EC-Earth3,ssp126,2033,288.19918823
EC-Earth3,ssp126,2034,288.70825195
EC-Earth3,ssp126,2035,288.29318237
EC-Earth3,ssp126,2036,288.74304199
EC-Earth3,ssp126,2037,287.78579712
EC-Earth3,ssp126,2038,288.50088501
EC-Earth3,ssp126,2039,288.52182007
EC-Earth3,ssp126,2040,286.30319214
EC-Earth3,ssp126,2041,289.63616943
EC-Earth3,ssp126,2042,290.05374146
EC-Earth3,ssp126,2043,290.29421997
EC-Earth3,ssp126,2044,288.24899292
EC-Earth3,ssp126,2045,288.05929565
EC-Earth3,ssp126,2046,288.05911255
EC-Earth3,ssp126,2047,289.62020874
EC-Earth3,ssp126,2048,289.47976685
EC-Earth3,ssp126,2049,288.77511597
EC-Earth3,ssp126,2050,288.95941162
EC-Earth3,ssp126,2051,288.35116577
EC-Earth3,ssp126,2052,290.30511475
EC-Earth3,ssp126,2053,288.21786499
EC-Earth3,ssp126,2054,288.30337524
EC-Earth3,ssp126,2055,287.95779419
EC-Earth3,ssp126,2056,289.13980103
EC-Earth3,ssp126,2057,289.43289185
EC-Earth3,ssp126,2058,288.82467651
EC-Earth3,ssp126,2059,289.23684692
EC-Earth3,ssp126,2060,287.89523315
EC-Earth3,ssp126,2061,289.37362671
EC-Earth3,ssp126,2062,289.78579712
EC-Earth3,ssp126,2063,287.97329712
EC-Earth3,ssp126,2064,289.30575562
EC-Earth3,ssp126,2065,288.85772705
EC-Earth3,ssp126,2066,287.94378662
EC-Earth3,ssp126,2067,289.29116821
EC-Earth3,ssp126,2068,286.45358276
EC-Earth3,ssp126,2069,288.84515381
EC-Earth3,ssp126,2070,288.90518188
EC-Earth3,ssp126,2071,290.72091675
EC-Earth3,ssp126,2072,288.73489380
EC-Earth3,ssp126,2073,289.50131226
EC-Earth3,ssp126,2074,289.06375122
EC-Earth3,ssp126,2075,289.03533936
EC-Earth3,ssp126,2076,287.63711548
EC-Earth3,ssp126,2077,289.74884033
EC-Earth3,ssp126,2078,289.10076904
EC-Earth3,ssp126,2079,288.85513306
EC-Earth3,ssp126,2080,289.48406982
EC-Earth3,ssp126,2081,290.25717163
EC-Earth3,ssp126,2082,287.39669800
EC-Earth3,ssp126,2083,286.85278320
EC-Earth3,ssp126,2084,289.20370483
EC-Earth3,ssp126,2085,289.14297485
EC-Earth3,ssp126,2086,289.85128784
EC-Earth3,ssp126,2087,288.87673950
EC-Earth3,ssp126,2088,288.87838745
EC-Earth3,ssp126,2089,289.66604614
EC-Earth3,ssp126,2090,286.78933716
EC-Earth3,ssp126,2091,287.83221436
EC-Earth3,ssp126,2092,288.89596558
EC-Earth3,ssp126,2093,287.70193481
EC-Earth3,ssp126,2094,291.14019775
EC-Earth3,ssp126,2095,287.54815674
EC-Earth3,ssp126,2096,290.22503662
EC-Earth3,ssp126,2097,289.99008179
EC-Earth3,ssp126,2098,287.83892822
EC-Earth3,ssp126,2099,287.37356567
EC-Earth3,ssp245,2015,288.60818481
EC-Earth3,ssp245,2016,287.92642212
EC-Earth3,ssp245,2017,287.38189697
EC-Earth3,ssp245,2018,288.29800415
EC-Earth3,ssp245,2019,286.93572998
EC-Earth3,ssp245,2020,289.47381592
EC-Earth3,ssp245,2021,288.84182739
EC-Earth3,ssp245,2022,288.52774048
EC-Earth3,ssp245,2023,288.24984741
EC-Earth3,ssp245,2024,288.47308350
EC-Earth3,ssp245,2025,286.88973999
EC-Earth3,ssp245,2026,286.50326538
EC-Earth3,ssp245,2027,287.18927002
EC-Earth3,ssp245,2028,288.78164673
EC-Earth3,ssp245,2029,288.51351929
EC-Earth3,ssp245,2030,289.22711182
EC-Earth3,ssp245,2031,288.28329468
EC-Earth3,ssp245,2032,286.63150024
EC-Earth3,ssp245,2033,288.95043945
EC-Earth3,ssp245,2034,287.54010010
EC-Earth3,ssp245,2035,287.90234375
EC-Earth3,ssp245,2036,289.01223755
EC-Earth3,ssp245,2037,288.51693726
EC-Earth3,ssp245,2038,289.24786377
EC-Earth3,ssp245,2039,289.16131592
EC-Earth3,ssp245,2040,288.48745728
EC-Earth3,ssp245,2041,288.21859741
EC-Earth3,ssp245,2042,288.47406006
EC-Earth3,ssp245,2043,287.89309692
EC-Earth3,ssp245,2044,289.05157471
EC-Earth3,ssp245,2045,287.37802124
EC-Earth3,ssp245,2046,287.90679932
EC-Earth3,ssp245,2047,286.73477173
EC-Earth3,ssp245,2048,287.77896118
EC-Earth3,ssp245,2049,288.92050171
EC-Earth3,ssp245,2050,288.14254761
EC-Earth3,ssp245,2051,289.82586670
EC-Earth3,ssp245,2052,290.09988403
EC-Earth3,ssp245,2053,289.82989502
EC-Earth3,ssp245,2054,289.45870972
EC-Earth3,ssp245,2055,289.58126831
EC-Earth3,ssp245,2056,291.55969238
EC-Earth3,ssp245,2057,288.75906372
EC-Earth3,ssp245,2058,289.08956909
EC-Earth3,ssp245,2059,288.06582642
EC-Earth3,ssp245,2060,289.97384644
EC-Earth3,ssp245,2061,289.10385132
EC-Earth3,ssp245,2062,290.55514526
EC-Earth3,ssp245,2063,287.46530151
EC-Earth3,ssp245,2064,289.93173218
EC-Earth3,ssp245,2065,290.50918579
EC-Earth3,ssp245,2066,290.58602905
EC-Earth3,ssp245,2067,289.25665283
EC-Earth3,ssp245,2068,289.15298462
EC-Earth3,ssp245,2069,290.32574463
EC-Earth3,ssp245,2070,288.12197876
EC-Earth3,ssp245,2071,288.79226685
EC-Earth3,ssp245,2072,289.25048828
EC-Earth3,ssp245,2073,288.53701782
EC-Earth3,ssp245,2074,288.28140259
EC-Earth3,ssp245,2075,289.49179077
EC-Earth3,ssp245,2076,288.99465942
EC-Earth3,ssp245,2077,289.83987427
EC-Earth3,ssp245,2078,289.11270142
EC-Earth3,ssp245,2079,288.81118774
EC-Earth3,ssp245,2080,289.87619019
EC-Earth3,ssp245,2081,289.53875732
EC-Earth3,ssp245,2082,290.09927368
EC-Earth3,ssp245,2083,288.89675903
EC-Earth3,ssp245,2084,288.03079224
EC-Earth3,ssp245,2085,290.45358276
EC-Earth3,ssp245,2086,289.25277710
EC-Earth3,ssp245,2087,288.90399170
EC-Earth3,ssp245,2088,288.90911865
EC-Earth3,ssp245,2089,289.84802246
EC-Earth3,ssp245,2090,289.07458496
EC-Earth3,ssp245,2091,289.49649048
EC-Earth3,ssp245,2092,289.36819458
EC-Earth3,ssp245,2093,288.13729858
EC-Earth3,ssp245,2094,288.90289307
EC-Earth3,ssp245,2095,289.25848389
EC-Earth3,ssp245,2096,290.75064087
EC-Earth3,ssp245,2097,290.11550903
EC-Earth3,ssp245,2098,288.26358032
EC-Earth3,ssp245,2099,290.72787476
EC-Earth3,ssp370,2015,289.64675903
EC-Earth3,ssp370,2016,287.78851318
EC-Earth3,ssp370,2017,288.12887573
EC-Earth3,ssp370,2018,287.46176147
EC-Earth3,ssp370,2019,288.31408691
EC-Earth3,ssp370,2020,286.39959717
EC-Earth3,ssp370,2021,287.84051514
EC-Earth3,ssp370,2022,287.14739990
EC-Earth3,ssp370,2023,286.48855591
EC-Earth3,ssp370,2024,288.40634155
EC-Earth3,ssp370,2025,289.75567627
EC-Earth3,ssp370,2026,288.94992065
EC-Earth3,ssp370,2027,289.45651245
EC-Earth3,ssp370,2028,289.67361450
EC-Earth3,ssp370,2029,287.61099243
EC-Earth3,ssp370,2030,288.06134033
EC-Earth3,ssp370,2031,290.98184204
EC-Earth3,ssp370,2032,287.69433594
EC-Earth3,ssp370,2033,287.22555542
EC-Earth3,ssp370,2034,289.02993774
EC-Earth3,ssp370,2035,290.07919312
EC-Earth3,ssp370,2036,288.12976074
EC-Earth3,ssp370,2037,288.83322144
EC-Earth3,ssp370,2038,288.65631104
EC-Earth3,ssp370,2039,288.30749512
EC-Earth3,ssp370,2040,288.40646362
EC-Earth3,ssp370,2041,288.20904541
EC-Earth3,ssp370,2042,289.68649292
EC-Earth3,ssp370,2043,287.55407715
EC-Earth3,ssp370,2044,290.56704712
EC-Earth3,ssp370,2045,289.44699097
EC-Earth3,ssp370,2046,288.23870850
EC-Earth3,ssp370,2047,290.46688843
EC-Earth3,ssp370,2048,290.00479126
EC-Earth3,ssp370,2049,287.30380249
EC-Earth3,ssp370,2050,290.34954834
EC-Earth3,ssp370,2051,289.37759399
EC-Earth3,ssp370,2052,289.65341187
EC-Earth3,ssp370,2053,289.07562256
EC-Earth3,ssp370,2054,289.97937012
EC-Earth3,ssp370,2055,289.84344482
EC-Earth3,ssp370,2056,289.47216797
EC-Earth3,ssp370,2057,288.14349365
EC-Earth3,ssp370,2058,288.85519409
EC-Earth3,ssp370,2059,291.26248169
EC-Earth3,ssp370,2060,288.82485962
EC-Earth3,ssp370,2061,288.87747192
EC-Earth3,ssp370,2062,290.24508667
EC-Earth3,ssp370,2063,291.02249146
EC-Earth3,ssp370,2064,290.78765869
EC-Earth3,ssp370,2065,291.05783081
EC-Earth3,ssp370,2066,291.85659790
EC-Earth3,ssp370,2067,289.88119507
EC-Earth3,ssp370,2068,290.29336548
EC-Earth3,ssp370,2069,289.51824951
EC-Earth3,ssp370,2070,289.95077515
EC-Earth3,ssp370,2071,290.89074707
EC-Earth3,ssp370,2072,290.89160156
EC-Earth3,ssp370,2073,289.72994995
EC-Earth3,ssp370,2074,292.29397583
EC-Earth3,ssp370,2075,290.28314209
EC-Earth3,ssp370,2076,292.34835815
EC-Earth3,ssp370,2077,291.32620239
EC-Earth3,ssp370,2078,289.99600220
EC-Earth3,ssp370,2079,288.83691406
EC-Earth3,ssp370,2080,291.23123169
EC-Earth3,ssp370,2081,292.11074829
EC-Earth3,ssp370,2082,291.45980835
EC-Earth3,ssp370,2083,290.00338745
EC-Earth3,ssp370,2084,291.00991821
EC-Earth3,ssp370,2085,292.25234985
EC-Earth3,ssp370,2086,292.86395264
EC-Earth3,ssp370,2087,291.26431274
EC-Earth3,ssp370,2088,291.17294312
EC-Earth3,ssp370,2089,290.21673584
EC-Earth3,ssp370,2090,293.46539307
EC-Earth3,ssp370,2091,291.91360474
EC-Earth3,ssp370,2092,291.29547119
EC-Earth3,ssp370,2093,293.24990845
EC-Earth3,ssp370,2094,293.35028076
EC-Earth3,ssp370,2095,291.88934326
EC-Earth3,ssp370,2096,293.72592163
EC-Earth3,ssp370,2097,291.63656616
EC-Earth3,ssp370,2098,291.83648682
EC-Earth3,ssp370,2099,292.91806030
EC-Earth3,ssp585,2015,288.33123779
EC-Earth3,ssp585,2016,287.61306763
EC-Earth3,ssp585,2017,287.53250122
EC-Earth3,ssp585,2018,288.94168091
EC-Earth3,ssp585,2019,285.99359131
EC-Earth3,ssp585,2020,288.56985474
EC-Earth3,ssp585,2021,288.75885010
EC-Earth3,ssp585,2022,287.74353027
EC-Earth3,ssp585,2023,288.56100464
EC-Earth3,ssp585,2024,287.99359131
EC-Earth3,ssp585,2025,287.59896851
EC-Earth3,ssp585,2026,288.19726562
EC-Earth3,ssp585,2027,287.99310303
EC-Earth3,ssp585,2028,288.47122192
EC-Earth3,ssp585,2029,289.11712646
EC-Earth3,ssp585,2030,288.99023438
EC-Earth3,ssp585,2031,286.69226074
EC-Earth3,ssp585,2032,288.80853271
EC-Earth3,ssp585,2033,286.93948364
EC-Earth3,ssp585,2034,288.03848267
EC-Earth3,ssp585,2035,288.81524658
EC-Earth3,ssp585,2036,287.37063599
EC-Earth3,ssp585,2037,288.58859253
EC-Earth3,ssp585,2038,289.15927124
EC-Earth3,ssp585,2039,287.37460327
EC-Earth3,ssp585,2040,290.09759521
EC-Earth3,ssp585,2041,290.32769775
EC-Earth3,ssp585,2042,290.51608276
EC-Earth3,ssp585,2043,289.27206421
EC-Earth3,ssp585,2044,289.57135010
EC-Earth3,ssp585,2045,289.71121216
EC-Earth3,ssp585,2046,290.35589600
EC-Earth3,ssp585,2047,287.11849976
EC-Earth3,ssp585,2048,289.17083740
EC-Earth3,ssp585,2049,288.36703491
EC-Earth3,ssp585,2050,290.16021729
EC-Earth3,ssp585,2051,289.14352417
EC-Earth3,ssp585,2052,288.42987061
EC-Earth3,ssp585,2053,289.65139771
EC-Earth3,ssp585,2054,288.65274048
EC-Earth3,ssp585,2055,289.43118286
EC-Earth3,ssp585,2056,289.47335815
EC-Earth3,ssp585,2057,290.01037598
EC-Earth3,ssp585,2058,291.14605713
EC-Earth3,ssp585,2059,289.01434326
EC-Earth3,ssp585,2060,288.78195190
EC-Earth3,ssp585,2061,289.76840210
EC-Earth3,ssp585,2062,291.26824951
EC-Earth3,ssp585,2063,291.22653198
EC-Earth3,ssp585,2064,289.37271118
EC-Earth3,ssp585,2065,289.40728760
EC-Earth3,ssp585,2066,289.04598999
EC-Earth3,ssp585,2067,290.12918091
EC-Earth3,ssp585,2068,291.20355225
EC-Earth3,ssp585,2069,292.12142944
EC-Earth3,ssp585,2070,289.55355835
EC-Earth3,ssp585,2071,289.94888306
EC-Earth3,ssp585,2072,290.94769287
EC-Earth3,ssp585,2073,291.64089966
EC-Earth3,ssp585,2074,289.96035767
EC-Earth3,ssp585,2075,289.71337891
EC-Earth3,ssp585,2076,291.38677979
EC-Earth3,ssp585,2077,290.58551025
EC-Earth3,ssp585,2078,290.62872314
EC-Earth3,ssp585,2079,290.19845581
EC-Earth3,ssp585,2080,290.84487915
EC-Earth3,ssp585,2081,292.01254272
EC-Earth3,ssp585,2082,291.29733276
EC-Earth3,ssp585,2083,291.97589111
EC-Earth3,ssp585,2084,289.98861694
EC-Earth3,ssp585,2085,292.46560669
EC-Earth3,ssp585,2086,291.34848022
EC-Earth3,ssp585,2087,292.00506592
EC-Earth3,ssp585,2088,292.52664185
EC-Earth3,ssp585,2089,291.39340210
EC-Earth3,ssp585,2090,292.53268433
EC-Earth3,ssp585,2091,290.50714111
EC-Earth3,ssp585,2092,291.54562378
EC-Earth3,ssp585,2093,292.67059326
EC-Earth3,ssp585,2094,292.29678345
EC-Earth3,ssp585,2095,292.36541748
EC-Earth3,ssp585,2096,293.12695312
EC-Earth3,ssp585,2097,293.93453979
EC-Earth3,ssp585,2098,292.67904663
EC-Earth3,ssp585,2099,291.45669556
GFDL-ESM4,historical,1960,286.88516235
GFDL-ESM4,historical,1961,285.98184204
GFDL-ESM4,historical,1962,287.08105469
GFDL-ESM4,historical,1963,284.88412476
GFDL-ESM4,historical,1964,288.68203735
GFDL-ESM4,historical,1965,286.85647583
GFDL-ESM4,historical,1966,285.42086792
GFDL-ESM4,historical,1967,286.63665771
GFDL-ESM4,historical,1968,286.74734497
GFDL-ESM4,historical,1969,286.48471069
GFDL-ESM4,historical,1970,287.05926514
GFDL-ESM4,historical,1971,288.52014160
GFDL-ESM4,historical,1972,287.36758423
GFDL-ESM4,historical,1973,286.19158936
GFDL-ESM4,historical,1974,287.74795532
GFDL-ESM4,historical,1975,288.35559082
GFDL-ESM4,historical,1976,287.52407837
GFDL-ESM4,historical,1977,285.57281494
GFDL-ESM4,historical,1978,287.61666870
GFDL-ESM4,historical,1979,287.12774658
GFDL-ESM4,historical,1980,288.11395264
GFDL-ESM4,historical,1981,287.19497681
GFDL-ESM4,historical,1982,287.40005493
GFDL-ESM4,historical,1983,286.81182861
GFDL-ESM4,historical,1984,287.87066650
GFDL-ESM4,historical,1985,287.37069702
GFDL-ESM4,historical,1986,287.17086792
GFDL-ESM4,historical,1987,286.62875366
GFDL-ESM4,historical,1988,287.36706543
GFDL-ESM4,historical,1989,287.47555542
GFDL-ESM4,historical,1990,286.19219971
GFDL-ESM4,historical,1991,287.32876587
GFDL-ESM4,historical,1992,287.82876587
GFDL-ESM4,historical,1993,286.80773926
GFDL-ESM4,historical,1994,287.41934204
GFDL-ESM4,historical,1995,288.09854126
GFDL-ESM4,historical,1996,286.47323608
GFDL-ESM4,historical,1997,286.47174072
GFDL-ESM4,historical,1998,288.16323853
GFDL-ESM4,historical,1999,289.29086304
GFDL-ESM4,historical,2000,288.71014404
GFDL-ESM4,historical,2001,286.07836914
GFDL-ESM4,historical,2002,287.49050903
GFDL-ESM4,historical,2003,286.46673584
GFDL-ESM4,historical,2004,288.63101196
GFDL-ESM4,historical,2005,287.72943115
GFDL-ESM4,historical,2006,287.14755249
GFDL-ESM4,historical,2007,288.56329346
GFDL-ESM4,historical,2008,288.63638306
GFDL-ESM4,historical,2009,287.57562256
GFDL-ESM4,historical,2010,288.12579346
GFDL-ESM4,historical,2011,288.09866333
GFDL-ESM4,historical,2012,288.85653687
GFDL-ESM4,historical,2013,286.40374756
GFDL-ESM4,historical,2014,287.46203613
GFDL-ESM4,ssp126,2015,289.75527954
GFDL-ESM4,ssp126,2016,289.21508789
GFDL-ESM4,ssp126,2017,287.82101440
GFDL-ESM4,ssp126,2018,288.44821167
GFDL-ESM4,ssp126,2019,287.88751221
GFDL-ESM4,ssp126,2020,289.22195435
GFDL-ESM4,ssp126,2021,287.49545288
GFDL-ESM4,ssp126,2022,287.14950562
GFDL-ESM4,ssp126,2023,288.97912598
GFDL-ESM4,ssp126,2024,288.87445068
GFDL-ESM4,ssp126,2025,288.48562622
GFDL-ESM4,ssp126,2026,288.62741089
GFDL-ESM4,ssp126,2027,287.91360474
GFDL-ESM4,ssp126,2028,289.75350952
GFDL-ESM4,ssp126,2029,287.28854370
GFDL-ESM4,ssp126,2030,288.47262573
GFDL-ESM4,ssp126,2031,287.40649414
GFDL-ESM4,ssp126,2032,288.27874756
GFDL-ESM4,ssp126,2033,289.90817261
GFDL-ESM4,ssp126,2034,286.48831177
GFDL-ESM4,ssp126,2035,289.09750366
GFDL-ESM4,ssp126,2036,288.41644287
GFDL-ESM4,ssp126,2037,288.38757324
GFDL-ESM4,ssp126,2038,289.00228882
GFDL-ESM4,ssp126,2039,289.53756714
GFDL-ESM4,ssp126,2040,287.16091919
GFDL-ESM4,ssp126,2041,288.57293701
GFDL-ESM4,ssp126,2042,289.09988403
GFDL-ESM4,ssp126,2043,289.94891357
GFDL-ESM4,ssp126,2044,289.14340210
GFDL-ESM4,ssp126,2045,289.47808838
GFDL-ESM4,ssp126,2046,288.42401123
GFDL-ESM4,ssp126,2047,288.28689575
GFDL-ESM4,ssp126,2048,289.48159790
GFDL-ESM4,ssp126,2049,288.17465210
GFDL-ESM4,ssp126,2050,289.65530396
GFDL-ESM4,ssp126,2051,288.80426025
GFDL-ESM4,ssp126,2052,289.25555420
GFDL-ESM4,ssp126,2053,287.59420776
GFDL-ESM4,ssp126,2054,290.08392334
GFDL-ESM4,ssp126,2055,287.57769775
GFDL-ESM4,ssp126,2056,289.02954102
GFDL-ESM4,ssp126,2057,288.81619263
GFDL-ESM4,ssp126,2058,288.32659912
