model,experiment,year,tas
NorESM2-MM,ssp245,2093,287.22320557
NorESM2-MM,ssp245,2094,286.60055542
NorESM2-MM,ssp245,2095,287.26519775
NorESM2-MM,ssp245,2096,287.40509033
NorESM2-MM,ssp245,2097,287.76156616
NorESM2-MM,ssp245,2098,286.62872314
NorESM2-MM,ssp245,2099,288.71179199
NorESM2-MM,ssp370,2015,287.34481812
NorESM2-MM,ssp370,2016,284.78656006
NorESM2-MM,ssp370,2017,286.53634644
NorESM2-MM,ssp370,2018,286.23529053
NorESM2-MM,ssp370,2019,287.56506348
NorESM2-MM,ssp370,2020,286.59774780
NorESM2-MM,ssp370,2021,285.81491089
NorESM2-MM,ssp370,2022,285.72781372
NorESM2-MM,ssp370,2023,286.47662354
NorESM2-MM,ssp370,2024,286.17993164
NorESM2-MM,ssp370,2025,286.06405640
NorESM2-MM,ssp370,2026,285.19668579
NorESM2-MM,ssp370,2027,283.15890503
NorESM2-MM,ssp370,2028,286.52856445
NorESM2-MM,ssp370,2029,285.76931763
NorESM2-MM,ssp370,2030,287.71688843
NorESM2-MM,ssp370,2031,285.49237061
NorESM2-MM,ssp370,2032,286.83694458
NorESM2-MM,ssp370,2033,285.83734131
NorESM2-MM,ssp370,2034,286.65802002
NorESM2-MM,ssp370,2035,285.58001709
NorESM2-MM,ssp370,2036,285.71109009
NorESM2-MM,ssp370,2037,287.14077759
NorESM2-MM,ssp370,2038,287.10287476
NorESM2-MM,ssp370,2039,287.88943481
NorESM2-MM,ssp370,2040,285.17745972
NorESM2-MM,ssp370,2041,285.18383789
NorESM2-MM,ssp370,2042,287.16159058
NorESM2-MM,ssp370,2043,287.79660034
NorESM2-MM,ssp370,2044,286.00402832
NorESM2-MM,ssp370,2045,286.90753174
NorESM2-MM,ssp370,2046,286.85894775
NorESM2-MM,ssp370,2047,286.33831787
NorESM2-MM,ssp370,2048,288.84152222
NorESM2-MM,ssp370,2049,285.72808838
NorESM2-MM,ssp370,2050,286.04220581
NorESM2-MM,ssp370,2051,286.93112183
NorESM2-MM,ssp370,2052,286.74572754
NorESM2-MM,ssp370,2053,287.39382935
NorESM2-MM,ssp370,2054,287.00073242
NorESM2-MM,ssp370,2055,286.24957275
NorESM2-MM,ssp370,2056,286.07818604
NorESM2-MM,ssp370,2057,287.22317505
NorESM2-MM,ssp370,2058,286.52609253
NorESM2-MM,ssp370,2059,287.18060303
NorESM2-MM,ssp370,2060,287.42224121
NorESM2-MM,ssp370,2061,287.18084717
NorESM2-MM,ssp370,2062,287.57214355
NorESM2-MM,ssp370,2063,286.42800903
NorESM2-MM,ssp370,2064,284.89682007
NorESM2-MM,ssp370,2065,287.15606689
NorESM2-MM,ssp370,2066,289.23574829
NorESM2-MM,ssp370,2067,289.52822876
NorESM2-MM,ssp370,2068,288.95016479
NorESM2-MM,ssp370,2069,289.13159180
NorESM2-MM,ssp370,2070,286.74288940
NorESM2-MM,ssp370,2071,288.92510986
NorESM2-MM,ssp370,2072,288.21405029
NorESM2-MM,ssp370,2073,288.09921265
NorESM2-MM,ssp370,2074,286.83050537
NorESM2-MM,ssp370,2075,287.41091919
NorESM2-MM,ssp370,2076,287.60192871
NorESM2-MM,ssp370,2077,288.35089111
NorESM2-MM,ssp370,2078,287.65826416
NorESM2-MM,ssp370,2079,287.77676392
NorESM2-MM,ssp370,2080,288.77624512
NorESM2-MM,ssp370,2081,288.01730347
NorESM2-MM,ssp370,2082,286.98269653
NorESM2-MM,ssp370,2083,287.71603394
NorESM2-MM,ssp370,2084,287.82495117
NorESM2-MM,ssp370,2085,291.47283936
NorESM2-MM,ssp370,2086,287.88354492
NorESM2-MM,ssp370,2087,287.12472534
NorESM2-MM,ssp370,2088,287.96334839
NorESM2-MM,ssp370,2089,288.71694946
NorESM2-MM,ssp370,2090,289.16159058
NorESM2-MM,ssp370,2091,287.77059937
NorESM2-MM,ssp370,2092,288.04074097
NorESM2-MM,ssp370,2093,287.81173706
NorESM2-MM,ssp370,2094,289.09231567
NorESM2-MM,ssp370,2095,289.05337524
NorESM2-MM,ssp370,2096,289.60455322
NorESM2-MM,ssp370,2097,287.19842529
NorESM2-MM,ssp370,2098,287.84899902
NorESM2-MM,ssp370,2099,287.76583862
NorESM2-MM,ssp585,2015,287.47235107
NorESM2-MM,ssp585,2016,285.78936768
NorESM2-MM,ssp585,2017,285.85043335
NorESM2-MM,ssp585,2018,284.33001709
NorESM2-MM,ssp585,2019,285.76150513
NorESM2-MM,ssp585,2020,286.51422119
NorESM2-MM,ssp585,2021,285.89303589
NorESM2-MM,ssp585,2022,285.61599731
NorESM2-MM,ssp585,2023,285.14959717
NorESM2-MM,ssp585,2024,284.25534058
NorESM2-MM,ssp585,2025,287.96981812
NorESM2-MM,ssp585,2026,287.37771606
NorESM2-MM,ssp585,2027,286.47735596
NorESM2-MM,ssp585,2028,285.82940674
NorESM2-MM,ssp585,2029,286.97500610
NorESM2-MM,ssp585,2030,287.41592407
NorESM2-MM,ssp585,2031,287.81607056
NorESM2-MM,ssp585,2032,286.67837524
NorESM2-MM,ssp585,2033,287.67526245
NorESM2-MM,ssp585,2034,285.19491577
NorESM2-MM,ssp585,2035,287.59634399
NorESM2-MM,ssp585,2036,285.07409668
NorESM2-MM,ssp585,2037,287.56307983
NorESM2-MM,ssp585,2038,286.28933716
NorESM2-MM,ssp585,2039,287.38558960
NorESM2-MM,ssp585,2040,287.49530029
NorESM2-MM,ssp585,2041,287.21084595
NorESM2-MM,ssp585,2042,287.78811646
NorESM2-MM,ssp585,2043,287.52203369
NorESM2-MM,ssp585,2044,287.71966553
NorESM2-MM,ssp585,2045,287.99240112
NorESM2-MM,ssp585,2046,285.18756104
NorESM2-MM,ssp585,2047,286.94247437
NorESM2-MM,ssp585,2048,286.11853027
NorESM2-MM,ssp585,2049,288.48181152
NorESM2-MM,ssp585,2050,287.31835938
NorESM2-MM,ssp585,2051,288.34359741
NorESM2-MM,ssp585,2052,287.26034546
NorESM2-MM,ssp585,2053,288.62283325
NorESM2-MM,ssp585,2054,287.78735352
NorESM2-MM,ssp585,2055,287.07321167
NorESM2-MM,ssp585,2056,286.98297119
NorESM2-MM,ssp585,2057,285.61602783
NorESM2-MM,ssp585,2058,287.59164429
NorESM2-MM,ssp585,2059,288.14617920
NorESM2-MM,ssp585,2060,286.65148926
NorESM2-MM,ssp585,2061,287.86227417
NorESM2-MM,ssp585,2062,287.89160156
NorESM2-MM,ssp585,2063,285.83322144
NorESM2-MM,ssp585,2064,289.35620117
NorESM2-MM,ssp585,2065,288.92291260
NorESM2-MM,ssp585,2066,286.34646606
NorESM2-MM,ssp585,2067,288.38876343
NorESM2-MM,ssp585,2068,287.71716309
NorESM2-MM,ssp585,2069,289.68081665
NorESM2-MM,ssp585,2070,288.51947021
NorESM2-MM,ssp585,2071,287.77209473
NorESM2-MM,ssp585,2072,287.71362305
NorESM2-MM,ssp585,2073,289.24179077
NorESM2-MM,ssp585,2074,288.04998779
NorESM2-MM,ssp585,2075,288.54849243
NorESM2-MM,ssp585,2076,287.63888550
NorESM2-MM,ssp585,2077,289.47033691
NorESM2-MM,ssp585,2078,289.21560669
NorESM2-MM,ssp585,2079,288.70132446
NorESM2-MM,ssp585,2080,288.10647583
NorESM2-MM,ssp585,2081,289.36727905
NorESM2-MM,ssp585,2082,289.55407715
NorESM2-MM,ssp585,2083,289.40655518
NorESM2-MM,ssp585,2084,288.85537720
NorESM2-MM,ssp585,2085,288.66152954
NorESM2-MM,ssp585,2086,289.69848633
NorESM2-MM,ssp585,2087,288.94433594
NorESM2-MM,ssp585,2088,288.97985840
NorESM2-MM,ssp585,2089,287.86785889
NorESM2-MM,ssp585,2090,288.89407349
NorESM2-MM,ssp585,2091,289.05474854
NorESM2-MM,ssp585,2092,289.02789307
NorESM2-MM,ssp585,2093,288.20571899
NorESM2-MM,ssp585,2094,290.70480347
NorESM2-MM,ssp585,2095,290.50979614
NorESM2-MM,ssp585,2096,289.98699951
NorESM2-MM,ssp585,2097,290.23101807
NorESM2-MM,ssp585,2098,290.19390869
NorESM2-MM,ssp585,2099,290.26089478
