model,experiment,year,tas
ACCESS-CM2,ssp126,2047,288.26992798
ACCESS-CM2,ssp126,2048,287.08264160
ACCESS-CM2,ssp126,2049,288.23800659
ACCESS-CM2,ssp126,2050,288.86376953
ACCESS-CM2,ssp126,2051,287.37185669
ACCESS-CM2,ssp126,2052,288.80096436
ACCESS-CM2,ssp126,2053,286.93383789
ACCESS-CM2,ssp126,2054,287.21194458
ACCESS-CM2,ssp126,2055,289.67904663
ACCESS-CM2,ssp126,2056,288.99371338
ACCESS-CM2,ssp126,2057,288.30972290
ACCESS-CM2,ssp126,2058,286.20889282
ACCESS-CM2,ssp126,2059,289.72625732
ACCESS-CM2,ssp126,2060,286.08367920
ACCESS-CM2,ssp126,2061,285.56085205
ACCESS-CM2,ssp126,2062,286.34237671
ACCESS-CM2,ssp126,2063,288.29504395
ACCESS-CM2,ssp126,2064,285.98348999
ACCESS-CM2,ssp126,2065,287.11050415
ACCESS-CM2,ssp126,2066,287.33789062
ACCESS-CM2,ssp126,2067,288.85147095
ACCESS-CM2,ssp126,2068,289.36846924
ACCESS-CM2,ssp126,2069,287.66302490
ACCESS-CM2,ssp126,2070,286.48870850
ACCESS-CM2,ssp126,2071,288.12368774
ACCESS-CM2,ssp126,2072,288.05010986
ACCESS-CM2,ssp126,2073,287.37118530
ACCESS-CM2,ssp126,2074,288.67919922
ACCESS-CM2,ssp126,2075,286.44299316
ACCESS-CM2,ssp126,2076,288.92703247
ACCESS-CM2,ssp126,2077,288.36584473
ACCESS-CM2,ssp126,2078,291.28753662
ACCESS-CM2,ssp126,2079,289.21383667
ACCESS-CM2,ssp126,2080,288.38323975
ACCESS-CM2,ssp126,2081,285.59368896
ACCESS-CM2,ssp126,2082,288.46737671
ACCESS-CM2,ssp126,2083,286.55661011
ACCESS-CM2,ssp126,2084,287.78237915
ACCESS-CM2,ssp126,2085,287.41531372
ACCESS-CM2,ssp126,2086,288.56167603
ACCESS-CM2,ssp126,2087,286.21606445
ACCESS-CM2,ssp126,2088,287.95541382
ACCESS-CM2,ssp126,2089,288.66833496
ACCESS-CM2,ssp126,2090,287.92684937
ACCESS-CM2,ssp126,2091,288.40441895
ACCESS-CM2,ssp126,2092,287.39794922
ACCESS-CM2,ssp126,2093,287.25869751
ACCESS-CM2,ssp126,2094,288.67132568
ACCESS-CM2,ssp126,2095,286.65237427
ACCESS-CM2,ssp126,2096,286.21414185
ACCESS-CM2,ssp126,2097,288.86825562
ACCESS-CM2,ssp126,2098,288.88500977
ACCESS-CM2,ssp126,2099,288.39727783
ACCESS-CM2,ssp245,2015,287.99859619
ACCESS-CM2,ssp245,2016,284.57919312
ACCESS-CM2,ssp245,2017,287.72552490
ACCESS-CM2,ssp245,2018,286.88101196
ACCESS-CM2,ssp245,2019,285.06036377
ACCESS-CM2,ssp245,2020,288.62057495
ACCESS-CM2,ssp245,2021,286.28939819
ACCESS-CM2,ssp245,2022,287.22674561
ACCESS-CM2,ssp245,2023,285.59085083
ACCESS-CM2,ssp245,2024,286.56024170
ACCESS-CM2,ssp245,2025,287.51037598
ACCESS-CM2,ssp245,2026,287.78997803
ACCESS-CM2,ssp245,2027,287.32098389
ACCESS-CM2,ssp245,2028,285.23156738
ACCESS-CM2,ssp245,2029,288.21640015
ACCESS-CM2,ssp245,2030,286.93923950
ACCESS-CM2,ssp245,2031,286.21606445
ACCESS-CM2,ssp245,2032,286.80313110
ACCESS-CM2,ssp245,2033,286.14791870
ACCESS-CM2,ssp245,2034,287.04409790
ACCESS-CM2,ssp245,2035,289.01263428
ACCESS-CM2,ssp245,2036,287.94808960
ACCESS-CM2,ssp245,2037,289.22708130
ACCESS-CM2,ssp245,2038,287.44024658
ACCESS-CM2,ssp245,2039,288.56988525
ACCESS-CM2,ssp245,2040,289.07843018
ACCESS-CM2,ssp245,2041,288.09249878
ACCESS-CM2,ssp245,2042,288.55401611
ACCESS-CM2,ssp245,2043,287.88397217
ACCESS-CM2,ssp245,2044,287.68731689
ACCESS-CM2,ssp245,2045,286.81686401
ACCESS-CM2,ssp245,2046,288.72433472
ACCESS-CM2,ssp245,2047,285.82095337
ACCESS-CM2,ssp245,2048,289.32205200
ACCESS-CM2,ssp245,2049,287.63095093
ACCESS-CM2,ssp245,2050,287.66073608
ACCESS-CM2,ssp245,2051,288.94451904
ACCESS-CM2,ssp245,2052,288.10226440
ACCESS-CM2,ssp245,2053,287.00100708
ACCESS-CM2,ssp245,2054,288.80218506
ACCESS-CM2,ssp245,2055,288.30331421
ACCESS-CM2,ssp245,2056,287.36019897
ACCESS-CM2,ssp245,2057,289.12518311
ACCESS-CM2,ssp245,2058,288.87417603
ACCESS-CM2,ssp245,2059,290.64907837
ACCESS-CM2,ssp245,2060,287.55850220
ACCESS-CM2,ssp245,2061,289.69851685
ACCESS-CM2,ssp245,2062,288.37197876
ACCESS-CM2,ssp245,2063,288.20516968
ACCESS-CM2,ssp245,2064,286.97744751
ACCESS-CM2,ssp245,2065,290.02203369
ACCESS-CM2,ssp245,2066,288.68457031
ACCESS-CM2,ssp245,2067,287.89761353
ACCESS-CM2,ssp245,2068,290.55035400
ACCESS-CM2,ssp245,2069,290.30636597
ACCESS-CM2,ssp245,2070,289.41473389
ACCESS-CM2,ssp245,2071,289.42181396
ACCESS-CM2,ssp245,2072,290.41506958
ACCESS-CM2,ssp245,2073,290.96505737
ACCESS-CM2,ssp245,2074,287.77041626
ACCESS-CM2,ssp245,2075,287.86239624
ACCESS-CM2,ssp245,2076,288.76376343
ACCESS-CM2,ssp245,2077,290.07562256
ACCESS-CM2,ssp245,2078,287.73348999
ACCESS-CM2,ssp245,2079,288.71166992
ACCESS-CM2,ssp245,2080,289.92645264
ACCESS-CM2,ssp245,2081,287.97741699
ACCESS-CM2,ssp245,2082,287.66433716
ACCESS-CM2,ssp245,2083,288.22576904
ACCESS-CM2,ssp245,2084,289.11798096
ACCESS-CM2,ssp245,2085,289.28118896
ACCESS-CM2,ssp245,2086,290.72262573
ACCESS-CM2,ssp245,2087,289.21511841
ACCESS-CM2,ssp245,2088,289.92211914
ACCESS-CM2,ssp245,2089,289.66949463
ACCESS-CM2,ssp245,2090,288.32440186
ACCESS-CM2,ssp245,2091,289.69207764
ACCESS-CM2,ssp245,2092,291.03640747
ACCESS-CM2,ssp245,2093,291.72085571
ACCESS-CM2,ssp245,2094,288.25259399
ACCESS-CM2,ssp245,2095,290.97964478
ACCESS-CM2,ssp245,2096,290.07656860
ACCESS-CM2,ssp245,2097,288.60906982
ACCESS-CM2,ssp245,2098,288.22760010
ACCESS-CM2,ssp245,2099,292.25119019
ACCESS-CM2,ssp370,2015,287.49484253
ACCESS-CM2,ssp370,2016,287.34649658
ACCESS-CM2,ssp370,2017,283.64413452
ACCESS-CM2,ssp370,2018,286.75692749
ACCESS-CM2,ssp370,2019,287.25369263
ACCESS-CM2,ssp370,2020,286.94940186
ACCESS-CM2,ssp370,2021,288.10934448
ACCESS-CM2,ssp370,2022,286.50540161
ACCESS-CM2,ssp370,2023,287.17459106
ACCESS-CM2,ssp370,2024,287.61343384
ACCESS-CM2,ssp370,2025,286.86114502
ACCESS-CM2,ssp370,2026,286.14193726
ACCESS-CM2,ssp370,2027,289.21792603
ACCESS-CM2,ssp370,2028,286.29116821
ACCESS-CM2,ssp370,2029,288.59945679
ACCESS-CM2,ssp370,2030,287.77139282
ACCESS-CM2,ssp370,2031,288.75985718
ACCESS-CM2,ssp370,2032,287.85360718
ACCESS-CM2,ssp370,2033,287.11550903
ACCESS-CM2,ssp370,2034,291.45449829
ACCESS-CM2,ssp370,2035,288.11526489
ACCESS-CM2,ssp370,2036,287.43765259
ACCESS-CM2,ssp370,2037,288.77871704
ACCESS-CM2,ssp370,2038,288.98031616
ACCESS-CM2,ssp370,2039,288.13165283
ACCESS-CM2,ssp370,2040,286.67630005
ACCESS-CM2,ssp370,2041,289.09011841
ACCESS-CM2,ssp370,2042,285.42706299
ACCESS-CM2,ssp370,2043,287.08267212
ACCESS-CM2,ssp370,2044,286.83291626
ACCESS-CM2,ssp370,2045,288.96652222
ACCESS-CM2,ssp370,2046,290.31246948
ACCESS-CM2,ssp370,2047,287.34249878
ACCESS-CM2,ssp370,2048,288.35861206
ACCESS-CM2,ssp370,2049,288.38937378
ACCESS-CM2,ssp370,2050,290.52261353
ACCESS-CM2,ssp370,2051,288.95065308
ACCESS-CM2,ssp370,2052,288.76269531
ACCESS-CM2,ssp370,2053,288.87130737
ACCESS-CM2,ssp370,2054,288.31777954
ACCESS-CM2,ssp370,2055,290.68692017
ACCESS-CM2,ssp370,2056,289.47973633
ACCESS-CM2,ssp370,2057,288.90997314
ACCESS-CM2,ssp370,2058,287.15414429
ACCESS-CM2,ssp370,2059,288.13650513
ACCESS-CM2,ssp370,2060,290.07281494
ACCESS-CM2,ssp370,2061,286.92971802
ACCESS-CM2,ssp370,2062,289.61001587
ACCESS-CM2,ssp370,2063,288.41049194
ACCESS-CM2,ssp370,2064,289.99636841
ACCESS-CM2,ssp370,2065,289.46841431
ACCESS-CM2,ssp370,2066,286.08547974
ACCESS-CM2,ssp370,2067,290.32943726
ACCESS-CM2,ssp370,2068,289.27947998
ACCESS-CM2,ssp370,2069,288.89254761
ACCESS-CM2,ssp370,2070,291.39315796
ACCESS-CM2,ssp370,2071,288.51498413
ACCESS-CM2,ssp370,2072,289.66482544
ACCESS-CM2,ssp370,2073,289.61343384
ACCESS-CM2,ssp370,2074,289.69696045
ACCESS-CM2,ssp370,2075,290.42599487
ACCESS-CM2,ssp370,2076,290.31600952
ACCESS-CM2,ssp370,2077,286.96615601
ACCESS-CM2,ssp370,2078,290.08563232
ACCESS-CM2,ssp370,2079,291.48034668
ACCESS-CM2,ssp370,2080,289.22814941
ACCESS-CM2,ssp370,2081,291.38681030
ACCESS-CM2,ssp370,2082,291.27508545
ACCESS-CM2,ssp370,2083,290.15542603
ACCESS-CM2,ssp370,2084,290.48681641
ACCESS-CM2,ssp370,2085,290.41671753
ACCESS-CM2,ssp370,2086,291.32730103
ACCESS-CM2,ssp370,2087,292.26156616
ACCESS-CM2,ssp370,2088,290.84500122
ACCESS-CM2,ssp370,2089,292.51876831
ACCESS-CM2,ssp370,2090,289.81027222
ACCESS-CM2,ssp370,2091,290.44778442
ACCESS-CM2,ssp370,2092,289.85879517
ACCESS-CM2,ssp370,2093,291.86132812
ACCESS-CM2,ssp370,2094,292.35177612
ACCESS-CM2,ssp370,2095,291.21173096
ACCESS-CM2,ssp370,2096,289.49237061
ACCESS-CM2,ssp370,2097,292.20385742
ACCESS-CM2,ssp370,2098,291.18804932
ACCESS-CM2,ssp370,2099,289.73657227
ACCESS-CM2,ssp585,2015,287.04989624
ACCESS-CM2,ssp585,2016,288.44168091
ACCESS-CM2,ssp585,2017,284.18969727
ACCESS-CM2,ssp585,2018,285.63073730
ACCESS-CM2,ssp585,2019,286.94427490
ACCESS-CM2,ssp585,2020,287.42398071
ACCESS-CM2,ssp585,2021,286.76962280
ACCESS-CM2,ssp585,2022,285.29132080
ACCESS-CM2,ssp585,2023,285.54083252
ACCESS-CM2,ssp585,2024,284.51461792
ACCESS-CM2,ssp585,2025,286.41763306
ACCESS-CM2,ssp585,2026,286.37326050
ACCESS-CM2,ssp585,2027,288.39727783
ACCESS-CM2,ssp585,2028,287.20031738
ACCESS-CM2,ssp585,2029,287.42742920
ACCESS-CM2,ssp585,2030,289.43585205
ACCESS-CM2,ssp585,2031,287.29534912
ACCESS-CM2,ssp585,2032,289.34893799
ACCESS-CM2,ssp585,2033,286.47412109
ACCESS-CM2,ssp585,2034,287.67428589
ACCESS-CM2,ssp585,2035,288.29486084
ACCESS-CM2,ssp585,2036,286.33578491
ACCESS-CM2,ssp585,2037,286.40301514
ACCESS-CM2,ssp585,2038,286.83932495
ACCESS-CM2,ssp585,2039,289.51739502
ACCESS-CM2,ssp585,2040,287.33761597
ACCESS-CM2,ssp585,2041,288.69189453
ACCESS-CM2,ssp585,2042,287.49411011
ACCESS-CM2,ssp585,2043,286.75335693
ACCESS-CM2,ssp585,2044,288.17782593
ACCESS-CM2,ssp585,2045,288.78213501
ACCESS-CM2,ssp585,2046,288.72238159
ACCESS-CM2,ssp585,2047,287.39517212
ACCESS-CM2,ssp585,2048,288.38812256
ACCESS-CM2,ssp585,2049,285.53988647
ACCESS-CM2,ssp585,2050,289.17376709
ACCESS-CM2,ssp585,2051,289.35263062
ACCESS-CM2,ssp585,2052,289.54937744
ACCESS-CM2,ssp585,2053,287.36770630
ACCESS-CM2,ssp585,2054,288.09429932
ACCESS-CM2,ssp585,2055,286.44937134
ACCESS-CM2,ssp585,2056,287.89566040
ACCESS-CM2,ssp585,2057,288.64236450
ACCESS-CM2,ssp585,2058,287.62725830
ACCESS-CM2,ssp585,2059,288.22302246
ACCESS-CM2,ssp585,2060,287.63449097
ACCESS-CM2,ssp585,2061,289.79098511
ACCESS-CM2,ssp585,2062,290.59109497
ACCESS-CM2,ssp585,2063,289.02716064
ACCESS-CM2,ssp585,2064,288.19439697
ACCESS-CM2,ssp585,2065,288.97479248
ACCESS-CM2,ssp585,2066,290.12786865
ACCESS-CM2,ssp585,2067,289.10006714
ACCESS-CM2,ssp585,2068,289.77615356
ACCESS-CM2,ssp585,2069,288.86074829
ACCESS-CM2,ssp585,2070,288.75714111
ACCESS-CM2,ssp585,2071,290.74581909
ACCESS-CM2,ssp585,2072,289.24081421
ACCESS-CM2,ssp585,2073,290.25262451
ACCESS-CM2,ssp585,2074,289.74072266
ACCESS-CM2,ssp585,2075,290.16744995
ACCESS-CM2,ssp585,2076,288.85806274
ACCESS-CM2,ssp585,2077,290.68667603
ACCESS-CM2,ssp585,2078,290.81906128
ACCESS-CM2,ssp585,2079,291.50460815
ACCESS-CM2,ssp585,2080,290.41534424
ACCESS-CM2,ssp585,2081,290.25024414
ACCESS-CM2,ssp585,2082,291.14483643
ACCESS-CM2,ssp585,2083,289.52017212
ACCESS-CM2,ssp585,2084,291.63040161
ACCESS-CM2,ssp585,2085,291.55926514
ACCESS-CM2,ssp585,2086,291.81234741
ACCESS-CM2,ssp585,2087,290.69927979
ACCESS-CM2,ssp585,2088,292.20980835
ACCESS-CM2,ssp585,2089,292.30355835
ACCESS-CM2,ssp585,2090,289.34564209
ACCESS-CM2,ssp585,2091,290.98260498
ACCESS-CM2,ssp585,2092,289.67395020
ACCESS-CM2,ssp585,2093,290.41546631
ACCESS-CM2,ssp585,2094,291.98623657
ACCESS-CM2,ssp585,2095,292.48901367
ACCESS-CM2,ssp585,2096,289.87576294
ACCESS-CM2,ssp585,2097,290.25164795
ACCESS-CM2,ssp585,2098,292.39849854
ACCESS-CM2,ssp585,2099,291.06027222
AWI-CM-1-1-MR,historical,1960,284.06051636
AWI-CM-1-1-MR,historical,1961,284.88272095
AWI-CM-1-1-MR,historical,1962,285.58282471
AWI-CM-1-1-MR,historical,1963,285.19680786
AWI-CM-1-1-MR,historical,1964,287.12969971
AWI-CM-1-1-MR,historical,1965,286.48822021
AWI-CM-1-1-MR,historical,1966,282.98574829
AWI-CM-1-1-MR,historical,1967,284.73556519
AWI-CM-1-1-MR,historical,1968,286.24261475
AWI-CM-1-1-MR,historical,1969,285.17712402
AWI-CM-1-1-MR,historical,1970,285.12417603
AWI-CM-1-1-MR,historical,1971,286.89440918
AWI-CM-1-1-MR,historical,1972,285.56060791
AWI-CM-1-1-MR,historical,1973,285.11151123
AWI-CM-1-1-MR,historical,1974,286.25454712
AWI-CM-1-1-MR,historical,1975,287.70242310
AWI-CM-1-1-MR,historical,1976,287.35409546
AWI-CM-1-1-MR,historical,1977,283.51885986
AWI-CM-1-1-MR,historical,1978,285.78286743
AWI-CM-1-1-MR,historical,1979,284.95526123
AWI-CM-1-1-MR,historical,1980,286.57693481
AWI-CM-1-1-MR,historical,1981,285.48605347
AWI-CM-1-1-MR,historical,1982,286.14144897
AWI-CM-1-1-MR,historical,1983,286.08181763
AWI-CM-1-1-MR,historical,1984,286.65905762
AWI-CM-1-1-MR,historical,1985,286.52096558
AWI-CM-1-1-MR,historical,1986,287.93862915
AWI-CM-1-1-MR,historical,1987,284.73684692
AWI-CM-1-1-MR,historical,1988,286.69741821
AWI-CM-1-1-MR,historical,1989,285.82333374
AWI-CM-1-1-MR,historical,1990,287.84799194
AWI-CM-1-1-MR,historical,1991,285.77328491
AWI-CM-1-1-MR,historical,1992,286.91079712
AWI-CM-1-1-MR,historical,1993,286.06192017
AWI-CM-1-1-MR,historical,1994,284.40719604
AWI-CM-1-1-MR,historical,1995,285.78485107
AWI-CM-1-1-MR,historical,1996,284.79678345
AWI-CM-1-1-MR,historical,1997,287.26113892
AWI-CM-1-1-MR,historical,1998,285.44073486
AWI-CM-1-1-MR,historical,1999,285.64755249
AWI-CM-1-1-MR,historical,2000,286.17575073
AWI-CM-1-1-MR,historical,2001,286.33053589
AWI-CM-1-1-MR,historical,2002,286.95968628
AWI-CM-1-1-MR,historical,2003,286.59655762
AWI-CM-1-1-MR,historical,2004,285.92810059
AWI-CM-1-1-MR,historical,2005,287.68087769
AWI-CM-1-1-MR,historical,2006,286.53399658
AWI-CM-1-1-MR,historical,2007,286.72955322
AWI-CM-1-1-MR,historical,2008,285.76589966
AWI-CM-1-1-MR,historical,2009,286.99118042
AWI-CM-1-1-MR,historical,2010,284.31695557
AWI-CM-1-1-MR,historical,2011,286.76000977
AWI-CM-1-1-MR,historical,2012,284.94586182
AWI-CM-1-1-MR,historical,2013,288.57904053
AWI-CM-1-1-MR,historical,2014,288.00000000
AWI-CM-1-1-MR,ssp126,2015,286.88851929
AWI-CM-1-1-MR,ssp126,2016,286.89364624
AWI-CM-1-1-MR,ssp126,2017,287.65527344
AWI-CM-1-1-MR,ssp126,2018,286.70458984
AWI-CM-1-1-MR,ssp126,2019,287.49801636
AWI-CM-1-1-MR,ssp126,2020,286.48211670
AWI-CM-1-1-MR,ssp126,2021,286.50708008
AWI-CM-1-1-MR,ssp126,2022,286.34188843
AWI-CM-1-1-MR,ssp126,2023,287.07031250
AWI-CM-1-1-MR,ssp126,2024,287.08197021
AWI-CM-1-1-MR,ssp126,2025,285.42556763
AWI-CM-1-1-MR,ssp126,2026,285.75067139
AWI-CM-1-1-MR,ssp126,2027,284.63275146
AWI-CM-1-1-MR,ssp126,2028,285.74554443
AWI-CM-1-1-MR,ssp126,2029,287.69271851
AWI-CM-1-1-MR,ssp126,2030,287.38262939
AWI-CM-1-1-MR,ssp126,2031,285.59704590
AWI-CM-1-1-MR,ssp126,2032,287.22973633
AWI-CM-1-1-MR,ssp126,2033,285.79421997
AWI-CM-1-1-MR,ssp126,2034,287.09686279
AWI-CM-1-1-MR,ssp126,2035,284.87432861
AWI-CM-1-1-MR,ssp126,2036,287.40652466
AWI-CM-1-1-MR,ssp126,2037,287.35134888
AWI-CM-1-1-MR,ssp126,2038,287.06423950
AWI-CM-1-1-MR,ssp126,2039,288.17813110
AWI-CM-1-1-MR,ssp126,2040,285.88653564
AWI-CM-1-1-MR,ssp126,2041,286.36465454
AWI-CM-1-1-MR,ssp126,2042,286.48342896
AWI-CM-1-1-MR,ssp126,2043,285.99624634
AWI-CM-1-1-MR,ssp126,2044,286.27938843
AWI-CM-1-1-MR,ssp126,2045,287.59210205
AWI-CM-1-1-MR,ssp126,2046,286.61697388
AWI-CM-1-1-MR,ssp126,2047,286.98721313
AWI-CM-1-1-MR,ssp126,2048,286.75357056
AWI-CM-1-1-MR,ssp126,2049,287.15188599
AWI-CM-1-1-MR,ssp126,2050,286.77102661
AWI-CM-1-1-MR,ssp126,2051,288.59774780
AWI-CM-1-1-MR,ssp126,2052,286.68612671
AWI-CM-1-1-MR,ssp126,2053,286.81179810
AWI-CM-1-1-MR,ssp126,2054,287.38482666
AWI-CM-1-1-MR,ssp126,2055,286.02069092
AWI-CM-1-1-MR,ssp126,2056,286.74453735
AWI-CM-1-1-MR,ssp126,2057,288.01220703
AWI-CM-1-1-MR,ssp126,2058,286.37548828
AWI-CM-1-1-MR,ssp126,2059,287.57791138
AWI-CM-1-1-MR,ssp126,2060,286.83389282
AWI-CM-1-1-MR,ssp126,2061,288.50473022
AWI-CM-1-1-MR,ssp126,2062,286.42276001
AWI-CM-1-1-MR,ssp126,2063,287.69552612
AWI-CM-1-1-MR,ssp126,2064,287.31549072
AWI-CM-1-1-MR,ssp126,2065,286.64120483
AWI-CM-1-1-MR,ssp126,2066,286.30206299
AWI-CM-1-1-MR,ssp126,2067,287.59799194
AWI-CM-1-1-MR,ssp126,2068,287.60421753
AWI-CM-1-1-MR,ssp126,2069,288.50689697
AWI-CM-1-1-MR,ssp126,2070,286.79031372
AWI-CM-1-1-MR,ssp126,2071,287.34548950
AWI-CM-1-1-MR,ssp126,2072,286.79074097
AWI-CM-1-1-MR,ssp126,2073,286.81140137
AWI-CM-1-1-MR,ssp126,2074,284.02258301
AWI-CM-1-1-MR,ssp126,2075,286.69192505
AWI-CM-1-1-MR,ssp126,2076,285.35086060
AWI-CM-1-1-MR,ssp126,2077,288.73968506
AWI-CM-1-1-MR,ssp126,2078,287.90347290
AWI-CM-1-1-MR,ssp126,2079,286.01657104
AWI-CM-1-1-MR,ssp126,2080,285.62994385
AWI-CM-1-1-MR,ssp126,2081,286.91732788
AWI-CM-1-1-MR,ssp126,2082,284.65451050
AWI-CM-1-1-MR,ssp126,2083,288.08129883
AWI-CM-1-1-MR,ssp126,2084,286.97122192
AWI-CM-1-1-MR,ssp126,2085,287.18496704
AWI-CM-1-1-MR,ssp126,2086,286.97781372
AWI-CM-1-1-MR,ssp126,2087,287.41070557
AWI-CM-1-1-MR,ssp126,2088,285.68652344
AWI-CM-1-1-MR,ssp126,2089,286.56707764
AWI-CM-1-1-MR,ssp126,2090,288.68368530
AWI-CM-1-1-MR,ssp126,2091,286.91415405
AWI-CM-1-1-MR,ssp126,2092,285.97296143
AWI-CM-1-1-MR,ssp126,2093,285.93142700
AWI-CM-1-1-MR,ssp126,2094,286.58697510
AWI-CM-1-1-MR,ssp126,2095,286.59802246
AWI-CM-1-1-MR,ssp126,2096,285.58364868
AWI-CM-1-1-MR,ssp126,2097,287.47018433
AWI-CM-1-1-MR,ssp126,2098,285.72772217
AWI-CM-1-1-MR,ssp126,2099,288.61022949
AWI-CM-1-1-MR,ssp245,2015,287.28088379
AWI-CM-1-1-MR,ssp245,2016,288.41375732
AWI-CM-1-1-MR,ssp245,2017,286.40008545
AWI-CM-1-1-MR,ssp245,2018,287.86813354
AWI-CM-1-1-MR,ssp245,2019,285.85845947
AWI-CM-1-1-MR,ssp245,2020,286.86788940
AWI-CM-1-1-MR,ssp245,2021,286.48916626
AWI-CM-1-1-MR,ssp245,2022,285.29507446
AWI-CM-1-1-MR,ssp245,2023,286.01947021
AWI-CM-1-1-MR,ssp245,2024,287.13552856
AWI-CM-1-1-MR,ssp245,2025,288.83663940
AWI-CM-1-1-MR,ssp245,2026,286.13632202
AWI-CM-1-1-MR,ssp245,2027,286.41491699
AWI-CM-1-1-MR,ssp245,2028,287.31115723
AWI-CM-1-1-MR,ssp245,2029,286.84390259
AWI-CM-1-1-MR,ssp245,2030,286.84994507
AWI-CM-1-1-MR,ssp245,2031,286.66461182
AWI-CM-1-1-MR,ssp245,2032,286.89468384
AWI-CM-1-1-MR,ssp245,2033,284.89260864
AWI-CM-1-1-MR,ssp245,2034,285.23602295
AWI-CM-1-1-MR,ssp245,2035,285.64984131
AWI-CM-1-1-MR,ssp245,2036,286.51321411
AWI-CM-1-1-MR,ssp245,2037,287.56237793
AWI-CM-1-1-MR,ssp245,2038,287.58541870
AWI-CM-1-1-MR,ssp245,2039,286.70571899
AWI-CM-1-1-MR,ssp245,2040,287.34896851
AWI-CM-1-1-MR,ssp245,2041,287.86392212
AWI-CM-1-1-MR,ssp245,2042,288.37081909
AWI-CM-1-1-MR,ssp245,2043,287.80828857
AWI-CM-1-1-MR,ssp245,2044,287.12081909
AWI-CM-1-1-MR,ssp245,2045,286.24642944
AWI-CM-1-1-MR,ssp245,2046,287.12695312
AWI-CM-1-1-MR,ssp245,2047,286.43389893
AWI-CM-1-1-MR,ssp245,2048,286.88787842
AWI-CM-1-1-MR,ssp245,2049,287.10031128
AWI-CM-1-1-MR,ssp245,2050,287.40786743
AWI-CM-1-1-MR,ssp245,2051,288.41430664
AWI-CM-1-1-MR,ssp245,2052,287.89801025
AWI-CM-1-1-MR,ssp245,2053,287.51211548
AWI-CM-1-1-MR,ssp245,2054,286.44284058
AWI-CM-1-1-MR,ssp245,2055,286.33807373
AWI-CM-1-1-MR,ssp245,2056,286.26687622
AWI-CM-1-1-MR,ssp245,2057,288.40924072
AWI-CM-1-1-MR,ssp245,2058,287.94085693
AWI-CM-1-1-MR,ssp245,2059,288.75311279
AWI-CM-1-1-MR,ssp245,2060,287.46633911
AWI-CM-1-1-MR,ssp245,2061,287.70440674
AWI-CM-1-1-MR,ssp245,2062,287.03988647
AWI-CM-1-1-MR,ssp245,2063,285.61694336
AWI-CM-1-1-MR,ssp245,2064,288.42523193
AWI-CM-1-1-MR,ssp245,2065,287.48272705
AWI-CM-1-1-MR,ssp245,2066,289.55596924
AWI-CM-1-1-MR,ssp245,2067,287.38601685
AWI-CM-1-1-MR,ssp245,2068,286.87942505
AWI-CM-1-1-MR,ssp245,2069,289.74465942
AWI-CM-1-1-MR,ssp245,2070,289.10275269
AWI-CM-1-1-MR,ssp245,2071,288.89566040
AWI-CM-1-1-MR,ssp245,2072,287.99560547
AWI-CM-1-1-MR,ssp245,2073,287.67825317
AWI-CM-1-1-MR,ssp245,2074,289.81021118
AWI-CM-1-1-MR,ssp245,2075,288.29690552
AWI-CM-1-1-MR,ssp245,2076,288.51885986
AWI-CM-1-1-MR,ssp245,2077,289.31356812
AWI-CM-1-1-MR,ssp245,2078,288.23965454
AWI-CM-1-1-MR,ssp245,2079,288.11172485
AWI-CM-1-1-MR,ssp245,2080,288.69625854
AWI-CM-1-1-MR,ssp245,2081,288.74520874
AWI-CM-1-1-MR,ssp245,2082,287.84039307
AWI-CM-1-1-MR,ssp245,2083,288.32928467
AWI-CM-1-1-MR,ssp245,2084,288.47036743
AWI-CM-1-1-MR,ssp245,2085,288.56439209
AWI-CM-1-1-MR,ssp245,2086,290.41632080
AWI-CM-1-1-MR,ssp245,2087,289.46551514
AWI-CM-1-1-MR,ssp245,2088,288.18505859
AWI-CM-1-1-MR,ssp245,2089,288.51657104
AWI-CM-1-1-MR,ssp245,2090,287.61367798
AWI-CM-1-1-MR,ssp245,2091,287.19464111
AWI-CM-1-1-MR,ssp245,2092,288.76882935
AWI-CM-1-1-MR,ssp245,2093,288.48855591
AWI-CM-1-1-MR,ssp245,2094,288.92330933
AWI-CM-1-1-MR,ssp245,2095,288.63449097
AWI-CM-1-1-MR,ssp245,2096,287.80303955
AWI-CM-1-1-MR,ssp245,2097,287.95477295
AWI-CM-1-1-MR,ssp245,2098,289.29501343
AWI-CM-1-1-MR,ssp245,2099,288.36978149
AWI-CM-1-1-MR,ssp370,2015,286.16046143
AWI-CM-1-1-MR,ssp370,2016,284.87741089
AWI-CM-1-1-MR,ssp370,2017,286.91744995
AWI-CM-1-1-MR,ssp370,2018,286.52267456
AWI-CM-1-1-MR,ssp370,2019,285.43429565
AWI-CM-1-1-MR,ssp370,2020,287.89559937
AWI-CM-1-1-MR,ssp370,2021,286.41000366
AWI-CM-1-1-MR,ssp370,2022,287.08746338
AWI-CM-1-1-MR,ssp370,2023,285.88473511
AWI-CM-1-1-MR,ssp370,2024,289.07931519
AWI-CM-1-1-MR,ssp370,2025,286.47369385
AWI-CM-1-1-MR,ssp370,2026,286.61514282
AWI-CM-1-1-MR,ssp370,2027,287.77667236
AWI-CM-1-1-MR,ssp370,2028,287.94247437
