model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2073,3.44014335
ACCESS-CM2,ssp126,2074,4.10162926
ACCESS-CM2,ssp126,2075,2.95093799
ACCESS-CM2,ssp126,2076,4.27296925
ACCESS-CM2,ssp126,2077,3.23829389
ACCESS-CM2,ssp126,2078,3.72690558
ACCESS-CM2,ssp126,2079,3.49511480
ACCESS-CM2,ssp126,2080,3.83404541
ACCESS-CM2,ssp126,2081,3.48249364
ACCESS-CM2,ssp126,2082,3.81191969
ACCESS-CM2,ssp126,2083,3.42840934
ACCESS-CM2,ssp126,2084,4.23208714
ACCESS-CM2,ssp126,2085,3.45047617
ACCESS-CM2,ssp126,2086,3.29383445
ACCESS-CM2,ssp126,2087,3.47469664
ACCESS-CM2,ssp126,2088,3.16825104
ACCESS-CM2,ssp126,2089,2.37603164
ACCESS-CM2,ssp126,2090,4.19390345
ACCESS-CM2,ssp126,2091,3.40150118
ACCESS-CM2,ssp126,2092,3.27666855
ACCESS-CM2,ssp126,2093,3.54592705
ACCESS-CM2,ssp126,2094,3.57278991
ACCESS-CM2,ssp126,2095,4.37279367
ACCESS-CM2,ssp126,2096,3.02701354
ACCESS-CM2,ssp126,2097,3.86437535
ACCESS-CM2,ssp126,2098,3.58904648
ACCESS-CM2,ssp126,2099,3.99806762
ACCESS-CM2,ssp126,2100,
ACCESS-CM2,ssp245,2015,3.69778943
ACCESS-CM2,ssp245,2016,4.96703482
ACCESS-CM2,ssp245,2017,3.76259494
ACCESS-CM2,ssp245,2018,3.88107872
ACCESS-CM2,ssp245,2019,3.24765062
ACCESS-CM2,ssp245,2020,3.45122313
ACCESS-CM2,ssp245,2021,3.33747768
ACCESS-CM2,ssp245,2022,3.22747040
ACCESS-CM2,ssp245,2023,3.57271957
ACCESS-CM2,ssp245,2024,3.78908873
ACCESS-CM2,ssp245,2025,3.38241386
ACCESS-CM2,ssp245,2026,3.98714900
ACCESS-CM2,ssp245,2027,3.75354147
ACCESS-CM2,ssp245,2028,3.83632421
ACCESS-CM2,ssp245,2029,4.02221251
ACCESS-CM2,ssp245,2030,4.67888880
ACCESS-CM2,ssp245,2031,4.05226612
ACCESS-CM2,ssp245,2032,3.35597944
ACCESS-CM2,ssp245,2033,3.23093510
ACCESS-CM2,ssp245,2034,3.23638654
ACCESS-CM2,ssp245,2035,4.22287703
ACCESS-CM2,ssp245,2036,3.91581774
ACCESS-CM2,ssp245,2037,3.54066682
ACCESS-CM2,ssp245,2038,3.37424469
ACCESS-CM2,ssp245,2039,3.81375790
ACCESS-CM2,ssp245,2040,3.61538196
ACCESS-CM2,ssp245,2041,3.81592870
ACCESS-CM2,ssp245,2042,3.32715154
ACCESS-CM2,ssp245,2043,3.66954088
ACCESS-CM2,ssp245,2044,3.86118293
ACCESS-CM2,ssp245,2045,2.90696001
ACCESS-CM2,ssp245,2046,3.54485774
ACCESS-CM2,ssp245,2047,3.25683475
ACCESS-CM2,ssp245,2048,3.57640290
ACCESS-CM2,ssp245,2049,3.53147483
ACCESS-CM2,ssp245,2050,3.26040530
ACCESS-CM2,ssp245,2051,3.25987148
ACCESS-CM2,ssp245,2052,3.69948101
ACCESS-CM2,ssp245,2053,3.74634480
ACCESS-CM2,ssp245,2054,3.96751070
ACCESS-CM2,ssp245,2055,4.31612396
ACCESS-CM2,ssp245,2056,3.16847777
ACCESS-CM2,ssp245,2057,3.41879153
ACCESS-CM2,ssp245,2058,3.53584647
ACCESS-CM2,ssp245,2059,3.39515424
ACCESS-CM2,ssp245,2060,3.53814840
ACCESS-CM2,ssp245,2061,3.79272389
ACCESS-CM2,ssp245,2062,4.30447292
ACCESS-CM2,ssp245,2063,3.86232209
ACCESS-CM2,ssp245,2064,2.83910275
ACCESS-CM2,ssp245,2065,3.67793417
ACCESS-CM2,ssp245,2066,3.39175844
ACCESS-CM2,ssp245,2067,3.53482485
ACCESS-CM2,ssp245,2068,3.16442251
ACCESS-CM2,ssp245,2069,3.29051495
ACCESS-CM2,ssp245,2070,4.17980433
ACCESS-CM2,ssp245,2071,3.46641445
ACCESS-CM2,ssp245,2072,3.78030467
ACCESS-CM2,ssp245,2073,3.56491446
ACCESS-CM2,ssp245,2074,3.69525337
ACCESS-CM2,ssp245,2075,3.27111125
ACCESS-CM2,ssp245,2076,3.30294418
ACCESS-CM2,ssp245,2077,4.05532217
ACCESS-CM2,ssp245,2078,3.67004943
ACCESS-CM2,ssp245,2079,3.24986172
ACCESS-CM2,ssp245,2080,3.46789098
ACCESS-CM2,ssp245,2081,3.78024173
ACCESS-CM2,ssp245,2082,4.06993437
ACCESS-CM2,ssp245,2083,3.41290164
ACCESS-CM2,ssp245,2084,3.30138803
ACCESS-CM2,ssp245,2085,3.71445894
ACCESS-CM2,ssp245,2086,4.20744801
ACCESS-CM2,ssp245,2087,3.73772264
ACCESS-CM2,ssp245,2088,3.90712619
ACCESS-CM2,ssp245,2089,3.13548017
ACCESS-CM2,ssp245,2090,3.51674175
ACCESS-CM2,ssp245,2091,3.41580153
ACCESS-CM2,ssp245,2092,3.63656354
ACCESS-CM2,ssp245,2093,3.81178379
ACCESS-CM2,ssp245,2094,2.83014417
ACCESS-CM2,ssp245,2095,3.27005816
ACCESS-CM2,ssp245,2096,3.72276664
ACCESS-CM2,ssp245,2097,3.65502071
ACCESS-CM2,ssp245,2098,3.84922886
ACCESS-CM2,ssp245,2099,3.92198706
ACCESS-CM2,ssp245,2100,
ACCESS-CM2,ssp370,2015,3.39869523
ACCESS-CM2,ssp370,2016,3.86356258
ACCESS-CM2,ssp370,2017,4.12522030
ACCESS-CM2,ssp370,2018,3.14826703
ACCESS-CM2,ssp370,2019,3.49423957
ACCESS-CM2,ssp370,2020,3.89681506
ACCESS-CM2,ssp370,2021,3.66147423
ACCESS-CM2,ssp370,2022,3.98122931
ACCESS-CM2,ssp370,2023,3.77881718
ACCESS-CM2,ssp370,2024,3.38496137
ACCESS-CM2,ssp370,2025,3.58860445
ACCESS-CM2,ssp370,2026,3.63575387
ACCESS-CM2,ssp370,2027,3.50713730
ACCESS-CM2,ssp370,2028,3.19321060
ACCESS-CM2,ssp370,2029,3.78299141
ACCESS-CM2,ssp370,2030,3.23081207
ACCESS-CM2,ssp370,2031,3.99454784
ACCESS-CM2,ssp370,2032,3.99401426
ACCESS-CM2,ssp370,2033,3.08905697
ACCESS-CM2,ssp370,2034,3.59744620
ACCESS-CM2,ssp370,2035,3.40465117
ACCESS-CM2,ssp370,2036,3.24661636
ACCESS-CM2,ssp370,2037,3.09256768
ACCESS-CM2,ssp370,2038,3.88268304
ACCESS-CM2,ssp370,2039,3.64296746
ACCESS-CM2,ssp370,2040,3.75182247
ACCESS-CM2,ssp370,2041,4.34294605
ACCESS-CM2,ssp370,2042,3.31542659
ACCESS-CM2,ssp370,2043,4.51163244
ACCESS-CM2,ssp370,2044,3.00117898
ACCESS-CM2,ssp370,2045,2.93655753
ACCESS-CM2,ssp370,2046,4.31287050
ACCESS-CM2,ssp370,2047,3.65410519
ACCESS-CM2,ssp370,2048,3.20369291
ACCESS-CM2,ssp370,2049,3.35060978
ACCESS-CM2,ssp370,2050,3.86486554
ACCESS-CM2,ssp370,2051,3.51199293
ACCESS-CM2,ssp370,2052,3.06285501
ACCESS-CM2,ssp370,2053,3.71095133
ACCESS-CM2,ssp370,2054,3.43892241
ACCESS-CM2,ssp370,2055,3.71652269
ACCESS-CM2,ssp370,2056,3.22248316
ACCESS-CM2,ssp370,2057,4.06092787
ACCESS-CM2,ssp370,2058,3.30494142
ACCESS-CM2,ssp370,2059,3.56673574
ACCESS-CM2,ssp370,2060,4.05320978
ACCESS-CM2,ssp370,2061,3.39314127
ACCESS-CM2,ssp370,2062,3.52854824
ACCESS-CM2,ssp370,2063,3.24373937
ACCESS-CM2,ssp370,2064,3.45814371
ACCESS-CM2,ssp370,2065,3.99056506
ACCESS-CM2,ssp370,2066,3.21740913
ACCESS-CM2,ssp370,2067,3.65429068
ACCESS-CM2,ssp370,2068,3.38818598
ACCESS-CM2,ssp370,2069,3.03109860
ACCESS-CM2,ssp370,2070,3.03464818
ACCESS-CM2,ssp370,2071,3.19753170
ACCESS-CM2,ssp370,2072,3.42023587
ACCESS-CM2,ssp370,2073,3.10180807
ACCESS-CM2,ssp370,2074,3.70341825
ACCESS-CM2,ssp370,2075,3.39127564
ACCESS-CM2,ssp370,2076,4.21268129
ACCESS-CM2,ssp370,2077,3.09494376
ACCESS-CM2,ssp370,2078,3.52853465
ACCESS-CM2,ssp370,2079,3.67346382
ACCESS-CM2,ssp370,2080,3.21990943
ACCESS-CM2,ssp370,2081,4.02677965
ACCESS-CM2,ssp370,2082,3.78687143
ACCESS-CM2,ssp370,2083,3.29715466
ACCESS-CM2,ssp370,2084,3.40987086
ACCESS-CM2,ssp370,2085,3.36401987
ACCESS-CM2,ssp370,2086,3.08513403
ACCESS-CM2,ssp370,2087,3.69523907
ACCESS-CM2,ssp370,2088,3.42743921
ACCESS-CM2,ssp370,2089,3.74852848
ACCESS-CM2,ssp370,2090,3.23106265
ACCESS-CM2,ssp370,2091,3.58327794
ACCESS-CM2,ssp370,2092,3.74096918
ACCESS-CM2,ssp370,2093,3.65704417
ACCESS-CM2,ssp370,2094,3.86394072
ACCESS-CM2,ssp370,2095,2.89511108
ACCESS-CM2,ssp370,2096,3.41210175
ACCESS-CM2,ssp370,2097,3.32306361
ACCESS-CM2,ssp370,2098,3.96359801
ACCESS-CM2,ssp370,2099,3.14956284
ACCESS-CM2,ssp370,2100,
ACCESS-CM2,ssp585,2015,2.96686339
ACCESS-CM2,ssp585,2016,3.55899811
ACCESS-CM2,ssp585,2017,3.41286230
ACCESS-CM2,ssp585,2018,4.00203896
ACCESS-CM2,ssp585,2019,3.96812844
ACCESS-CM2,ssp585,2020,3.36889219
ACCESS-CM2,ssp585,2021,3.97813678
ACCESS-CM2,ssp585,2022,3.24638104
ACCESS-CM2,ssp585,2023,3.22184420
ACCESS-CM2,ssp585,2024,3.55324459
ACCESS-CM2,ssp585,2025,3.38601327
ACCESS-CM2,ssp585,2026,3.94690633
ACCESS-CM2,ssp585,2027,4.35827398
ACCESS-CM2,ssp585,2028,3.82609773
ACCESS-CM2,ssp585,2029,2.89597011
ACCESS-CM2,ssp585,2030,3.88931847
ACCESS-CM2,ssp585,2031,3.75383520
ACCESS-CM2,ssp585,2032,3.81463242
ACCESS-CM2,ssp585,2033,3.86431932
ACCESS-CM2,ssp585,2034,3.51596928
ACCESS-CM2,ssp585,2035,3.78527451
ACCESS-CM2,ssp585,2036,3.61296844
ACCESS-CM2,ssp585,2037,2.73792887
ACCESS-CM2,ssp585,2038,3.22316527
ACCESS-CM2,ssp585,2039,3.65441513
ACCESS-CM2,ssp585,2040,3.80096126
ACCESS-CM2,ssp585,2041,3.13942862
ACCESS-CM2,ssp585,2042,3.63273287
ACCESS-CM2,ssp585,2043,3.56227374
ACCESS-CM2,ssp585,2044,4.52762556
ACCESS-CM2,ssp585,2045,2.84787941
ACCESS-CM2,ssp585,2046,3.41464972
ACCESS-CM2,ssp585,2047,3.07662702
ACCESS-CM2,ssp585,2048,4.09776211
ACCESS-CM2,ssp585,2049,3.39837718
ACCESS-CM2,ssp585,2050,3.70121431
ACCESS-CM2,ssp585,2051,4.30644941
ACCESS-CM2,ssp585,2052,3.60896397
ACCESS-CM2,ssp585,2053,4.21661472
ACCESS-CM2,ssp585,2054,3.59966063
ACCESS-CM2,ssp585,2055,3.68340683
ACCESS-CM2,ssp585,2056,3.47345281
ACCESS-CM2,ssp585,2057,3.40333200
ACCESS-CM2,ssp585,2058,3.44609737
ACCESS-CM2,ssp585,2059,3.47006106
ACCESS-CM2,ssp585,2060,3.88812518
ACCESS-CM2,ssp585,2061,3.69923854
ACCESS-CM2,ssp585,2062,3.41927528
ACCESS-CM2,ssp585,2063,3.66591215
ACCESS-CM2,ssp585,2064,3.26461649
ACCESS-CM2,ssp585,2065,3.16561437
ACCESS-CM2,ssp585,2066,3.59742570
ACCESS-CM2,ssp585,2067,3.35174298
ACCESS-CM2,ssp585,2068,3.74185634
ACCESS-CM2,ssp585,2069,3.00436521
ACCESS-CM2,ssp585,2070,3.03253865
ACCESS-CM2,ssp585,2071,3.68475461
ACCESS-CM2,ssp585,2072,3.18424463
ACCESS-CM2,ssp585,2073,3.31512833
ACCESS-CM2,ssp585,2074,3.76295257
ACCESS-CM2,ssp585,2075,4.01720810
ACCESS-CM2,ssp585,2076,3.38445687
ACCESS-CM2,ssp585,2077,3.44987512
ACCESS-CM2,ssp585,2078,3.68692279
ACCESS-CM2,ssp585,2079,3.82882261
ACCESS-CM2,ssp585,2080,3.98789644
ACCESS-CM2,ssp585,2081,2.73977113
ACCESS-CM2,ssp585,2082,4.38444519
ACCESS-CM2,ssp585,2083,3.69895911
ACCESS-CM2,ssp585,2084,3.17239857
ACCESS-CM2,ssp585,2085,4.00571871
ACCESS-CM2,ssp585,2086,3.94946647
ACCESS-CM2,ssp585,2087,3.74418354
ACCESS-CM2,ssp585,2088,3.15989947
ACCESS-CM2,ssp585,2089,4.36762381
ACCESS-CM2,ssp585,2090,3.52796268
ACCESS-CM2,ssp585,2091,2.89206910
ACCESS-CM2,ssp585,2092,3.90248251
ACCESS-CM2,ssp585,2093,3.17446637
ACCESS-CM2,ssp585,2094,3.52141953
ACCESS-CM2,ssp585,2095,3.16098380
ACCESS-CM2,ssp585,2096,3.46562862
ACCESS-CM2,ssp585,2097,3.35402560
ACCESS-CM2,ssp585,2098,4.04313707
ACCESS-CM2,ssp585,2099,3.38668561
ACCESS-CM2,ssp585,2100,
AWI-CM-1-1-MR,historical,1960,4.36171150
AWI-CM-1-1-MR,historical,1961,4.44965601
AWI-CM-1-1-MR,historical,1962,3.87646103
AWI-CM-1-1-MR,historical,1963,4.66241503
AWI-CM-1-1-MR,historical,1964,5.26532650
AWI-CM-1-1-MR,historical,1965,4.67291164
AWI-CM-1-1-MR,historical,1966,3.37442946
AWI-CM-1-1-MR,historical,1967,3.49626064
AWI-CM-1-1-MR,historical,1968,3.52301168
AWI-CM-1-1-MR,historical,1969,3.86955738
AWI-CM-1-1-MR,historical,1970,3.99412131
AWI-CM-1-1-MR,historical,1971,4.14607334
AWI-CM-1-1-MR,historical,1972,4.06407261
AWI-CM-1-1-MR,historical,1973,4.08623981
AWI-CM-1-1-MR,historical,1974,3.81770921
AWI-CM-1-1-MR,historical,1975,3.90530443
AWI-CM-1-1-MR,historical,1976,3.87863159
AWI-CM-1-1-MR,historical,1977,3.85784602
AWI-CM-1-1-MR,historical,1978,3.89194417
AWI-CM-1-1-MR,historical,1979,5.46003437
AWI-CM-1-1-MR,historical,1980,3.65276408
AWI-CM-1-1-MR,historical,1981,3.86836290
AWI-CM-1-1-MR,historical,1982,2.90297437
AWI-CM-1-1-MR,historical,1983,3.60964704
AWI-CM-1-1-MR,historical,1984,4.11658573
AWI-CM-1-1-MR,historical,1985,3.40761900
AWI-CM-1-1-MR,historical,1986,3.67916989
AWI-CM-1-1-MR,historical,1987,3.78955460
AWI-CM-1-1-MR,historical,1988,2.98009992
AWI-CM-1-1-MR,historical,1989,5.17167330
AWI-CM-1-1-MR,historical,1990,3.69036293
AWI-CM-1-1-MR,historical,1991,5.16011620
AWI-CM-1-1-MR,historical,1992,5.01336813
AWI-CM-1-1-MR,historical,1993,3.67066932
AWI-CM-1-1-MR,historical,1994,4.29592466
AWI-CM-1-1-MR,historical,1995,4.20415306
AWI-CM-1-1-MR,historical,1996,3.74299407
AWI-CM-1-1-MR,historical,1997,3.70886183
AWI-CM-1-1-MR,historical,1998,3.18096328
AWI-CM-1-1-MR,historical,1999,3.90330601
AWI-CM-1-1-MR,historical,2000,5.51423454
AWI-CM-1-1-MR,historical,2001,4.63723421
AWI-CM-1-1-MR,historical,2002,4.22804880
AWI-CM-1-1-MR,historical,2003,3.74460602
AWI-CM-1-1-MR,historical,2004,3.88896632
AWI-CM-1-1-MR,historical,2005,5.42241192
AWI-CM-1-1-MR,historical,2006,3.91934824
AWI-CM-1-1-MR,historical,2007,3.07013226
AWI-CM-1-1-MR,historical,2008,4.96470213
AWI-CM-1-1-MR,historical,2009,3.80970049
AWI-CM-1-1-MR,historical,2010,3.72696590
AWI-CM-1-1-MR,historical,2011,3.93423343
AWI-CM-1-1-MR,historical,2012,3.48731160
AWI-CM-1-1-MR,historical,2013,2.98483276
AWI-CM-1-1-MR,historical,2014,3.76489305
AWI-CM-1-1-MR,ssp126,2015,4.31890726
AWI-CM-1-1-MR,ssp126,2016,3.61511803
AWI-CM-1-1-MR,ssp126,2017,3.68046927
AWI-CM-1-1-MR,ssp126,2018,3.75264382
AWI-CM-1-1-MR,ssp126,2019,2.85143352
AWI-CM-1-1-MR,ssp126,2020,3.79037213
AWI-CM-1-1-MR,ssp126,2021,4.08124113
AWI-CM-1-1-MR,ssp126,2022,3.45783663
AWI-CM-1-1-MR,ssp126,2023,4.09972382
AWI-CM-1-1-MR,ssp126,2024,3.77396059
AWI-CM-1-1-MR,ssp126,2025,4.28306007
AWI-CM-1-1-MR,ssp126,2026,5.10394335
AWI-CM-1-1-MR,ssp126,2027,4.94152498
AWI-CM-1-1-MR,ssp126,2028,3.37317157
AWI-CM-1-1-MR,ssp126,2029,3.62088203
AWI-CM-1-1-MR,ssp126,2030,3.98725343
AWI-CM-1-1-MR,ssp126,2031,2.76257610
AWI-CM-1-1-MR,ssp126,2032,3.24060988
AWI-CM-1-1-MR,ssp126,2033,4.00319767
AWI-CM-1-1-MR,ssp126,2034,3.63043284
AWI-CM-1-1-MR,ssp126,2035,4.45889473
AWI-CM-1-1-MR,ssp126,2036,4.09968901
AWI-CM-1-1-MR,ssp126,2037,4.22990227
AWI-CM-1-1-MR,ssp126,2038,4.29173470
AWI-CM-1-1-MR,ssp126,2039,3.11437321
AWI-CM-1-1-MR,ssp126,2040,4.01144981
AWI-CM-1-1-MR,ssp126,2041,3.08936477
AWI-CM-1-1-MR,ssp126,2042,4.34600735
AWI-CM-1-1-MR,ssp126,2043,4.06996870
AWI-CM-1-1-MR,ssp126,2044,3.05338502
AWI-CM-1-1-MR,ssp126,2045,3.44886565
AWI-CM-1-1-MR,ssp126,2046,4.27370739
AWI-CM-1-1-MR,ssp126,2047,3.96521115
AWI-CM-1-1-MR,ssp126,2048,4.54168415
AWI-CM-1-1-MR,ssp126,2049,3.30311990
AWI-CM-1-1-MR,ssp126,2050,3.09786177
AWI-CM-1-1-MR,ssp126,2051,4.33843708
AWI-CM-1-1-MR,ssp126,2052,3.81327367
AWI-CM-1-1-MR,ssp126,2053,4.62933731
AWI-CM-1-1-MR,ssp126,2054,3.80684447
AWI-CM-1-1-MR,ssp126,2055,4.36594534
AWI-CM-1-1-MR,ssp126,2056,3.13906813
AWI-CM-1-1-MR,ssp126,2057,3.94886565
AWI-CM-1-1-MR,ssp126,2058,3.43388963
AWI-CM-1-1-MR,ssp126,2059,3.96495581
AWI-CM-1-1-MR,ssp126,2060,3.24132919
AWI-CM-1-1-MR,ssp126,2061,3.59674573
AWI-CM-1-1-MR,ssp126,2062,3.59837699
AWI-CM-1-1-MR,ssp126,2063,4.81838322
AWI-CM-1-1-MR,ssp126,2064,4.34629345
AWI-CM-1-1-MR,ssp126,2065,4.12533426
AWI-CM-1-1-MR,ssp126,2066,4.12946558
AWI-CM-1-1-MR,ssp126,2067,4.15570593
AWI-CM-1-1-MR,ssp126,2068,3.41814208
AWI-CM-1-1-MR,ssp126,2069,4.10683393
AWI-CM-1-1-MR,ssp126,2070,4.94877005
AWI-CM-1-1-MR,ssp126,2071,3.77755046
AWI-CM-1-1-MR,ssp126,2072,4.53122520
AWI-CM-1-1-MR,ssp126,2073,4.40393591
AWI-CM-1-1-MR,ssp126,2074,2.85800862
AWI-CM-1-1-MR,ssp126,2075,4.31804705
AWI-CM-1-1-MR,ssp126,2076,3.77001595
AWI-CM-1-1-MR,ssp126,2077,3.79932809
AWI-CM-1-1-MR,ssp126,2078,3.39859438
AWI-CM-1-1-MR,ssp126,2079,3.44304109
AWI-CM-1-1-MR,ssp126,2080,3.72979426
AWI-CM-1-1-MR,ssp126,2081,4.29874611
AWI-CM-1-1-MR,ssp126,2082,4.06826973
AWI-CM-1-1-MR,ssp126,2083,3.62437916
AWI-CM-1-1-MR,ssp126,2084,4.35606527
AWI-CM-1-1-MR,ssp126,2085,4.57157898
AWI-CM-1-1-MR,ssp126,2086,3.85909271
AWI-CM-1-1-MR,ssp126,2087,4.84225559
AWI-CM-1-1-MR,ssp126,2088,4.11914968
AWI-CM-1-1-MR,ssp126,2089,3.55386662
AWI-CM-1-1-MR,ssp126,2090,4.20919085
AWI-CM-1-1-MR,ssp126,2091,3.35026765
AWI-CM-1-1-MR,ssp126,2092,3.40424824
AWI-CM-1-1-MR,ssp126,2093,3.64373231
AWI-CM-1-1-MR,ssp126,2094,3.16235089
AWI-CM-1-1-MR,ssp126,2095,3.71862245
AWI-CM-1-1-MR,ssp126,2096,3.73573327
AWI-CM-1-1-MR,ssp126,2097,4.02275276
AWI-CM-1-1-MR,ssp126,2098,5.03935051
AWI-CM-1-1-MR,ssp126,2099,5.01002550
AWI-CM-1-1-MR,ssp126,2100,4.96947861
AWI-CM-1-1-MR,ssp245,2015,3.37645292
AWI-CM-1-1-MR,ssp245,2016,4.81152630
AWI-CM-1-1-MR,ssp245,2017,3.85466838
AWI-CM-1-1-MR,ssp245,2018,5.51369381
AWI-CM-1-1-MR,ssp245,2019,4.36704302
AWI-CM-1-1-MR,ssp245,2020,4.41736126
AWI-CM-1-1-MR,ssp245,2021,3.76754570
AWI-CM-1-1-MR,ssp245,2022,3.59615207
AWI-CM-1-1-MR,ssp245,2023,3.66419005
AWI-CM-1-1-MR,ssp245,2024,3.64238191
AWI-CM-1-1-MR,ssp245,2025,3.51377153
AWI-CM-1-1-MR,ssp245,2026,3.04492188
AWI-CM-1-1-MR,ssp245,2027,3.50231314
AWI-CM-1-1-MR,ssp245,2028,3.54277301
AWI-CM-1-1-MR,ssp245,2029,4.11130381
AWI-CM-1-1-MR,ssp245,2030,3.29726171
AWI-CM-1-1-MR,ssp245,2031,3.88630819
AWI-CM-1-1-MR,ssp245,2032,4.98626566
AWI-CM-1-1-MR,ssp245,2033,3.97017670
AWI-CM-1-1-MR,ssp245,2034,4.69106770
AWI-CM-1-1-MR,ssp245,2035,3.75822592
AWI-CM-1-1-MR,ssp245,2036,4.23516083
AWI-CM-1-1-MR,ssp245,2037,3.27351475
AWI-CM-1-1-MR,ssp245,2038,4.36870766
AWI-CM-1-1-MR,ssp245,2039,4.09245491
AWI-CM-1-1-MR,ssp245,2040,3.46219373
AWI-CM-1-1-MR,ssp245,2041,3.81180310
AWI-CM-1-1-MR,ssp245,2042,4.89642620
AWI-CM-1-1-MR,ssp245,2043,5.10746574
AWI-CM-1-1-MR,ssp245,2044,4.16796350
AWI-CM-1-1-MR,ssp245,2045,4.31640053
AWI-CM-1-1-MR,ssp245,2046,3.15868020
AWI-CM-1-1-MR,ssp245,2047,3.49302649
AWI-CM-1-1-MR,ssp245,2048,4.64031982
AWI-CM-1-1-MR,ssp245,2049,3.63275266
AWI-CM-1-1-MR,ssp245,2050,3.14063287
AWI-CM-1-1-MR,ssp245,2051,4.37127209
AWI-CM-1-1-MR,ssp245,2052,5.15761280
AWI-CM-1-1-MR,ssp245,2053,4.25587463
AWI-CM-1-1-MR,ssp245,2054,4.23573494
AWI-CM-1-1-MR,ssp245,2055,3.42557335
AWI-CM-1-1-MR,ssp245,2056,3.02694249
AWI-CM-1-1-MR,ssp245,2057,4.97350931
AWI-CM-1-1-MR,ssp245,2058,3.85637259
AWI-CM-1-1-MR,ssp245,2059,3.83096266
AWI-CM-1-1-MR,ssp245,2060,3.69220209
AWI-CM-1-1-MR,ssp245,2061,3.19805717
AWI-CM-1-1-MR,ssp245,2062,4.20456934
AWI-CM-1-1-MR,ssp245,2063,4.19008589
AWI-CM-1-1-MR,ssp245,2064,4.26327610
AWI-CM-1-1-MR,ssp245,2065,3.49777842
AWI-CM-1-1-MR,ssp245,2066,5.24926662
AWI-CM-1-1-MR,ssp245,2067,3.90202999
AWI-CM-1-1-MR,ssp245,2068,3.95487952
AWI-CM-1-1-MR,ssp245,2069,4.73522854
AWI-CM-1-1-MR,ssp245,2070,4.14134693
AWI-CM-1-1-MR,ssp245,2071,4.14367819
AWI-CM-1-1-MR,ssp245,2072,3.26603341
AWI-CM-1-1-MR,ssp245,2073,3.14221430
AWI-CM-1-1-MR,ssp245,2074,3.55993795
AWI-CM-1-1-MR,ssp245,2075,3.62439704
AWI-CM-1-1-MR,ssp245,2076,3.45036674
AWI-CM-1-1-MR,ssp245,2077,3.06939316
AWI-CM-1-1-MR,ssp245,2078,4.96057081
AWI-CM-1-1-MR,ssp245,2079,2.88252449
AWI-CM-1-1-MR,ssp245,2080,3.36825514
AWI-CM-1-1-MR,ssp245,2081,5.27084923
AWI-CM-1-1-MR,ssp245,2082,3.61527848
AWI-CM-1-1-MR,ssp245,2083,3.18455672
AWI-CM-1-1-MR,ssp245,2084,3.22522116
AWI-CM-1-1-MR,ssp245,2085,4.18807173
AWI-CM-1-1-MR,ssp245,2086,3.80341554
AWI-CM-1-1-MR,ssp245,2087,4.16538525
AWI-CM-1-1-MR,ssp245,2088,4.87624502
AWI-CM-1-1-MR,ssp245,2089,3.72123814
AWI-CM-1-1-MR,ssp245,2090,4.12281704
AWI-CM-1-1-MR,ssp245,2091,3.67220807
AWI-CM-1-1-MR,ssp245,2092,3.26562738
AWI-CM-1-1-MR,ssp245,2093,3.38124180
AWI-CM-1-1-MR,ssp245,2094,3.07852983
AWI-CM-1-1-MR,ssp245,2095,3.11132550
AWI-CM-1-1-MR,ssp245,2096,4.73252392
AWI-CM-1-1-MR,ssp245,2097,3.69461250
AWI-CM-1-1-MR,ssp245,2098,2.76011920
AWI-CM-1-1-MR,ssp245,2099,5.23977137
AWI-CM-1-1-MR,ssp245,2100,3.00944948
AWI-CM-1-1-MR,ssp370,2015,4.61263084
AWI-CM-1-1-MR,ssp370,2016,3.52883339
AWI-CM-1-1-MR,ssp370,2017,3.71022701
AWI-CM-1-1-MR,ssp370,2018,4.89400959
AWI-CM-1-1-MR,ssp370,2019,3.83886099
AWI-CM-1-1-MR,ssp370,2020,4.15439558
AWI-CM-1-1-MR,ssp370,2021,4.25017595
AWI-CM-1-1-MR,ssp370,2022,3.91901994
AWI-CM-1-1-MR,ssp370,2023,4.81448841
AWI-CM-1-1-MR,ssp370,2024,4.28467321
AWI-CM-1-1-MR,ssp370,2025,3.48062515
AWI-CM-1-1-MR,ssp370,2026,3.86305404
AWI-CM-1-1-MR,ssp370,2027,2.72165728
AWI-CM-1-1-MR,ssp370,2028,4.60306597
AWI-CM-1-1-MR,ssp370,2029,4.00940466
AWI-CM-1-1-MR,ssp370,2030,4.55451059
AWI-CM-1-1-MR,ssp370,2031,3.87600756
AWI-CM-1-1-MR,ssp370,2032,4.69463730
AWI-CM-1-1-MR,ssp370,2033,4.20713997
AWI-CM-1-1-MR,ssp370,2034,3.89294124
AWI-CM-1-1-MR,ssp370,2035,3.60191083
AWI-CM-1-1-MR,ssp370,2036,4.71680403
AWI-CM-1-1-MR,ssp370,2037,3.55893874
AWI-CM-1-1-MR,ssp370,2038,3.74006677
AWI-CM-1-1-MR,ssp370,2039,3.55691409
AWI-CM-1-1-MR,ssp370,2040,4.14354753
AWI-CM-1-1-MR,ssp370,2041,3.55077314
AWI-CM-1-1-MR,ssp370,2042,4.01371861
AWI-CM-1-1-MR,ssp370,2043,3.26668501
AWI-CM-1-1-MR,ssp370,2044,2.93401814
AWI-CM-1-1-MR,ssp370,2045,4.82300615
AWI-CM-1-1-MR,ssp370,2046,4.67553568
