model,experiment,year,tas
CNRM-CM6-1,ssp245,2070,288.84161377
CNRM-CM6-1,ssp245,2071,289.27914429
CNRM-CM6-1,ssp245,2072,288.23049927
CNRM-CM6-1,ssp245,2073,290.71563721
CNRM-CM6-1,ssp245,2074,290.77230835
CNRM-CM6-1,ssp245,2075,289.99404907
CNRM-CM6-1,ssp245,2076,288.56716919
CNRM-CM6-1,ssp245,2077,290.41656494
CNRM-CM6-1,ssp245,2078,288.43621826
CNRM-CM6-1,ssp245,2079,290.36386108
CNRM-CM6-1,ssp245,2080,289.26962280
CNRM-CM6-1,ssp245,2081,289.44076538
CNRM-CM6-1,ssp245,2082,288.28607178
CNRM-CM6-1,ssp245,2083,289.96905518
CNRM-CM6-1,ssp245,2084,289.69537354
CNRM-CM6-1,ssp245,2085,288.74215698
CNRM-CM6-1,ssp245,2086,289.33279419
CNRM-CM6-1,ssp245,2087,289.32739258
CNRM-CM6-1,ssp245,2088,290.89425659
CNRM-CM6-1,ssp245,2089,287.72357178
CNRM-CM6-1,ssp245,2090,288.16561890
CNRM-CM6-1,ssp245,2091,289.29049683
CNRM-CM6-1,ssp245,2092,289.57080078
CNRM-CM6-1,ssp245,2093,288.99032593
CNRM-CM6-1,ssp245,2094,290.36972046
CNRM-CM6-1,ssp245,2095,289.90792847
CNRM-CM6-1,ssp245,2096,289.23977661
CNRM-CM6-1,ssp245,2097,291.21002197
CNRM-CM6-1,ssp245,2098,289.50424194
CNRM-CM6-1,ssp245,2099,290.82598877
CNRM-CM6-1,ssp370,2015,287.68264771
CNRM-CM6-1,ssp370,2016,286.39990234
CNRM-CM6-1,ssp370,2017,286.96102905
CNRM-CM6-1,ssp370,2018,288.09713745
CNRM-CM6-1,ssp370,2019,288.05642700
CNRM-CM6-1,ssp370,2020,287.52291870
CNRM-CM6-1,ssp370,2021,286.44415283
CNRM-CM6-1,ssp370,2022,288.36602783
CNRM-CM6-1,ssp370,2023,287.14337158
CNRM-CM6-1,ssp370,2024,288.18411255
CNRM-CM6-1,ssp370,2025,286.11340332
CNRM-CM6-1,ssp370,2026,287.29586792
CNRM-CM6-1,ssp370,2027,288.64938354
CNRM-CM6-1,ssp370,2028,288.86428833
CNRM-CM6-1,ssp370,2029,289.53707886
CNRM-CM6-1,ssp370,2030,287.73107910
CNRM-CM6-1,ssp370,2031,287.33197021
CNRM-CM6-1,ssp370,2032,287.64709473
CNRM-CM6-1,ssp370,2033,287.98867798
CNRM-CM6-1,ssp370,2034,287.52947998
CNRM-CM6-1,ssp370,2035,289.41583252
CNRM-CM6-1,ssp370,2036,289.22857666
CNRM-CM6-1,ssp370,2037,289.58071899
CNRM-CM6-1,ssp370,2038,288.41271973
CNRM-CM6-1,ssp370,2039,288.53097534
CNRM-CM6-1,ssp370,2040,289.76663208
CNRM-CM6-1,ssp370,2041,288.01632690
CNRM-CM6-1,ssp370,2042,288.59356689
CNRM-CM6-1,ssp370,2043,289.84442139
CNRM-CM6-1,ssp370,2044,288.83999634
CNRM-CM6-1,ssp370,2045,288.45431519
CNRM-CM6-1,ssp370,2046,288.95672607
CNRM-CM6-1,ssp370,2047,288.27444458
CNRM-CM6-1,ssp370,2048,287.51452637
CNRM-CM6-1,ssp370,2049,289.89590454
CNRM-CM6-1,ssp370,2050,289.68801880
CNRM-CM6-1,ssp370,2051,289.55023193
CNRM-CM6-1,ssp370,2052,287.86489868
CNRM-CM6-1,ssp370,2053,288.52471924
CNRM-CM6-1,ssp370,2054,289.16326904
CNRM-CM6-1,ssp370,2055,288.49838257
CNRM-CM6-1,ssp370,2056,289.90905762
CNRM-CM6-1,ssp370,2057,289.31134033
CNRM-CM6-1,ssp370,2058,289.76400757
CNRM-CM6-1,ssp370,2059,290.92135620
CNRM-CM6-1,ssp370,2060,289.26718140
CNRM-CM6-1,ssp370,2061,289.77700806
CNRM-CM6-1,ssp370,2062,289.10678101
CNRM-CM6-1,ssp370,2063,290.52001953
CNRM-CM6-1,ssp370,2064,289.82846069
CNRM-CM6-1,ssp370,2065,289.21542358
CNRM-CM6-1,ssp370,2066,288.02642822
CNRM-CM6-1,ssp370,2067,288.22128296
CNRM-CM6-1,ssp370,2068,290.41046143
CNRM-CM6-1,ssp370,2069,291.37423706
CNRM-CM6-1,ssp370,2070,289.80892944
CNRM-CM6-1,ssp370,2071,290.79202271
CNRM-CM6-1,ssp370,2072,289.25903320
CNRM-CM6-1,ssp370,2073,289.58483887
CNRM-CM6-1,ssp370,2074,289.20605469
CNRM-CM6-1,ssp370,2075,291.74124146
CNRM-CM6-1,ssp370,2076,289.75045776
CNRM-CM6-1,ssp370,2077,290.56402588
CNRM-CM6-1,ssp370,2078,290.37814331
CNRM-CM6-1,ssp370,2079,291.15032959
CNRM-CM6-1,ssp370,2080,290.16714478
CNRM-CM6-1,ssp370,2081,289.55059814
CNRM-CM6-1,ssp370,2082,290.08251953
CNRM-CM6-1,ssp370,2083,291.41708374
CNRM-CM6-1,ssp370,2084,290.90042114
CNRM-CM6-1,ssp370,2085,292.40304565
CNRM-CM6-1,ssp370,2086,291.92404175
CNRM-CM6-1,ssp370,2087,289.15118408
CNRM-CM6-1,ssp370,2088,291.07647705
CNRM-CM6-1,ssp370,2089,290.42437744
CNRM-CM6-1,ssp370,2090,290.87677002
CNRM-CM6-1,ssp370,2091,292.97171021
CNRM-CM6-1,ssp370,2092,291.97442627
CNRM-CM6-1,ssp370,2093,289.91906738
CNRM-CM6-1,ssp370,2094,290.93426514
CNRM-CM6-1,ssp370,2095,291.63653564
CNRM-CM6-1,ssp370,2096,290.25726318
CNRM-CM6-1,ssp370,2097,290.73245239
CNRM-CM6-1,ssp370,2098,291.31182861
CNRM-CM6-1,ssp370,2099,291.13638306
CNRM-CM6-1,ssp585,2015,286.53277588
CNRM-CM6-1,ssp585,2016,287.08850098
CNRM-CM6-1,ssp585,2017,287.35726929
CNRM-CM6-1,ssp585,2018,288.35629272
CNRM-CM6-1,ssp585,2019,286.36846924
CNRM-CM6-1,ssp585,2020,289.35162354
CNRM-CM6-1,ssp585,2021,287.63128662
CNRM-CM6-1,ssp585,2022,288.42407227
CNRM-CM6-1,ssp585,2023,288.79547119
CNRM-CM6-1,ssp585,2024,288.69485474
CNRM-CM6-1,ssp585,2025,286.40325928
CNRM-CM6-1,ssp585,2026,287.97573853
CNRM-CM6-1,ssp585,2027,287.78216553
CNRM-CM6-1,ssp585,2028,287.83697510
CNRM-CM6-1,ssp585,2029,288.05499268
CNRM-CM6-1,ssp585,2030,288.93313599
CNRM-CM6-1,ssp585,2031,288.96084595
CNRM-CM6-1,ssp585,2032,289.79110718
CNRM-CM6-1,ssp585,2033,286.91073608
CNRM-CM6-1,ssp585,2034,288.15390015
CNRM-CM6-1,ssp585,2035,289.74710083
CNRM-CM6-1,ssp585,2036,287.61209106
CNRM-CM6-1,ssp585,2037,289.25262451
CNRM-CM6-1,ssp585,2038,288.05004883
CNRM-CM6-1,ssp585,2039,286.95629883
CNRM-CM6-1,ssp585,2040,287.88375854
CNRM-CM6-1,ssp585,2041,288.76980591
CNRM-CM6-1,ssp585,2042,288.78964233
CNRM-CM6-1,ssp585,2043,288.66671753
CNRM-CM6-1,ssp585,2044,290.22000122
CNRM-CM6-1,ssp585,2045,289.62750244
CNRM-CM6-1,ssp585,2046,289.07522583
CNRM-CM6-1,ssp585,2047,288.32809448
CNRM-CM6-1,ssp585,2048,289.53253174
CNRM-CM6-1,ssp585,2049,288.17163086
CNRM-CM6-1,ssp585,2050,289.97070312
CNRM-CM6-1,ssp585,2051,288.23934937
CNRM-CM6-1,ssp585,2052,289.05917358
CNRM-CM6-1,ssp585,2053,289.47924805
CNRM-CM6-1,ssp585,2054,289.53817749
CNRM-CM6-1,ssp585,2055,288.02215576
CNRM-CM6-1,ssp585,2056,289.30398560
CNRM-CM6-1,ssp585,2057,290.37945557
CNRM-CM6-1,ssp585,2058,289.52850342
CNRM-CM6-1,ssp585,2059,290.44323730
CNRM-CM6-1,ssp585,2060,290.24273682
CNRM-CM6-1,ssp585,2061,289.43414307
CNRM-CM6-1,ssp585,2062,290.50714111
CNRM-CM6-1,ssp585,2063,289.83319092
CNRM-CM6-1,ssp585,2064,289.85116577
CNRM-CM6-1,ssp585,2065,290.57904053
CNRM-CM6-1,ssp585,2066,289.52981567
CNRM-CM6-1,ssp585,2067,289.94778442
CNRM-CM6-1,ssp585,2068,291.62731934
CNRM-CM6-1,ssp585,2069,291.83679199
CNRM-CM6-1,ssp585,2070,288.91009521
CNRM-CM6-1,ssp585,2071,291.04058838
CNRM-CM6-1,ssp585,2072,290.92166138
CNRM-CM6-1,ssp585,2073,292.33041382
CNRM-CM6-1,ssp585,2074,290.37765503
CNRM-CM6-1,ssp585,2075,288.69094849
CNRM-CM6-1,ssp585,2076,289.17111206
CNRM-CM6-1,ssp585,2077,289.94790649
CNRM-CM6-1,ssp585,2078,292.41567993
CNRM-CM6-1,ssp585,2079,292.17434692
CNRM-CM6-1,ssp585,2080,289.83905029
CNRM-CM6-1,ssp585,2081,290.96783447
CNRM-CM6-1,ssp585,2082,290.81109619
CNRM-CM6-1,ssp585,2083,292.77117920
CNRM-CM6-1,ssp585,2084,290.75234985
CNRM-CM6-1,ssp585,2085,293.52053833
CNRM-CM6-1,ssp585,2086,292.12442017
CNRM-CM6-1,ssp585,2087,293.88006592
CNRM-CM6-1,ssp585,2088,292.70553589
CNRM-CM6-1,ssp585,2089,290.76049805
CNRM-CM6-1,ssp585,2090,292.86102295
CNRM-CM6-1,ssp585,2091,292.52862549
CNRM-CM6-1,ssp585,2092,293.00759888
CNRM-CM6-1,ssp585,2093,291.79919434
CNRM-CM6-1,ssp585,2094,292.34991455
CNRM-CM6-1,ssp585,2095,290.63787842
CNRM-CM6-1,ssp585,2096,292.38217163
CNRM-CM6-1,ssp585,2097,292.78109741
CNRM-CM6-1,ssp585,2098,293.62017822
CNRM-CM6-1,ssp585,2099,292.48031616
EC-Earth3,historical,1960,287.10858154
EC-Earth3,historical,1961,286.25195312
EC-Earth3,historical,1962,285.44442749
EC-Earth3,historical,1963,285.89233398
EC-Earth3,historical,1964,285.85815430
EC-Earth3,historical,1965,287.29269409
EC-Earth3,historical,1966,285.90814209
EC-Earth3,historical,1967,287.24588013
EC-Earth3,historical,1968,288.70303345
EC-Earth3,historical,1969,288.04937744
EC-Earth3,historical,1970,287.50003052
EC-Earth3,historical,1971,286.04415894
EC-Earth3,historical,1972,285.95413208
EC-Earth3,historical,1973,287.03677368
EC-Earth3,historical,1974,284.60638428
EC-Earth3,historical,1975,286.73626709
EC-Earth3,historical,1976,287.77828979
EC-Earth3,historical,1977,287.72833252
EC-Earth3,historical,1978,287.80136108
EC-Earth3,historical,1979,288.01751709
EC-Earth3,historical,1980,288.33425903
EC-Earth3,historical,1981,287.67684937
EC-Earth3,historical,1982,287.57144165
EC-Earth3,historical,1983,286.00048828
EC-Earth3,historical,1984,287.29083252
EC-Earth3,historical,1985,286.01657104
EC-Earth3,historical,1986,286.49945068
EC-Earth3,historical,1987,285.59701538
EC-Earth3,historical,1988,288.42147827
EC-Earth3,historical,1989,286.94320679
EC-Earth3,historical,1990,285.66592407
EC-Earth3,historical,1991,286.05950928
EC-Earth3,historical,1992,287.27377319
EC-Earth3,historical,1993,285.02227783
EC-Earth3,historical,1994,285.84088135
EC-Earth3,historical,1995,288.17837524
EC-Earth3,historical,1996,286.92019653
EC-Earth3,historical,1997,286.89056396
EC-Earth3,historical,1998,286.75366211
EC-Earth3,historical,1999,287.91900635
EC-Earth3,historical,2000,286.45880127
EC-Earth3,historical,2001,286.93002319
EC-Earth3,historical,2002,286.16726685
EC-Earth3,historical,2003,286.67349243
EC-Earth3,historical,2004,286.90261841
EC-Earth3,historical,2005,286.69320679
EC-Earth3,historical,2006,286.21957397
EC-Earth3,historical,2007,286.46328735
EC-Earth3,historical,2008,287.75256348
EC-Earth3,historical,2009,286.81420898
EC-Earth3,historical,2010,288.16159058
EC-Earth3,historical,2011,287.15994263
EC-Earth3,historical,2012,288.06219482
EC-Earth3,historical,2013,287.40292358
EC-Earth3,historical,2014,285.81607056
EC-Earth3,ssp126,2015,289.19503784
EC-Earth3,ssp126,2016,287.55084229
EC-Earth3,ssp126,2017,287.90115356
EC-Earth3,ssp126,2018,289.26437378
EC-Earth3,ssp126,2019,287.13952637
EC-Earth3,ssp126,2020,286.93222046
EC-Earth3,ssp126,2021,286.48724365
EC-Earth3,ssp126,2022,286.46725464
EC-Earth3,ssp126,2023,286.92291260
EC-Earth3,ssp126,2024,286.18765259
EC-Earth3,ssp126,2025,287.94378662
EC-Earth3,ssp126,2026,288.52551270
EC-Earth3,ssp126,2027,287.06927490
EC-Earth3,ssp126,2028,287.92889404
EC-Earth3,ssp126,2029,289.35760498
EC-Earth3,ssp126,2030,287.49484253
EC-Earth3,ssp126,2031,287.04995728
EC-Earth3,ssp126,2032,287.48089600
EC-Earth3,ssp126,2033,288.04946899
EC-Earth3,ssp126,2034,288.71926880
EC-Earth3,ssp126,2035,288.12966919
EC-Earth3,ssp126,2036,288.48602295
EC-Earth3,ssp126,2037,287.25082397
EC-Earth3,ssp126,2038,288.89935303
EC-Earth3,ssp126,2039,287.40121460
EC-Earth3,ssp126,2040,286.13970947
EC-Earth3,ssp126,2041,288.61819458
EC-Earth3,ssp126,2042,289.70022583
EC-Earth3,ssp126,2043,289.65045166
EC-Earth3,ssp126,2044,286.54299927
EC-Earth3,ssp126,2045,287.25604248
EC-Earth3,ssp126,2046,287.75210571
EC-Earth3,ssp126,2047,289.52914429
EC-Earth3,ssp126,2048,289.32943726
EC-Earth3,ssp126,2049,287.77566528
EC-Earth3,ssp126,2050,287.87823486
EC-Earth3,ssp126,2051,288.10714722
EC-Earth3,ssp126,2052,289.06594849
EC-Earth3,ssp126,2053,286.75503540
EC-Earth3,ssp126,2054,287.66925049
EC-Earth3,ssp126,2055,287.58798218
EC-Earth3,ssp126,2056,288.10055542
EC-Earth3,ssp126,2057,288.47537231
EC-Earth3,ssp126,2058,287.75460815
EC-Earth3,ssp126,2059,289.32302856
EC-Earth3,ssp126,2060,288.05297852
EC-Earth3,ssp126,2061,288.76077271
EC-Earth3,ssp126,2062,289.33166504
EC-Earth3,ssp126,2063,287.82278442
EC-Earth3,ssp126,2064,288.61651611
EC-Earth3,ssp126,2065,288.52954102
EC-Earth3,ssp126,2066,287.30398560
EC-Earth3,ssp126,2067,289.39050293
EC-Earth3,ssp126,2068,285.02142334
EC-Earth3,ssp126,2069,288.49514771
EC-Earth3,ssp126,2070,289.30197144
EC-Earth3,ssp126,2071,290.82562256
EC-Earth3,ssp126,2072,287.75387573
EC-Earth3,ssp126,2073,288.30505371
EC-Earth3,ssp126,2074,289.62994385
EC-Earth3,ssp126,2075,288.47463989
EC-Earth3,ssp126,2076,287.37554932
EC-Earth3,ssp126,2077,289.02792358
EC-Earth3,ssp126,2078,288.73260498
EC-Earth3,ssp126,2079,287.97552490
EC-Earth3,ssp126,2080,287.99942017
EC-Earth3,ssp126,2081,289.63790894
EC-Earth3,ssp126,2082,286.84719849
EC-Earth3,ssp126,2083,286.98580933
EC-Earth3,ssp126,2084,288.11456299
EC-Earth3,ssp126,2085,288.41131592
EC-Earth3,ssp126,2086,288.96353149
EC-Earth3,ssp126,2087,287.55062866
EC-Earth3,ssp126,2088,288.69509888
EC-Earth3,ssp126,2089,288.68692017
EC-Earth3,ssp126,2090,286.18795776
EC-Earth3,ssp126,2091,288.24154663
EC-Earth3,ssp126,2092,288.47354126
EC-Earth3,ssp126,2093,287.76583862
EC-Earth3,ssp126,2094,290.76321411
EC-Earth3,ssp126,2095,287.43493652
EC-Earth3,ssp126,2096,290.14227295
EC-Earth3,ssp126,2097,289.38690186
EC-Earth3,ssp126,2098,287.58767700
EC-Earth3,ssp126,2099,286.89041138
EC-Earth3,ssp245,2015,288.57907104
EC-Earth3,ssp245,2016,287.28289795
EC-Earth3,ssp245,2017,286.55886841
EC-Earth3,ssp245,2018,287.94610596
EC-Earth3,ssp245,2019,287.81518555
EC-Earth3,ssp245,2020,289.11621094
EC-Earth3,ssp245,2021,287.74020386
EC-Earth3,ssp245,2022,288.84140015
EC-Earth3,ssp245,2023,286.87368774
EC-Earth3,ssp245,2024,287.63601685
EC-Earth3,ssp245,2025,286.67453003
EC-Earth3,ssp245,2026,285.56060791
EC-Earth3,ssp245,2027,286.21044922
EC-Earth3,ssp245,2028,287.56643677
EC-Earth3,ssp245,2029,287.78210449
EC-Earth3,ssp245,2030,288.80639648
EC-Earth3,ssp245,2031,287.06378174
EC-Earth3,ssp245,2032,285.69473267
EC-Earth3,ssp245,2033,288.88085938
EC-Earth3,ssp245,2034,287.10388184
EC-Earth3,ssp245,2035,287.56423950
EC-Earth3,ssp245,2036,288.73666382
EC-Earth3,ssp245,2037,288.20388794
EC-Earth3,ssp245,2038,288.12539673
EC-Earth3,ssp245,2039,288.28894043
EC-Earth3,ssp245,2040,287.43566895
EC-Earth3,ssp245,2041,287.55508423
EC-Earth3,ssp245,2042,288.10223389
EC-Earth3,ssp245,2043,287.45828247
EC-Earth3,ssp245,2044,288.07925415
EC-Earth3,ssp245,2045,286.58679199
EC-Earth3,ssp245,2046,287.05117798
EC-Earth3,ssp245,2047,286.41226196
EC-Earth3,ssp245,2048,286.64041138
EC-Earth3,ssp245,2049,288.78634644
EC-Earth3,ssp245,2050,288.33151245
EC-Earth3,ssp245,2051,289.28482056
EC-Earth3,ssp245,2052,289.27545166
EC-Earth3,ssp245,2053,289.33511353
EC-Earth3,ssp245,2054,289.39050293
EC-Earth3,ssp245,2055,288.56362915
EC-Earth3,ssp245,2056,290.73074341
EC-Earth3,ssp245,2057,287.77371216
EC-Earth3,ssp245,2058,288.48013306
EC-Earth3,ssp245,2059,287.31695557
EC-Earth3,ssp245,2060,290.04583740
EC-Earth3,ssp245,2061,288.71884155
EC-Earth3,ssp245,2062,290.09085083
EC-Earth3,ssp245,2063,287.06372070
EC-Earth3,ssp245,2064,289.34588623
EC-Earth3,ssp245,2065,289.44281006
EC-Earth3,ssp245,2066,290.64736938
EC-Earth3,ssp245,2067,288.45382690
EC-Earth3,ssp245,2068,288.87194824
EC-Earth3,ssp245,2069,289.50100708
EC-Earth3,ssp245,2070,287.34210205
EC-Earth3,ssp245,2071,287.41238403
EC-Earth3,ssp245,2072,288.84915161
EC-Earth3,ssp245,2073,287.83337402
EC-Earth3,ssp245,2074,287.45648193
EC-Earth3,ssp245,2075,289.07318115
EC-Earth3,ssp245,2076,288.99884033
EC-Earth3,ssp245,2077,288.95538330
EC-Earth3,ssp245,2078,288.64297485
EC-Earth3,ssp245,2079,287.73751831
EC-Earth3,ssp245,2080,289.70541382
EC-Earth3,ssp245,2081,289.33596802
EC-Earth3,ssp245,2082,289.72521973
EC-Earth3,ssp245,2083,287.88336182
EC-Earth3,ssp245,2084,286.90747070
EC-Earth3,ssp245,2085,289.17095947
EC-Earth3,ssp245,2086,288.95733643
EC-Earth3,ssp245,2087,287.68975830
EC-Earth3,ssp245,2088,288.72650146
EC-Earth3,ssp245,2089,289.31973267
EC-Earth3,ssp245,2090,289.28665161
EC-Earth3,ssp245,2091,288.85653687
EC-Earth3,ssp245,2092,289.26684570
EC-Earth3,ssp245,2093,287.40130615
EC-Earth3,ssp245,2094,288.45657349
EC-Earth3,ssp245,2095,289.14553833
EC-Earth3,ssp245,2096,290.71841431
EC-Earth3,ssp245,2097,288.98126221
EC-Earth3,ssp245,2098,288.39663696
EC-Earth3,ssp245,2099,290.08538818
EC-Earth3,ssp370,2015,288.80383301
EC-Earth3,ssp370,2016,288.08605957
EC-Earth3,ssp370,2017,287.33786011
EC-Earth3,ssp370,2018,287.01150513
EC-Earth3,ssp370,2019,288.45843506
EC-Earth3,ssp370,2020,286.72903442
EC-Earth3,ssp370,2021,287.19021606
EC-Earth3,ssp370,2022,286.46859741
EC-Earth3,ssp370,2023,286.03790283
EC-Earth3,ssp370,2024,288.53378296
EC-Earth3,ssp370,2025,289.83609009
EC-Earth3,ssp370,2026,287.73825073
EC-Earth3,ssp370,2027,289.32196045
EC-Earth3,ssp370,2028,288.86462402
EC-Earth3,ssp370,2029,287.23736572
EC-Earth3,ssp370,2030,286.92596436
EC-Earth3,ssp370,2031,290.71041870
EC-Earth3,ssp370,2032,286.79348755
EC-Earth3,ssp370,2033,286.89279175
EC-Earth3,ssp370,2034,288.19415283
EC-Earth3,ssp370,2035,289.00759888
EC-Earth3,ssp370,2036,287.46600342
EC-Earth3,ssp370,2037,288.04348755
EC-Earth3,ssp370,2038,287.41351318
EC-Earth3,ssp370,2039,287.71334839
EC-Earth3,ssp370,2040,288.10272217
EC-Earth3,ssp370,2041,286.44509888
EC-Earth3,ssp370,2042,289.43145752
EC-Earth3,ssp370,2043,287.21255493
EC-Earth3,ssp370,2044,290.06289673
EC-Earth3,ssp370,2045,288.74328613
EC-Earth3,ssp370,2046,287.33520508
EC-Earth3,ssp370,2047,289.31616211
EC-Earth3,ssp370,2048,289.17718506
EC-Earth3,ssp370,2049,287.02835083
EC-Earth3,ssp370,2050,289.86123657
EC-Earth3,ssp370,2051,288.79104614
EC-Earth3,ssp370,2052,288.32833862
EC-Earth3,ssp370,2053,288.95419312
EC-Earth3,ssp370,2054,290.17218018
EC-Earth3,ssp370,2055,289.48037720
EC-Earth3,ssp370,2056,288.86743164
EC-Earth3,ssp370,2057,287.16961670
EC-Earth3,ssp370,2058,288.31588745
EC-Earth3,ssp370,2059,291.14733887
EC-Earth3,ssp370,2060,288.48532104
EC-Earth3,ssp370,2061,287.80389404
EC-Earth3,ssp370,2062,290.53765869
EC-Earth3,ssp370,2063,290.20755005
EC-Earth3,ssp370,2064,289.95715332
EC-Earth3,ssp370,2065,290.38674927
EC-Earth3,ssp370,2066,291.71224976
EC-Earth3,ssp370,2067,289.72167969
EC-Earth3,ssp370,2068,289.05056763
EC-Earth3,ssp370,2069,288.89172363
EC-Earth3,ssp370,2070,290.26693726
EC-Earth3,ssp370,2071,289.82461548
EC-Earth3,ssp370,2072,290.23147583
EC-Earth3,ssp370,2073,288.92758179
EC-Earth3,ssp370,2074,291.08657837
EC-Earth3,ssp370,2075,290.16311646
EC-Earth3,ssp370,2076,292.15298462
EC-Earth3,ssp370,2077,290.52908325
EC-Earth3,ssp370,2078,288.99694824
EC-Earth3,ssp370,2079,289.10183716
EC-Earth3,ssp370,2080,290.20117188
EC-Earth3,ssp370,2081,291.37283325
EC-Earth3,ssp370,2082,289.53219604
EC-Earth3,ssp370,2083,289.57308960
EC-Earth3,ssp370,2084,290.63931274
EC-Earth3,ssp370,2085,292.15557861
EC-Earth3,ssp370,2086,292.13494873
EC-Earth3,ssp370,2087,290.04302979
EC-Earth3,ssp370,2088,290.63027954
EC-Earth3,ssp370,2089,289.10702515
EC-Earth3,ssp370,2090,292.34600830
EC-Earth3,ssp370,2091,291.21801758
EC-Earth3,ssp370,2092,290.32064819
EC-Earth3,ssp370,2093,293.08734131
EC-Earth3,ssp370,2094,292.41647339
EC-Earth3,ssp370,2095,290.11111450
EC-Earth3,ssp370,2096,292.43640137
EC-Earth3,ssp370,2097,290.89328003
EC-Earth3,ssp370,2098,291.13845825
EC-Earth3,ssp370,2099,292.07241821
EC-Earth3,ssp585,2015,287.22543335
EC-Earth3,ssp585,2016,287.26815796
EC-Earth3,ssp585,2017,288.09429932
EC-Earth3,ssp585,2018,288.15313721
EC-Earth3,ssp585,2019,285.16207886
EC-Earth3,ssp585,2020,288.69335938
EC-Earth3,ssp585,2021,289.11114502
EC-Earth3,ssp585,2022,286.53948975
EC-Earth3,ssp585,2023,287.79479980
EC-Earth3,ssp585,2024,287.14935303
EC-Earth3,ssp585,2025,286.85977173
EC-Earth3,ssp585,2026,287.90362549
EC-Earth3,ssp585,2027,287.55343628
EC-Earth3,ssp585,2028,287.46957397
EC-Earth3,ssp585,2029,288.40014648
EC-Earth3,ssp585,2030,288.82150269
EC-Earth3,ssp585,2031,286.42376709
EC-Earth3,ssp585,2032,287.44232178
EC-Earth3,ssp585,2033,286.94430542
EC-Earth3,ssp585,2034,287.75433350
EC-Earth3,ssp585,2035,288.49954224
EC-Earth3,ssp585,2036,286.99822998
EC-Earth3,ssp585,2037,288.33416748
EC-Earth3,ssp585,2038,288.67858887
EC-Earth3,ssp585,2039,286.86978149
EC-Earth3,ssp585,2040,289.87136841
EC-Earth3,ssp585,2041,290.28512573
EC-Earth3,ssp585,2042,289.33172607
EC-Earth3,ssp585,2043,288.31210327
EC-Earth3,ssp585,2044,289.14489746
EC-Earth3,ssp585,2045,289.00186157
EC-Earth3,ssp585,2046,289.77954102
EC-Earth3,ssp585,2047,287.15826416
EC-Earth3,ssp585,2048,289.54269409
EC-Earth3,ssp585,2049,287.53967285
EC-Earth3,ssp585,2050,288.55630493
EC-Earth3,ssp585,2051,288.70697021
EC-Earth3,ssp585,2052,288.87551880
EC-Earth3,ssp585,2053,288.82559204
EC-Earth3,ssp585,2054,288.04010010
EC-Earth3,ssp585,2055,288.74468994
EC-Earth3,ssp585,2056,289.48342896
EC-Earth3,ssp585,2057,290.05075073
EC-Earth3,ssp585,2058,290.65258789
EC-Earth3,ssp585,2059,288.19641113
EC-Earth3,ssp585,2060,288.44885254
EC-Earth3,ssp585,2061,289.50814819
EC-Earth3,ssp585,2062,290.60168457
EC-Earth3,ssp585,2063,289.94204712
EC-Earth3,ssp585,2064,288.95126343
EC-Earth3,ssp585,2065,288.18838501
EC-Earth3,ssp585,2066,288.24334717
EC-Earth3,ssp585,2067,289.88934326
EC-Earth3,ssp585,2068,290.39987183
EC-Earth3,ssp585,2069,291.68801880
EC-Earth3,ssp585,2070,287.95986938
EC-Earth3,ssp585,2071,288.62933350
EC-Earth3,ssp585,2072,290.30435181
EC-Earth3,ssp585,2073,292.03878784
EC-Earth3,ssp585,2074,288.86920166
EC-Earth3,ssp585,2075,289.20196533
EC-Earth3,ssp585,2076,290.32574463
EC-Earth3,ssp585,2077,289.67999268
EC-Earth3,ssp585,2078,290.19195557
EC-Earth3,ssp585,2079,289.19174194
EC-Earth3,ssp585,2080,290.41693115
EC-Earth3,ssp585,2081,291.08505249
EC-Earth3,ssp585,2082,290.66979980
EC-Earth3,ssp585,2083,291.22982788
EC-Earth3,ssp585,2084,289.66918945
EC-Earth3,ssp585,2085,290.76168823
EC-Earth3,ssp585,2086,290.58880615
EC-Earth3,ssp585,2087,291.91925049
EC-Earth3,ssp585,2088,290.74496460
EC-Earth3,ssp585,2089,288.87060547
EC-Earth3,ssp585,2090,291.74072266
EC-Earth3,ssp585,2091,289.50094604
EC-Earth3,ssp585,2092,290.77505493
EC-Earth3,ssp585,2093,291.51852417
EC-Earth3,ssp585,2094,291.28399658
EC-Earth3,ssp585,2095,291.66293335
EC-Earth3,ssp585,2096,292.71115112
EC-Earth3,ssp585,2097,292.95986938
EC-Earth3,ssp585,2098,291.12603760
EC-Earth3,ssp585,2099,290.14117432
GFDL-ESM4,historical,1960,286.74645996
GFDL-ESM4,historical,1961,284.91049194
GFDL-ESM4,historical,1962,286.39065552
GFDL-ESM4,historical,1963,283.61123657
GFDL-ESM4,historical,1964,287.47045898
GFDL-ESM4,historical,1965,286.98397827
GFDL-ESM4,historical,1966,284.54339600
GFDL-ESM4,historical,1967,285.77368164
GFDL-ESM4,historical,1968,286.06237793
GFDL-ESM4,historical,1969,286.36712646
GFDL-ESM4,historical,1970,285.56420898
GFDL-ESM4,historical,1971,287.66799927
GFDL-ESM4,historical,1972,286.59597778
GFDL-ESM4,historical,1973,285.32272339
GFDL-ESM4,historical,1974,286.99014282
GFDL-ESM4,historical,1975,288.04467773
GFDL-ESM4,historical,1976,287.54327393
GFDL-ESM4,historical,1977,285.15740967
