model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2064,289.94119263
AWI-CM-1-1-MR,ssp245,2065,289.70681763
AWI-CM-1-1-MR,ssp245,2066,289.66796875
AWI-CM-1-1-MR,ssp245,2067,289.29428101
AWI-CM-1-1-MR,ssp245,2068,289.44726562
AWI-CM-1-1-MR,ssp245,2069,289.99911499
AWI-CM-1-1-MR,ssp245,2070,289.38830566
AWI-CM-1-1-MR,ssp245,2071,289.48217773
AWI-CM-1-1-MR,ssp245,2072,289.69949341
AWI-CM-1-1-MR,ssp245,2073,289.51809692
AWI-CM-1-1-MR,ssp245,2074,289.68624878
AWI-CM-1-1-MR,ssp245,2075,289.67834473
AWI-CM-1-1-MR,ssp245,2076,289.61721802
AWI-CM-1-1-MR,ssp245,2077,289.18875122
AWI-CM-1-1-MR,ssp245,2078,289.92568970
AWI-CM-1-1-MR,ssp245,2079,289.98214722
AWI-CM-1-1-MR,ssp245,2080,289.96609497
AWI-CM-1-1-MR,ssp245,2081,290.26721191
AWI-CM-1-1-MR,ssp245,2082,290.09725952
AWI-CM-1-1-MR,ssp245,2083,290.12271118
AWI-CM-1-1-MR,ssp245,2084,290.14324951
AWI-CM-1-1-MR,ssp245,2085,289.93801880
AWI-CM-1-1-MR,ssp245,2086,289.60525513
AWI-CM-1-1-MR,ssp245,2087,290.20465088
AWI-CM-1-1-MR,ssp245,2088,289.84948730
AWI-CM-1-1-MR,ssp245,2089,289.69470215
AWI-CM-1-1-MR,ssp245,2090,289.66265869
AWI-CM-1-1-MR,ssp245,2091,290.11148071
AWI-CM-1-1-MR,ssp245,2092,289.62890625
AWI-CM-1-1-MR,ssp245,2093,289.26528931
AWI-CM-1-1-MR,ssp245,2094,289.80651855
AWI-CM-1-1-MR,ssp245,2095,289.60974121
AWI-CM-1-1-MR,ssp245,2096,289.81628418
AWI-CM-1-1-MR,ssp245,2097,289.74774170
AWI-CM-1-1-MR,ssp245,2098,290.01095581
AWI-CM-1-1-MR,ssp245,2099,290.36105347
AWI-CM-1-1-MR,ssp370,2015,288.03378296
AWI-CM-1-1-MR,ssp370,2016,287.89233398
AWI-CM-1-1-MR,ssp370,2017,288.60324097
AWI-CM-1-1-MR,ssp370,2018,288.69598389
AWI-CM-1-1-MR,ssp370,2019,287.88549805
AWI-CM-1-1-MR,ssp370,2020,288.13757324
AWI-CM-1-1-MR,ssp370,2021,288.43289185
AWI-CM-1-1-MR,ssp370,2022,288.39935303
AWI-CM-1-1-MR,ssp370,2023,288.97259521
AWI-CM-1-1-MR,ssp370,2024,289.37161255
AWI-CM-1-1-MR,ssp370,2025,288.44888306
AWI-CM-1-1-MR,ssp370,2026,288.49826050
AWI-CM-1-1-MR,ssp370,2027,288.71340942
AWI-CM-1-1-MR,ssp370,2028,288.84664917
AWI-CM-1-1-MR,ssp370,2029,288.86788940
AWI-CM-1-1-MR,ssp370,2030,289.07641602
AWI-CM-1-1-MR,ssp370,2031,288.26712036
AWI-CM-1-1-MR,ssp370,2032,287.85485840
AWI-CM-1-1-MR,ssp370,2033,288.38128662
AWI-CM-1-1-MR,ssp370,2034,288.16903687
AWI-CM-1-1-MR,ssp370,2035,289.28314209
AWI-CM-1-1-MR,ssp370,2036,288.72128296
AWI-CM-1-1-MR,ssp370,2037,288.85610962
AWI-CM-1-1-MR,ssp370,2038,289.48312378
AWI-CM-1-1-MR,ssp370,2039,288.85949707
AWI-CM-1-1-MR,ssp370,2040,288.86648560
AWI-CM-1-1-MR,ssp370,2041,288.88128662
AWI-CM-1-1-MR,ssp370,2042,289.24087524
AWI-CM-1-1-MR,ssp370,2043,289.39456177
AWI-CM-1-1-MR,ssp370,2044,289.69210815
AWI-CM-1-1-MR,ssp370,2045,289.48767090
AWI-CM-1-1-MR,ssp370,2046,288.54006958
AWI-CM-1-1-MR,ssp370,2047,289.42495728
AWI-CM-1-1-MR,ssp370,2048,289.25500488
AWI-CM-1-1-MR,ssp370,2049,289.32501221
AWI-CM-1-1-MR,ssp370,2050,290.06631470
AWI-CM-1-1-MR,ssp370,2051,289.82196045
AWI-CM-1-1-MR,ssp370,2052,289.70245361
AWI-CM-1-1-MR,ssp370,2053,289.41488647
AWI-CM-1-1-MR,ssp370,2054,289.59555054
AWI-CM-1-1-MR,ssp370,2055,289.60510254
AWI-CM-1-1-MR,ssp370,2056,289.28723145
AWI-CM-1-1-MR,ssp370,2057,289.65676880
AWI-CM-1-1-MR,ssp370,2058,289.41036987
AWI-CM-1-1-MR,ssp370,2059,289.90615845
AWI-CM-1-1-MR,ssp370,2060,289.36895752
AWI-CM-1-1-MR,ssp370,2061,289.54626465
AWI-CM-1-1-MR,ssp370,2062,289.49191284
AWI-CM-1-1-MR,ssp370,2063,290.08746338
AWI-CM-1-1-MR,ssp370,2064,289.13635254
AWI-CM-1-1-MR,ssp370,2065,290.03552246
AWI-CM-1-1-MR,ssp370,2066,290.50381470
AWI-CM-1-1-MR,ssp370,2067,290.49215698
AWI-CM-1-1-MR,ssp370,2068,290.27966309
AWI-CM-1-1-MR,ssp370,2069,290.86053467
AWI-CM-1-1-MR,ssp370,2070,290.32461548
AWI-CM-1-1-MR,ssp370,2071,289.82766724
AWI-CM-1-1-MR,ssp370,2072,290.15863037
AWI-CM-1-1-MR,ssp370,2073,290.29226685
AWI-CM-1-1-MR,ssp370,2074,290.85693359
AWI-CM-1-1-MR,ssp370,2075,289.60238647
AWI-CM-1-1-MR,ssp370,2076,289.98709106
AWI-CM-1-1-MR,ssp370,2077,290.39108276
AWI-CM-1-1-MR,ssp370,2078,290.75350952
AWI-CM-1-1-MR,ssp370,2079,290.26257324
AWI-CM-1-1-MR,ssp370,2080,290.62774658
AWI-CM-1-1-MR,ssp370,2081,290.33361816
AWI-CM-1-1-MR,ssp370,2082,290.85086060
AWI-CM-1-1-MR,ssp370,2083,291.01306152
AWI-CM-1-1-MR,ssp370,2084,290.77975464
AWI-CM-1-1-MR,ssp370,2085,290.95022583
AWI-CM-1-1-MR,ssp370,2086,290.50375366
AWI-CM-1-1-MR,ssp370,2087,290.16058350
AWI-CM-1-1-MR,ssp370,2088,290.03744507
AWI-CM-1-1-MR,ssp370,2089,291.16552734
AWI-CM-1-1-MR,ssp370,2090,290.56188965
AWI-CM-1-1-MR,ssp370,2091,290.84881592
AWI-CM-1-1-MR,ssp370,2092,290.75634766
AWI-CM-1-1-MR,ssp370,2093,291.00894165
AWI-CM-1-1-MR,ssp370,2094,290.73004150
AWI-CM-1-1-MR,ssp370,2095,290.84271240
AWI-CM-1-1-MR,ssp370,2096,291.05886841
AWI-CM-1-1-MR,ssp370,2097,291.00375366
AWI-CM-1-1-MR,ssp370,2098,291.14028931
AWI-CM-1-1-MR,ssp370,2099,291.10266113
AWI-CM-1-1-MR,ssp585,2015,288.32711792
AWI-CM-1-1-MR,ssp585,2016,289.08181763
AWI-CM-1-1-MR,ssp585,2017,288.04827881
AWI-CM-1-1-MR,ssp585,2018,288.37106323
AWI-CM-1-1-MR,ssp585,2019,288.81826782
AWI-CM-1-1-MR,ssp585,2020,289.34765625
AWI-CM-1-1-MR,ssp585,2021,288.57809448
AWI-CM-1-1-MR,ssp585,2022,288.88156128
AWI-CM-1-1-MR,ssp585,2023,288.71936035
AWI-CM-1-1-MR,ssp585,2024,288.36352539
AWI-CM-1-1-MR,ssp585,2025,288.64294434
AWI-CM-1-1-MR,ssp585,2026,288.84335327
AWI-CM-1-1-MR,ssp585,2027,288.82629395
AWI-CM-1-1-MR,ssp585,2028,288.88198853
AWI-CM-1-1-MR,ssp585,2029,289.35903931
AWI-CM-1-1-MR,ssp585,2030,288.41983032
AWI-CM-1-1-MR,ssp585,2031,288.57901001
AWI-CM-1-1-MR,ssp585,2032,287.94827271
AWI-CM-1-1-MR,ssp585,2033,288.05932617
AWI-CM-1-1-MR,ssp585,2034,288.93051147
AWI-CM-1-1-MR,ssp585,2035,289.14617920
AWI-CM-1-1-MR,ssp585,2036,289.03771973
AWI-CM-1-1-MR,ssp585,2037,288.12188721
AWI-CM-1-1-MR,ssp585,2038,288.10256958
AWI-CM-1-1-MR,ssp585,2039,289.08963013
AWI-CM-1-1-MR,ssp585,2040,288.83282471
AWI-CM-1-1-MR,ssp585,2041,289.08514404
AWI-CM-1-1-MR,ssp585,2042,288.61059570
AWI-CM-1-1-MR,ssp585,2043,288.89074707
AWI-CM-1-1-MR,ssp585,2044,288.65316772
AWI-CM-1-1-MR,ssp585,2045,289.45904541
AWI-CM-1-1-MR,ssp585,2046,289.34817505
AWI-CM-1-1-MR,ssp585,2047,289.48950195
AWI-CM-1-1-MR,ssp585,2048,288.97351074
AWI-CM-1-1-MR,ssp585,2049,289.18142700
AWI-CM-1-1-MR,ssp585,2050,289.80877686
AWI-CM-1-1-MR,ssp585,2051,289.26843262
AWI-CM-1-1-MR,ssp585,2052,290.12277222
AWI-CM-1-1-MR,ssp585,2053,289.96749878
AWI-CM-1-1-MR,ssp585,2054,289.92160034
AWI-CM-1-1-MR,ssp585,2055,289.85745239
AWI-CM-1-1-MR,ssp585,2056,290.25534058
AWI-CM-1-1-MR,ssp585,2057,290.07965088
AWI-CM-1-1-MR,ssp585,2058,289.80364990
AWI-CM-1-1-MR,ssp585,2059,290.22100830
AWI-CM-1-1-MR,ssp585,2060,289.96490479
AWI-CM-1-1-MR,ssp585,2061,290.67413330
AWI-CM-1-1-MR,ssp585,2062,289.97268677
AWI-CM-1-1-MR,ssp585,2063,289.96365356
AWI-CM-1-1-MR,ssp585,2064,290.36434937
AWI-CM-1-1-MR,ssp585,2065,290.56948853
AWI-CM-1-1-MR,ssp585,2066,290.52191162
AWI-CM-1-1-MR,ssp585,2067,290.61822510
AWI-CM-1-1-MR,ssp585,2068,290.92285156
AWI-CM-1-1-MR,ssp585,2069,291.16232300
AWI-CM-1-1-MR,ssp585,2070,290.25439453
AWI-CM-1-1-MR,ssp585,2071,289.89160156
AWI-CM-1-1-MR,ssp585,2072,290.39263916
AWI-CM-1-1-MR,ssp585,2073,290.12109375
AWI-CM-1-1-MR,ssp585,2074,289.80834961
AWI-CM-1-1-MR,ssp585,2075,290.98248291
AWI-CM-1-1-MR,ssp585,2076,290.43264771
AWI-CM-1-1-MR,ssp585,2077,291.10894775
AWI-CM-1-1-MR,ssp585,2078,291.05938721
AWI-CM-1-1-MR,ssp585,2079,291.11340332
AWI-CM-1-1-MR,ssp585,2080,291.34213257
AWI-CM-1-1-MR,ssp585,2081,290.75747681
AWI-CM-1-1-MR,ssp585,2082,290.92907715
AWI-CM-1-1-MR,ssp585,2083,291.27111816
AWI-CM-1-1-MR,ssp585,2084,291.56259155
AWI-CM-1-1-MR,ssp585,2085,291.49194336
AWI-CM-1-1-MR,ssp585,2086,291.24069214
AWI-CM-1-1-MR,ssp585,2087,291.72650146
AWI-CM-1-1-MR,ssp585,2088,291.44729614
AWI-CM-1-1-MR,ssp585,2089,291.31347656
AWI-CM-1-1-MR,ssp585,2090,291.87689209
AWI-CM-1-1-MR,ssp585,2091,292.24365234
AWI-CM-1-1-MR,ssp585,2092,291.81231689
AWI-CM-1-1-MR,ssp585,2093,291.49185181
AWI-CM-1-1-MR,ssp585,2094,291.27813721
AWI-CM-1-1-MR,ssp585,2095,291.49935913
AWI-CM-1-1-MR,ssp585,2096,291.68920898
AWI-CM-1-1-MR,ssp585,2097,291.47644043
AWI-CM-1-1-MR,ssp585,2098,291.78302002
AWI-CM-1-1-MR,ssp585,2099,292.16180420
CNRM-CM6-1,historical,1960,287.64590454
CNRM-CM6-1,historical,1961,287.33834839
CNRM-CM6-1,historical,1962,287.31948853
CNRM-CM6-1,historical,1963,287.83102417
CNRM-CM6-1,historical,1964,287.14123535
CNRM-CM6-1,historical,1965,286.90237427
CNRM-CM6-1,historical,1966,287.30429077
CNRM-CM6-1,historical,1967,287.35955811
CNRM-CM6-1,historical,1968,287.31512451
CNRM-CM6-1,historical,1969,287.70614624
CNRM-CM6-1,historical,1970,287.44741821
CNRM-CM6-1,historical,1971,287.89636230
CNRM-CM6-1,historical,1972,287.58255005
CNRM-CM6-1,historical,1973,287.96673584
CNRM-CM6-1,historical,1974,287.72457886
CNRM-CM6-1,historical,1975,287.63717651
CNRM-CM6-1,historical,1976,287.47894287
CNRM-CM6-1,historical,1977,287.90042114
CNRM-CM6-1,historical,1978,287.38916016
CNRM-CM6-1,historical,1979,287.09957886
CNRM-CM6-1,historical,1980,286.97924805
CNRM-CM6-1,historical,1981,286.96240234
CNRM-CM6-1,historical,1982,287.45935059
CNRM-CM6-1,historical,1983,288.21804810
CNRM-CM6-1,historical,1984,288.27243042
CNRM-CM6-1,historical,1985,288.00970459
CNRM-CM6-1,historical,1986,287.62619019
CNRM-CM6-1,historical,1987,286.97921753
CNRM-CM6-1,historical,1988,288.06600952
CNRM-CM6-1,historical,1989,287.79431152
CNRM-CM6-1,historical,1990,288.39761353
CNRM-CM6-1,historical,1991,287.75500488
CNRM-CM6-1,historical,1992,287.75234985
CNRM-CM6-1,historical,1993,287.30056763
CNRM-CM6-1,historical,1994,287.80578613
CNRM-CM6-1,historical,1995,287.73446655
CNRM-CM6-1,historical,1996,287.76458740
CNRM-CM6-1,historical,1997,288.02728271
CNRM-CM6-1,historical,1998,288.32601929
CNRM-CM6-1,historical,1999,288.50360107
CNRM-CM6-1,historical,2000,287.77667236
CNRM-CM6-1,historical,2001,288.01321411
CNRM-CM6-1,historical,2002,288.15127563
CNRM-CM6-1,historical,2003,288.21890259
CNRM-CM6-1,historical,2004,288.48532104
CNRM-CM6-1,historical,2005,289.02148438
CNRM-CM6-1,historical,2006,287.85345459
CNRM-CM6-1,historical,2007,288.08535767
CNRM-CM6-1,historical,2008,288.37631226
CNRM-CM6-1,historical,2009,287.89581299
CNRM-CM6-1,historical,2010,288.56488037
CNRM-CM6-1,historical,2011,288.88107300
CNRM-CM6-1,historical,2012,288.28948975
CNRM-CM6-1,historical,2013,288.77255249
CNRM-CM6-1,historical,2014,289.04562378
CNRM-CM6-1,ssp126,2015,288.52331543
CNRM-CM6-1,ssp126,2016,288.43493652
CNRM-CM6-1,ssp126,2017,288.30236816
CNRM-CM6-1,ssp126,2018,288.22186279
CNRM-CM6-1,ssp126,2019,288.44708252
CNRM-CM6-1,ssp126,2020,288.61450195
CNRM-CM6-1,ssp126,2021,288.68585205
CNRM-CM6-1,ssp126,2022,288.14550781
CNRM-CM6-1,ssp126,2023,288.50256348
CNRM-CM6-1,ssp126,2024,288.48205566
CNRM-CM6-1,ssp126,2025,288.61004639
CNRM-CM6-1,ssp126,2026,288.53701782
CNRM-CM6-1,ssp126,2027,288.48101807
CNRM-CM6-1,ssp126,2028,288.68069458
CNRM-CM6-1,ssp126,2029,288.55780029
CNRM-CM6-1,ssp126,2030,288.13137817
CNRM-CM6-1,ssp126,2031,287.95510864
CNRM-CM6-1,ssp126,2032,288.97021484
CNRM-CM6-1,ssp126,2033,289.13314819
CNRM-CM6-1,ssp126,2034,289.40164185
CNRM-CM6-1,ssp126,2035,288.85662842
CNRM-CM6-1,ssp126,2036,288.65875244
CNRM-CM6-1,ssp126,2037,288.83724976
CNRM-CM6-1,ssp126,2038,289.02517700
CNRM-CM6-1,ssp126,2039,288.40844727
CNRM-CM6-1,ssp126,2040,288.35775757
CNRM-CM6-1,ssp126,2041,288.40628052
CNRM-CM6-1,ssp126,2042,289.26132202
CNRM-CM6-1,ssp126,2043,288.66378784
CNRM-CM6-1,ssp126,2044,289.26669312
CNRM-CM6-1,ssp126,2045,289.52368164
CNRM-CM6-1,ssp126,2046,288.68200684
CNRM-CM6-1,ssp126,2047,288.48025513
CNRM-CM6-1,ssp126,2048,288.65231323
CNRM-CM6-1,ssp126,2049,289.18920898
CNRM-CM6-1,ssp126,2050,288.84823608
CNRM-CM6-1,ssp126,2051,289.25051880
CNRM-CM6-1,ssp126,2052,288.71893311
CNRM-CM6-1,ssp126,2053,288.90292358
CNRM-CM6-1,ssp126,2054,289.78723145
CNRM-CM6-1,ssp126,2055,289.21697998
CNRM-CM6-1,ssp126,2056,289.46960449
CNRM-CM6-1,ssp126,2057,289.60101318
CNRM-CM6-1,ssp126,2058,289.58554077
CNRM-CM6-1,ssp126,2059,290.12411499
CNRM-CM6-1,ssp126,2060,289.35791016
CNRM-CM6-1,ssp126,2061,289.23971558
CNRM-CM6-1,ssp126,2062,289.01913452
CNRM-CM6-1,ssp126,2063,289.15051270
CNRM-CM6-1,ssp126,2064,289.05078125
CNRM-CM6-1,ssp126,2065,289.11871338
CNRM-CM6-1,ssp126,2066,289.10809326
CNRM-CM6-1,ssp126,2067,289.48974609
CNRM-CM6-1,ssp126,2068,289.16595459
CNRM-CM6-1,ssp126,2069,289.47100830
CNRM-CM6-1,ssp126,2070,289.49176025
CNRM-CM6-1,ssp126,2071,289.80493164
CNRM-CM6-1,ssp126,2072,288.96984863
CNRM-CM6-1,ssp126,2073,288.77456665
CNRM-CM6-1,ssp126,2074,289.60479736
CNRM-CM6-1,ssp126,2075,288.68801880
CNRM-CM6-1,ssp126,2076,288.85122681
CNRM-CM6-1,ssp126,2077,288.71319580
CNRM-CM6-1,ssp126,2078,289.09872437
CNRM-CM6-1,ssp126,2079,289.24108887
CNRM-CM6-1,ssp126,2080,288.84725952
CNRM-CM6-1,ssp126,2081,288.87963867
CNRM-CM6-1,ssp126,2082,288.63012695
CNRM-CM6-1,ssp126,2083,288.98208618
CNRM-CM6-1,ssp126,2084,288.39208984
CNRM-CM6-1,ssp126,2085,288.53448486
CNRM-CM6-1,ssp126,2086,288.93902588
CNRM-CM6-1,ssp126,2087,289.42953491
CNRM-CM6-1,ssp126,2088,288.83627319
CNRM-CM6-1,ssp126,2089,288.49374390
CNRM-CM6-1,ssp126,2090,288.94268799
CNRM-CM6-1,ssp126,2091,288.51724243
CNRM-CM6-1,ssp126,2092,288.48834229
CNRM-CM6-1,ssp126,2093,289.07531738
CNRM-CM6-1,ssp126,2094,288.96673584
CNRM-CM6-1,ssp126,2095,288.55551147
CNRM-CM6-1,ssp126,2096,288.74761963
CNRM-CM6-1,ssp126,2097,289.23327637
CNRM-CM6-1,ssp126,2098,288.76788330
CNRM-CM6-1,ssp126,2099,289.19445801
CNRM-CM6-1,ssp245,2015,288.93048096
CNRM-CM6-1,ssp245,2016,288.72006226
CNRM-CM6-1,ssp245,2017,288.41549683
CNRM-CM6-1,ssp245,2018,288.29144287
CNRM-CM6-1,ssp245,2019,288.90026855
CNRM-CM6-1,ssp245,2020,288.31668091
CNRM-CM6-1,ssp245,2021,288.17633057
CNRM-CM6-1,ssp245,2022,288.86566162
CNRM-CM6-1,ssp245,2023,288.70758057
CNRM-CM6-1,ssp245,2024,288.56912231
CNRM-CM6-1,ssp245,2025,288.18551636
CNRM-CM6-1,ssp245,2026,288.74713135
CNRM-CM6-1,ssp245,2027,288.33416748
CNRM-CM6-1,ssp245,2028,288.89169312
CNRM-CM6-1,ssp245,2029,288.74911499
CNRM-CM6-1,ssp245,2030,288.25128174
CNRM-CM6-1,ssp245,2031,288.71737671
CNRM-CM6-1,ssp245,2032,288.06100464
CNRM-CM6-1,ssp245,2033,287.99755859
CNRM-CM6-1,ssp245,2034,289.07901001
CNRM-CM6-1,ssp245,2035,288.75970459
CNRM-CM6-1,ssp245,2036,289.05343628
CNRM-CM6-1,ssp245,2037,288.80114746
CNRM-CM6-1,ssp245,2038,288.87417603
CNRM-CM6-1,ssp245,2039,289.44290161
CNRM-CM6-1,ssp245,2040,289.31845093
CNRM-CM6-1,ssp245,2041,289.41729736
CNRM-CM6-1,ssp245,2042,288.41726685
CNRM-CM6-1,ssp245,2043,289.04891968
CNRM-CM6-1,ssp245,2044,288.75119019
CNRM-CM6-1,ssp245,2045,289.00531006
CNRM-CM6-1,ssp245,2046,289.15051270
CNRM-CM6-1,ssp245,2047,289.49493408
CNRM-CM6-1,ssp245,2048,289.04296875
CNRM-CM6-1,ssp245,2049,289.89019775
CNRM-CM6-1,ssp245,2050,289.78192139
CNRM-CM6-1,ssp245,2051,289.80728149
CNRM-CM6-1,ssp245,2052,289.48068237
CNRM-CM6-1,ssp245,2053,288.92483521
CNRM-CM6-1,ssp245,2054,289.03512573
CNRM-CM6-1,ssp245,2055,289.88284302
CNRM-CM6-1,ssp245,2056,289.74679565
CNRM-CM6-1,ssp245,2057,289.56848145
CNRM-CM6-1,ssp245,2058,289.24114990
CNRM-CM6-1,ssp245,2059,289.47866821
CNRM-CM6-1,ssp245,2060,289.84121704
CNRM-CM6-1,ssp245,2061,289.79156494
CNRM-CM6-1,ssp245,2062,289.53814697
CNRM-CM6-1,ssp245,2063,289.43627930
CNRM-CM6-1,ssp245,2064,289.12045288
CNRM-CM6-1,ssp245,2065,289.25247192
CNRM-CM6-1,ssp245,2066,290.40536499
CNRM-CM6-1,ssp245,2067,290.37905884
CNRM-CM6-1,ssp245,2068,289.39251709
CNRM-CM6-1,ssp245,2069,289.81570435
CNRM-CM6-1,ssp245,2070,290.21566772
CNRM-CM6-1,ssp245,2071,289.85681152
CNRM-CM6-1,ssp245,2072,289.81515503
CNRM-CM6-1,ssp245,2073,290.29611206
CNRM-CM6-1,ssp245,2074,290.57415771
CNRM-CM6-1,ssp245,2075,290.48178101
CNRM-CM6-1,ssp245,2076,289.93392944
CNRM-CM6-1,ssp245,2077,290.39230347
CNRM-CM6-1,ssp245,2078,289.99792480
CNRM-CM6-1,ssp245,2079,290.46560669
CNRM-CM6-1,ssp245,2080,289.98965454
CNRM-CM6-1,ssp245,2081,290.43359375
CNRM-CM6-1,ssp245,2082,290.15875244
CNRM-CM6-1,ssp245,2083,290.42321777
CNRM-CM6-1,ssp245,2084,289.85266113
CNRM-CM6-1,ssp245,2085,289.81280518
CNRM-CM6-1,ssp245,2086,289.96011353
CNRM-CM6-1,ssp245,2087,290.59075928
CNRM-CM6-1,ssp245,2088,290.02590942
CNRM-CM6-1,ssp245,2089,289.80621338
CNRM-CM6-1,ssp245,2090,289.80337524
CNRM-CM6-1,ssp245,2091,290.44198608
CNRM-CM6-1,ssp245,2092,290.75686646
CNRM-CM6-1,ssp245,2093,290.75103760
CNRM-CM6-1,ssp245,2094,290.37799072
CNRM-CM6-1,ssp245,2095,290.29367065
CNRM-CM6-1,ssp245,2096,290.53192139
CNRM-CM6-1,ssp245,2097,291.00369263
CNRM-CM6-1,ssp245,2098,290.62918091
CNRM-CM6-1,ssp245,2099,290.82885742
CNRM-CM6-1,ssp370,2015,288.41918945
CNRM-CM6-1,ssp370,2016,288.01074219
CNRM-CM6-1,ssp370,2017,288.04187012
CNRM-CM6-1,ssp370,2018,288.82577515
CNRM-CM6-1,ssp370,2019,288.50677490
CNRM-CM6-1,ssp370,2020,288.33776855
CNRM-CM6-1,ssp370,2021,288.63369751
CNRM-CM6-1,ssp370,2022,288.91720581
CNRM-CM6-1,ssp370,2023,288.01623535
CNRM-CM6-1,ssp370,2024,288.48721313
CNRM-CM6-1,ssp370,2025,288.18490601
CNRM-CM6-1,ssp370,2026,288.59170532
CNRM-CM6-1,ssp370,2027,288.72006226
CNRM-CM6-1,ssp370,2028,288.99819946
CNRM-CM6-1,ssp370,2029,289.19058228
CNRM-CM6-1,ssp370,2030,288.68106079
CNRM-CM6-1,ssp370,2031,288.74661255
CNRM-CM6-1,ssp370,2032,288.65817261
CNRM-CM6-1,ssp370,2033,288.50726318
CNRM-CM6-1,ssp370,2034,288.90097046
CNRM-CM6-1,ssp370,2035,289.36578369
CNRM-CM6-1,ssp370,2036,289.12570190
CNRM-CM6-1,ssp370,2037,289.39376831
CNRM-CM6-1,ssp370,2038,289.23934937
CNRM-CM6-1,ssp370,2039,288.98257446
CNRM-CM6-1,ssp370,2040,288.55120850
CNRM-CM6-1,ssp370,2041,288.31793213
CNRM-CM6-1,ssp370,2042,289.19592285
CNRM-CM6-1,ssp370,2043,289.26806641
CNRM-CM6-1,ssp370,2044,289.18817139
CNRM-CM6-1,ssp370,2045,289.36285400
CNRM-CM6-1,ssp370,2046,289.20443726
CNRM-CM6-1,ssp370,2047,289.42291260
CNRM-CM6-1,ssp370,2048,289.26309204
CNRM-CM6-1,ssp370,2049,289.50000000
CNRM-CM6-1,ssp370,2050,289.61798096
CNRM-CM6-1,ssp370,2051,289.56713867
CNRM-CM6-1,ssp370,2052,289.00189209
CNRM-CM6-1,ssp370,2053,290.04525757
CNRM-CM6-1,ssp370,2054,289.77209473
CNRM-CM6-1,ssp370,2055,289.50936890
CNRM-CM6-1,ssp370,2056,289.85812378
CNRM-CM6-1,ssp370,2057,289.50769043
CNRM-CM6-1,ssp370,2058,289.50326538
CNRM-CM6-1,ssp370,2059,290.20428467
CNRM-CM6-1,ssp370,2060,289.50881958
CNRM-CM6-1,ssp370,2061,289.53817749
CNRM-CM6-1,ssp370,2062,290.45388794
CNRM-CM6-1,ssp370,2063,290.34475708
CNRM-CM6-1,ssp370,2064,289.88995361
CNRM-CM6-1,ssp370,2065,290.42248535
CNRM-CM6-1,ssp370,2066,290.43402100
CNRM-CM6-1,ssp370,2067,289.84182739
CNRM-CM6-1,ssp370,2068,290.35787964
CNRM-CM6-1,ssp370,2069,290.64395142
CNRM-CM6-1,ssp370,2070,290.94070435
CNRM-CM6-1,ssp370,2071,290.22619629
CNRM-CM6-1,ssp370,2072,289.68536377
CNRM-CM6-1,ssp370,2073,290.26062012
CNRM-CM6-1,ssp370,2074,290.38223267
CNRM-CM6-1,ssp370,2075,290.26815796
CNRM-CM6-1,ssp370,2076,290.41159058
CNRM-CM6-1,ssp370,2077,290.18017578
CNRM-CM6-1,ssp370,2078,290.47015381
CNRM-CM6-1,ssp370,2079,290.14486694
CNRM-CM6-1,ssp370,2080,290.76589966
CNRM-CM6-1,ssp370,2081,290.59997559
CNRM-CM6-1,ssp370,2082,291.25787354
CNRM-CM6-1,ssp370,2083,290.95687866
CNRM-CM6-1,ssp370,2084,291.47225952
CNRM-CM6-1,ssp370,2085,291.67227173
CNRM-CM6-1,ssp370,2086,291.19256592
CNRM-CM6-1,ssp370,2087,291.18630981
CNRM-CM6-1,ssp370,2088,291.40402222
CNRM-CM6-1,ssp370,2089,291.31756592
CNRM-CM6-1,ssp370,2090,291.48495483
CNRM-CM6-1,ssp370,2091,291.84396362
CNRM-CM6-1,ssp370,2092,291.66317749
CNRM-CM6-1,ssp370,2093,291.42678833
CNRM-CM6-1,ssp370,2094,291.28521729
CNRM-CM6-1,ssp370,2095,291.73895264
CNRM-CM6-1,ssp370,2096,291.40328979
CNRM-CM6-1,ssp370,2097,291.85031128
CNRM-CM6-1,ssp370,2098,292.09280396
CNRM-CM6-1,ssp370,2099,292.30352783
CNRM-CM6-1,ssp585,2015,288.51422119
CNRM-CM6-1,ssp585,2016,288.54626465
CNRM-CM6-1,ssp585,2017,288.59860229
CNRM-CM6-1,ssp585,2018,288.69937134
CNRM-CM6-1,ssp585,2019,288.79208374
CNRM-CM6-1,ssp585,2020,288.83908081
CNRM-CM6-1,ssp585,2021,288.87762451
CNRM-CM6-1,ssp585,2022,289.37503052
CNRM-CM6-1,ssp585,2023,289.30029297
CNRM-CM6-1,ssp585,2024,288.35821533
CNRM-CM6-1,ssp585,2025,287.99279785
CNRM-CM6-1,ssp585,2026,288.61651611
CNRM-CM6-1,ssp585,2027,288.39901733
CNRM-CM6-1,ssp585,2028,288.70941162
CNRM-CM6-1,ssp585,2029,288.77545166
CNRM-CM6-1,ssp585,2030,289.16552734
CNRM-CM6-1,ssp585,2031,288.73968506
CNRM-CM6-1,ssp585,2032,288.04052734
CNRM-CM6-1,ssp585,2033,288.69003296
CNRM-CM6-1,ssp585,2034,289.05328369
CNRM-CM6-1,ssp585,2035,289.15081787
CNRM-CM6-1,ssp585,2036,288.59725952
CNRM-CM6-1,ssp585,2037,288.72946167
