model,experiment,year,tas
CNRM-CM6-1,ssp245,2057,283.93130493
CNRM-CM6-1,ssp245,2058,284.05755615
CNRM-CM6-1,ssp245,2059,283.91839600
CNRM-CM6-1,ssp245,2060,284.13610840
CNRM-CM6-1,ssp245,2061,284.14764404
CNRM-CM6-1,ssp245,2062,283.66464233
CNRM-CM6-1,ssp245,2063,284.44281006
CNRM-CM6-1,ssp245,2064,283.63262939
CNRM-CM6-1,ssp245,2065,284.03900146
CNRM-CM6-1,ssp245,2066,283.93688965
CNRM-CM6-1,ssp245,2067,284.50183105
CNRM-CM6-1,ssp245,2068,283.64419556
CNRM-CM6-1,ssp245,2069,284.37863159
CNRM-CM6-1,ssp245,2070,285.03652954
CNRM-CM6-1,ssp245,2071,284.59707642
CNRM-CM6-1,ssp245,2072,283.93182373
CNRM-CM6-1,ssp245,2073,284.42663574
CNRM-CM6-1,ssp245,2074,284.54766846
CNRM-CM6-1,ssp245,2075,284.18536377
CNRM-CM6-1,ssp245,2076,284.93222046
CNRM-CM6-1,ssp245,2077,284.60833740
CNRM-CM6-1,ssp245,2078,282.99951172
CNRM-CM6-1,ssp245,2079,284.84671021
CNRM-CM6-1,ssp245,2080,284.77062988
CNRM-CM6-1,ssp245,2081,284.34750366
CNRM-CM6-1,ssp245,2082,285.50601196
CNRM-CM6-1,ssp245,2083,284.58267212
CNRM-CM6-1,ssp245,2084,284.51983643
CNRM-CM6-1,ssp245,2085,284.03051758
CNRM-CM6-1,ssp245,2086,285.41082764
CNRM-CM6-1,ssp245,2087,285.39456177
CNRM-CM6-1,ssp245,2088,285.07821655
CNRM-CM6-1,ssp245,2089,284.97805786
CNRM-CM6-1,ssp245,2090,284.56051636
CNRM-CM6-1,ssp245,2091,284.02362061
CNRM-CM6-1,ssp245,2092,285.40258789
CNRM-CM6-1,ssp245,2093,284.70852661
CNRM-CM6-1,ssp245,2094,285.19998169
CNRM-CM6-1,ssp245,2095,284.81365967
CNRM-CM6-1,ssp245,2096,284.95169067
CNRM-CM6-1,ssp245,2097,285.06777954
CNRM-CM6-1,ssp245,2098,285.03857422
CNRM-CM6-1,ssp245,2099,285.16674805
CNRM-CM6-1,ssp370,2015,282.83535767
CNRM-CM6-1,ssp370,2016,282.62063599
CNRM-CM6-1,ssp370,2017,282.37042236
CNRM-CM6-1,ssp370,2018,282.15844727
CNRM-CM6-1,ssp370,2019,282.94857788
CNRM-CM6-1,ssp370,2020,283.93215942
CNRM-CM6-1,ssp370,2021,283.15716553
CNRM-CM6-1,ssp370,2022,283.62399292
CNRM-CM6-1,ssp370,2023,281.76657104
CNRM-CM6-1,ssp370,2024,282.13192749
CNRM-CM6-1,ssp370,2025,282.69827271
CNRM-CM6-1,ssp370,2026,284.50573730
CNRM-CM6-1,ssp370,2027,283.14016724
CNRM-CM6-1,ssp370,2028,284.17092896
CNRM-CM6-1,ssp370,2029,284.12335205
CNRM-CM6-1,ssp370,2030,283.22415161
CNRM-CM6-1,ssp370,2031,282.86541748
CNRM-CM6-1,ssp370,2032,283.12936401
CNRM-CM6-1,ssp370,2033,282.74664307
CNRM-CM6-1,ssp370,2034,282.84942627
CNRM-CM6-1,ssp370,2035,283.89541626
CNRM-CM6-1,ssp370,2036,283.10339355
CNRM-CM6-1,ssp370,2037,282.77423096
CNRM-CM6-1,ssp370,2038,284.58874512
CNRM-CM6-1,ssp370,2039,283.28402710
CNRM-CM6-1,ssp370,2040,283.27050781
CNRM-CM6-1,ssp370,2041,281.93011475
CNRM-CM6-1,ssp370,2042,283.80490112
CNRM-CM6-1,ssp370,2043,284.25524902
CNRM-CM6-1,ssp370,2044,283.75460815
CNRM-CM6-1,ssp370,2045,284.50479126
CNRM-CM6-1,ssp370,2046,284.70141602
CNRM-CM6-1,ssp370,2047,282.92352295
CNRM-CM6-1,ssp370,2048,283.84429932
CNRM-CM6-1,ssp370,2049,283.55987549
CNRM-CM6-1,ssp370,2050,283.81753540
CNRM-CM6-1,ssp370,2051,283.09042358
CNRM-CM6-1,ssp370,2052,284.14791870
CNRM-CM6-1,ssp370,2053,284.26544189
CNRM-CM6-1,ssp370,2054,284.03930664
CNRM-CM6-1,ssp370,2055,283.79254150
CNRM-CM6-1,ssp370,2056,283.55938721
CNRM-CM6-1,ssp370,2057,285.01879883
CNRM-CM6-1,ssp370,2058,284.39602661
CNRM-CM6-1,ssp370,2059,284.69311523
CNRM-CM6-1,ssp370,2060,283.76516724
CNRM-CM6-1,ssp370,2061,284.92807007
CNRM-CM6-1,ssp370,2062,284.20492554
CNRM-CM6-1,ssp370,2063,284.80798340
CNRM-CM6-1,ssp370,2064,284.49072266
CNRM-CM6-1,ssp370,2065,285.73883057
CNRM-CM6-1,ssp370,2066,283.41522217
CNRM-CM6-1,ssp370,2067,283.49270630
CNRM-CM6-1,ssp370,2068,284.64993286
CNRM-CM6-1,ssp370,2069,283.95526123
CNRM-CM6-1,ssp370,2070,285.18478394
CNRM-CM6-1,ssp370,2071,284.69702148
CNRM-CM6-1,ssp370,2072,285.05096436
CNRM-CM6-1,ssp370,2073,285.30004883
CNRM-CM6-1,ssp370,2074,285.10202026
CNRM-CM6-1,ssp370,2075,284.55786133
CNRM-CM6-1,ssp370,2076,285.51358032
CNRM-CM6-1,ssp370,2077,285.35864258
CNRM-CM6-1,ssp370,2078,285.44366455
CNRM-CM6-1,ssp370,2079,285.08114624
CNRM-CM6-1,ssp370,2080,284.95324707
CNRM-CM6-1,ssp370,2081,284.78967285
CNRM-CM6-1,ssp370,2082,285.97900391
CNRM-CM6-1,ssp370,2083,285.76885986
CNRM-CM6-1,ssp370,2084,285.65899658
CNRM-CM6-1,ssp370,2085,285.68035889
CNRM-CM6-1,ssp370,2086,286.14810181
CNRM-CM6-1,ssp370,2087,286.50204468
CNRM-CM6-1,ssp370,2088,285.13287354
CNRM-CM6-1,ssp370,2089,286.02429199
CNRM-CM6-1,ssp370,2090,285.56594849
CNRM-CM6-1,ssp370,2091,285.92727661
CNRM-CM6-1,ssp370,2092,285.58135986
CNRM-CM6-1,ssp370,2093,285.99359131
CNRM-CM6-1,ssp370,2094,285.83001709
CNRM-CM6-1,ssp370,2095,285.93774414
CNRM-CM6-1,ssp370,2096,286.42333984
CNRM-CM6-1,ssp370,2097,286.09783936
CNRM-CM6-1,ssp370,2098,286.55480957
CNRM-CM6-1,ssp370,2099,286.64294434
CNRM-CM6-1,ssp585,2015,283.73266602
CNRM-CM6-1,ssp585,2016,282.18508911
CNRM-CM6-1,ssp585,2017,282.62161255
CNRM-CM6-1,ssp585,2018,283.03997803
CNRM-CM6-1,ssp585,2019,283.82604980
CNRM-CM6-1,ssp585,2020,283.09118652
CNRM-CM6-1,ssp585,2021,282.46350098
CNRM-CM6-1,ssp585,2022,283.45846558
CNRM-CM6-1,ssp585,2023,283.35089111
CNRM-CM6-1,ssp585,2024,283.27255249
CNRM-CM6-1,ssp585,2025,282.15527344
CNRM-CM6-1,ssp585,2026,282.88076782
CNRM-CM6-1,ssp585,2027,282.93161011
CNRM-CM6-1,ssp585,2028,283.53094482
CNRM-CM6-1,ssp585,2029,283.89114380
CNRM-CM6-1,ssp585,2030,283.25918579
CNRM-CM6-1,ssp585,2031,282.79425049
CNRM-CM6-1,ssp585,2032,282.84674072
CNRM-CM6-1,ssp585,2033,282.84301758
CNRM-CM6-1,ssp585,2034,283.10070801
CNRM-CM6-1,ssp585,2035,283.97064209
CNRM-CM6-1,ssp585,2036,283.12469482
CNRM-CM6-1,ssp585,2037,282.19815063
CNRM-CM6-1,ssp585,2038,283.64440918
CNRM-CM6-1,ssp585,2039,283.03170776
CNRM-CM6-1,ssp585,2040,283.05581665
CNRM-CM6-1,ssp585,2041,284.44235229
CNRM-CM6-1,ssp585,2042,283.82760620
CNRM-CM6-1,ssp585,2043,284.42568970
CNRM-CM6-1,ssp585,2044,284.45996094
CNRM-CM6-1,ssp585,2045,284.24987793
CNRM-CM6-1,ssp585,2046,283.36614990
CNRM-CM6-1,ssp585,2047,283.01022339
CNRM-CM6-1,ssp585,2048,283.94332886
CNRM-CM6-1,ssp585,2049,283.84774780
CNRM-CM6-1,ssp585,2050,285.31964111
CNRM-CM6-1,ssp585,2051,284.16024780
CNRM-CM6-1,ssp585,2052,284.81393433
CNRM-CM6-1,ssp585,2053,284.22570801
CNRM-CM6-1,ssp585,2054,283.10498047
CNRM-CM6-1,ssp585,2055,283.57312012
CNRM-CM6-1,ssp585,2056,283.92062378
CNRM-CM6-1,ssp585,2057,284.84927368
CNRM-CM6-1,ssp585,2058,285.25296021
CNRM-CM6-1,ssp585,2059,285.19680786
CNRM-CM6-1,ssp585,2060,284.93087769
CNRM-CM6-1,ssp585,2061,284.96719360
CNRM-CM6-1,ssp585,2062,284.68505859
CNRM-CM6-1,ssp585,2063,285.53317261
CNRM-CM6-1,ssp585,2064,283.25665283
CNRM-CM6-1,ssp585,2065,284.53805542
CNRM-CM6-1,ssp585,2066,285.74060059
CNRM-CM6-1,ssp585,2067,285.98202515
CNRM-CM6-1,ssp585,2068,285.64703369
CNRM-CM6-1,ssp585,2069,286.00482178
CNRM-CM6-1,ssp585,2070,284.65496826
CNRM-CM6-1,ssp585,2071,285.20114136
CNRM-CM6-1,ssp585,2072,286.20559692
CNRM-CM6-1,ssp585,2073,285.67752075
CNRM-CM6-1,ssp585,2074,285.26483154
CNRM-CM6-1,ssp585,2075,285.87307739
CNRM-CM6-1,ssp585,2076,285.42852783
CNRM-CM6-1,ssp585,2077,286.37823486
CNRM-CM6-1,ssp585,2078,285.94778442
CNRM-CM6-1,ssp585,2079,286.46682739
CNRM-CM6-1,ssp585,2080,286.78259277
CNRM-CM6-1,ssp585,2081,286.96270752
CNRM-CM6-1,ssp585,2082,286.34243774
CNRM-CM6-1,ssp585,2083,287.99703979
CNRM-CM6-1,ssp585,2084,286.61651611
CNRM-CM6-1,ssp585,2085,286.87231445
CNRM-CM6-1,ssp585,2086,287.83297729
CNRM-CM6-1,ssp585,2087,286.48016357
CNRM-CM6-1,ssp585,2088,286.38018799
CNRM-CM6-1,ssp585,2089,287.34463501
CNRM-CM6-1,ssp585,2090,287.46813965
CNRM-CM6-1,ssp585,2091,287.15789795
CNRM-CM6-1,ssp585,2092,286.45574951
CNRM-CM6-1,ssp585,2093,286.82559204
CNRM-CM6-1,ssp585,2094,287.83471680
CNRM-CM6-1,ssp585,2095,287.85339355
CNRM-CM6-1,ssp585,2096,286.99935913
CNRM-CM6-1,ssp585,2097,287.04495239
CNRM-CM6-1,ssp585,2098,287.60433960
CNRM-CM6-1,ssp585,2099,287.37091064
EC-Earth3,historical,1960,281.89993286
EC-Earth3,historical,1961,282.65209961
EC-Earth3,historical,1962,282.10409546
EC-Earth3,historical,1963,281.85510254
EC-Earth3,historical,1964,281.33666992
EC-Earth3,historical,1965,281.66162109
EC-Earth3,historical,1966,281.49911499
EC-Earth3,historical,1967,282.03009033
EC-Earth3,historical,1968,281.70999146
EC-Earth3,historical,1969,281.91461182
EC-Earth3,historical,1970,283.09051514
EC-Earth3,historical,1971,281.46704102
EC-Earth3,historical,1972,281.87368774
EC-Earth3,historical,1973,281.19482422
EC-Earth3,historical,1974,281.39022827
EC-Earth3,historical,1975,282.16073608
EC-Earth3,historical,1976,282.17861938
EC-Earth3,historical,1977,281.83914185
EC-Earth3,historical,1978,282.09808350
EC-Earth3,historical,1979,282.85632324
EC-Earth3,historical,1980,282.51522827
EC-Earth3,historical,1981,281.98217773
EC-Earth3,historical,1982,282.14163208
EC-Earth3,historical,1983,282.36123657
EC-Earth3,historical,1984,282.35168457
EC-Earth3,historical,1985,281.60504150
EC-Earth3,historical,1986,282.52124023
EC-Earth3,historical,1987,282.71194458
EC-Earth3,historical,1988,282.67410278
EC-Earth3,historical,1989,282.22631836
EC-Earth3,historical,1990,281.76293945
EC-Earth3,historical,1991,281.82171631
EC-Earth3,historical,1992,282.39462280
EC-Earth3,historical,1993,281.84783936
EC-Earth3,historical,1994,281.11297607
EC-Earth3,historical,1995,282.26873779
EC-Earth3,historical,1996,281.89511108
EC-Earth3,historical,1997,282.46774292
EC-Earth3,historical,1998,282.70849609
EC-Earth3,historical,1999,282.32409668
EC-Earth3,historical,2000,282.18035889
EC-Earth3,historical,2001,283.18704224
EC-Earth3,historical,2002,281.86679077
EC-Earth3,historical,2003,282.58779907
EC-Earth3,historical,2004,282.82772827
EC-Earth3,historical,2005,282.62719727
EC-Earth3,historical,2006,282.71792603
EC-Earth3,historical,2007,282.11917114
EC-Earth3,historical,2008,282.12963867
EC-Earth3,historical,2009,282.65963745
EC-Earth3,historical,2010,283.25750732
EC-Earth3,historical,2011,282.34933472
EC-Earth3,historical,2012,281.94265747
EC-Earth3,historical,2013,282.55743408
EC-Earth3,historical,2014,282.04885864
EC-Earth3,ssp126,2015,283.27926636
EC-Earth3,ssp126,2016,282.58956909
EC-Earth3,ssp126,2017,282.43914795
EC-Earth3,ssp126,2018,282.73114014
EC-Earth3,ssp126,2019,283.87228394
EC-Earth3,ssp126,2020,283.20950317
EC-Earth3,ssp126,2021,282.73794556
EC-Earth3,ssp126,2022,282.29687500
EC-Earth3,ssp126,2023,282.90313721
EC-Earth3,ssp126,2024,282.80126953
EC-Earth3,ssp126,2025,283.33612061
EC-Earth3,ssp126,2026,283.32321167
EC-Earth3,ssp126,2027,282.72149658
EC-Earth3,ssp126,2028,283.73214722
EC-Earth3,ssp126,2029,283.33639526
EC-Earth3,ssp126,2030,282.46469116
EC-Earth3,ssp126,2031,283.61935425
EC-Earth3,ssp126,2032,283.33648682
EC-Earth3,ssp126,2033,283.52194214
EC-Earth3,ssp126,2034,282.54861450
EC-Earth3,ssp126,2035,282.11117554
EC-Earth3,ssp126,2036,282.47354126
EC-Earth3,ssp126,2037,282.59753418
EC-Earth3,ssp126,2038,283.60589600
EC-Earth3,ssp126,2039,282.81335449
EC-Earth3,ssp126,2040,284.32479858
EC-Earth3,ssp126,2041,283.99401855
EC-Earth3,ssp126,2042,283.20343018
EC-Earth3,ssp126,2043,282.33392334
EC-Earth3,ssp126,2044,283.52032471
EC-Earth3,ssp126,2045,282.55093384
EC-Earth3,ssp126,2046,282.69989014
EC-Earth3,ssp126,2047,283.34228516
EC-Earth3,ssp126,2048,282.16519165
EC-Earth3,ssp126,2049,282.69360352
EC-Earth3,ssp126,2050,282.89089966
EC-Earth3,ssp126,2051,282.85098267
EC-Earth3,ssp126,2052,282.67147827
EC-Earth3,ssp126,2053,283.72973633
EC-Earth3,ssp126,2054,282.76623535
EC-Earth3,ssp126,2055,283.30871582
EC-Earth3,ssp126,2056,282.45211792
EC-Earth3,ssp126,2057,283.71939087
EC-Earth3,ssp126,2058,283.83865356
EC-Earth3,ssp126,2059,283.35430908
EC-Earth3,ssp126,2060,282.91598511
EC-Earth3,ssp126,2061,283.17767334
EC-Earth3,ssp126,2062,283.80252075
EC-Earth3,ssp126,2063,283.64868164
EC-Earth3,ssp126,2064,284.69140625
EC-Earth3,ssp126,2065,283.80673218
EC-Earth3,ssp126,2066,282.98092651
EC-Earth3,ssp126,2067,282.84405518
EC-Earth3,ssp126,2068,283.69989014
EC-Earth3,ssp126,2069,282.92193604
EC-Earth3,ssp126,2070,283.73764038
EC-Earth3,ssp126,2071,283.94479370
EC-Earth3,ssp126,2072,282.95932007
EC-Earth3,ssp126,2073,283.39401245
EC-Earth3,ssp126,2074,283.91625977
EC-Earth3,ssp126,2075,282.73294067
EC-Earth3,ssp126,2076,283.86422729
EC-Earth3,ssp126,2077,285.08117676
EC-Earth3,ssp126,2078,284.02056885
EC-Earth3,ssp126,2079,283.50466919
EC-Earth3,ssp126,2080,282.71286011
EC-Earth3,ssp126,2081,283.52053833
EC-Earth3,ssp126,2082,283.32928467
EC-Earth3,ssp126,2083,282.98663330
EC-Earth3,ssp126,2084,283.54028320
EC-Earth3,ssp126,2085,283.47729492
EC-Earth3,ssp126,2086,283.46182251
EC-Earth3,ssp126,2087,283.11825562
EC-Earth3,ssp126,2088,283.85821533
EC-Earth3,ssp126,2089,283.29357910
EC-Earth3,ssp126,2090,283.93640137
EC-Earth3,ssp126,2091,283.98229980
EC-Earth3,ssp126,2092,282.97634888
EC-Earth3,ssp126,2093,283.13296509
EC-Earth3,ssp126,2094,282.61294556
EC-Earth3,ssp126,2095,282.97656250
EC-Earth3,ssp126,2096,283.98132324
EC-Earth3,ssp126,2097,283.99237061
EC-Earth3,ssp126,2098,283.64288330
EC-Earth3,ssp126,2099,281.92767334
EC-Earth3,ssp245,2015,282.04449463
EC-Earth3,ssp245,2016,283.65225220
EC-Earth3,ssp245,2017,281.31881714
EC-Earth3,ssp245,2018,282.51422119
EC-Earth3,ssp245,2019,282.48056030
EC-Earth3,ssp245,2020,283.82861328
EC-Earth3,ssp245,2021,281.85348511
EC-Earth3,ssp245,2022,282.48965454
EC-Earth3,ssp245,2023,282.78854370
EC-Earth3,ssp245,2024,283.22695923
EC-Earth3,ssp245,2025,283.57928467
EC-Earth3,ssp245,2026,283.70318604
EC-Earth3,ssp245,2027,283.36090088
EC-Earth3,ssp245,2028,283.04794312
EC-Earth3,ssp245,2029,283.10702515
EC-Earth3,ssp245,2030,283.43621826
EC-Earth3,ssp245,2031,282.87829590
EC-Earth3,ssp245,2032,283.87774658
EC-Earth3,ssp245,2033,282.56658936
EC-Earth3,ssp245,2034,282.88040161
EC-Earth3,ssp245,2035,282.09359741
EC-Earth3,ssp245,2036,283.68334961
EC-Earth3,ssp245,2037,282.92135620
EC-Earth3,ssp245,2038,282.54858398
EC-Earth3,ssp245,2039,283.43170166
EC-Earth3,ssp245,2040,282.70645142
EC-Earth3,ssp245,2041,283.03555298
EC-Earth3,ssp245,2042,283.21469116
EC-Earth3,ssp245,2043,283.14788818
EC-Earth3,ssp245,2044,282.85339355
EC-Earth3,ssp245,2045,283.38290405
EC-Earth3,ssp245,2046,283.06878662
EC-Earth3,ssp245,2047,284.14883423
EC-Earth3,ssp245,2048,284.19067383
EC-Earth3,ssp245,2049,283.88690186
EC-Earth3,ssp245,2050,282.82586670
EC-Earth3,ssp245,2051,283.59442139
EC-Earth3,ssp245,2052,284.18942261
EC-Earth3,ssp245,2053,282.58471680
EC-Earth3,ssp245,2054,283.81878662
EC-Earth3,ssp245,2055,283.02478027
EC-Earth3,ssp245,2056,284.28424072
EC-Earth3,ssp245,2057,283.56552124
EC-Earth3,ssp245,2058,283.33425903
EC-Earth3,ssp245,2059,282.42761230
EC-Earth3,ssp245,2060,283.71258545
EC-Earth3,ssp245,2061,284.62838745
EC-Earth3,ssp245,2062,283.80767822
EC-Earth3,ssp245,2063,283.07077026
EC-Earth3,ssp245,2064,284.03140259
EC-Earth3,ssp245,2065,284.54000854
EC-Earth3,ssp245,2066,283.86047363
EC-Earth3,ssp245,2067,284.48797607
EC-Earth3,ssp245,2068,284.64233398
EC-Earth3,ssp245,2069,283.83276367
EC-Earth3,ssp245,2070,283.40274048
EC-Earth3,ssp245,2071,284.21432495
EC-Earth3,ssp245,2072,283.40887451
EC-Earth3,ssp245,2073,283.67520142
EC-Earth3,ssp245,2074,283.78210449
EC-Earth3,ssp245,2075,284.05346680
EC-Earth3,ssp245,2076,284.37142944
EC-Earth3,ssp245,2077,284.09994507
EC-Earth3,ssp245,2078,283.94342041
EC-Earth3,ssp245,2079,284.89031982
EC-Earth3,ssp245,2080,284.98428345
EC-Earth3,ssp245,2081,284.52853394
EC-Earth3,ssp245,2082,283.96057129
EC-Earth3,ssp245,2083,284.14044189
EC-Earth3,ssp245,2084,283.92922974
EC-Earth3,ssp245,2085,284.55221558
EC-Earth3,ssp245,2086,285.28936768
EC-Earth3,ssp245,2087,283.98364258
EC-Earth3,ssp245,2088,283.44433594
EC-Earth3,ssp245,2089,283.18188477
EC-Earth3,ssp245,2090,283.84927368
EC-Earth3,ssp245,2091,284.47744751
EC-Earth3,ssp245,2092,284.54724121
EC-Earth3,ssp245,2093,285.14706421
EC-Earth3,ssp245,2094,284.42944336
EC-Earth3,ssp245,2095,283.94415283
EC-Earth3,ssp245,2096,285.11297607
EC-Earth3,ssp245,2097,284.03741455
EC-Earth3,ssp245,2098,285.03070068
EC-Earth3,ssp245,2099,283.72924805
EC-Earth3,ssp370,2015,282.98751831
EC-Earth3,ssp370,2016,282.45309448
EC-Earth3,ssp370,2017,282.34921265
EC-Earth3,ssp370,2018,283.05853271
EC-Earth3,ssp370,2019,282.12109375
EC-Earth3,ssp370,2020,282.90444946
EC-Earth3,ssp370,2021,282.20477295
EC-Earth3,ssp370,2022,282.95971680
EC-Earth3,ssp370,2023,282.76965332
EC-Earth3,ssp370,2024,282.91744995
EC-Earth3,ssp370,2025,282.42538452
EC-Earth3,ssp370,2026,282.73928833
EC-Earth3,ssp370,2027,282.58486938
EC-Earth3,ssp370,2028,283.33499146
EC-Earth3,ssp370,2029,283.45986938
EC-Earth3,ssp370,2030,282.98861694
EC-Earth3,ssp370,2031,283.64819336
EC-Earth3,ssp370,2032,282.30325317
EC-Earth3,ssp370,2033,283.01684570
EC-Earth3,ssp370,2034,283.10192871
EC-Earth3,ssp370,2035,284.33364868
EC-Earth3,ssp370,2036,282.72146606
EC-Earth3,ssp370,2037,283.00054932
EC-Earth3,ssp370,2038,282.56225586
EC-Earth3,ssp370,2039,284.09729004
EC-Earth3,ssp370,2040,283.84460449
EC-Earth3,ssp370,2041,282.92022705
EC-Earth3,ssp370,2042,283.57034302
EC-Earth3,ssp370,2043,284.10879517
EC-Earth3,ssp370,2044,283.56002808
EC-Earth3,ssp370,2045,284.01879883
EC-Earth3,ssp370,2046,283.24423218
EC-Earth3,ssp370,2047,284.42520142
EC-Earth3,ssp370,2048,284.03036499
EC-Earth3,ssp370,2049,283.13400269
EC-Earth3,ssp370,2050,283.12496948
EC-Earth3,ssp370,2051,284.02951050
EC-Earth3,ssp370,2052,283.74032593
EC-Earth3,ssp370,2053,283.50408936
EC-Earth3,ssp370,2054,284.16046143
EC-Earth3,ssp370,2055,283.17169189
EC-Earth3,ssp370,2056,282.96621704
EC-Earth3,ssp370,2057,282.89886475
EC-Earth3,ssp370,2058,282.86059570
EC-Earth3,ssp370,2059,283.57424927
EC-Earth3,ssp370,2060,284.54394531
EC-Earth3,ssp370,2061,284.48300171
EC-Earth3,ssp370,2062,285.11102295
EC-Earth3,ssp370,2063,284.89843750
EC-Earth3,ssp370,2064,284.61505127
EC-Earth3,ssp370,2065,283.00952148
EC-Earth3,ssp370,2066,284.63845825
EC-Earth3,ssp370,2067,285.67416382
EC-Earth3,ssp370,2068,283.79815674
EC-Earth3,ssp370,2069,284.72247314
EC-Earth3,ssp370,2070,284.88516235
EC-Earth3,ssp370,2071,284.09170532
EC-Earth3,ssp370,2072,284.85079956
EC-Earth3,ssp370,2073,284.90084839
EC-Earth3,ssp370,2074,284.20333862
EC-Earth3,ssp370,2075,285.31100464
EC-Earth3,ssp370,2076,284.79098511
EC-Earth3,ssp370,2077,285.06497192
EC-Earth3,ssp370,2078,285.91491699
EC-Earth3,ssp370,2079,285.41369629
EC-Earth3,ssp370,2080,285.55609131
EC-Earth3,ssp370,2081,284.18569946
EC-Earth3,ssp370,2082,284.82907104
EC-Earth3,ssp370,2083,285.47293091
EC-Earth3,ssp370,2084,285.42376709
EC-Earth3,ssp370,2085,284.63793945
EC-Earth3,ssp370,2086,284.94979858
EC-Earth3,ssp370,2087,284.39721680
EC-Earth3,ssp370,2088,285.64440918
EC-Earth3,ssp370,2089,285.35989380
EC-Earth3,ssp370,2090,286.02453613
EC-Earth3,ssp370,2091,286.34790039
EC-Earth3,ssp370,2092,284.87371826
EC-Earth3,ssp370,2093,284.83651733
EC-Earth3,ssp370,2094,286.60049438
EC-Earth3,ssp370,2095,285.64849854
EC-Earth3,ssp370,2096,285.63842773
EC-Earth3,ssp370,2097,286.09173584
EC-Earth3,ssp370,2098,286.85467529
EC-Earth3,ssp370,2099,286.28399658
EC-Earth3,ssp585,2015,282.61791992
EC-Earth3,ssp585,2016,282.45938110
EC-Earth3,ssp585,2017,282.79678345
EC-Earth3,ssp585,2018,283.17288208
EC-Earth3,ssp585,2019,282.70565796
EC-Earth3,ssp585,2020,282.90737915
EC-Earth3,ssp585,2021,283.07812500
EC-Earth3,ssp585,2022,283.33074951
EC-Earth3,ssp585,2023,283.13739014
EC-Earth3,ssp585,2024,282.68600464
EC-Earth3,ssp585,2025,282.24603271
EC-Earth3,ssp585,2026,282.90161133
EC-Earth3,ssp585,2027,282.54925537
EC-Earth3,ssp585,2028,284.17028809
EC-Earth3,ssp585,2029,282.58990479
EC-Earth3,ssp585,2030,283.40292358
EC-Earth3,ssp585,2031,284.01464844
EC-Earth3,ssp585,2032,282.34463501
EC-Earth3,ssp585,2033,282.90930176
EC-Earth3,ssp585,2034,282.27478027
EC-Earth3,ssp585,2035,283.70437622
EC-Earth3,ssp585,2036,283.13696289
EC-Earth3,ssp585,2037,283.07061768
EC-Earth3,ssp585,2038,283.57843018
EC-Earth3,ssp585,2039,282.27575684
EC-Earth3,ssp585,2040,283.51391602
EC-Earth3,ssp585,2041,283.00784302
EC-Earth3,ssp585,2042,284.42919922
EC-Earth3,ssp585,2043,284.18566895
EC-Earth3,ssp585,2044,283.60491943
EC-Earth3,ssp585,2045,283.78698730
EC-Earth3,ssp585,2046,283.46392822
EC-Earth3,ssp585,2047,284.17413330
EC-Earth3,ssp585,2048,282.53872681
EC-Earth3,ssp585,2049,283.26538086
EC-Earth3,ssp585,2050,283.83557129
EC-Earth3,ssp585,2051,283.82284546
EC-Earth3,ssp585,2052,284.58566284
EC-Earth3,ssp585,2053,284.62234497
EC-Earth3,ssp585,2054,284.83505249
EC-Earth3,ssp585,2055,283.40447998
EC-Earth3,ssp585,2056,284.53915405
EC-Earth3,ssp585,2057,283.44473267
EC-Earth3,ssp585,2058,283.80950928
EC-Earth3,ssp585,2059,284.77453613
EC-Earth3,ssp585,2060,284.00610352
EC-Earth3,ssp585,2061,283.66275024
EC-Earth3,ssp585,2062,285.29541016
EC-Earth3,ssp585,2063,285.12133789
EC-Earth3,ssp585,2064,284.93954468
EC-Earth3,ssp585,2065,284.25903320
EC-Earth3,ssp585,2066,283.24615479
EC-Earth3,ssp585,2067,285.26962280
EC-Earth3,ssp585,2068,285.35385132
EC-Earth3,ssp585,2069,284.56057739
EC-Earth3,ssp585,2070,284.26980591
EC-Earth3,ssp585,2071,285.40261841
EC-Earth3,ssp585,2072,285.24212646
EC-Earth3,ssp585,2073,285.43139648
EC-Earth3,ssp585,2074,285.25979614
EC-Earth3,ssp585,2075,284.59921265
EC-Earth3,ssp585,2076,285.41836548
EC-Earth3,ssp585,2077,284.85702515
EC-Earth3,ssp585,2078,284.05734253
EC-Earth3,ssp585,2079,286.12347412
EC-Earth3,ssp585,2080,286.15063477
EC-Earth3,ssp585,2081,284.79443359
EC-Earth3,ssp585,2082,285.90631104
EC-Earth3,ssp585,2083,286.57995605
EC-Earth3,ssp585,2084,285.70794678
EC-Earth3,ssp585,2085,285.74807739
EC-Earth3,ssp585,2086,286.12332153
EC-Earth3,ssp585,2087,288.06033325
EC-Earth3,ssp585,2088,285.34140015
EC-Earth3,ssp585,2089,285.49234009
EC-Earth3,ssp585,2090,285.21502686
EC-Earth3,ssp585,2091,285.73779297
EC-Earth3,ssp585,2092,285.10815430
EC-Earth3,ssp585,2093,286.12576294
EC-Earth3,ssp585,2094,286.96151733
EC-Earth3,ssp585,2095,287.20498657
EC-Earth3,ssp585,2096,286.67965698
EC-Earth3,ssp585,2097,286.48559570
EC-Earth3,ssp585,2098,286.55923462
EC-Earth3,ssp585,2099,286.11505127
GFDL-ESM4,historical,1960,281.92532349
GFDL-ESM4,historical,1961,281.75030518
GFDL-ESM4,historical,1962,281.58868408
