model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2022,5.37438536
ACCESS-CM2,ssp126,2023,5.73243093
ACCESS-CM2,ssp126,2024,5.95543432
ACCESS-CM2,ssp126,2025,5.90918589
ACCESS-CM2,ssp126,2026,7.82367563
ACCESS-CM2,ssp126,2027,5.49460506
ACCESS-CM2,ssp126,2028,7.10619497
ACCESS-CM2,ssp126,2029,5.61051416
ACCESS-CM2,ssp126,2030,6.94149160
ACCESS-CM2,ssp126,2031,6.96034002
ACCESS-CM2,ssp126,2032,4.53993177
ACCESS-CM2,ssp126,2033,7.06322479
ACCESS-CM2,ssp126,2034,6.32317638
ACCESS-CM2,ssp126,2035,6.69488096
ACCESS-CM2,ssp126,2036,5.74505854
ACCESS-CM2,ssp126,2037,6.59970617
ACCESS-CM2,ssp126,2038,5.60028648
ACCESS-CM2,ssp126,2039,5.88600874
ACCESS-CM2,ssp126,2040,6.77124548
ACCESS-CM2,ssp126,2041,5.73262358
ACCESS-CM2,ssp126,2042,5.89449978
ACCESS-CM2,ssp126,2043,5.37155676
ACCESS-CM2,ssp126,2044,5.95442295
ACCESS-CM2,ssp126,2045,6.50282288
ACCESS-CM2,ssp126,2046,5.75785971
ACCESS-CM2,ssp126,2047,6.12017965
ACCESS-CM2,ssp126,2048,7.69300556
ACCESS-CM2,ssp126,2049,6.09203959
ACCESS-CM2,ssp126,2050,7.48068571
ACCESS-CM2,ssp126,2051,4.56873894
ACCESS-CM2,ssp126,2052,6.33117723
ACCESS-CM2,ssp126,2053,5.73777962
ACCESS-CM2,ssp126,2054,6.86898661
ACCESS-CM2,ssp126,2055,4.96691990
ACCESS-CM2,ssp126,2056,5.19471121
ACCESS-CM2,ssp126,2057,6.71769714
ACCESS-CM2,ssp126,2058,5.88688755
ACCESS-CM2,ssp126,2059,7.92605209
ACCESS-CM2,ssp126,2060,6.69471312
ACCESS-CM2,ssp126,2061,5.94020844
ACCESS-CM2,ssp126,2062,5.94088078
ACCESS-CM2,ssp126,2063,7.42887735
ACCESS-CM2,ssp126,2064,5.77003622
ACCESS-CM2,ssp126,2065,5.62069654
ACCESS-CM2,ssp126,2066,6.79451561
ACCESS-CM2,ssp126,2067,5.46877718
ACCESS-CM2,ssp126,2068,6.05865622
ACCESS-CM2,ssp126,2069,5.59997654
ACCESS-CM2,ssp126,2070,6.68023920
ACCESS-CM2,ssp126,2071,5.96085644
ACCESS-CM2,ssp126,2072,6.76518059
ACCESS-CM2,ssp126,2073,5.38407135
ACCESS-CM2,ssp126,2074,6.44453335
ACCESS-CM2,ssp126,2075,5.17622614
ACCESS-CM2,ssp126,2076,7.29352617
ACCESS-CM2,ssp126,2077,6.07003260
ACCESS-CM2,ssp126,2078,6.65453148
ACCESS-CM2,ssp126,2079,5.85905600
ACCESS-CM2,ssp126,2080,6.40710926
ACCESS-CM2,ssp126,2081,5.89079428
ACCESS-CM2,ssp126,2082,6.05411434
ACCESS-CM2,ssp126,2083,6.08085537
ACCESS-CM2,ssp126,2084,7.30496836
ACCESS-CM2,ssp126,2085,6.33082199
ACCESS-CM2,ssp126,2086,5.82743216
ACCESS-CM2,ssp126,2087,6.25522137
ACCESS-CM2,ssp126,2088,5.71912575
ACCESS-CM2,ssp126,2089,4.31905699
ACCESS-CM2,ssp126,2090,7.05597734
ACCESS-CM2,ssp126,2091,5.60185337
ACCESS-CM2,ssp126,2092,5.36549473
ACCESS-CM2,ssp126,2093,5.65036058
ACCESS-CM2,ssp126,2094,6.00960207
ACCESS-CM2,ssp126,2095,7.71519375
ACCESS-CM2,ssp126,2096,5.32879448
ACCESS-CM2,ssp126,2097,6.56748676
ACCESS-CM2,ssp126,2098,6.21091509
ACCESS-CM2,ssp126,2099,6.94507885
ACCESS-CM2,ssp126,2100,
ACCESS-CM2,ssp245,2015,5.72860003
ACCESS-CM2,ssp245,2016,8.59691620
ACCESS-CM2,ssp245,2017,6.11075974
ACCESS-CM2,ssp245,2018,6.33102417
ACCESS-CM2,ssp245,2019,6.22972822
ACCESS-CM2,ssp245,2020,6.44303179
ACCESS-CM2,ssp245,2021,5.82996368
ACCESS-CM2,ssp245,2022,5.78888655
ACCESS-CM2,ssp245,2023,6.14537477
ACCESS-CM2,ssp245,2024,6.40965557
ACCESS-CM2,ssp245,2025,5.63239908
ACCESS-CM2,ssp245,2026,7.10469007
ACCESS-CM2,ssp245,2027,6.46744156
ACCESS-CM2,ssp245,2028,6.61435890
ACCESS-CM2,ssp245,2029,6.35656691
ACCESS-CM2,ssp245,2030,8.08551884
ACCESS-CM2,ssp245,2031,6.75641775
ACCESS-CM2,ssp245,2032,5.74053288
ACCESS-CM2,ssp245,2033,5.69993877
ACCESS-CM2,ssp245,2034,5.34160328
ACCESS-CM2,ssp245,2035,6.78126764
ACCESS-CM2,ssp245,2036,6.39119530
ACCESS-CM2,ssp245,2037,5.87236881
ACCESS-CM2,ssp245,2038,5.95188761
ACCESS-CM2,ssp245,2039,6.09808588
ACCESS-CM2,ssp245,2040,5.81288767
ACCESS-CM2,ssp245,2041,6.02852011
ACCESS-CM2,ssp245,2042,5.25150967
ACCESS-CM2,ssp245,2043,5.79654312
ACCESS-CM2,ssp245,2044,6.77655268
ACCESS-CM2,ssp245,2045,5.19172001
ACCESS-CM2,ssp245,2046,6.05819225
ACCESS-CM2,ssp245,2047,5.62092161
ACCESS-CM2,ssp245,2048,6.41058588
ACCESS-CM2,ssp245,2049,6.29250765
ACCESS-CM2,ssp245,2050,5.44631100
ACCESS-CM2,ssp245,2051,5.77666378
ACCESS-CM2,ssp245,2052,5.73795462
ACCESS-CM2,ssp245,2053,6.30353689
ACCESS-CM2,ssp245,2054,6.60352850
ACCESS-CM2,ssp245,2055,7.27868128
ACCESS-CM2,ssp245,2056,5.23814631
ACCESS-CM2,ssp245,2057,6.15204382
ACCESS-CM2,ssp245,2058,5.86826897
ACCESS-CM2,ssp245,2059,5.81348801
ACCESS-CM2,ssp245,2060,6.24844503
ACCESS-CM2,ssp245,2061,5.89516401
ACCESS-CM2,ssp245,2062,7.38823271
ACCESS-CM2,ssp245,2063,6.42481565
ACCESS-CM2,ssp245,2064,5.13991356
ACCESS-CM2,ssp245,2065,6.29952478
ACCESS-CM2,ssp245,2066,5.51486444
ACCESS-CM2,ssp245,2067,6.47019339
ACCESS-CM2,ssp245,2068,5.40509558
ACCESS-CM2,ssp245,2069,4.93477201
ACCESS-CM2,ssp245,2070,6.94848871
ACCESS-CM2,ssp245,2071,5.64976263
ACCESS-CM2,ssp245,2072,6.74065208
ACCESS-CM2,ssp245,2073,6.34745979
ACCESS-CM2,ssp245,2074,6.27036572
ACCESS-CM2,ssp245,2075,5.80763769
ACCESS-CM2,ssp245,2076,5.39998436
ACCESS-CM2,ssp245,2077,6.46551085
ACCESS-CM2,ssp245,2078,5.92039156
ACCESS-CM2,ssp245,2079,5.40110874
ACCESS-CM2,ssp245,2080,5.77407646
ACCESS-CM2,ssp245,2081,7.02485228
ACCESS-CM2,ssp245,2082,7.08071136
ACCESS-CM2,ssp245,2083,6.05688715
ACCESS-CM2,ssp245,2084,5.57970047
ACCESS-CM2,ssp245,2085,6.40250254
ACCESS-CM2,ssp245,2086,7.24265337
ACCESS-CM2,ssp245,2087,6.67042208
ACCESS-CM2,ssp245,2088,6.89985561
ACCESS-CM2,ssp245,2089,5.33839226
ACCESS-CM2,ssp245,2090,6.33878756
ACCESS-CM2,ssp245,2091,6.22649193
ACCESS-CM2,ssp245,2092,6.23361349
ACCESS-CM2,ssp245,2093,6.50007725
ACCESS-CM2,ssp245,2094,4.94170284
ACCESS-CM2,ssp245,2095,5.80782461
ACCESS-CM2,ssp245,2096,6.42962408
ACCESS-CM2,ssp245,2097,6.16767788
ACCESS-CM2,ssp245,2098,5.95327187
ACCESS-CM2,ssp245,2099,7.00636578
ACCESS-CM2,ssp245,2100,
ACCESS-CM2,ssp370,2015,5.33706808
ACCESS-CM2,ssp370,2016,5.91268921
ACCESS-CM2,ssp370,2017,7.13261080
ACCESS-CM2,ssp370,2018,5.22329330
ACCESS-CM2,ssp370,2019,6.47512484
ACCESS-CM2,ssp370,2020,6.29719496
ACCESS-CM2,ssp370,2021,6.33890247
ACCESS-CM2,ssp370,2022,6.41178846
ACCESS-CM2,ssp370,2023,6.34920502
ACCESS-CM2,ssp370,2024,5.83079624
ACCESS-CM2,ssp370,2025,6.46525097
ACCESS-CM2,ssp370,2026,6.14172745
ACCESS-CM2,ssp370,2027,6.17641878
ACCESS-CM2,ssp370,2028,5.72219086
ACCESS-CM2,ssp370,2029,6.39386511
ACCESS-CM2,ssp370,2030,5.62779236
ACCESS-CM2,ssp370,2031,7.07265234
ACCESS-CM2,ssp370,2032,7.44104815
ACCESS-CM2,ssp370,2033,5.24723291
ACCESS-CM2,ssp370,2034,6.28968859
ACCESS-CM2,ssp370,2035,5.92156696
ACCESS-CM2,ssp370,2036,5.18726587
ACCESS-CM2,ssp370,2037,5.69012642
ACCESS-CM2,ssp370,2038,6.76034403
ACCESS-CM2,ssp370,2039,6.16859150
ACCESS-CM2,ssp370,2040,6.18429279
ACCESS-CM2,ssp370,2041,7.26735687
ACCESS-CM2,ssp370,2042,5.70921850
ACCESS-CM2,ssp370,2043,7.76242828
ACCESS-CM2,ssp370,2044,4.76522732
ACCESS-CM2,ssp370,2045,4.78515244
ACCESS-CM2,ssp370,2046,7.15049553
ACCESS-CM2,ssp370,2047,5.91230679
ACCESS-CM2,ssp370,2048,5.46604252
ACCESS-CM2,ssp370,2049,5.53855705
ACCESS-CM2,ssp370,2050,6.57305574
ACCESS-CM2,ssp370,2051,6.09519005
ACCESS-CM2,ssp370,2052,5.07182837
ACCESS-CM2,ssp370,2053,6.37229538
ACCESS-CM2,ssp370,2054,6.19422245
ACCESS-CM2,ssp370,2055,6.18403864
ACCESS-CM2,ssp370,2056,5.50348139
ACCESS-CM2,ssp370,2057,6.62280273
ACCESS-CM2,ssp370,2058,5.39519882
ACCESS-CM2,ssp370,2059,6.16529465
ACCESS-CM2,ssp370,2060,7.01087999
ACCESS-CM2,ssp370,2061,5.91840982
ACCESS-CM2,ssp370,2062,6.11491346
ACCESS-CM2,ssp370,2063,5.47980928
ACCESS-CM2,ssp370,2064,5.94501352
ACCESS-CM2,ssp370,2065,7.16663170
ACCESS-CM2,ssp370,2066,5.17965508
ACCESS-CM2,ssp370,2067,6.40754795
ACCESS-CM2,ssp370,2068,5.88612080
ACCESS-CM2,ssp370,2069,5.30271626
ACCESS-CM2,ssp370,2070,5.83475208
ACCESS-CM2,ssp370,2071,5.80101967
ACCESS-CM2,ssp370,2072,6.00959063
ACCESS-CM2,ssp370,2073,5.58861923
ACCESS-CM2,ssp370,2074,6.35396194
ACCESS-CM2,ssp370,2075,6.11922503
ACCESS-CM2,ssp370,2076,6.58998442
ACCESS-CM2,ssp370,2077,5.39157629
ACCESS-CM2,ssp370,2078,6.27202034
ACCESS-CM2,ssp370,2079,5.81443644
ACCESS-CM2,ssp370,2080,5.86908150
ACCESS-CM2,ssp370,2081,6.60711193
ACCESS-CM2,ssp370,2082,6.51001596
ACCESS-CM2,ssp370,2083,6.09340239
ACCESS-CM2,ssp370,2084,5.37356329
ACCESS-CM2,ssp370,2085,5.94010210
ACCESS-CM2,ssp370,2086,5.33449316
ACCESS-CM2,ssp370,2087,6.88143873
ACCESS-CM2,ssp370,2088,6.05592442
ACCESS-CM2,ssp370,2089,6.41640854
ACCESS-CM2,ssp370,2090,5.38575411
ACCESS-CM2,ssp370,2091,6.39019251
ACCESS-CM2,ssp370,2092,5.81778097
ACCESS-CM2,ssp370,2093,6.45154095
ACCESS-CM2,ssp370,2094,6.57933617
ACCESS-CM2,ssp370,2095,5.46051693
ACCESS-CM2,ssp370,2096,5.88190937
ACCESS-CM2,ssp370,2097,5.46268129
ACCESS-CM2,ssp370,2098,6.91343117
ACCESS-CM2,ssp370,2099,5.86147404
ACCESS-CM2,ssp370,2100,
ACCESS-CM2,ssp585,2015,4.89814186
ACCESS-CM2,ssp585,2016,5.94691181
ACCESS-CM2,ssp585,2017,6.07272339
ACCESS-CM2,ssp585,2018,6.81220865
ACCESS-CM2,ssp585,2019,6.41180038
ACCESS-CM2,ssp585,2020,6.11044836
ACCESS-CM2,ssp585,2021,6.49997997
ACCESS-CM2,ssp585,2022,5.70681715
ACCESS-CM2,ssp585,2023,5.11789703
ACCESS-CM2,ssp585,2024,5.85451841
ACCESS-CM2,ssp585,2025,5.69954014
ACCESS-CM2,ssp585,2026,6.68669987
ACCESS-CM2,ssp585,2027,7.20240641
ACCESS-CM2,ssp585,2028,6.72807789
ACCESS-CM2,ssp585,2029,4.78105068
ACCESS-CM2,ssp585,2030,6.29693556
ACCESS-CM2,ssp585,2031,6.31392622
ACCESS-CM2,ssp585,2032,5.88009930
ACCESS-CM2,ssp585,2033,6.77313614
ACCESS-CM2,ssp585,2034,5.98062134
ACCESS-CM2,ssp585,2035,6.80677509
ACCESS-CM2,ssp585,2036,5.59835100
ACCESS-CM2,ssp585,2037,4.52362108
ACCESS-CM2,ssp585,2038,5.26347399
ACCESS-CM2,ssp585,2039,6.10844135
ACCESS-CM2,ssp585,2040,6.93919849
ACCESS-CM2,ssp585,2041,5.58479357
ACCESS-CM2,ssp585,2042,6.28670025
ACCESS-CM2,ssp585,2043,6.12283039
ACCESS-CM2,ssp585,2044,7.81741428
ACCESS-CM2,ssp585,2045,5.21243668
ACCESS-CM2,ssp585,2046,6.11866522
ACCESS-CM2,ssp585,2047,5.65300322
ACCESS-CM2,ssp585,2048,7.20739508
ACCESS-CM2,ssp585,2049,6.03922606
ACCESS-CM2,ssp585,2050,6.46595860
ACCESS-CM2,ssp585,2051,6.99474335
ACCESS-CM2,ssp585,2052,6.13653755
ACCESS-CM2,ssp585,2053,7.44073582
ACCESS-CM2,ssp585,2054,5.95161533
ACCESS-CM2,ssp585,2055,6.14287519
ACCESS-CM2,ssp585,2056,6.28424215
ACCESS-CM2,ssp585,2057,6.13361692
ACCESS-CM2,ssp585,2058,6.21347332
ACCESS-CM2,ssp585,2059,6.11355019
ACCESS-CM2,ssp585,2060,6.52681732
ACCESS-CM2,ssp585,2061,6.11042738
ACCESS-CM2,ssp585,2062,5.98964453
ACCESS-CM2,ssp585,2063,6.12248421
ACCESS-CM2,ssp585,2064,6.15128088
ACCESS-CM2,ssp585,2065,5.75460577
ACCESS-CM2,ssp585,2066,6.38547659
ACCESS-CM2,ssp585,2067,5.68529749
ACCESS-CM2,ssp585,2068,6.87438536
ACCESS-CM2,ssp585,2069,5.58312416
ACCESS-CM2,ssp585,2070,5.24483442
ACCESS-CM2,ssp585,2071,6.56176901
ACCESS-CM2,ssp585,2072,5.46422386
ACCESS-CM2,ssp585,2073,5.82318401
ACCESS-CM2,ssp585,2074,6.67094517
ACCESS-CM2,ssp585,2075,7.10566092
ACCESS-CM2,ssp585,2076,5.43468761
ACCESS-CM2,ssp585,2077,5.93394232
ACCESS-CM2,ssp585,2078,6.36313009
ACCESS-CM2,ssp585,2079,6.94882059
ACCESS-CM2,ssp585,2080,7.12125301
ACCESS-CM2,ssp585,2081,4.77769327
ACCESS-CM2,ssp585,2082,7.99287128
ACCESS-CM2,ssp585,2083,6.47049284
ACCESS-CM2,ssp585,2084,5.82426548
ACCESS-CM2,ssp585,2085,6.64407778
ACCESS-CM2,ssp585,2086,6.90132809
ACCESS-CM2,ssp585,2087,6.73601913
ACCESS-CM2,ssp585,2088,5.81955814
ACCESS-CM2,ssp585,2089,7.19359398
ACCESS-CM2,ssp585,2090,5.89177990
ACCESS-CM2,ssp585,2091,4.72971630
ACCESS-CM2,ssp585,2092,6.55759287
ACCESS-CM2,ssp585,2093,5.78805161
ACCESS-CM2,ssp585,2094,6.24645710
ACCESS-CM2,ssp585,2095,5.37380314
ACCESS-CM2,ssp585,2096,5.78776884
ACCESS-CM2,ssp585,2097,5.78008080
ACCESS-CM2,ssp585,2098,7.59043598
ACCESS-CM2,ssp585,2099,6.06208563
ACCESS-CM2,ssp585,2100,
AWI-CM-1-1-MR,historical,1960,7.51972008
AWI-CM-1-1-MR,historical,1961,7.53250170
AWI-CM-1-1-MR,historical,1962,6.94129467
AWI-CM-1-1-MR,historical,1963,7.85682392
AWI-CM-1-1-MR,historical,1964,9.45544910
AWI-CM-1-1-MR,historical,1965,8.48941612
AWI-CM-1-1-MR,historical,1966,6.05203009
AWI-CM-1-1-MR,historical,1967,6.33954620
AWI-CM-1-1-MR,historical,1968,5.75678015
AWI-CM-1-1-MR,historical,1969,6.92325449
AWI-CM-1-1-MR,historical,1970,7.01884079
AWI-CM-1-1-MR,historical,1971,7.05947113
AWI-CM-1-1-MR,historical,1972,7.13943100
AWI-CM-1-1-MR,historical,1973,6.52697754
AWI-CM-1-1-MR,historical,1974,5.94712019
AWI-CM-1-1-MR,historical,1975,7.19600821
AWI-CM-1-1-MR,historical,1976,6.78359747
AWI-CM-1-1-MR,historical,1977,6.45514250
AWI-CM-1-1-MR,historical,1978,6.94455624
AWI-CM-1-1-MR,historical,1979,9.32613754
AWI-CM-1-1-MR,historical,1980,6.07558727
AWI-CM-1-1-MR,historical,1981,6.34178305
AWI-CM-1-1-MR,historical,1982,4.94028711
AWI-CM-1-1-MR,historical,1983,6.57049179
AWI-CM-1-1-MR,historical,1984,7.12323618
AWI-CM-1-1-MR,historical,1985,5.96527338
AWI-CM-1-1-MR,historical,1986,5.65327215
AWI-CM-1-1-MR,historical,1987,6.32895851
AWI-CM-1-1-MR,historical,1988,4.50352621
AWI-CM-1-1-MR,historical,1989,8.45081234
AWI-CM-1-1-MR,historical,1990,5.73289633
AWI-CM-1-1-MR,historical,1991,9.11584854
AWI-CM-1-1-MR,historical,1992,8.41483116
AWI-CM-1-1-MR,historical,1993,6.19894123
AWI-CM-1-1-MR,historical,1994,7.37741184
AWI-CM-1-1-MR,historical,1995,7.55992174
AWI-CM-1-1-MR,historical,1996,6.71061659
AWI-CM-1-1-MR,historical,1997,6.62271738
AWI-CM-1-1-MR,historical,1998,5.61800432
AWI-CM-1-1-MR,historical,1999,6.80751467
AWI-CM-1-1-MR,historical,2000,9.23009682
AWI-CM-1-1-MR,historical,2001,8.03461266
AWI-CM-1-1-MR,historical,2002,7.84860849
AWI-CM-1-1-MR,historical,2003,6.29646063
AWI-CM-1-1-MR,historical,2004,6.80917120
AWI-CM-1-1-MR,historical,2005,9.33530521
AWI-CM-1-1-MR,historical,2006,7.08774900
AWI-CM-1-1-MR,historical,2007,5.73285818
AWI-CM-1-1-MR,historical,2008,8.25876999
AWI-CM-1-1-MR,historical,2009,7.08480549
AWI-CM-1-1-MR,historical,2010,5.97348690
AWI-CM-1-1-MR,historical,2011,6.89183426
AWI-CM-1-1-MR,historical,2012,6.27083349
AWI-CM-1-1-MR,historical,2013,5.28675795
AWI-CM-1-1-MR,historical,2014,6.57109165
AWI-CM-1-1-MR,ssp126,2015,7.65402412
AWI-CM-1-1-MR,ssp126,2016,5.88886309
AWI-CM-1-1-MR,ssp126,2017,6.54787827
AWI-CM-1-1-MR,ssp126,2018,6.71590137
AWI-CM-1-1-MR,ssp126,2019,4.90203619
AWI-CM-1-1-MR,ssp126,2020,6.93531704
AWI-CM-1-1-MR,ssp126,2021,6.62924480
AWI-CM-1-1-MR,ssp126,2022,5.83851528
AWI-CM-1-1-MR,ssp126,2023,6.87958574
AWI-CM-1-1-MR,ssp126,2024,6.26434803
AWI-CM-1-1-MR,ssp126,2025,8.02907085
AWI-CM-1-1-MR,ssp126,2026,9.32664108
AWI-CM-1-1-MR,ssp126,2027,8.29750443
AWI-CM-1-1-MR,ssp126,2028,5.83033848
AWI-CM-1-1-MR,ssp126,2029,5.93078899
AWI-CM-1-1-MR,ssp126,2030,6.40983534
AWI-CM-1-1-MR,ssp126,2031,5.61648417
AWI-CM-1-1-MR,ssp126,2032,5.88985872
AWI-CM-1-1-MR,ssp126,2033,7.17548990
AWI-CM-1-1-MR,ssp126,2034,6.62197447
AWI-CM-1-1-MR,ssp126,2035,7.68634653
AWI-CM-1-1-MR,ssp126,2036,7.03068542
AWI-CM-1-1-MR,ssp126,2037,7.12314844
AWI-CM-1-1-MR,ssp126,2038,7.76172638
AWI-CM-1-1-MR,ssp126,2039,4.75421858
AWI-CM-1-1-MR,ssp126,2040,6.88408279
AWI-CM-1-1-MR,ssp126,2041,5.73317623
AWI-CM-1-1-MR,ssp126,2042,8.26446247
AWI-CM-1-1-MR,ssp126,2043,7.46133375
AWI-CM-1-1-MR,ssp126,2044,5.34115887
AWI-CM-1-1-MR,ssp126,2045,6.19486713
AWI-CM-1-1-MR,ssp126,2046,6.86462402
AWI-CM-1-1-MR,ssp126,2047,6.79017401
AWI-CM-1-1-MR,ssp126,2048,7.44040871
AWI-CM-1-1-MR,ssp126,2049,6.00432348
AWI-CM-1-1-MR,ssp126,2050,5.61483002
AWI-CM-1-1-MR,ssp126,2051,7.34849501
AWI-CM-1-1-MR,ssp126,2052,6.95401859
AWI-CM-1-1-MR,ssp126,2053,8.13868237
AWI-CM-1-1-MR,ssp126,2054,6.70905495
AWI-CM-1-1-MR,ssp126,2055,7.36722422
AWI-CM-1-1-MR,ssp126,2056,5.46622658
AWI-CM-1-1-MR,ssp126,2057,6.64644718
AWI-CM-1-1-MR,ssp126,2058,5.91194248
AWI-CM-1-1-MR,ssp126,2059,6.86178303
AWI-CM-1-1-MR,ssp126,2060,5.43274498
AWI-CM-1-1-MR,ssp126,2061,6.28557920
AWI-CM-1-1-MR,ssp126,2062,6.68301678
AWI-CM-1-1-MR,ssp126,2063,7.51305151
AWI-CM-1-1-MR,ssp126,2064,7.54883051
AWI-CM-1-1-MR,ssp126,2065,7.67892504
AWI-CM-1-1-MR,ssp126,2066,7.84684896
AWI-CM-1-1-MR,ssp126,2067,6.72096682
AWI-CM-1-1-MR,ssp126,2068,6.16194916
AWI-CM-1-1-MR,ssp126,2069,7.34518671
AWI-CM-1-1-MR,ssp126,2070,8.58562279
AWI-CM-1-1-MR,ssp126,2071,5.90163517
AWI-CM-1-1-MR,ssp126,2072,7.24187517
AWI-CM-1-1-MR,ssp126,2073,7.63629198
AWI-CM-1-1-MR,ssp126,2074,5.05989933
AWI-CM-1-1-MR,ssp126,2075,7.75077486
AWI-CM-1-1-MR,ssp126,2076,6.82982540
AWI-CM-1-1-MR,ssp126,2077,6.86082840
AWI-CM-1-1-MR,ssp126,2078,6.03768206
AWI-CM-1-1-MR,ssp126,2079,6.38213730
AWI-CM-1-1-MR,ssp126,2080,6.62163258
AWI-CM-1-1-MR,ssp126,2081,7.15908480
AWI-CM-1-1-MR,ssp126,2082,7.13842821
AWI-CM-1-1-MR,ssp126,2083,6.57697678
AWI-CM-1-1-MR,ssp126,2084,7.55636835
AWI-CM-1-1-MR,ssp126,2085,8.18229866
AWI-CM-1-1-MR,ssp126,2086,7.36147404
AWI-CM-1-1-MR,ssp126,2087,8.87326050
AWI-CM-1-1-MR,ssp126,2088,7.19847631
AWI-CM-1-1-MR,ssp126,2089,5.73963547
AWI-CM-1-1-MR,ssp126,2090,7.27308178
AWI-CM-1-1-MR,ssp126,2091,5.54426193
AWI-CM-1-1-MR,ssp126,2092,5.97327757
AWI-CM-1-1-MR,ssp126,2093,7.03165674
AWI-CM-1-1-MR,ssp126,2094,6.21791792
AWI-CM-1-1-MR,ssp126,2095,6.99582481
AWI-CM-1-1-MR,ssp126,2096,7.01976347
AWI-CM-1-1-MR,ssp126,2097,7.19888449
AWI-CM-1-1-MR,ssp126,2098,8.30920506
AWI-CM-1-1-MR,ssp126,2099,8.46632576
AWI-CM-1-1-MR,ssp126,2100,7.91773605
AWI-CM-1-1-MR,ssp245,2015,6.32507420
AWI-CM-1-1-MR,ssp245,2016,8.20878696
AWI-CM-1-1-MR,ssp245,2017,6.85537577
AWI-CM-1-1-MR,ssp245,2018,9.41066170
AWI-CM-1-1-MR,ssp245,2019,6.69517374
AWI-CM-1-1-MR,ssp245,2020,7.56475639
AWI-CM-1-1-MR,ssp245,2021,6.61843967
AWI-CM-1-1-MR,ssp245,2022,6.83089733
AWI-CM-1-1-MR,ssp245,2023,6.69746208
AWI-CM-1-1-MR,ssp245,2024,6.80966091
AWI-CM-1-1-MR,ssp245,2025,6.35883474
AWI-CM-1-1-MR,ssp245,2026,5.83006573
AWI-CM-1-1-MR,ssp245,2027,7.22676802
AWI-CM-1-1-MR,ssp245,2028,5.19004822
AWI-CM-1-1-MR,ssp245,2029,7.00253248
AWI-CM-1-1-MR,ssp245,2030,5.87382078
AWI-CM-1-1-MR,ssp245,2031,7.16376209
AWI-CM-1-1-MR,ssp245,2032,8.80261707
AWI-CM-1-1-MR,ssp245,2033,7.24439383
AWI-CM-1-1-MR,ssp245,2034,8.41945648
AWI-CM-1-1-MR,ssp245,2035,7.33872080
AWI-CM-1-1-MR,ssp245,2036,7.36831522
AWI-CM-1-1-MR,ssp245,2037,5.89613867
AWI-CM-1-1-MR,ssp245,2038,7.80967999
AWI-CM-1-1-MR,ssp245,2039,7.47715044
AWI-CM-1-1-MR,ssp245,2040,5.78926039
AWI-CM-1-1-MR,ssp245,2041,7.33016014
AWI-CM-1-1-MR,ssp245,2042,8.69773293
AWI-CM-1-1-MR,ssp245,2043,8.71536064
AWI-CM-1-1-MR,ssp245,2044,6.99132633
AWI-CM-1-1-MR,ssp245,2045,7.15472651
AWI-CM-1-1-MR,ssp245,2046,5.75275660
AWI-CM-1-1-MR,ssp245,2047,6.04056263
AWI-CM-1-1-MR,ssp245,2048,8.18655300
AWI-CM-1-1-MR,ssp245,2049,6.27032852
AWI-CM-1-1-MR,ssp245,2050,5.67907095
AWI-CM-1-1-MR,ssp245,2051,7.57321310
AWI-CM-1-1-MR,ssp245,2052,9.11897087
AWI-CM-1-1-MR,ssp245,2053,7.39818859
AWI-CM-1-1-MR,ssp245,2054,8.01926136
AWI-CM-1-1-MR,ssp245,2055,5.52778292
AWI-CM-1-1-MR,ssp245,2056,5.54900932
AWI-CM-1-1-MR,ssp245,2057,8.30903625
AWI-CM-1-1-MR,ssp245,2058,7.47323179
AWI-CM-1-1-MR,ssp245,2059,6.50468397
AWI-CM-1-1-MR,ssp245,2060,6.51673698
AWI-CM-1-1-MR,ssp245,2061,5.61312103
AWI-CM-1-1-MR,ssp245,2062,7.15175867
AWI-CM-1-1-MR,ssp245,2063,7.66271973
AWI-CM-1-1-MR,ssp245,2064,7.86132240
AWI-CM-1-1-MR,ssp245,2065,6.06347275
AWI-CM-1-1-MR,ssp245,2066,9.17648411
AWI-CM-1-1-MR,ssp245,2067,6.66045046
AWI-CM-1-1-MR,ssp245,2068,6.57750845
AWI-CM-1-1-MR,ssp245,2069,7.56470156
AWI-CM-1-1-MR,ssp245,2070,7.08997869
AWI-CM-1-1-MR,ssp245,2071,6.96581411
AWI-CM-1-1-MR,ssp245,2072,6.13487434
AWI-CM-1-1-MR,ssp245,2073,5.66110468
AWI-CM-1-1-MR,ssp245,2074,6.01515532
AWI-CM-1-1-MR,ssp245,2075,6.47345877
AWI-CM-1-1-MR,ssp245,2076,5.85314608
AWI-CM-1-1-MR,ssp245,2077,5.69507742
AWI-CM-1-1-MR,ssp245,2078,8.31873322
AWI-CM-1-1-MR,ssp245,2079,5.48572445
AWI-CM-1-1-MR,ssp245,2080,6.36840725
AWI-CM-1-1-MR,ssp245,2081,8.92526817
AWI-CM-1-1-MR,ssp245,2082,7.56722736
AWI-CM-1-1-MR,ssp245,2083,5.87092161
AWI-CM-1-1-MR,ssp245,2084,5.70868397
AWI-CM-1-1-MR,ssp245,2085,7.58054829
AWI-CM-1-1-MR,ssp245,2086,6.64877605
AWI-CM-1-1-MR,ssp245,2087,6.90498638
AWI-CM-1-1-MR,ssp245,2088,8.57103825
