model,experiment,year,tas
ACCESS-CM2,ssp245,2016,285.11563110
ACCESS-CM2,ssp245,2017,285.96627808
ACCESS-CM2,ssp245,2018,286.49291992
ACCESS-CM2,ssp245,2019,285.61834717
ACCESS-CM2,ssp245,2020,287.98739624
ACCESS-CM2,ssp245,2021,287.76293945
ACCESS-CM2,ssp245,2022,286.67544556
ACCESS-CM2,ssp245,2023,286.55178833
ACCESS-CM2,ssp245,2024,286.68173218
ACCESS-CM2,ssp245,2025,286.87637329
ACCESS-CM2,ssp245,2026,285.78445435
ACCESS-CM2,ssp245,2027,286.86157227
ACCESS-CM2,ssp245,2028,286.92608643
ACCESS-CM2,ssp245,2029,286.62432861
ACCESS-CM2,ssp245,2030,287.11154175
ACCESS-CM2,ssp245,2031,286.06118774
ACCESS-CM2,ssp245,2032,286.63638306
ACCESS-CM2,ssp245,2033,287.82302856
ACCESS-CM2,ssp245,2034,287.44577026
ACCESS-CM2,ssp245,2035,286.78735352
ACCESS-CM2,ssp245,2036,287.04803467
ACCESS-CM2,ssp245,2037,287.76489258
ACCESS-CM2,ssp245,2038,286.48138428
ACCESS-CM2,ssp245,2039,288.20684814
ACCESS-CM2,ssp245,2040,288.09219360
ACCESS-CM2,ssp245,2041,286.70712280
ACCESS-CM2,ssp245,2042,287.49542236
ACCESS-CM2,ssp245,2043,287.42779541
ACCESS-CM2,ssp245,2044,287.42581177
ACCESS-CM2,ssp245,2045,287.77099609
ACCESS-CM2,ssp245,2046,288.26602173
ACCESS-CM2,ssp245,2047,288.19171143
ACCESS-CM2,ssp245,2048,288.73986816
ACCESS-CM2,ssp245,2049,287.76956177
ACCESS-CM2,ssp245,2050,287.64224243
ACCESS-CM2,ssp245,2051,287.07620239
ACCESS-CM2,ssp245,2052,287.59942627
ACCESS-CM2,ssp245,2053,288.54013062
ACCESS-CM2,ssp245,2054,287.53659058
ACCESS-CM2,ssp245,2055,287.67123413
ACCESS-CM2,ssp245,2056,287.79022217
ACCESS-CM2,ssp245,2057,287.64877319
ACCESS-CM2,ssp245,2058,288.76763916
ACCESS-CM2,ssp245,2059,289.24188232
ACCESS-CM2,ssp245,2060,288.27252197
ACCESS-CM2,ssp245,2061,287.89370728
ACCESS-CM2,ssp245,2062,287.98074341
ACCESS-CM2,ssp245,2063,288.44329834
ACCESS-CM2,ssp245,2064,287.80206299
ACCESS-CM2,ssp245,2065,288.10656738
ACCESS-CM2,ssp245,2066,288.12957764
ACCESS-CM2,ssp245,2067,288.27151489
ACCESS-CM2,ssp245,2068,288.98153687
ACCESS-CM2,ssp245,2069,288.62472534
ACCESS-CM2,ssp245,2070,288.04339600
ACCESS-CM2,ssp245,2071,289.11050415
ACCESS-CM2,ssp245,2072,288.04077148
ACCESS-CM2,ssp245,2073,288.64486694
ACCESS-CM2,ssp245,2074,289.31344604
ACCESS-CM2,ssp245,2075,288.38500977
ACCESS-CM2,ssp245,2076,288.07516479
ACCESS-CM2,ssp245,2077,288.40237427
ACCESS-CM2,ssp245,2078,288.86624146
ACCESS-CM2,ssp245,2079,289.16275024
ACCESS-CM2,ssp245,2080,288.37500000
ACCESS-CM2,ssp245,2081,287.76406860
ACCESS-CM2,ssp245,2082,287.76846313
ACCESS-CM2,ssp245,2083,288.42483521
ACCESS-CM2,ssp245,2084,288.82138062
ACCESS-CM2,ssp245,2085,288.78067017
ACCESS-CM2,ssp245,2086,289.26531982
ACCESS-CM2,ssp245,2087,288.75393677
ACCESS-CM2,ssp245,2088,289.52667236
ACCESS-CM2,ssp245,2089,288.18225098
ACCESS-CM2,ssp245,2090,289.38449097
ACCESS-CM2,ssp245,2091,289.34359741
ACCESS-CM2,ssp245,2092,289.09649658
ACCESS-CM2,ssp245,2093,288.39492798
ACCESS-CM2,ssp245,2094,288.87002563
ACCESS-CM2,ssp245,2095,289.87890625
ACCESS-CM2,ssp245,2096,289.79281616
ACCESS-CM2,ssp245,2097,288.39663696
ACCESS-CM2,ssp245,2098,290.26046753
ACCESS-CM2,ssp245,2099,289.17086792
ACCESS-CM2,ssp370,2015,286.36270142
ACCESS-CM2,ssp370,2016,286.58340454
ACCESS-CM2,ssp370,2017,284.86291504
ACCESS-CM2,ssp370,2018,286.78833008
ACCESS-CM2,ssp370,2019,286.56866455
ACCESS-CM2,ssp370,2020,287.00942993
ACCESS-CM2,ssp370,2021,286.57525635
ACCESS-CM2,ssp370,2022,286.39483643
ACCESS-CM2,ssp370,2023,287.11764526
ACCESS-CM2,ssp370,2024,287.33837891
ACCESS-CM2,ssp370,2025,286.32138062
ACCESS-CM2,ssp370,2026,286.90292358
ACCESS-CM2,ssp370,2027,286.97924805
ACCESS-CM2,ssp370,2028,286.82510376
ACCESS-CM2,ssp370,2029,287.28259277
ACCESS-CM2,ssp370,2030,287.87088013
ACCESS-CM2,ssp370,2031,288.14523315
ACCESS-CM2,ssp370,2032,287.66372681
ACCESS-CM2,ssp370,2033,287.36459351
ACCESS-CM2,ssp370,2034,287.94052124
ACCESS-CM2,ssp370,2035,287.43667603
ACCESS-CM2,ssp370,2036,286.83041382
ACCESS-CM2,ssp370,2037,287.81390381
ACCESS-CM2,ssp370,2038,287.51916504
ACCESS-CM2,ssp370,2039,287.97338867
ACCESS-CM2,ssp370,2040,287.40661621
ACCESS-CM2,ssp370,2041,287.50985718
ACCESS-CM2,ssp370,2042,286.49951172
ACCESS-CM2,ssp370,2043,287.08245850
ACCESS-CM2,ssp370,2044,287.34841919
ACCESS-CM2,ssp370,2045,287.95590210
ACCESS-CM2,ssp370,2046,288.02102661
ACCESS-CM2,ssp370,2047,286.96911621
ACCESS-CM2,ssp370,2048,287.62139893
ACCESS-CM2,ssp370,2049,288.43737793
ACCESS-CM2,ssp370,2050,287.72488403
ACCESS-CM2,ssp370,2051,287.97174072
ACCESS-CM2,ssp370,2052,288.54733276
ACCESS-CM2,ssp370,2053,288.22863770
ACCESS-CM2,ssp370,2054,287.71478271
ACCESS-CM2,ssp370,2055,288.32431030
ACCESS-CM2,ssp370,2056,289.14300537
ACCESS-CM2,ssp370,2057,287.78732300
ACCESS-CM2,ssp370,2058,288.23721313
ACCESS-CM2,ssp370,2059,288.46704102
ACCESS-CM2,ssp370,2060,289.78729248
ACCESS-CM2,ssp370,2061,287.93905640
ACCESS-CM2,ssp370,2062,289.13378906
ACCESS-CM2,ssp370,2063,288.53512573
ACCESS-CM2,ssp370,2064,288.46087646
ACCESS-CM2,ssp370,2065,288.84970093
ACCESS-CM2,ssp370,2066,288.15139771
ACCESS-CM2,ssp370,2067,288.96646118
ACCESS-CM2,ssp370,2068,288.34518433
ACCESS-CM2,ssp370,2069,288.37496948
ACCESS-CM2,ssp370,2070,289.15078735
ACCESS-CM2,ssp370,2071,288.59445190
ACCESS-CM2,ssp370,2072,289.35592651
ACCESS-CM2,ssp370,2073,288.92266846
ACCESS-CM2,ssp370,2074,288.49151611
ACCESS-CM2,ssp370,2075,289.39764404
ACCESS-CM2,ssp370,2076,289.28973389
ACCESS-CM2,ssp370,2077,287.91073608
ACCESS-CM2,ssp370,2078,288.53103638
ACCESS-CM2,ssp370,2079,289.80435181
ACCESS-CM2,ssp370,2080,288.57418823
ACCESS-CM2,ssp370,2081,289.85272217
ACCESS-CM2,ssp370,2082,288.57678223
ACCESS-CM2,ssp370,2083,289.76339722
ACCESS-CM2,ssp370,2084,289.13983154
ACCESS-CM2,ssp370,2085,289.00045776
ACCESS-CM2,ssp370,2086,289.85977173
ACCESS-CM2,ssp370,2087,289.24435425
ACCESS-CM2,ssp370,2088,289.05465698
ACCESS-CM2,ssp370,2089,289.74227905
ACCESS-CM2,ssp370,2090,290.37588501
ACCESS-CM2,ssp370,2091,289.56301880
ACCESS-CM2,ssp370,2092,289.03176880
ACCESS-CM2,ssp370,2093,290.29446411
ACCESS-CM2,ssp370,2094,290.81622314
ACCESS-CM2,ssp370,2095,290.52758789
ACCESS-CM2,ssp370,2096,290.46478271
ACCESS-CM2,ssp370,2097,290.45477295
ACCESS-CM2,ssp370,2098,290.48828125
ACCESS-CM2,ssp370,2099,290.38314819
ACCESS-CM2,ssp585,2015,287.37203979
ACCESS-CM2,ssp585,2016,286.22299194
ACCESS-CM2,ssp585,2017,286.60800171
ACCESS-CM2,ssp585,2018,285.71853638
ACCESS-CM2,ssp585,2019,285.61624146
ACCESS-CM2,ssp585,2020,286.87866211
ACCESS-CM2,ssp585,2021,286.32998657
ACCESS-CM2,ssp585,2022,286.68859863
ACCESS-CM2,ssp585,2023,286.22122192
ACCESS-CM2,ssp585,2024,286.30191040
ACCESS-CM2,ssp585,2025,286.82751465
ACCESS-CM2,ssp585,2026,286.88613892
ACCESS-CM2,ssp585,2027,286.53518677
ACCESS-CM2,ssp585,2028,287.78393555
ACCESS-CM2,ssp585,2029,287.96200562
ACCESS-CM2,ssp585,2030,287.30795288
ACCESS-CM2,ssp585,2031,286.56552124
ACCESS-CM2,ssp585,2032,287.54473877
ACCESS-CM2,ssp585,2033,287.40652466
ACCESS-CM2,ssp585,2034,287.15963745
ACCESS-CM2,ssp585,2035,286.95623779
ACCESS-CM2,ssp585,2036,287.41311646
ACCESS-CM2,ssp585,2037,287.10610962
ACCESS-CM2,ssp585,2038,287.10125732
ACCESS-CM2,ssp585,2039,287.96997070
ACCESS-CM2,ssp585,2040,287.00457764
ACCESS-CM2,ssp585,2041,287.10049438
ACCESS-CM2,ssp585,2042,287.34130859
ACCESS-CM2,ssp585,2043,287.24047852
ACCESS-CM2,ssp585,2044,286.81558228
ACCESS-CM2,ssp585,2045,287.82174683
ACCESS-CM2,ssp585,2046,289.06204224
ACCESS-CM2,ssp585,2047,287.49633789
ACCESS-CM2,ssp585,2048,287.42712402
ACCESS-CM2,ssp585,2049,286.73236084
ACCESS-CM2,ssp585,2050,288.15902710
ACCESS-CM2,ssp585,2051,288.93383789
ACCESS-CM2,ssp585,2052,288.54116821
ACCESS-CM2,ssp585,2053,287.51904297
ACCESS-CM2,ssp585,2054,287.48580933
ACCESS-CM2,ssp585,2055,288.05050659
ACCESS-CM2,ssp585,2056,289.04647827
ACCESS-CM2,ssp585,2057,288.85543823
ACCESS-CM2,ssp585,2058,288.31619263
ACCESS-CM2,ssp585,2059,288.85690308
ACCESS-CM2,ssp585,2060,287.47583008
ACCESS-CM2,ssp585,2061,288.34078979
ACCESS-CM2,ssp585,2062,289.16604614
ACCESS-CM2,ssp585,2063,289.55990601
ACCESS-CM2,ssp585,2064,288.92272949
ACCESS-CM2,ssp585,2065,288.74404907
ACCESS-CM2,ssp585,2066,289.50833130
ACCESS-CM2,ssp585,2067,289.38705444
ACCESS-CM2,ssp585,2068,288.29437256
ACCESS-CM2,ssp585,2069,289.44628906
ACCESS-CM2,ssp585,2070,289.41567993
ACCESS-CM2,ssp585,2071,289.84954834
ACCESS-CM2,ssp585,2072,289.91403198
ACCESS-CM2,ssp585,2073,289.85638428
ACCESS-CM2,ssp585,2074,290.94638062
ACCESS-CM2,ssp585,2075,289.14111328
ACCESS-CM2,ssp585,2076,289.36795044
ACCESS-CM2,ssp585,2077,290.08673096
ACCESS-CM2,ssp585,2078,289.50595093
ACCESS-CM2,ssp585,2079,289.59948730
ACCESS-CM2,ssp585,2080,290.24981689
ACCESS-CM2,ssp585,2081,290.58895874
ACCESS-CM2,ssp585,2082,290.46041870
ACCESS-CM2,ssp585,2083,290.26135254
ACCESS-CM2,ssp585,2084,288.96530151
ACCESS-CM2,ssp585,2085,290.07376099
ACCESS-CM2,ssp585,2086,289.69775391
ACCESS-CM2,ssp585,2087,289.86111450
ACCESS-CM2,ssp585,2088,290.42813110
ACCESS-CM2,ssp585,2089,290.41873169
ACCESS-CM2,ssp585,2090,290.77862549
ACCESS-CM2,ssp585,2091,291.04913330
ACCESS-CM2,ssp585,2092,291.01699829
ACCESS-CM2,ssp585,2093,290.29446411
ACCESS-CM2,ssp585,2094,291.03387451
ACCESS-CM2,ssp585,2095,292.21203613
ACCESS-CM2,ssp585,2096,291.51779175
ACCESS-CM2,ssp585,2097,291.98040771
ACCESS-CM2,ssp585,2098,291.24951172
ACCESS-CM2,ssp585,2099,291.82955933
AWI-CM-1-1-MR,historical,1960,285.67739868
AWI-CM-1-1-MR,historical,1961,285.33566284
AWI-CM-1-1-MR,historical,1962,284.77633667
AWI-CM-1-1-MR,historical,1963,284.95748901
AWI-CM-1-1-MR,historical,1964,284.50958252
AWI-CM-1-1-MR,historical,1965,285.52911377
AWI-CM-1-1-MR,historical,1966,284.38552856
AWI-CM-1-1-MR,historical,1967,285.32742310
AWI-CM-1-1-MR,historical,1968,284.61145020
AWI-CM-1-1-MR,historical,1969,285.17724609
AWI-CM-1-1-MR,historical,1970,285.32034302
AWI-CM-1-1-MR,historical,1971,285.09991455
AWI-CM-1-1-MR,historical,1972,285.40155029
AWI-CM-1-1-MR,historical,1973,285.29479980
AWI-CM-1-1-MR,historical,1974,285.82345581
AWI-CM-1-1-MR,historical,1975,286.03540039
AWI-CM-1-1-MR,historical,1976,285.28485107
AWI-CM-1-1-MR,historical,1977,284.52465820
AWI-CM-1-1-MR,historical,1978,285.29873657
AWI-CM-1-1-MR,historical,1979,286.24572754
AWI-CM-1-1-MR,historical,1980,285.83694458
AWI-CM-1-1-MR,historical,1981,286.43548584
AWI-CM-1-1-MR,historical,1982,285.95706177
AWI-CM-1-1-MR,historical,1983,285.19451904
AWI-CM-1-1-MR,historical,1984,285.54351807
AWI-CM-1-1-MR,historical,1985,285.94717407
AWI-CM-1-1-MR,historical,1986,284.97262573
AWI-CM-1-1-MR,historical,1987,285.91940308
AWI-CM-1-1-MR,historical,1988,285.67440796
AWI-CM-1-1-MR,historical,1989,285.26977539
AWI-CM-1-1-MR,historical,1990,286.03948975
AWI-CM-1-1-MR,historical,1991,286.16735840
AWI-CM-1-1-MR,historical,1992,285.87042236
AWI-CM-1-1-MR,historical,1993,285.29083252
AWI-CM-1-1-MR,historical,1994,285.48538208
AWI-CM-1-1-MR,historical,1995,285.90036011
AWI-CM-1-1-MR,historical,1996,285.32223511
AWI-CM-1-1-MR,historical,1997,285.73834229
AWI-CM-1-1-MR,historical,1998,286.51104736
AWI-CM-1-1-MR,historical,1999,285.15533447
AWI-CM-1-1-MR,historical,2000,285.00497437
AWI-CM-1-1-MR,historical,2001,285.77651978
AWI-CM-1-1-MR,historical,2002,286.40148926
AWI-CM-1-1-MR,historical,2003,285.86355591
AWI-CM-1-1-MR,historical,2004,285.43106079
AWI-CM-1-1-MR,historical,2005,286.15960693
AWI-CM-1-1-MR,historical,2006,286.38040161
AWI-CM-1-1-MR,historical,2007,284.70214844
AWI-CM-1-1-MR,historical,2008,285.76684570
AWI-CM-1-1-MR,historical,2009,286.40441895
AWI-CM-1-1-MR,historical,2010,285.37893677
AWI-CM-1-1-MR,historical,2011,286.69561768
AWI-CM-1-1-MR,historical,2012,285.70306396
AWI-CM-1-1-MR,historical,2013,286.66015625
AWI-CM-1-1-MR,historical,2014,286.10345459
AWI-CM-1-1-MR,ssp126,2015,287.05981445
AWI-CM-1-1-MR,ssp126,2016,286.01425171
AWI-CM-1-1-MR,ssp126,2017,285.77395630
AWI-CM-1-1-MR,ssp126,2018,286.80422974
AWI-CM-1-1-MR,ssp126,2019,286.43466187
AWI-CM-1-1-MR,ssp126,2020,287.02798462
AWI-CM-1-1-MR,ssp126,2021,285.14651489
AWI-CM-1-1-MR,ssp126,2022,285.95834351
AWI-CM-1-1-MR,ssp126,2023,285.58059692
AWI-CM-1-1-MR,ssp126,2024,286.37524414
AWI-CM-1-1-MR,ssp126,2025,286.53381348
AWI-CM-1-1-MR,ssp126,2026,285.26251221
AWI-CM-1-1-MR,ssp126,2027,285.89346313
AWI-CM-1-1-MR,ssp126,2028,287.44082642
AWI-CM-1-1-MR,ssp126,2029,286.14367676
AWI-CM-1-1-MR,ssp126,2030,286.75274658
AWI-CM-1-1-MR,ssp126,2031,287.19830322
AWI-CM-1-1-MR,ssp126,2032,287.08877563
AWI-CM-1-1-MR,ssp126,2033,286.88092041
AWI-CM-1-1-MR,ssp126,2034,286.42434692
AWI-CM-1-1-MR,ssp126,2035,286.95065308
AWI-CM-1-1-MR,ssp126,2036,286.05953979
AWI-CM-1-1-MR,ssp126,2037,286.00021362
AWI-CM-1-1-MR,ssp126,2038,286.52099609
AWI-CM-1-1-MR,ssp126,2039,285.94747925
AWI-CM-1-1-MR,ssp126,2040,286.40310669
AWI-CM-1-1-MR,ssp126,2041,286.38403320
AWI-CM-1-1-MR,ssp126,2042,286.97207642
AWI-CM-1-1-MR,ssp126,2043,286.67993164
AWI-CM-1-1-MR,ssp126,2044,287.12182617
AWI-CM-1-1-MR,ssp126,2045,287.50250244
AWI-CM-1-1-MR,ssp126,2046,285.94842529
AWI-CM-1-1-MR,ssp126,2047,286.56405640
AWI-CM-1-1-MR,ssp126,2048,286.82315063
AWI-CM-1-1-MR,ssp126,2049,287.54074097
AWI-CM-1-1-MR,ssp126,2050,285.92089844
AWI-CM-1-1-MR,ssp126,2051,287.21511841
AWI-CM-1-1-MR,ssp126,2052,287.37432861
AWI-CM-1-1-MR,ssp126,2053,287.85882568
AWI-CM-1-1-MR,ssp126,2054,287.11807251
AWI-CM-1-1-MR,ssp126,2055,286.57135010
AWI-CM-1-1-MR,ssp126,2056,286.83743286
AWI-CM-1-1-MR,ssp126,2057,287.71990967
AWI-CM-1-1-MR,ssp126,2058,287.31774902
AWI-CM-1-1-MR,ssp126,2059,287.81918335
AWI-CM-1-1-MR,ssp126,2060,287.38790894
AWI-CM-1-1-MR,ssp126,2061,286.90203857
AWI-CM-1-1-MR,ssp126,2062,286.38165283
AWI-CM-1-1-MR,ssp126,2063,286.91671753
AWI-CM-1-1-MR,ssp126,2064,286.89706421
AWI-CM-1-1-MR,ssp126,2065,286.19631958
AWI-CM-1-1-MR,ssp126,2066,286.03671265
AWI-CM-1-1-MR,ssp126,2067,286.19653320
AWI-CM-1-1-MR,ssp126,2068,286.67950439
AWI-CM-1-1-MR,ssp126,2069,286.31072998
AWI-CM-1-1-MR,ssp126,2070,286.00082397
AWI-CM-1-1-MR,ssp126,2071,287.01119995
AWI-CM-1-1-MR,ssp126,2072,286.27188110
AWI-CM-1-1-MR,ssp126,2073,286.27069092
AWI-CM-1-1-MR,ssp126,2074,286.71136475
AWI-CM-1-1-MR,ssp126,2075,286.20889282
AWI-CM-1-1-MR,ssp126,2076,285.81887817
AWI-CM-1-1-MR,ssp126,2077,286.13745117
AWI-CM-1-1-MR,ssp126,2078,286.18405151
AWI-CM-1-1-MR,ssp126,2079,287.25442505
AWI-CM-1-1-MR,ssp126,2080,287.21746826
AWI-CM-1-1-MR,ssp126,2081,287.25332642
AWI-CM-1-1-MR,ssp126,2082,286.54501343
AWI-CM-1-1-MR,ssp126,2083,287.41455078
AWI-CM-1-1-MR,ssp126,2084,286.22863770
AWI-CM-1-1-MR,ssp126,2085,287.37551880
AWI-CM-1-1-MR,ssp126,2086,287.03182983
AWI-CM-1-1-MR,ssp126,2087,286.42071533
AWI-CM-1-1-MR,ssp126,2088,286.63140869
AWI-CM-1-1-MR,ssp126,2089,287.08007812
AWI-CM-1-1-MR,ssp126,2090,287.06042480
AWI-CM-1-1-MR,ssp126,2091,285.97207642
AWI-CM-1-1-MR,ssp126,2092,286.61315918
AWI-CM-1-1-MR,ssp126,2093,285.85693359
AWI-CM-1-1-MR,ssp126,2094,284.88314819
AWI-CM-1-1-MR,ssp126,2095,286.85299683
AWI-CM-1-1-MR,ssp126,2096,287.03228760
AWI-CM-1-1-MR,ssp126,2097,286.36380005
AWI-CM-1-1-MR,ssp126,2098,286.46243286
AWI-CM-1-1-MR,ssp126,2099,286.72470093
AWI-CM-1-1-MR,ssp245,2015,286.77987671
AWI-CM-1-1-MR,ssp245,2016,285.87878418
AWI-CM-1-1-MR,ssp245,2017,286.48181152
AWI-CM-1-1-MR,ssp245,2018,286.45965576
AWI-CM-1-1-MR,ssp245,2019,285.74862671
AWI-CM-1-1-MR,ssp245,2020,285.70443726
AWI-CM-1-1-MR,ssp245,2021,285.69082642
AWI-CM-1-1-MR,ssp245,2022,285.97711182
AWI-CM-1-1-MR,ssp245,2023,285.19903564
AWI-CM-1-1-MR,ssp245,2024,286.67950439
AWI-CM-1-1-MR,ssp245,2025,287.47695923
AWI-CM-1-1-MR,ssp245,2026,286.76663208
AWI-CM-1-1-MR,ssp245,2027,285.70056152
AWI-CM-1-1-MR,ssp245,2028,286.84909058
AWI-CM-1-1-MR,ssp245,2029,287.38360596
AWI-CM-1-1-MR,ssp245,2030,287.37719727
AWI-CM-1-1-MR,ssp245,2031,286.85537720
AWI-CM-1-1-MR,ssp245,2032,285.99005127
AWI-CM-1-1-MR,ssp245,2033,285.69198608
AWI-CM-1-1-MR,ssp245,2034,287.31079102
AWI-CM-1-1-MR,ssp245,2035,286.73196411
AWI-CM-1-1-MR,ssp245,2036,287.08529663
AWI-CM-1-1-MR,ssp245,2037,287.22476196
AWI-CM-1-1-MR,ssp245,2038,286.88088989
AWI-CM-1-1-MR,ssp245,2039,286.11181641
AWI-CM-1-1-MR,ssp245,2040,287.49557495
AWI-CM-1-1-MR,ssp245,2041,286.50942993
AWI-CM-1-1-MR,ssp245,2042,287.10549927
AWI-CM-1-1-MR,ssp245,2043,287.08889771
AWI-CM-1-1-MR,ssp245,2044,286.94107056
AWI-CM-1-1-MR,ssp245,2045,286.56442261
AWI-CM-1-1-MR,ssp245,2046,287.68392944
AWI-CM-1-1-MR,ssp245,2047,287.09219360
AWI-CM-1-1-MR,ssp245,2048,286.68780518
AWI-CM-1-1-MR,ssp245,2049,287.13088989
AWI-CM-1-1-MR,ssp245,2050,286.83242798
AWI-CM-1-1-MR,ssp245,2051,287.09561157
AWI-CM-1-1-MR,ssp245,2052,287.17102051
AWI-CM-1-1-MR,ssp245,2053,287.64431763
AWI-CM-1-1-MR,ssp245,2054,288.20733643
AWI-CM-1-1-MR,ssp245,2055,286.87200928
AWI-CM-1-1-MR,ssp245,2056,287.31845093
AWI-CM-1-1-MR,ssp245,2057,288.31622314
AWI-CM-1-1-MR,ssp245,2058,287.02310181
AWI-CM-1-1-MR,ssp245,2059,286.98229980
AWI-CM-1-1-MR,ssp245,2060,288.25756836
AWI-CM-1-1-MR,ssp245,2061,286.85720825
AWI-CM-1-1-MR,ssp245,2062,288.08526611
AWI-CM-1-1-MR,ssp245,2063,286.93893433
AWI-CM-1-1-MR,ssp245,2064,287.31637573
AWI-CM-1-1-MR,ssp245,2065,288.13467407
AWI-CM-1-1-MR,ssp245,2066,287.98706055
AWI-CM-1-1-MR,ssp245,2067,286.57739258
AWI-CM-1-1-MR,ssp245,2068,286.99566650
AWI-CM-1-1-MR,ssp245,2069,287.77285767
AWI-CM-1-1-MR,ssp245,2070,286.96096802
AWI-CM-1-1-MR,ssp245,2071,287.33489990
AWI-CM-1-1-MR,ssp245,2072,287.18731689
AWI-CM-1-1-MR,ssp245,2073,287.01083374
AWI-CM-1-1-MR,ssp245,2074,287.79403687
AWI-CM-1-1-MR,ssp245,2075,287.51516724
AWI-CM-1-1-MR,ssp245,2076,287.39169312
AWI-CM-1-1-MR,ssp245,2077,287.07046509
AWI-CM-1-1-MR,ssp245,2078,287.55743408
AWI-CM-1-1-MR,ssp245,2079,287.95077515
AWI-CM-1-1-MR,ssp245,2080,287.48397827
AWI-CM-1-1-MR,ssp245,2081,287.73068237
AWI-CM-1-1-MR,ssp245,2082,287.87615967
AWI-CM-1-1-MR,ssp245,2083,288.23348999
AWI-CM-1-1-MR,ssp245,2084,288.31719971
AWI-CM-1-1-MR,ssp245,2085,287.44653320
AWI-CM-1-1-MR,ssp245,2086,287.62310791
AWI-CM-1-1-MR,ssp245,2087,288.54510498
AWI-CM-1-1-MR,ssp245,2088,287.98629761
AWI-CM-1-1-MR,ssp245,2089,287.34414673
AWI-CM-1-1-MR,ssp245,2090,287.24380493
AWI-CM-1-1-MR,ssp245,2091,287.94174194
AWI-CM-1-1-MR,ssp245,2092,287.51828003
AWI-CM-1-1-MR,ssp245,2093,287.22827148
AWI-CM-1-1-MR,ssp245,2094,289.03430176
AWI-CM-1-1-MR,ssp245,2095,287.92239380
AWI-CM-1-1-MR,ssp245,2096,287.94744873
AWI-CM-1-1-MR,ssp245,2097,287.78567505
AWI-CM-1-1-MR,ssp245,2098,287.53988647
AWI-CM-1-1-MR,ssp245,2099,288.58721924
AWI-CM-1-1-MR,ssp370,2015,286.09219360
AWI-CM-1-1-MR,ssp370,2016,286.79003906
AWI-CM-1-1-MR,ssp370,2017,286.10766602
AWI-CM-1-1-MR,ssp370,2018,286.83950806
AWI-CM-1-1-MR,ssp370,2019,285.15377808
AWI-CM-1-1-MR,ssp370,2020,286.19165039
AWI-CM-1-1-MR,ssp370,2021,286.25323486
AWI-CM-1-1-MR,ssp370,2022,286.88168335
AWI-CM-1-1-MR,ssp370,2023,287.00186157
AWI-CM-1-1-MR,ssp370,2024,286.98657227
AWI-CM-1-1-MR,ssp370,2025,285.97479248
AWI-CM-1-1-MR,ssp370,2026,286.93572998
AWI-CM-1-1-MR,ssp370,2027,286.59317017
AWI-CM-1-1-MR,ssp370,2028,286.81326294
AWI-CM-1-1-MR,ssp370,2029,286.83822632
AWI-CM-1-1-MR,ssp370,2030,287.35897827
AWI-CM-1-1-MR,ssp370,2031,286.24368286
AWI-CM-1-1-MR,ssp370,2032,285.81304932
AWI-CM-1-1-MR,ssp370,2033,286.32879639
AWI-CM-1-1-MR,ssp370,2034,285.26913452
AWI-CM-1-1-MR,ssp370,2035,286.57955933
AWI-CM-1-1-MR,ssp370,2036,286.72570801
AWI-CM-1-1-MR,ssp370,2037,286.87942505
AWI-CM-1-1-MR,ssp370,2038,287.54922485
AWI-CM-1-1-MR,ssp370,2039,286.23937988
AWI-CM-1-1-MR,ssp370,2040,286.32656860
AWI-CM-1-1-MR,ssp370,2041,286.99774170
AWI-CM-1-1-MR,ssp370,2042,286.87573242
AWI-CM-1-1-MR,ssp370,2043,287.48135376
AWI-CM-1-1-MR,ssp370,2044,287.52676392
AWI-CM-1-1-MR,ssp370,2045,287.95028687
AWI-CM-1-1-MR,ssp370,2046,286.24884033
AWI-CM-1-1-MR,ssp370,2047,287.03189087
AWI-CM-1-1-MR,ssp370,2048,287.37670898
AWI-CM-1-1-MR,ssp370,2049,287.04092407
AWI-CM-1-1-MR,ssp370,2050,288.34466553
AWI-CM-1-1-MR,ssp370,2051,287.82952881
AWI-CM-1-1-MR,ssp370,2052,287.85006714
AWI-CM-1-1-MR,ssp370,2053,286.84848022
AWI-CM-1-1-MR,ssp370,2054,287.51296997
AWI-CM-1-1-MR,ssp370,2055,287.33505249
AWI-CM-1-1-MR,ssp370,2056,286.89559937
AWI-CM-1-1-MR,ssp370,2057,287.79196167
AWI-CM-1-1-MR,ssp370,2058,287.42938232
AWI-CM-1-1-MR,ssp370,2059,287.84451294
AWI-CM-1-1-MR,ssp370,2060,287.58428955
AWI-CM-1-1-MR,ssp370,2061,287.97564697
AWI-CM-1-1-MR,ssp370,2062,287.44122314
AWI-CM-1-1-MR,ssp370,2063,288.29464722
AWI-CM-1-1-MR,ssp370,2064,287.15243530
AWI-CM-1-1-MR,ssp370,2065,289.06246948
AWI-CM-1-1-MR,ssp370,2066,287.61044312
AWI-CM-1-1-MR,ssp370,2067,288.73184204
AWI-CM-1-1-MR,ssp370,2068,288.54779053
AWI-CM-1-1-MR,ssp370,2069,289.09442139
AWI-CM-1-1-MR,ssp370,2070,287.30380249
AWI-CM-1-1-MR,ssp370,2071,287.57369995
AWI-CM-1-1-MR,ssp370,2072,287.92428589
AWI-CM-1-1-MR,ssp370,2073,287.64974976
AWI-CM-1-1-MR,ssp370,2074,288.54315186
