model,experiment,year,tas
ACCESS-CM2,ssp126,2060,277.71691895
ACCESS-CM2,ssp126,2061,276.60433960
ACCESS-CM2,ssp126,2062,277.74603271
ACCESS-CM2,ssp126,2063,278.17214966
ACCESS-CM2,ssp126,2064,277.02676392
ACCESS-CM2,ssp126,2065,277.78454590
ACCESS-CM2,ssp126,2066,278.57910156
ACCESS-CM2,ssp126,2067,278.66629028
ACCESS-CM2,ssp126,2068,277.17837524
ACCESS-CM2,ssp126,2069,277.24331665
ACCESS-CM2,ssp126,2070,279.56106567
ACCESS-CM2,ssp126,2071,277.88638306
ACCESS-CM2,ssp126,2072,276.50039673
ACCESS-CM2,ssp126,2073,279.07885742
ACCESS-CM2,ssp126,2074,277.84121704
ACCESS-CM2,ssp126,2075,279.12603760
ACCESS-CM2,ssp126,2076,278.40997314
ACCESS-CM2,ssp126,2077,276.97317505
ACCESS-CM2,ssp126,2078,276.17651367
ACCESS-CM2,ssp126,2079,275.73104858
ACCESS-CM2,ssp126,2080,276.61776733
ACCESS-CM2,ssp126,2081,277.94320679
ACCESS-CM2,ssp126,2082,276.35995483
ACCESS-CM2,ssp126,2083,277.40148926
ACCESS-CM2,ssp126,2084,275.74111938
ACCESS-CM2,ssp126,2085,277.31622314
ACCESS-CM2,ssp126,2086,278.64443970
ACCESS-CM2,ssp126,2087,276.70898438
ACCESS-CM2,ssp126,2088,275.13845825
ACCESS-CM2,ssp126,2089,278.51632690
ACCESS-CM2,ssp126,2090,277.99954224
ACCESS-CM2,ssp126,2091,277.07919312
ACCESS-CM2,ssp126,2092,277.04486084
ACCESS-CM2,ssp126,2093,278.60290527
ACCESS-CM2,ssp126,2094,277.82321167
ACCESS-CM2,ssp126,2095,276.45394897
ACCESS-CM2,ssp126,2096,277.97848511
ACCESS-CM2,ssp126,2097,277.58395386
ACCESS-CM2,ssp126,2098,277.32937622
ACCESS-CM2,ssp126,2099,278.37796021
ACCESS-CM2,ssp245,2015,276.83691406
ACCESS-CM2,ssp245,2016,276.46566772
ACCESS-CM2,ssp245,2017,276.89886475
ACCESS-CM2,ssp245,2018,276.62307739
ACCESS-CM2,ssp245,2019,275.80929565
ACCESS-CM2,ssp245,2020,277.20816040
ACCESS-CM2,ssp245,2021,277.95211792
ACCESS-CM2,ssp245,2022,276.82577515
ACCESS-CM2,ssp245,2023,275.69079590
ACCESS-CM2,ssp245,2024,276.83554077
ACCESS-CM2,ssp245,2025,275.50985718
ACCESS-CM2,ssp245,2026,276.61337280
ACCESS-CM2,ssp245,2027,277.22534180
ACCESS-CM2,ssp245,2028,276.63940430
ACCESS-CM2,ssp245,2029,278.29238892
ACCESS-CM2,ssp245,2030,277.97399902
ACCESS-CM2,ssp245,2031,277.45971680
ACCESS-CM2,ssp245,2032,278.03897095
ACCESS-CM2,ssp245,2033,276.26217651
ACCESS-CM2,ssp245,2034,277.02890015
ACCESS-CM2,ssp245,2035,277.65335083
ACCESS-CM2,ssp245,2036,277.26626587
ACCESS-CM2,ssp245,2037,277.43072510
ACCESS-CM2,ssp245,2038,278.05044556
ACCESS-CM2,ssp245,2039,279.59777832
ACCESS-CM2,ssp245,2040,277.85244751
ACCESS-CM2,ssp245,2041,279.35955811
ACCESS-CM2,ssp245,2042,277.12588501
ACCESS-CM2,ssp245,2043,277.35855103
ACCESS-CM2,ssp245,2044,275.64581299
ACCESS-CM2,ssp245,2045,275.87191772
ACCESS-CM2,ssp245,2046,277.32196045
ACCESS-CM2,ssp245,2047,278.49093628
ACCESS-CM2,ssp245,2048,276.79241943
ACCESS-CM2,ssp245,2049,277.53497314
ACCESS-CM2,ssp245,2050,277.64212036
ACCESS-CM2,ssp245,2051,276.59948730
ACCESS-CM2,ssp245,2052,277.52304077
ACCESS-CM2,ssp245,2053,279.37200928
ACCESS-CM2,ssp245,2054,276.59472656
ACCESS-CM2,ssp245,2055,278.66436768
ACCESS-CM2,ssp245,2056,279.19750977
ACCESS-CM2,ssp245,2057,279.05828857
ACCESS-CM2,ssp245,2058,278.55035400
ACCESS-CM2,ssp245,2059,277.39086914
ACCESS-CM2,ssp245,2060,277.41949463
ACCESS-CM2,ssp245,2061,278.13800049
ACCESS-CM2,ssp245,2062,278.86450195
ACCESS-CM2,ssp245,2063,277.21594238
ACCESS-CM2,ssp245,2064,276.54357910
ACCESS-CM2,ssp245,2065,276.57321167
ACCESS-CM2,ssp245,2066,278.57556152
ACCESS-CM2,ssp245,2067,278.50863647
ACCESS-CM2,ssp245,2068,278.49121094
ACCESS-CM2,ssp245,2069,278.95129395
ACCESS-CM2,ssp245,2070,279.26098633
ACCESS-CM2,ssp245,2071,279.35940552
ACCESS-CM2,ssp245,2072,277.95245361
ACCESS-CM2,ssp245,2073,279.34646606
ACCESS-CM2,ssp245,2074,279.47222900
ACCESS-CM2,ssp245,2075,276.91247559
ACCESS-CM2,ssp245,2076,278.36270142
ACCESS-CM2,ssp245,2077,277.86416626
ACCESS-CM2,ssp245,2078,280.69284058
ACCESS-CM2,ssp245,2079,277.42999268
ACCESS-CM2,ssp245,2080,279.43548584
ACCESS-CM2,ssp245,2081,278.69604492
ACCESS-CM2,ssp245,2082,277.83850098
ACCESS-CM2,ssp245,2083,277.87603760
ACCESS-CM2,ssp245,2084,277.91537476
ACCESS-CM2,ssp245,2085,276.79263306
ACCESS-CM2,ssp245,2086,277.62951660
ACCESS-CM2,ssp245,2087,278.69064331
ACCESS-CM2,ssp245,2088,279.52270508
ACCESS-CM2,ssp245,2089,279.06362915
ACCESS-CM2,ssp245,2090,278.04138184
ACCESS-CM2,ssp245,2091,278.21609497
ACCESS-CM2,ssp245,2092,277.87509155
ACCESS-CM2,ssp245,2093,278.95669556
ACCESS-CM2,ssp245,2094,279.34970093
ACCESS-CM2,ssp245,2095,278.24838257
ACCESS-CM2,ssp245,2096,279.79574585
ACCESS-CM2,ssp245,2097,279.50888062
ACCESS-CM2,ssp245,2098,278.34405518
ACCESS-CM2,ssp245,2099,280.75839233
ACCESS-CM2,ssp370,2015,276.71939087
ACCESS-CM2,ssp370,2016,276.65374756
ACCESS-CM2,ssp370,2017,276.23858643
ACCESS-CM2,ssp370,2018,277.46972656
ACCESS-CM2,ssp370,2019,276.95758057
ACCESS-CM2,ssp370,2020,277.53344727
ACCESS-CM2,ssp370,2021,275.80691528
ACCESS-CM2,ssp370,2022,277.46624756
ACCESS-CM2,ssp370,2023,276.34365845
ACCESS-CM2,ssp370,2024,276.98010254
ACCESS-CM2,ssp370,2025,275.13876343
ACCESS-CM2,ssp370,2026,278.76519775
ACCESS-CM2,ssp370,2027,275.66305542
ACCESS-CM2,ssp370,2028,278.39587402
ACCESS-CM2,ssp370,2029,278.78152466
ACCESS-CM2,ssp370,2030,277.99301147
ACCESS-CM2,ssp370,2031,276.28689575
ACCESS-CM2,ssp370,2032,277.33184814
ACCESS-CM2,ssp370,2033,276.89654541
ACCESS-CM2,ssp370,2034,278.85342407
ACCESS-CM2,ssp370,2035,278.69778442
ACCESS-CM2,ssp370,2036,276.62628174
ACCESS-CM2,ssp370,2037,277.41049194
ACCESS-CM2,ssp370,2038,276.70910645
ACCESS-CM2,ssp370,2039,276.17211914
ACCESS-CM2,ssp370,2040,276.34368896
ACCESS-CM2,ssp370,2041,277.77035522
ACCESS-CM2,ssp370,2042,277.73858643
ACCESS-CM2,ssp370,2043,278.19808960
ACCESS-CM2,ssp370,2044,277.76455688
ACCESS-CM2,ssp370,2045,275.21343994
ACCESS-CM2,ssp370,2046,277.98611450
ACCESS-CM2,ssp370,2047,278.06314087
ACCESS-CM2,ssp370,2048,275.87896729
ACCESS-CM2,ssp370,2049,277.53958130
ACCESS-CM2,ssp370,2050,277.32006836
ACCESS-CM2,ssp370,2051,277.28915405
ACCESS-CM2,ssp370,2052,278.77484131
ACCESS-CM2,ssp370,2053,278.32290649
ACCESS-CM2,ssp370,2054,276.15417480
ACCESS-CM2,ssp370,2055,278.16659546
ACCESS-CM2,ssp370,2056,278.01007080
ACCESS-CM2,ssp370,2057,279.07504272
ACCESS-CM2,ssp370,2058,277.67199707
ACCESS-CM2,ssp370,2059,278.17318726
ACCESS-CM2,ssp370,2060,278.73422241
ACCESS-CM2,ssp370,2061,278.11746216
ACCESS-CM2,ssp370,2062,279.53268433
ACCESS-CM2,ssp370,2063,278.14843750
ACCESS-CM2,ssp370,2064,280.03860474
ACCESS-CM2,ssp370,2065,277.50411987
ACCESS-CM2,ssp370,2066,278.87652588
ACCESS-CM2,ssp370,2067,278.12298584
ACCESS-CM2,ssp370,2068,279.26190186
ACCESS-CM2,ssp370,2069,278.12515259
ACCESS-CM2,ssp370,2070,278.39636230
ACCESS-CM2,ssp370,2071,279.86938477
ACCESS-CM2,ssp370,2072,276.77764893
ACCESS-CM2,ssp370,2073,278.59753418
ACCESS-CM2,ssp370,2074,278.23840332
ACCESS-CM2,ssp370,2075,279.04089355
ACCESS-CM2,ssp370,2076,278.52639771
ACCESS-CM2,ssp370,2077,280.39886475
ACCESS-CM2,ssp370,2078,278.25350952
ACCESS-CM2,ssp370,2079,279.84848022
ACCESS-CM2,ssp370,2080,279.85211182
ACCESS-CM2,ssp370,2081,278.75164795
ACCESS-CM2,ssp370,2082,277.84616089
ACCESS-CM2,ssp370,2083,279.81030273
ACCESS-CM2,ssp370,2084,279.48107910
ACCESS-CM2,ssp370,2085,279.57046509
ACCESS-CM2,ssp370,2086,278.95928955
ACCESS-CM2,ssp370,2087,280.23071289
ACCESS-CM2,ssp370,2088,279.63571167
ACCESS-CM2,ssp370,2089,280.64788818
ACCESS-CM2,ssp370,2090,279.19760132
ACCESS-CM2,ssp370,2091,279.97250366
ACCESS-CM2,ssp370,2092,277.59072876
ACCESS-CM2,ssp370,2093,280.27560425
ACCESS-CM2,ssp370,2094,281.21279907
ACCESS-CM2,ssp370,2095,280.30902100
ACCESS-CM2,ssp370,2096,279.55609131
ACCESS-CM2,ssp370,2097,279.94421387
ACCESS-CM2,ssp370,2098,281.37606812
ACCESS-CM2,ssp370,2099,280.91452026
ACCESS-CM2,ssp585,2015,275.89151001
ACCESS-CM2,ssp585,2016,277.56387329
ACCESS-CM2,ssp585,2017,275.68029785
ACCESS-CM2,ssp585,2018,277.46267700
ACCESS-CM2,ssp585,2019,278.25408936
ACCESS-CM2,ssp585,2020,274.91210938
ACCESS-CM2,ssp585,2021,277.32485962
ACCESS-CM2,ssp585,2022,276.78253174
ACCESS-CM2,ssp585,2023,277.66329956
ACCESS-CM2,ssp585,2024,277.22103882
ACCESS-CM2,ssp585,2025,276.44845581
ACCESS-CM2,ssp585,2026,276.91036987
ACCESS-CM2,ssp585,2027,277.24514771
ACCESS-CM2,ssp585,2028,276.65390015
ACCESS-CM2,ssp585,2029,275.30459595
ACCESS-CM2,ssp585,2030,278.83670044
ACCESS-CM2,ssp585,2031,277.90081787
ACCESS-CM2,ssp585,2032,277.66546631
ACCESS-CM2,ssp585,2033,277.21325684
ACCESS-CM2,ssp585,2034,276.05151367
ACCESS-CM2,ssp585,2035,277.50820923
ACCESS-CM2,ssp585,2036,278.40670776
ACCESS-CM2,ssp585,2037,276.05206299
ACCESS-CM2,ssp585,2038,278.17254639
ACCESS-CM2,ssp585,2039,277.19937134
ACCESS-CM2,ssp585,2040,275.70495605
ACCESS-CM2,ssp585,2041,278.06854248
ACCESS-CM2,ssp585,2042,277.41806030
ACCESS-CM2,ssp585,2043,277.49758911
ACCESS-CM2,ssp585,2044,275.96331787
ACCESS-CM2,ssp585,2045,276.34463501
ACCESS-CM2,ssp585,2046,276.84887695
ACCESS-CM2,ssp585,2047,277.28582764
ACCESS-CM2,ssp585,2048,277.25576782
ACCESS-CM2,ssp585,2049,276.36791992
ACCESS-CM2,ssp585,2050,276.62612915
ACCESS-CM2,ssp585,2051,278.38900757
ACCESS-CM2,ssp585,2052,279.59161377
ACCESS-CM2,ssp585,2053,276.56225586
ACCESS-CM2,ssp585,2054,278.05801392
ACCESS-CM2,ssp585,2055,278.17105103
ACCESS-CM2,ssp585,2056,278.35778809
ACCESS-CM2,ssp585,2057,279.28765869
ACCESS-CM2,ssp585,2058,278.67681885
ACCESS-CM2,ssp585,2059,277.78277588
ACCESS-CM2,ssp585,2060,278.15704346
ACCESS-CM2,ssp585,2061,279.29534912
ACCESS-CM2,ssp585,2062,281.40698242
ACCESS-CM2,ssp585,2063,279.91717529
ACCESS-CM2,ssp585,2064,278.59524536
ACCESS-CM2,ssp585,2065,278.08828735
ACCESS-CM2,ssp585,2066,279.50335693
ACCESS-CM2,ssp585,2067,279.79373169
ACCESS-CM2,ssp585,2068,281.24874878
ACCESS-CM2,ssp585,2069,279.05462646
ACCESS-CM2,ssp585,2070,279.41479492
ACCESS-CM2,ssp585,2071,278.54382324
ACCESS-CM2,ssp585,2072,277.81158447
ACCESS-CM2,ssp585,2073,278.15396118
ACCESS-CM2,ssp585,2074,281.09118652
ACCESS-CM2,ssp585,2075,279.05541992
ACCESS-CM2,ssp585,2076,280.12591553
ACCESS-CM2,ssp585,2077,280.67788696
ACCESS-CM2,ssp585,2078,277.77658081
ACCESS-CM2,ssp585,2079,279.50637817
ACCESS-CM2,ssp585,2080,279.69088745
ACCESS-CM2,ssp585,2081,279.93218994
ACCESS-CM2,ssp585,2082,280.22839355
ACCESS-CM2,ssp585,2083,279.79379272
ACCESS-CM2,ssp585,2084,279.29251099
ACCESS-CM2,ssp585,2085,280.37295532
ACCESS-CM2,ssp585,2086,280.87423706
ACCESS-CM2,ssp585,2087,280.00485229
ACCESS-CM2,ssp585,2088,281.53051758
ACCESS-CM2,ssp585,2089,282.67672729
ACCESS-CM2,ssp585,2090,280.89193726
ACCESS-CM2,ssp585,2091,281.70782471
ACCESS-CM2,ssp585,2092,280.30346680
ACCESS-CM2,ssp585,2093,281.15609741
ACCESS-CM2,ssp585,2094,280.31771851
ACCESS-CM2,ssp585,2095,280.39376831
ACCESS-CM2,ssp585,2096,280.89425659
ACCESS-CM2,ssp585,2097,280.27456665
ACCESS-CM2,ssp585,2098,281.73403931
ACCESS-CM2,ssp585,2099,281.50219727
AWI-CM-1-1-MR,historical,1960,275.46850586
AWI-CM-1-1-MR,historical,1961,275.46652222
AWI-CM-1-1-MR,historical,1962,275.27444458
AWI-CM-1-1-MR,historical,1963,275.71868896
AWI-CM-1-1-MR,historical,1964,274.24597168
AWI-CM-1-1-MR,historical,1965,271.74722290
AWI-CM-1-1-MR,historical,1966,273.40127563
AWI-CM-1-1-MR,historical,1967,275.32849121
AWI-CM-1-1-MR,historical,1968,276.26565552
AWI-CM-1-1-MR,historical,1969,275.14495850
AWI-CM-1-1-MR,historical,1970,275.44717407
AWI-CM-1-1-MR,historical,1971,275.09170532
AWI-CM-1-1-MR,historical,1972,275.37982178
AWI-CM-1-1-MR,historical,1973,274.90603638
AWI-CM-1-1-MR,historical,1974,276.51522827
AWI-CM-1-1-MR,historical,1975,274.44262695
AWI-CM-1-1-MR,historical,1976,276.23736572
AWI-CM-1-1-MR,historical,1977,274.89605713
AWI-CM-1-1-MR,historical,1978,274.07067871
AWI-CM-1-1-MR,historical,1979,274.96850586
AWI-CM-1-1-MR,historical,1980,273.71121216
AWI-CM-1-1-MR,historical,1981,276.43789673
AWI-CM-1-1-MR,historical,1982,276.94744873
AWI-CM-1-1-MR,historical,1983,275.78750610
AWI-CM-1-1-MR,historical,1984,275.20935059
AWI-CM-1-1-MR,historical,1985,277.29208374
AWI-CM-1-1-MR,historical,1986,275.10961914
AWI-CM-1-1-MR,historical,1987,275.65774536
AWI-CM-1-1-MR,historical,1988,276.00198364
AWI-CM-1-1-MR,historical,1989,274.13800049
AWI-CM-1-1-MR,historical,1990,276.51739502
AWI-CM-1-1-MR,historical,1991,276.12271118
AWI-CM-1-1-MR,historical,1992,275.21606445
AWI-CM-1-1-MR,historical,1993,276.83529663
AWI-CM-1-1-MR,historical,1994,276.35229492
AWI-CM-1-1-MR,historical,1995,276.70187378
AWI-CM-1-1-MR,historical,1996,278.20092773
AWI-CM-1-1-MR,historical,1997,276.98202515
AWI-CM-1-1-MR,historical,1998,275.64007568
AWI-CM-1-1-MR,historical,1999,275.82000732
AWI-CM-1-1-MR,historical,2000,276.64999390
AWI-CM-1-1-MR,historical,2001,275.31890869
AWI-CM-1-1-MR,historical,2002,274.22741699
AWI-CM-1-1-MR,historical,2003,276.17056274
AWI-CM-1-1-MR,historical,2004,277.32803345
AWI-CM-1-1-MR,historical,2005,276.17501831
AWI-CM-1-1-MR,historical,2006,276.19049072
AWI-CM-1-1-MR,historical,2007,275.84054565
AWI-CM-1-1-MR,historical,2008,275.61029053
AWI-CM-1-1-MR,historical,2009,277.44653320
AWI-CM-1-1-MR,historical,2010,277.45535278
AWI-CM-1-1-MR,historical,2011,276.93222046
AWI-CM-1-1-MR,historical,2012,276.93908691
AWI-CM-1-1-MR,historical,2013,276.10726929
AWI-CM-1-1-MR,historical,2014,276.09457397
AWI-CM-1-1-MR,ssp126,2015,276.66113281
AWI-CM-1-1-MR,ssp126,2016,275.56332397
AWI-CM-1-1-MR,ssp126,2017,276.73162842
AWI-CM-1-1-MR,ssp126,2018,275.22207642
AWI-CM-1-1-MR,ssp126,2019,277.08718872
AWI-CM-1-1-MR,ssp126,2020,277.65640259
AWI-CM-1-1-MR,ssp126,2021,276.59555054
AWI-CM-1-1-MR,ssp126,2022,275.78518677
AWI-CM-1-1-MR,ssp126,2023,277.35339355
AWI-CM-1-1-MR,ssp126,2024,276.51516724
AWI-CM-1-1-MR,ssp126,2025,277.12072754
AWI-CM-1-1-MR,ssp126,2026,275.51354980
AWI-CM-1-1-MR,ssp126,2027,275.90536499
AWI-CM-1-1-MR,ssp126,2028,276.29791260
AWI-CM-1-1-MR,ssp126,2029,276.86212158
AWI-CM-1-1-MR,ssp126,2030,277.40060425
AWI-CM-1-1-MR,ssp126,2031,277.02764893
AWI-CM-1-1-MR,ssp126,2032,278.15979004
AWI-CM-1-1-MR,ssp126,2033,278.23553467
AWI-CM-1-1-MR,ssp126,2034,276.82128906
AWI-CM-1-1-MR,ssp126,2035,276.89074707
AWI-CM-1-1-MR,ssp126,2036,276.40429688
AWI-CM-1-1-MR,ssp126,2037,276.70599365
AWI-CM-1-1-MR,ssp126,2038,277.39590454
AWI-CM-1-1-MR,ssp126,2039,276.15078735
AWI-CM-1-1-MR,ssp126,2040,277.38552856
AWI-CM-1-1-MR,ssp126,2041,274.56744385
AWI-CM-1-1-MR,ssp126,2042,276.00485229
AWI-CM-1-1-MR,ssp126,2043,275.64315796
AWI-CM-1-1-MR,ssp126,2044,276.05963135
AWI-CM-1-1-MR,ssp126,2045,278.33474731
AWI-CM-1-1-MR,ssp126,2046,277.77276611
AWI-CM-1-1-MR,ssp126,2047,277.05953979
AWI-CM-1-1-MR,ssp126,2048,277.74255371
AWI-CM-1-1-MR,ssp126,2049,276.21786499
AWI-CM-1-1-MR,ssp126,2050,277.09991455
AWI-CM-1-1-MR,ssp126,2051,277.31359863
AWI-CM-1-1-MR,ssp126,2052,278.09283447
AWI-CM-1-1-MR,ssp126,2053,277.26495361
AWI-CM-1-1-MR,ssp126,2054,276.69781494
AWI-CM-1-1-MR,ssp126,2055,277.50778198
AWI-CM-1-1-MR,ssp126,2056,278.08044434
AWI-CM-1-1-MR,ssp126,2057,277.37387085
AWI-CM-1-1-MR,ssp126,2058,277.09307861
AWI-CM-1-1-MR,ssp126,2059,277.85479736
AWI-CM-1-1-MR,ssp126,2060,277.65069580
AWI-CM-1-1-MR,ssp126,2061,277.02511597
AWI-CM-1-1-MR,ssp126,2062,276.79873657
AWI-CM-1-1-MR,ssp126,2063,277.88354492
AWI-CM-1-1-MR,ssp126,2064,276.33139038
AWI-CM-1-1-MR,ssp126,2065,277.27496338
AWI-CM-1-1-MR,ssp126,2066,275.61135864
AWI-CM-1-1-MR,ssp126,2067,277.16549683
AWI-CM-1-1-MR,ssp126,2068,277.27593994
AWI-CM-1-1-MR,ssp126,2069,276.78161621
AWI-CM-1-1-MR,ssp126,2070,275.53314209
AWI-CM-1-1-MR,ssp126,2071,277.05603027
AWI-CM-1-1-MR,ssp126,2072,277.60559082
AWI-CM-1-1-MR,ssp126,2073,276.76208496
AWI-CM-1-1-MR,ssp126,2074,276.37356567
AWI-CM-1-1-MR,ssp126,2075,276.31546021
AWI-CM-1-1-MR,ssp126,2076,276.07241821
AWI-CM-1-1-MR,ssp126,2077,276.52120972
AWI-CM-1-1-MR,ssp126,2078,277.38238525
AWI-CM-1-1-MR,ssp126,2079,278.17721558
AWI-CM-1-1-MR,ssp126,2080,277.86114502
AWI-CM-1-1-MR,ssp126,2081,277.01110840
AWI-CM-1-1-MR,ssp126,2082,277.31414795
AWI-CM-1-1-MR,ssp126,2083,276.98605347
AWI-CM-1-1-MR,ssp126,2084,277.22467041
AWI-CM-1-1-MR,ssp126,2085,276.83068848
AWI-CM-1-1-MR,ssp126,2086,275.77920532
AWI-CM-1-1-MR,ssp126,2087,276.88436890
AWI-CM-1-1-MR,ssp126,2088,276.14575195
AWI-CM-1-1-MR,ssp126,2089,274.39398193
AWI-CM-1-1-MR,ssp126,2090,277.21176147
AWI-CM-1-1-MR,ssp126,2091,277.85229492
AWI-CM-1-1-MR,ssp126,2092,277.26745605
AWI-CM-1-1-MR,ssp126,2093,278.22549438
AWI-CM-1-1-MR,ssp126,2094,275.40808105
AWI-CM-1-1-MR,ssp126,2095,276.75906372
AWI-CM-1-1-MR,ssp126,2096,275.74575806
AWI-CM-1-1-MR,ssp126,2097,275.65289307
AWI-CM-1-1-MR,ssp126,2098,276.02117920
AWI-CM-1-1-MR,ssp126,2099,275.83120728
AWI-CM-1-1-MR,ssp245,2015,276.46920776
AWI-CM-1-1-MR,ssp245,2016,274.57922363
AWI-CM-1-1-MR,ssp245,2017,274.35836792
AWI-CM-1-1-MR,ssp245,2018,276.37725830
AWI-CM-1-1-MR,ssp245,2019,275.64941406
AWI-CM-1-1-MR,ssp245,2020,276.82299805
AWI-CM-1-1-MR,ssp245,2021,276.44116211
AWI-CM-1-1-MR,ssp245,2022,276.93673706
AWI-CM-1-1-MR,ssp245,2023,275.90661621
AWI-CM-1-1-MR,ssp245,2024,274.69177246
AWI-CM-1-1-MR,ssp245,2025,276.74304199
AWI-CM-1-1-MR,ssp245,2026,277.28387451
AWI-CM-1-1-MR,ssp245,2027,278.07546997
AWI-CM-1-1-MR,ssp245,2028,275.24591064
AWI-CM-1-1-MR,ssp245,2029,276.91693115
AWI-CM-1-1-MR,ssp245,2030,275.76824951
AWI-CM-1-1-MR,ssp245,2031,276.52267456
AWI-CM-1-1-MR,ssp245,2032,276.67285156
AWI-CM-1-1-MR,ssp245,2033,276.92318726
AWI-CM-1-1-MR,ssp245,2034,277.19128418
AWI-CM-1-1-MR,ssp245,2035,276.57562256
AWI-CM-1-1-MR,ssp245,2036,276.52828979
AWI-CM-1-1-MR,ssp245,2037,278.24597168
AWI-CM-1-1-MR,ssp245,2038,277.63092041
AWI-CM-1-1-MR,ssp245,2039,277.34893799
AWI-CM-1-1-MR,ssp245,2040,277.95761108
AWI-CM-1-1-MR,ssp245,2041,276.76080322
AWI-CM-1-1-MR,ssp245,2042,278.64129639
AWI-CM-1-1-MR,ssp245,2043,277.05862427
AWI-CM-1-1-MR,ssp245,2044,278.26956177
AWI-CM-1-1-MR,ssp245,2045,278.02792358
AWI-CM-1-1-MR,ssp245,2046,275.91378784
AWI-CM-1-1-MR,ssp245,2047,278.26000977
AWI-CM-1-1-MR,ssp245,2048,276.64907837
AWI-CM-1-1-MR,ssp245,2049,277.59487915
AWI-CM-1-1-MR,ssp245,2050,278.72714233
AWI-CM-1-1-MR,ssp245,2051,277.51300049
AWI-CM-1-1-MR,ssp245,2052,277.79284668
AWI-CM-1-1-MR,ssp245,2053,276.66528320
AWI-CM-1-1-MR,ssp245,2054,278.10928345
AWI-CM-1-1-MR,ssp245,2055,278.06210327
AWI-CM-1-1-MR,ssp245,2056,279.01226807
AWI-CM-1-1-MR,ssp245,2057,277.64871216
AWI-CM-1-1-MR,ssp245,2058,276.90002441
AWI-CM-1-1-MR,ssp245,2059,278.34066772
AWI-CM-1-1-MR,ssp245,2060,276.01080322
AWI-CM-1-1-MR,ssp245,2061,278.44174194
AWI-CM-1-1-MR,ssp245,2062,277.59338379
AWI-CM-1-1-MR,ssp245,2063,275.82891846
AWI-CM-1-1-MR,ssp245,2064,277.65783691
AWI-CM-1-1-MR,ssp245,2065,277.90844727
AWI-CM-1-1-MR,ssp245,2066,278.30261230
AWI-CM-1-1-MR,ssp245,2067,277.35809326
AWI-CM-1-1-MR,ssp245,2068,277.42947388
AWI-CM-1-1-MR,ssp245,2069,278.56799316
AWI-CM-1-1-MR,ssp245,2070,278.01797485
AWI-CM-1-1-MR,ssp245,2071,277.74374390
AWI-CM-1-1-MR,ssp245,2072,277.37728882
AWI-CM-1-1-MR,ssp245,2073,277.89376831
AWI-CM-1-1-MR,ssp245,2074,277.94451904
AWI-CM-1-1-MR,ssp245,2075,278.25570679
AWI-CM-1-1-MR,ssp245,2076,277.98538208
AWI-CM-1-1-MR,ssp245,2077,279.26916504
AWI-CM-1-1-MR,ssp245,2078,277.39559937
AWI-CM-1-1-MR,ssp245,2079,276.74948120
AWI-CM-1-1-MR,ssp245,2080,278.09448242
AWI-CM-1-1-MR,ssp245,2081,277.96926880
AWI-CM-1-1-MR,ssp245,2082,278.77154541
AWI-CM-1-1-MR,ssp245,2083,278.91543579
AWI-CM-1-1-MR,ssp245,2084,278.50064087
AWI-CM-1-1-MR,ssp245,2085,277.61303711
AWI-CM-1-1-MR,ssp245,2086,278.60305786
AWI-CM-1-1-MR,ssp245,2087,278.96221924
AWI-CM-1-1-MR,ssp245,2088,278.78372192
AWI-CM-1-1-MR,ssp245,2089,277.54681396
AWI-CM-1-1-MR,ssp245,2090,276.48245239
AWI-CM-1-1-MR,ssp245,2091,276.95135498
AWI-CM-1-1-MR,ssp245,2092,276.84945679
AWI-CM-1-1-MR,ssp245,2093,277.06484985
AWI-CM-1-1-MR,ssp245,2094,277.07885742
AWI-CM-1-1-MR,ssp245,2095,277.02981567
AWI-CM-1-1-MR,ssp245,2096,278.23602295
AWI-CM-1-1-MR,ssp245,2097,277.36242676
AWI-CM-1-1-MR,ssp245,2098,277.90109253
AWI-CM-1-1-MR,ssp245,2099,278.49359131
AWI-CM-1-1-MR,ssp370,2015,275.74084473
AWI-CM-1-1-MR,ssp370,2016,274.73934937
AWI-CM-1-1-MR,ssp370,2017,275.96994019
AWI-CM-1-1-MR,ssp370,2018,276.72726440
AWI-CM-1-1-MR,ssp370,2019,274.95874023
AWI-CM-1-1-MR,ssp370,2020,275.36224365
AWI-CM-1-1-MR,ssp370,2021,276.07025146
AWI-CM-1-1-MR,ssp370,2022,276.58682251
AWI-CM-1-1-MR,ssp370,2023,276.35272217
AWI-CM-1-1-MR,ssp370,2024,276.46813965
AWI-CM-1-1-MR,ssp370,2025,276.81552124
AWI-CM-1-1-MR,ssp370,2026,277.88360596
AWI-CM-1-1-MR,ssp370,2027,274.68624878
AWI-CM-1-1-MR,ssp370,2028,277.72009277
AWI-CM-1-1-MR,ssp370,2029,278.16433716
AWI-CM-1-1-MR,ssp370,2030,278.33462524
AWI-CM-1-1-MR,ssp370,2031,277.02651978
AWI-CM-1-1-MR,ssp370,2032,278.24444580
AWI-CM-1-1-MR,ssp370,2033,275.84484863
AWI-CM-1-1-MR,ssp370,2034,276.48477173
AWI-CM-1-1-MR,ssp370,2035,276.15997314
AWI-CM-1-1-MR,ssp370,2036,276.52273560
AWI-CM-1-1-MR,ssp370,2037,277.64715576
AWI-CM-1-1-MR,ssp370,2038,278.98236084
AWI-CM-1-1-MR,ssp370,2039,275.77542114
