model,experiment,year,tas
CNRM-CM6-1,ssp245,2030,278.72482300
CNRM-CM6-1,ssp245,2031,279.83953857
CNRM-CM6-1,ssp245,2032,279.46954346
CNRM-CM6-1,ssp245,2033,279.62405396
CNRM-CM6-1,ssp245,2034,278.27722168
CNRM-CM6-1,ssp245,2035,279.66418457
CNRM-CM6-1,ssp245,2036,278.89193726
CNRM-CM6-1,ssp245,2037,279.11776733
CNRM-CM6-1,ssp245,2038,279.81631470
CNRM-CM6-1,ssp245,2039,280.69937134
CNRM-CM6-1,ssp245,2040,280.18072510
CNRM-CM6-1,ssp245,2041,278.91336060
CNRM-CM6-1,ssp245,2042,280.43243408
CNRM-CM6-1,ssp245,2043,280.55120850
CNRM-CM6-1,ssp245,2044,279.06597900
CNRM-CM6-1,ssp245,2045,278.11791992
CNRM-CM6-1,ssp245,2046,278.49798584
CNRM-CM6-1,ssp245,2047,278.84832764
CNRM-CM6-1,ssp245,2048,279.45898438
CNRM-CM6-1,ssp245,2049,279.55014038
CNRM-CM6-1,ssp245,2050,281.13778687
CNRM-CM6-1,ssp245,2051,280.30313110
CNRM-CM6-1,ssp245,2052,280.03848267
CNRM-CM6-1,ssp245,2053,278.74896240
CNRM-CM6-1,ssp245,2054,280.04409790
CNRM-CM6-1,ssp245,2055,280.65164185
CNRM-CM6-1,ssp245,2056,279.62594604
CNRM-CM6-1,ssp245,2057,279.48355103
CNRM-CM6-1,ssp245,2058,279.32205200
CNRM-CM6-1,ssp245,2059,280.15063477
CNRM-CM6-1,ssp245,2060,279.15795898
CNRM-CM6-1,ssp245,2061,280.32672119
CNRM-CM6-1,ssp245,2062,279.51901245
CNRM-CM6-1,ssp245,2063,280.97677612
CNRM-CM6-1,ssp245,2064,278.60717773
CNRM-CM6-1,ssp245,2065,281.24057007
CNRM-CM6-1,ssp245,2066,279.40585327
CNRM-CM6-1,ssp245,2067,281.89022827
CNRM-CM6-1,ssp245,2068,279.61538696
CNRM-CM6-1,ssp245,2069,280.34896851
CNRM-CM6-1,ssp245,2070,280.43750000
CNRM-CM6-1,ssp245,2071,280.61224365
CNRM-CM6-1,ssp245,2072,281.27468872
CNRM-CM6-1,ssp245,2073,279.84313965
CNRM-CM6-1,ssp245,2074,280.33071899
CNRM-CM6-1,ssp245,2075,280.69866943
CNRM-CM6-1,ssp245,2076,278.85308838
CNRM-CM6-1,ssp245,2077,279.54498291
CNRM-CM6-1,ssp245,2078,279.62069702
CNRM-CM6-1,ssp245,2079,280.97741699
CNRM-CM6-1,ssp245,2080,280.87466431
CNRM-CM6-1,ssp245,2081,279.51971436
CNRM-CM6-1,ssp245,2082,282.62896729
CNRM-CM6-1,ssp245,2083,281.39782715
CNRM-CM6-1,ssp245,2084,280.49349976
CNRM-CM6-1,ssp245,2085,279.38699341
CNRM-CM6-1,ssp245,2086,281.67980957
CNRM-CM6-1,ssp245,2087,282.48147583
CNRM-CM6-1,ssp245,2088,281.46267700
CNRM-CM6-1,ssp245,2089,281.12265015
CNRM-CM6-1,ssp245,2090,280.37792969
CNRM-CM6-1,ssp245,2091,279.29122925
CNRM-CM6-1,ssp245,2092,280.65258789
CNRM-CM6-1,ssp245,2093,280.70944214
CNRM-CM6-1,ssp245,2094,281.59078979
CNRM-CM6-1,ssp245,2095,281.00289917
CNRM-CM6-1,ssp245,2096,280.95239258
CNRM-CM6-1,ssp245,2097,280.69885254
CNRM-CM6-1,ssp245,2098,281.74719238
CNRM-CM6-1,ssp245,2099,281.43911743
CNRM-CM6-1,ssp370,2015,278.59808350
CNRM-CM6-1,ssp370,2016,279.79531860
CNRM-CM6-1,ssp370,2017,279.13854980
CNRM-CM6-1,ssp370,2018,277.45135498
CNRM-CM6-1,ssp370,2019,280.28329468
CNRM-CM6-1,ssp370,2020,278.93197632
CNRM-CM6-1,ssp370,2021,280.16223145
CNRM-CM6-1,ssp370,2022,278.81918335
CNRM-CM6-1,ssp370,2023,277.99737549
CNRM-CM6-1,ssp370,2024,278.08258057
CNRM-CM6-1,ssp370,2025,280.29873657
CNRM-CM6-1,ssp370,2026,280.42706299
CNRM-CM6-1,ssp370,2027,279.53494263
CNRM-CM6-1,ssp370,2028,280.40676880
CNRM-CM6-1,ssp370,2029,280.02365112
CNRM-CM6-1,ssp370,2030,278.98858643
CNRM-CM6-1,ssp370,2031,278.98251343
CNRM-CM6-1,ssp370,2032,279.36584473
CNRM-CM6-1,ssp370,2033,278.34396362
CNRM-CM6-1,ssp370,2034,278.35772705
CNRM-CM6-1,ssp370,2035,278.57879639
CNRM-CM6-1,ssp370,2036,278.27551270
CNRM-CM6-1,ssp370,2037,278.70260620
CNRM-CM6-1,ssp370,2038,281.71624756
CNRM-CM6-1,ssp370,2039,277.97033691
CNRM-CM6-1,ssp370,2040,279.06213379
CNRM-CM6-1,ssp370,2041,277.74649048
CNRM-CM6-1,ssp370,2042,279.79275513
CNRM-CM6-1,ssp370,2043,280.71875000
CNRM-CM6-1,ssp370,2044,280.30435181
CNRM-CM6-1,ssp370,2045,278.91265869
CNRM-CM6-1,ssp370,2046,280.91424561
CNRM-CM6-1,ssp370,2047,279.22949219
CNRM-CM6-1,ssp370,2048,279.24227905
CNRM-CM6-1,ssp370,2049,279.44827271
CNRM-CM6-1,ssp370,2050,280.62127686
CNRM-CM6-1,ssp370,2051,279.86721802
CNRM-CM6-1,ssp370,2052,280.38687134
CNRM-CM6-1,ssp370,2053,279.26849365
CNRM-CM6-1,ssp370,2054,280.36557007
CNRM-CM6-1,ssp370,2055,280.46151733
CNRM-CM6-1,ssp370,2056,279.17471313
CNRM-CM6-1,ssp370,2057,280.77468872
CNRM-CM6-1,ssp370,2058,281.31143188
CNRM-CM6-1,ssp370,2059,280.66912842
CNRM-CM6-1,ssp370,2060,279.40887451
CNRM-CM6-1,ssp370,2061,280.90231323
CNRM-CM6-1,ssp370,2062,280.44515991
CNRM-CM6-1,ssp370,2063,280.89871216
CNRM-CM6-1,ssp370,2064,280.55392456
CNRM-CM6-1,ssp370,2065,281.70797729
CNRM-CM6-1,ssp370,2066,280.29492188
CNRM-CM6-1,ssp370,2067,279.49282837
CNRM-CM6-1,ssp370,2068,280.65850830
CNRM-CM6-1,ssp370,2069,280.74673462
CNRM-CM6-1,ssp370,2070,282.56060791
CNRM-CM6-1,ssp370,2071,280.38803101
CNRM-CM6-1,ssp370,2072,281.60760498
CNRM-CM6-1,ssp370,2073,282.18563843
CNRM-CM6-1,ssp370,2074,280.82046509
CNRM-CM6-1,ssp370,2075,280.35321045
CNRM-CM6-1,ssp370,2076,281.98004150
CNRM-CM6-1,ssp370,2077,281.13577271
CNRM-CM6-1,ssp370,2078,282.48855591
CNRM-CM6-1,ssp370,2079,281.37936401
CNRM-CM6-1,ssp370,2080,280.66073608
CNRM-CM6-1,ssp370,2081,280.77807617
CNRM-CM6-1,ssp370,2082,284.03863525
CNRM-CM6-1,ssp370,2083,281.86145020
CNRM-CM6-1,ssp370,2084,282.18145752
CNRM-CM6-1,ssp370,2085,282.55218506
CNRM-CM6-1,ssp370,2086,281.77096558
CNRM-CM6-1,ssp370,2087,282.49685669
CNRM-CM6-1,ssp370,2088,279.27145386
CNRM-CM6-1,ssp370,2089,282.63961792
CNRM-CM6-1,ssp370,2090,282.02175903
CNRM-CM6-1,ssp370,2091,282.52789307
CNRM-CM6-1,ssp370,2092,281.18890381
CNRM-CM6-1,ssp370,2093,282.32897949
CNRM-CM6-1,ssp370,2094,282.41833496
CNRM-CM6-1,ssp370,2095,282.51525879
CNRM-CM6-1,ssp370,2096,283.04867554
CNRM-CM6-1,ssp370,2097,282.67810059
CNRM-CM6-1,ssp370,2098,282.53598022
CNRM-CM6-1,ssp370,2099,283.41018677
CNRM-CM6-1,ssp585,2015,280.31613159
CNRM-CM6-1,ssp585,2016,277.76715088
CNRM-CM6-1,ssp585,2017,278.98590088
CNRM-CM6-1,ssp585,2018,278.87435913
CNRM-CM6-1,ssp585,2019,280.64688110
CNRM-CM6-1,ssp585,2020,279.67971802
CNRM-CM6-1,ssp585,2021,277.33187866
CNRM-CM6-1,ssp585,2022,280.48617554
CNRM-CM6-1,ssp585,2023,279.00625610
CNRM-CM6-1,ssp585,2024,279.78787231
CNRM-CM6-1,ssp585,2025,278.85437012
CNRM-CM6-1,ssp585,2026,278.64187622
CNRM-CM6-1,ssp585,2027,280.26208496
CNRM-CM6-1,ssp585,2028,279.74108887
CNRM-CM6-1,ssp585,2029,280.65197754
CNRM-CM6-1,ssp585,2030,279.95095825
CNRM-CM6-1,ssp585,2031,278.27511597
CNRM-CM6-1,ssp585,2032,278.25427246
CNRM-CM6-1,ssp585,2033,278.30929565
CNRM-CM6-1,ssp585,2034,279.43069458
CNRM-CM6-1,ssp585,2035,280.35577393
CNRM-CM6-1,ssp585,2036,278.17877197
CNRM-CM6-1,ssp585,2037,278.67776489
CNRM-CM6-1,ssp585,2038,280.84957886
CNRM-CM6-1,ssp585,2039,278.91894531
CNRM-CM6-1,ssp585,2040,279.43133545
CNRM-CM6-1,ssp585,2041,280.01818848
CNRM-CM6-1,ssp585,2042,278.78305054
CNRM-CM6-1,ssp585,2043,279.64361572
CNRM-CM6-1,ssp585,2044,281.57357788
CNRM-CM6-1,ssp585,2045,279.92825317
CNRM-CM6-1,ssp585,2046,279.02383423
CNRM-CM6-1,ssp585,2047,279.25738525
CNRM-CM6-1,ssp585,2048,280.26464844
CNRM-CM6-1,ssp585,2049,281.31356812
CNRM-CM6-1,ssp585,2050,282.15054321
CNRM-CM6-1,ssp585,2051,279.29568481
CNRM-CM6-1,ssp585,2052,280.66433716
CNRM-CM6-1,ssp585,2053,281.48965454
CNRM-CM6-1,ssp585,2054,278.42407227
CNRM-CM6-1,ssp585,2055,280.15173340
CNRM-CM6-1,ssp585,2056,280.94006348
CNRM-CM6-1,ssp585,2057,281.96234131
CNRM-CM6-1,ssp585,2058,282.15853882
CNRM-CM6-1,ssp585,2059,281.26037598
CNRM-CM6-1,ssp585,2060,280.52935791
CNRM-CM6-1,ssp585,2061,281.20501709
CNRM-CM6-1,ssp585,2062,280.26547241
CNRM-CM6-1,ssp585,2063,281.89938354
CNRM-CM6-1,ssp585,2064,279.33486938
CNRM-CM6-1,ssp585,2065,281.10937500
CNRM-CM6-1,ssp585,2066,282.51779175
CNRM-CM6-1,ssp585,2067,281.68148804
CNRM-CM6-1,ssp585,2068,281.73052979
CNRM-CM6-1,ssp585,2069,281.06182861
CNRM-CM6-1,ssp585,2070,280.97720337
CNRM-CM6-1,ssp585,2071,281.88409424
CNRM-CM6-1,ssp585,2072,280.64062500
CNRM-CM6-1,ssp585,2073,282.53048706
CNRM-CM6-1,ssp585,2074,281.35668945
CNRM-CM6-1,ssp585,2075,282.17269897
CNRM-CM6-1,ssp585,2076,282.83264160
CNRM-CM6-1,ssp585,2077,281.28463745
CNRM-CM6-1,ssp585,2078,281.11926270
CNRM-CM6-1,ssp585,2079,283.76950073
CNRM-CM6-1,ssp585,2080,282.43005371
CNRM-CM6-1,ssp585,2081,282.21978760
CNRM-CM6-1,ssp585,2082,282.64825439
CNRM-CM6-1,ssp585,2083,283.51007080
CNRM-CM6-1,ssp585,2084,282.44766235
CNRM-CM6-1,ssp585,2085,282.23153687
CNRM-CM6-1,ssp585,2086,283.64675903
CNRM-CM6-1,ssp585,2087,282.38333130
CNRM-CM6-1,ssp585,2088,283.12805176
CNRM-CM6-1,ssp585,2089,283.67337036
CNRM-CM6-1,ssp585,2090,283.84869385
CNRM-CM6-1,ssp585,2091,283.11282349
CNRM-CM6-1,ssp585,2092,284.00799561
CNRM-CM6-1,ssp585,2093,283.15914917
CNRM-CM6-1,ssp585,2094,283.47702026
CNRM-CM6-1,ssp585,2095,283.45669556
CNRM-CM6-1,ssp585,2096,283.33883667
CNRM-CM6-1,ssp585,2097,283.18280029
CNRM-CM6-1,ssp585,2098,283.43194580
CNRM-CM6-1,ssp585,2099,283.08126831
EC-Earth3,historical,1960,278.39761353
EC-Earth3,historical,1961,279.05877686
EC-Earth3,historical,1962,278.46505737
EC-Earth3,historical,1963,277.27743530
EC-Earth3,historical,1964,276.48571777
EC-Earth3,historical,1965,278.30746460
EC-Earth3,historical,1966,276.97851562
EC-Earth3,historical,1967,279.41494751
EC-Earth3,historical,1968,278.50210571
EC-Earth3,historical,1969,276.99014282
EC-Earth3,historical,1970,278.48239136
EC-Earth3,historical,1971,276.62496948
EC-Earth3,historical,1972,278.51309204
EC-Earth3,historical,1973,276.93124390
EC-Earth3,historical,1974,276.57916260
EC-Earth3,historical,1975,278.64923096
EC-Earth3,historical,1976,278.43615723
EC-Earth3,historical,1977,277.29928589
EC-Earth3,historical,1978,279.81549072
EC-Earth3,historical,1979,278.03359985
EC-Earth3,historical,1980,278.01559448
EC-Earth3,historical,1981,277.54333496
EC-Earth3,historical,1982,278.29034424
EC-Earth3,historical,1983,279.00946045
EC-Earth3,historical,1984,278.44995117
EC-Earth3,historical,1985,277.37307739
EC-Earth3,historical,1986,278.09689331
EC-Earth3,historical,1987,279.39941406
EC-Earth3,historical,1988,280.51397705
EC-Earth3,historical,1989,280.29696655
EC-Earth3,historical,1990,278.07858276
EC-Earth3,historical,1991,277.64123535
EC-Earth3,historical,1992,278.42233276
EC-Earth3,historical,1993,278.30676270
EC-Earth3,historical,1994,277.15890503
EC-Earth3,historical,1995,277.76248169
EC-Earth3,historical,1996,277.54916382
EC-Earth3,historical,1997,278.02484131
EC-Earth3,historical,1998,278.20538330
EC-Earth3,historical,1999,279.43670654
EC-Earth3,historical,2000,280.17932129
EC-Earth3,historical,2001,278.60876465
EC-Earth3,historical,2002,277.45016479
EC-Earth3,historical,2003,278.82058716
EC-Earth3,historical,2004,278.05130005
EC-Earth3,historical,2005,278.46145630
EC-Earth3,historical,2006,280.06777954
EC-Earth3,historical,2007,278.18814087
EC-Earth3,historical,2008,279.35031128
EC-Earth3,historical,2009,278.58605957
EC-Earth3,historical,2010,281.29855347
EC-Earth3,historical,2011,278.17358398
EC-Earth3,historical,2012,276.68890381
EC-Earth3,historical,2013,278.96823120
EC-Earth3,historical,2014,278.33874512
EC-Earth3,ssp126,2015,280.24765015
EC-Earth3,ssp126,2016,280.30392456
EC-Earth3,ssp126,2017,277.82479858
EC-Earth3,ssp126,2018,279.06661987
EC-Earth3,ssp126,2019,279.81277466
EC-Earth3,ssp126,2020,278.48141479
EC-Earth3,ssp126,2021,278.74932861
EC-Earth3,ssp126,2022,278.52236938
EC-Earth3,ssp126,2023,279.01205444
EC-Earth3,ssp126,2024,278.85046387
EC-Earth3,ssp126,2025,278.07583618
EC-Earth3,ssp126,2026,279.58163452
EC-Earth3,ssp126,2027,278.84188843
EC-Earth3,ssp126,2028,279.80834961
EC-Earth3,ssp126,2029,278.98580933
EC-Earth3,ssp126,2030,278.50469971
EC-Earth3,ssp126,2031,278.35748291
EC-Earth3,ssp126,2032,279.59857178
EC-Earth3,ssp126,2033,280.01681519
EC-Earth3,ssp126,2034,279.93865967
EC-Earth3,ssp126,2035,277.31210327
EC-Earth3,ssp126,2036,279.48809814
EC-Earth3,ssp126,2037,280.60876465
EC-Earth3,ssp126,2038,280.58221436
EC-Earth3,ssp126,2039,279.19049072
EC-Earth3,ssp126,2040,279.98565674
EC-Earth3,ssp126,2041,281.33047485
EC-Earth3,ssp126,2042,278.90124512
EC-Earth3,ssp126,2043,278.82296753
EC-Earth3,ssp126,2044,280.10449219
EC-Earth3,ssp126,2045,278.83209229
EC-Earth3,ssp126,2046,278.53790283
EC-Earth3,ssp126,2047,280.23663330
EC-Earth3,ssp126,2048,277.95339966
EC-Earth3,ssp126,2049,278.34732056
EC-Earth3,ssp126,2050,278.88562012
EC-Earth3,ssp126,2051,276.69638062
EC-Earth3,ssp126,2052,279.62576294
EC-Earth3,ssp126,2053,280.39361572
EC-Earth3,ssp126,2054,278.59582520
EC-Earth3,ssp126,2055,279.81185913
EC-Earth3,ssp126,2056,278.71881104
EC-Earth3,ssp126,2057,279.61727905
EC-Earth3,ssp126,2058,279.94400024
EC-Earth3,ssp126,2059,279.06134033
EC-Earth3,ssp126,2060,278.97235107
EC-Earth3,ssp126,2061,278.12597656
EC-Earth3,ssp126,2062,278.41891479
EC-Earth3,ssp126,2063,278.82916260
EC-Earth3,ssp126,2064,281.85162354
EC-Earth3,ssp126,2065,278.96936035
EC-Earth3,ssp126,2066,279.65731812
EC-Earth3,ssp126,2067,278.46905518
EC-Earth3,ssp126,2068,279.34283447
EC-Earth3,ssp126,2069,279.45080566
EC-Earth3,ssp126,2070,277.98635864
EC-Earth3,ssp126,2071,280.09848022
EC-Earth3,ssp126,2072,279.99508667
EC-Earth3,ssp126,2073,279.12667847
EC-Earth3,ssp126,2074,279.91192627
EC-Earth3,ssp126,2075,277.52178955
EC-Earth3,ssp126,2076,279.54077148
EC-Earth3,ssp126,2077,281.21893311
EC-Earth3,ssp126,2078,279.20584106
EC-Earth3,ssp126,2079,279.59527588
EC-Earth3,ssp126,2080,277.76879883
EC-Earth3,ssp126,2081,279.69546509
EC-Earth3,ssp126,2082,279.46023560
EC-Earth3,ssp126,2083,280.61196899
EC-Earth3,ssp126,2084,280.69702148
EC-Earth3,ssp126,2085,278.01437378
EC-Earth3,ssp126,2086,279.26913452
EC-Earth3,ssp126,2087,279.12042236
EC-Earth3,ssp126,2088,279.50512695
EC-Earth3,ssp126,2089,279.93612671
EC-Earth3,ssp126,2090,279.46862793
EC-Earth3,ssp126,2091,280.47235107
EC-Earth3,ssp126,2092,278.34188843
EC-Earth3,ssp126,2093,280.28390503
EC-Earth3,ssp126,2094,277.16336060
EC-Earth3,ssp126,2095,279.57455444
EC-Earth3,ssp126,2096,279.81964111
EC-Earth3,ssp126,2097,280.26858521
EC-Earth3,ssp126,2098,280.31207275
EC-Earth3,ssp126,2099,278.85217285
EC-Earth3,ssp245,2015,278.21694946
EC-Earth3,ssp245,2016,279.71014404
EC-Earth3,ssp245,2017,276.75942993
EC-Earth3,ssp245,2018,278.85696411
EC-Earth3,ssp245,2019,278.95590210
EC-Earth3,ssp245,2020,279.90560913
EC-Earth3,ssp245,2021,278.46374512
EC-Earth3,ssp245,2022,279.33645630
EC-Earth3,ssp245,2023,279.63809204
EC-Earth3,ssp245,2024,280.42007446
EC-Earth3,ssp245,2025,279.31344604
EC-Earth3,ssp245,2026,280.45812988
EC-Earth3,ssp245,2027,280.36495972
EC-Earth3,ssp245,2028,278.78448486
EC-Earth3,ssp245,2029,279.98846436
EC-Earth3,ssp245,2030,278.97772217
EC-Earth3,ssp245,2031,278.65124512
EC-Earth3,ssp245,2032,280.58566284
EC-Earth3,ssp245,2033,278.99191284
EC-Earth3,ssp245,2034,277.64950562
EC-Earth3,ssp245,2035,278.56072998
EC-Earth3,ssp245,2036,281.53332520
EC-Earth3,ssp245,2037,279.61706543
EC-Earth3,ssp245,2038,279.49984741
EC-Earth3,ssp245,2039,277.74768066
EC-Earth3,ssp245,2040,279.13677979
EC-Earth3,ssp245,2041,278.59484863
EC-Earth3,ssp245,2042,278.94622803
EC-Earth3,ssp245,2043,278.87896729
EC-Earth3,ssp245,2044,278.29547119
EC-Earth3,ssp245,2045,278.35372925
EC-Earth3,ssp245,2046,278.57864380
EC-Earth3,ssp245,2047,280.73538208
EC-Earth3,ssp245,2048,281.33450317
EC-Earth3,ssp245,2049,279.27862549
EC-Earth3,ssp245,2050,279.71893311
EC-Earth3,ssp245,2051,278.96374512
EC-Earth3,ssp245,2052,279.64520264
EC-Earth3,ssp245,2053,279.39004517
EC-Earth3,ssp245,2054,278.28912354
EC-Earth3,ssp245,2055,280.02435303
EC-Earth3,ssp245,2056,280.29626465
EC-Earth3,ssp245,2057,279.57049561
EC-Earth3,ssp245,2058,279.39373779
EC-Earth3,ssp245,2059,278.13934326
EC-Earth3,ssp245,2060,279.04791260
EC-Earth3,ssp245,2061,280.39065552
EC-Earth3,ssp245,2062,279.34469604
EC-Earth3,ssp245,2063,278.53625488
EC-Earth3,ssp245,2064,280.88635254
EC-Earth3,ssp245,2065,280.54797363
EC-Earth3,ssp245,2066,279.79949951
EC-Earth3,ssp245,2067,282.00088501
EC-Earth3,ssp245,2068,281.47048950
EC-Earth3,ssp245,2069,279.77636719
EC-Earth3,ssp245,2070,279.60290527
EC-Earth3,ssp245,2071,280.28399658
EC-Earth3,ssp245,2072,280.08776855
EC-Earth3,ssp245,2073,278.34469604
EC-Earth3,ssp245,2074,280.73721313
EC-Earth3,ssp245,2075,280.50268555
EC-Earth3,ssp245,2076,280.40084839
EC-Earth3,ssp245,2077,279.99884033
EC-Earth3,ssp245,2078,279.90707397
EC-Earth3,ssp245,2079,280.50866699
EC-Earth3,ssp245,2080,281.59548950
EC-Earth3,ssp245,2081,278.26296997
EC-Earth3,ssp245,2082,279.09732056
EC-Earth3,ssp245,2083,279.84231567
EC-Earth3,ssp245,2084,280.51715088
EC-Earth3,ssp245,2085,280.74014282
EC-Earth3,ssp245,2086,281.54779053
EC-Earth3,ssp245,2087,280.21502686
EC-Earth3,ssp245,2088,277.51614380
EC-Earth3,ssp245,2089,280.00531006
EC-Earth3,ssp245,2090,278.52651978
EC-Earth3,ssp245,2091,280.82592773
EC-Earth3,ssp245,2092,280.34677124
EC-Earth3,ssp245,2093,281.37725830
EC-Earth3,ssp245,2094,279.73599243
EC-Earth3,ssp245,2095,281.28930664
EC-Earth3,ssp245,2096,280.94107056
EC-Earth3,ssp245,2097,280.45449829
EC-Earth3,ssp245,2098,281.12228394
EC-Earth3,ssp245,2099,278.88912964
EC-Earth3,ssp370,2015,279.87341309
EC-Earth3,ssp370,2016,277.98532104
EC-Earth3,ssp370,2017,278.00042725
EC-Earth3,ssp370,2018,279.25558472
EC-Earth3,ssp370,2019,277.12710571
EC-Earth3,ssp370,2020,279.12304688
EC-Earth3,ssp370,2021,278.77426147
EC-Earth3,ssp370,2022,279.81985474
EC-Earth3,ssp370,2023,278.96624756
EC-Earth3,ssp370,2024,278.28268433
EC-Earth3,ssp370,2025,277.71527100
EC-Earth3,ssp370,2026,279.70132446
EC-Earth3,ssp370,2027,279.07357788
EC-Earth3,ssp370,2028,278.41867065
EC-Earth3,ssp370,2029,280.45370483
EC-Earth3,ssp370,2030,279.12606812
EC-Earth3,ssp370,2031,279.99649048
EC-Earth3,ssp370,2032,278.32595825
EC-Earth3,ssp370,2033,279.52874756
EC-Earth3,ssp370,2034,279.15316772
EC-Earth3,ssp370,2035,279.81314087
EC-Earth3,ssp370,2036,277.52484131
EC-Earth3,ssp370,2037,278.16632080
EC-Earth3,ssp370,2038,279.72253418
EC-Earth3,ssp370,2039,279.21157837
EC-Earth3,ssp370,2040,280.37741089
EC-Earth3,ssp370,2041,279.63708496
EC-Earth3,ssp370,2042,279.61776733
EC-Earth3,ssp370,2043,281.03421021
EC-Earth3,ssp370,2044,278.75076294
EC-Earth3,ssp370,2045,280.03356934
EC-Earth3,ssp370,2046,280.20626831
EC-Earth3,ssp370,2047,280.46972656
EC-Earth3,ssp370,2048,279.91790771
EC-Earth3,ssp370,2049,279.15866089
EC-Earth3,ssp370,2050,278.35583496
EC-Earth3,ssp370,2051,278.90252686
EC-Earth3,ssp370,2052,279.97152710
EC-Earth3,ssp370,2053,279.12948608
EC-Earth3,ssp370,2054,279.89212036
EC-Earth3,ssp370,2055,279.51110840
EC-Earth3,ssp370,2056,279.62738037
EC-Earth3,ssp370,2057,277.62313843
EC-Earth3,ssp370,2058,278.26614380
EC-Earth3,ssp370,2059,279.79461670
EC-Earth3,ssp370,2060,281.79458618
EC-Earth3,ssp370,2061,280.85784912
EC-Earth3,ssp370,2062,280.15841675
EC-Earth3,ssp370,2063,281.45193481
EC-Earth3,ssp370,2064,279.71054077
EC-Earth3,ssp370,2065,278.97302246
EC-Earth3,ssp370,2066,281.36441040
EC-Earth3,ssp370,2067,282.12039185
EC-Earth3,ssp370,2068,279.35589600
EC-Earth3,ssp370,2069,281.37576294
EC-Earth3,ssp370,2070,281.17474365
EC-Earth3,ssp370,2071,280.14288330
EC-Earth3,ssp370,2072,281.05389404
EC-Earth3,ssp370,2073,280.55288696
EC-Earth3,ssp370,2074,281.24240112
EC-Earth3,ssp370,2075,281.94692993
EC-Earth3,ssp370,2076,279.54049683
EC-Earth3,ssp370,2077,281.57922363
EC-Earth3,ssp370,2078,282.13684082
EC-Earth3,ssp370,2079,281.23934937
EC-Earth3,ssp370,2080,280.64315796
EC-Earth3,ssp370,2081,280.10571289
EC-Earth3,ssp370,2082,281.28454590
EC-Earth3,ssp370,2083,282.31747437
EC-Earth3,ssp370,2084,280.23907471
EC-Earth3,ssp370,2085,282.29183960
EC-Earth3,ssp370,2086,281.88015747
EC-Earth3,ssp370,2087,281.04656982
EC-Earth3,ssp370,2088,282.30850220
EC-Earth3,ssp370,2089,280.87521362
EC-Earth3,ssp370,2090,282.89251709
EC-Earth3,ssp370,2091,283.27633667
EC-Earth3,ssp370,2092,280.11099243
EC-Earth3,ssp370,2093,281.85552979
EC-Earth3,ssp370,2094,282.51809692
EC-Earth3,ssp370,2095,282.79580688
EC-Earth3,ssp370,2096,282.22048950
EC-Earth3,ssp370,2097,282.41088867
EC-Earth3,ssp370,2098,282.74429321
EC-Earth3,ssp370,2099,281.51589966
EC-Earth3,ssp585,2015,278.22027588
EC-Earth3,ssp585,2016,277.91946411
EC-Earth3,ssp585,2017,279.39389038
EC-Earth3,ssp585,2018,278.15466309
EC-Earth3,ssp585,2019,279.93673706
EC-Earth3,ssp585,2020,278.42144775
EC-Earth3,ssp585,2021,277.11816406
EC-Earth3,ssp585,2022,281.05349731
EC-Earth3,ssp585,2023,279.21627808
EC-Earth3,ssp585,2024,278.23034668
EC-Earth3,ssp585,2025,278.93249512
EC-Earth3,ssp585,2026,278.20352173
EC-Earth3,ssp585,2027,278.92349243
EC-Earth3,ssp585,2028,279.60412598
EC-Earth3,ssp585,2029,277.45779419
EC-Earth3,ssp585,2030,278.78387451
EC-Earth3,ssp585,2031,280.48715210
EC-Earth3,ssp585,2032,278.70919800
EC-Earth3,ssp585,2033,279.01333618
EC-Earth3,ssp585,2034,278.32318115
EC-Earth3,ssp585,2035,278.74822998
EC-Earth3,ssp585,2036,277.90319824
EC-Earth3,ssp585,2037,278.87234497
EC-Earth3,ssp585,2038,279.30911255
EC-Earth3,ssp585,2039,279.43914795
EC-Earth3,ssp585,2040,277.86212158
EC-Earth3,ssp585,2041,278.48956299
EC-Earth3,ssp585,2042,281.55874634
EC-Earth3,ssp585,2043,280.08172607
EC-Earth3,ssp585,2044,280.69439697
EC-Earth3,ssp585,2045,280.53079224
EC-Earth3,ssp585,2046,279.47723389
EC-Earth3,ssp585,2047,278.43295288
EC-Earth3,ssp585,2048,278.56292725
EC-Earth3,ssp585,2049,277.96121216
EC-Earth3,ssp585,2050,280.88629150
EC-Earth3,ssp585,2051,279.29089355
EC-Earth3,ssp585,2052,281.87219238
EC-Earth3,ssp585,2053,280.84042358
EC-Earth3,ssp585,2054,281.48315430
EC-Earth3,ssp585,2055,279.49114990
EC-Earth3,ssp585,2056,279.75512695
EC-Earth3,ssp585,2057,280.41467285
EC-Earth3,ssp585,2058,279.45492554
EC-Earth3,ssp585,2059,281.49121094
EC-Earth3,ssp585,2060,279.42541504
EC-Earth3,ssp585,2061,280.38903809
EC-Earth3,ssp585,2062,282.06796265
EC-Earth3,ssp585,2063,282.12420654
EC-Earth3,ssp585,2064,281.28347778
EC-Earth3,ssp585,2065,280.45513916
EC-Earth3,ssp585,2066,279.50402832
EC-Earth3,ssp585,2067,281.22549438
EC-Earth3,ssp585,2068,281.92547607
EC-Earth3,ssp585,2069,279.75296021
EC-Earth3,ssp585,2070,280.16412354
EC-Earth3,ssp585,2071,283.55078125
EC-Earth3,ssp585,2072,280.67300415
