model,experiment,year,tas
ACCESS-CM2,ssp126,2069,282.82205200
ACCESS-CM2,ssp126,2070,282.65557861
ACCESS-CM2,ssp126,2071,283.19082642
ACCESS-CM2,ssp126,2072,282.16772461
ACCESS-CM2,ssp126,2073,282.48510742
ACCESS-CM2,ssp126,2074,282.82318115
ACCESS-CM2,ssp126,2075,283.55929565
ACCESS-CM2,ssp126,2076,282.76998901
ACCESS-CM2,ssp126,2077,282.32153320
ACCESS-CM2,ssp126,2078,281.70309448
ACCESS-CM2,ssp126,2079,281.18414307
ACCESS-CM2,ssp126,2080,282.77566528
ACCESS-CM2,ssp126,2081,282.81698608
ACCESS-CM2,ssp126,2082,281.51571655
ACCESS-CM2,ssp126,2083,281.48937988
ACCESS-CM2,ssp126,2084,281.58517456
ACCESS-CM2,ssp126,2085,282.69265747
ACCESS-CM2,ssp126,2086,283.47241211
ACCESS-CM2,ssp126,2087,282.22311401
ACCESS-CM2,ssp126,2088,281.85845947
ACCESS-CM2,ssp126,2089,283.20211792
ACCESS-CM2,ssp126,2090,283.04858398
ACCESS-CM2,ssp126,2091,282.21292114
ACCESS-CM2,ssp126,2092,282.80853271
ACCESS-CM2,ssp126,2093,282.34384155
ACCESS-CM2,ssp126,2094,282.70553589
ACCESS-CM2,ssp126,2095,282.49398804
ACCESS-CM2,ssp126,2096,282.86309814
ACCESS-CM2,ssp126,2097,283.15487671
ACCESS-CM2,ssp126,2098,281.86102295
ACCESS-CM2,ssp126,2099,283.02813721
ACCESS-CM2,ssp245,2015,281.47711182
ACCESS-CM2,ssp245,2016,281.34002686
ACCESS-CM2,ssp245,2017,281.89767456
ACCESS-CM2,ssp245,2018,281.66510010
ACCESS-CM2,ssp245,2019,281.17462158
ACCESS-CM2,ssp245,2020,281.76440430
ACCESS-CM2,ssp245,2021,282.82662964
ACCESS-CM2,ssp245,2022,281.57028198
ACCESS-CM2,ssp245,2023,281.37918091
ACCESS-CM2,ssp245,2024,281.95861816
ACCESS-CM2,ssp245,2025,281.44458008
ACCESS-CM2,ssp245,2026,281.10992432
ACCESS-CM2,ssp245,2027,281.14431763
ACCESS-CM2,ssp245,2028,282.54403687
ACCESS-CM2,ssp245,2029,281.76098633
ACCESS-CM2,ssp245,2030,282.65814209
ACCESS-CM2,ssp245,2031,282.55917358
ACCESS-CM2,ssp245,2032,282.69198608
ACCESS-CM2,ssp245,2033,281.56188965
ACCESS-CM2,ssp245,2034,282.30642700
ACCESS-CM2,ssp245,2035,281.98962402
ACCESS-CM2,ssp245,2036,282.01818848
ACCESS-CM2,ssp245,2037,282.30319214
ACCESS-CM2,ssp245,2038,282.00921631
ACCESS-CM2,ssp245,2039,282.92404175
ACCESS-CM2,ssp245,2040,282.21112061
ACCESS-CM2,ssp245,2041,282.35122681
ACCESS-CM2,ssp245,2042,282.00674438
ACCESS-CM2,ssp245,2043,282.62371826
ACCESS-CM2,ssp245,2044,281.24557495
ACCESS-CM2,ssp245,2045,281.54748535
ACCESS-CM2,ssp245,2046,283.16418457
ACCESS-CM2,ssp245,2047,283.15112305
ACCESS-CM2,ssp245,2048,281.66757202
ACCESS-CM2,ssp245,2049,282.54299927
ACCESS-CM2,ssp245,2050,282.93496704
ACCESS-CM2,ssp245,2051,282.32901001
ACCESS-CM2,ssp245,2052,283.08486938
ACCESS-CM2,ssp245,2053,283.53717041
ACCESS-CM2,ssp245,2054,282.74484253
ACCESS-CM2,ssp245,2055,283.69100952
ACCESS-CM2,ssp245,2056,283.44882202
ACCESS-CM2,ssp245,2057,283.24304199
ACCESS-CM2,ssp245,2058,283.59600830
ACCESS-CM2,ssp245,2059,282.41046143
ACCESS-CM2,ssp245,2060,282.72366333
ACCESS-CM2,ssp245,2061,282.98120117
ACCESS-CM2,ssp245,2062,282.91894531
ACCESS-CM2,ssp245,2063,282.71267700
ACCESS-CM2,ssp245,2064,282.29089355
ACCESS-CM2,ssp245,2065,282.53344727
ACCESS-CM2,ssp245,2066,283.43017578
ACCESS-CM2,ssp245,2067,283.25247192
ACCESS-CM2,ssp245,2068,283.40481567
ACCESS-CM2,ssp245,2069,283.59939575
ACCESS-CM2,ssp245,2070,283.53164673
ACCESS-CM2,ssp245,2071,283.61471558
ACCESS-CM2,ssp245,2072,283.54794312
ACCESS-CM2,ssp245,2073,283.73992920
ACCESS-CM2,ssp245,2074,283.62344360
ACCESS-CM2,ssp245,2075,283.10723877
ACCESS-CM2,ssp245,2076,283.64385986
ACCESS-CM2,ssp245,2077,283.30413818
ACCESS-CM2,ssp245,2078,283.87075806
ACCESS-CM2,ssp245,2079,283.13821411
ACCESS-CM2,ssp245,2080,283.97674561
ACCESS-CM2,ssp245,2081,283.00811768
ACCESS-CM2,ssp245,2082,282.57580566
ACCESS-CM2,ssp245,2083,283.11126709
ACCESS-CM2,ssp245,2084,282.79531860
ACCESS-CM2,ssp245,2085,283.05093384
ACCESS-CM2,ssp245,2086,283.18698120
ACCESS-CM2,ssp245,2087,284.15921021
ACCESS-CM2,ssp245,2088,283.76736450
ACCESS-CM2,ssp245,2089,283.59054565
ACCESS-CM2,ssp245,2090,283.57901001
ACCESS-CM2,ssp245,2091,283.36593628
ACCESS-CM2,ssp245,2092,283.26266479
ACCESS-CM2,ssp245,2093,283.03317261
ACCESS-CM2,ssp245,2094,283.00958252
ACCESS-CM2,ssp245,2095,283.59518433
ACCESS-CM2,ssp245,2096,283.80511475
ACCESS-CM2,ssp245,2097,283.85485840
ACCESS-CM2,ssp245,2098,283.78134155
ACCESS-CM2,ssp245,2099,284.30331421
ACCESS-CM2,ssp370,2015,280.92358398
ACCESS-CM2,ssp370,2016,281.74984741
ACCESS-CM2,ssp370,2017,281.70156860
ACCESS-CM2,ssp370,2018,281.35733032
ACCESS-CM2,ssp370,2019,281.27536011
ACCESS-CM2,ssp370,2020,282.21298218
ACCESS-CM2,ssp370,2021,281.03146362
ACCESS-CM2,ssp370,2022,280.84188843
ACCESS-CM2,ssp370,2023,282.09310913
ACCESS-CM2,ssp370,2024,281.71829224
ACCESS-CM2,ssp370,2025,281.50906372
ACCESS-CM2,ssp370,2026,282.14694214
ACCESS-CM2,ssp370,2027,281.53030396
ACCESS-CM2,ssp370,2028,282.92510986
ACCESS-CM2,ssp370,2029,282.24111938
ACCESS-CM2,ssp370,2030,282.04299927
ACCESS-CM2,ssp370,2031,282.48873901
ACCESS-CM2,ssp370,2032,282.06890869
ACCESS-CM2,ssp370,2033,282.14602661
ACCESS-CM2,ssp370,2034,282.90408325
ACCESS-CM2,ssp370,2035,283.07934570
ACCESS-CM2,ssp370,2036,282.26132202
ACCESS-CM2,ssp370,2037,282.03451538
ACCESS-CM2,ssp370,2038,282.32577515
ACCESS-CM2,ssp370,2039,281.69067383
ACCESS-CM2,ssp370,2040,282.43295288
ACCESS-CM2,ssp370,2041,282.63989258
ACCESS-CM2,ssp370,2042,282.37078857
ACCESS-CM2,ssp370,2043,281.73391724
ACCESS-CM2,ssp370,2044,283.28219604
ACCESS-CM2,ssp370,2045,283.05142212
ACCESS-CM2,ssp370,2046,282.46173096
ACCESS-CM2,ssp370,2047,282.82992554
ACCESS-CM2,ssp370,2048,281.73828125
ACCESS-CM2,ssp370,2049,281.92440796
ACCESS-CM2,ssp370,2050,283.56280518
ACCESS-CM2,ssp370,2051,282.22344971
ACCESS-CM2,ssp370,2052,283.21676636
ACCESS-CM2,ssp370,2053,283.28549194
ACCESS-CM2,ssp370,2054,282.69934082
ACCESS-CM2,ssp370,2055,283.01904297
ACCESS-CM2,ssp370,2056,282.90048218
ACCESS-CM2,ssp370,2057,283.43557739
ACCESS-CM2,ssp370,2058,283.04211426
ACCESS-CM2,ssp370,2059,282.40567017
ACCESS-CM2,ssp370,2060,283.89385986
ACCESS-CM2,ssp370,2061,282.98263550
ACCESS-CM2,ssp370,2062,283.76544189
ACCESS-CM2,ssp370,2063,283.49478149
ACCESS-CM2,ssp370,2064,283.86105347
ACCESS-CM2,ssp370,2065,283.40115356
ACCESS-CM2,ssp370,2066,283.52633667
ACCESS-CM2,ssp370,2067,282.85488892
ACCESS-CM2,ssp370,2068,283.88183594
ACCESS-CM2,ssp370,2069,283.50201416
ACCESS-CM2,ssp370,2070,283.63848877
ACCESS-CM2,ssp370,2071,283.15133667
ACCESS-CM2,ssp370,2072,283.55871582
ACCESS-CM2,ssp370,2073,284.46359253
ACCESS-CM2,ssp370,2074,283.45632935
ACCESS-CM2,ssp370,2075,284.22946167
ACCESS-CM2,ssp370,2076,284.09072876
ACCESS-CM2,ssp370,2077,284.91024780
ACCESS-CM2,ssp370,2078,283.10418701
ACCESS-CM2,ssp370,2079,283.92434692
ACCESS-CM2,ssp370,2080,283.98809814
ACCESS-CM2,ssp370,2081,283.77648926
ACCESS-CM2,ssp370,2082,283.62478638
ACCESS-CM2,ssp370,2083,284.29119873
ACCESS-CM2,ssp370,2084,284.30392456
ACCESS-CM2,ssp370,2085,283.51599121
ACCESS-CM2,ssp370,2086,283.75958252
ACCESS-CM2,ssp370,2087,284.35897827
ACCESS-CM2,ssp370,2088,285.02615356
ACCESS-CM2,ssp370,2089,284.79452515
ACCESS-CM2,ssp370,2090,283.70910645
ACCESS-CM2,ssp370,2091,284.17831421
ACCESS-CM2,ssp370,2092,283.99914551
ACCESS-CM2,ssp370,2093,284.77215576
ACCESS-CM2,ssp370,2094,285.45471191
ACCESS-CM2,ssp370,2095,284.61239624
ACCESS-CM2,ssp370,2096,285.26773071
ACCESS-CM2,ssp370,2097,285.39608765
ACCESS-CM2,ssp370,2098,285.07510376
ACCESS-CM2,ssp370,2099,285.62860107
ACCESS-CM2,ssp585,2015,282.00756836
ACCESS-CM2,ssp585,2016,282.13476562
ACCESS-CM2,ssp585,2017,281.32766724
ACCESS-CM2,ssp585,2018,281.68286133
ACCESS-CM2,ssp585,2019,281.60470581
ACCESS-CM2,ssp585,2020,281.07925415
ACCESS-CM2,ssp585,2021,281.66879272
ACCESS-CM2,ssp585,2022,281.75201416
ACCESS-CM2,ssp585,2023,281.98208618
ACCESS-CM2,ssp585,2024,281.38381958
ACCESS-CM2,ssp585,2025,281.32977295
ACCESS-CM2,ssp585,2026,281.25109863
ACCESS-CM2,ssp585,2027,281.95010376
ACCESS-CM2,ssp585,2028,282.48803711
ACCESS-CM2,ssp585,2029,281.71768188
ACCESS-CM2,ssp585,2030,282.36325073
ACCESS-CM2,ssp585,2031,282.31454468
ACCESS-CM2,ssp585,2032,282.16464233
ACCESS-CM2,ssp585,2033,281.91104126
ACCESS-CM2,ssp585,2034,281.97445679
ACCESS-CM2,ssp585,2035,282.02603149
ACCESS-CM2,ssp585,2036,282.44097900
ACCESS-CM2,ssp585,2037,281.94534302
ACCESS-CM2,ssp585,2038,282.41217041
ACCESS-CM2,ssp585,2039,281.17913818
ACCESS-CM2,ssp585,2040,281.23239136
ACCESS-CM2,ssp585,2041,283.31707764
ACCESS-CM2,ssp585,2042,282.31674194
ACCESS-CM2,ssp585,2043,282.38241577
ACCESS-CM2,ssp585,2044,282.09121704
ACCESS-CM2,ssp585,2045,282.46011353
ACCESS-CM2,ssp585,2046,281.86776733
ACCESS-CM2,ssp585,2047,282.63714600
ACCESS-CM2,ssp585,2048,282.20950317
ACCESS-CM2,ssp585,2049,281.89953613
ACCESS-CM2,ssp585,2050,282.44387817
ACCESS-CM2,ssp585,2051,282.56851196
ACCESS-CM2,ssp585,2052,282.94451904
ACCESS-CM2,ssp585,2053,283.06573486
ACCESS-CM2,ssp585,2054,283.24600220
ACCESS-CM2,ssp585,2055,283.60476685
ACCESS-CM2,ssp585,2056,283.46743774
ACCESS-CM2,ssp585,2057,282.75430298
ACCESS-CM2,ssp585,2058,282.16760254
ACCESS-CM2,ssp585,2059,282.98452759
ACCESS-CM2,ssp585,2060,283.30163574
ACCESS-CM2,ssp585,2061,283.62799072
ACCESS-CM2,ssp585,2062,284.52407837
ACCESS-CM2,ssp585,2063,284.08871460
ACCESS-CM2,ssp585,2064,283.35836792
ACCESS-CM2,ssp585,2065,283.53292847
ACCESS-CM2,ssp585,2066,284.02096558
ACCESS-CM2,ssp585,2067,283.96243286
ACCESS-CM2,ssp585,2068,284.06646729
ACCESS-CM2,ssp585,2069,284.10195923
ACCESS-CM2,ssp585,2070,284.04577637
ACCESS-CM2,ssp585,2071,283.14743042
ACCESS-CM2,ssp585,2072,283.18228149
ACCESS-CM2,ssp585,2073,284.42498779
ACCESS-CM2,ssp585,2074,284.39642334
ACCESS-CM2,ssp585,2075,284.44473267
ACCESS-CM2,ssp585,2076,283.54571533
ACCESS-CM2,ssp585,2077,284.54431152
ACCESS-CM2,ssp585,2078,283.29223633
ACCESS-CM2,ssp585,2079,284.38006592
ACCESS-CM2,ssp585,2080,283.77606201
ACCESS-CM2,ssp585,2081,284.42147827
ACCESS-CM2,ssp585,2082,284.86355591
ACCESS-CM2,ssp585,2083,283.54376221
ACCESS-CM2,ssp585,2084,285.08911133
ACCESS-CM2,ssp585,2085,285.35018921
ACCESS-CM2,ssp585,2086,285.13800049
ACCESS-CM2,ssp585,2087,284.31500244
ACCESS-CM2,ssp585,2088,286.50817871
ACCESS-CM2,ssp585,2089,285.18557739
ACCESS-CM2,ssp585,2090,285.01400757
ACCESS-CM2,ssp585,2091,285.74050903
ACCESS-CM2,ssp585,2092,284.94464111
ACCESS-CM2,ssp585,2093,285.48056030
ACCESS-CM2,ssp585,2094,285.86755371
ACCESS-CM2,ssp585,2095,284.70526123
ACCESS-CM2,ssp585,2096,285.44531250
ACCESS-CM2,ssp585,2097,285.38372803
ACCESS-CM2,ssp585,2098,285.55957031
ACCESS-CM2,ssp585,2099,285.54400635
AWI-CM-1-1-MR,historical,1960,280.05261230
AWI-CM-1-1-MR,historical,1961,281.06210327
AWI-CM-1-1-MR,historical,1962,280.78112793
AWI-CM-1-1-MR,historical,1963,280.79888916
AWI-CM-1-1-MR,historical,1964,280.04141235
AWI-CM-1-1-MR,historical,1965,279.63192749
AWI-CM-1-1-MR,historical,1966,279.74337769
AWI-CM-1-1-MR,historical,1967,279.69528198
AWI-CM-1-1-MR,historical,1968,280.29342651
AWI-CM-1-1-MR,historical,1969,280.52987671
AWI-CM-1-1-MR,historical,1970,279.84625244
AWI-CM-1-1-MR,historical,1971,280.80856323
AWI-CM-1-1-MR,historical,1972,280.01983643
AWI-CM-1-1-MR,historical,1973,280.57217407
AWI-CM-1-1-MR,historical,1974,280.45773315
AWI-CM-1-1-MR,historical,1975,280.80148315
AWI-CM-1-1-MR,historical,1976,280.75952148
AWI-CM-1-1-MR,historical,1977,280.56082153
AWI-CM-1-1-MR,historical,1978,280.61187744
AWI-CM-1-1-MR,historical,1979,280.98825073
AWI-CM-1-1-MR,historical,1980,280.73001099
AWI-CM-1-1-MR,historical,1981,281.23522949
AWI-CM-1-1-MR,historical,1982,281.31442261
AWI-CM-1-1-MR,historical,1983,281.33874512
AWI-CM-1-1-MR,historical,1984,280.18997192
AWI-CM-1-1-MR,historical,1985,280.88018799
AWI-CM-1-1-MR,historical,1986,280.47741699
AWI-CM-1-1-MR,historical,1987,280.85189819
AWI-CM-1-1-MR,historical,1988,280.63952637
AWI-CM-1-1-MR,historical,1989,280.23699951
AWI-CM-1-1-MR,historical,1990,281.31414795
AWI-CM-1-1-MR,historical,1991,281.33572388
AWI-CM-1-1-MR,historical,1992,280.33575439
AWI-CM-1-1-MR,historical,1993,281.11947632
AWI-CM-1-1-MR,historical,1994,280.79119873
AWI-CM-1-1-MR,historical,1995,280.90066528
AWI-CM-1-1-MR,historical,1996,281.24569702
AWI-CM-1-1-MR,historical,1997,281.85290527
AWI-CM-1-1-MR,historical,1998,281.24829102
AWI-CM-1-1-MR,historical,1999,281.51367188
AWI-CM-1-1-MR,historical,2000,281.45800781
AWI-CM-1-1-MR,historical,2001,281.74462891
AWI-CM-1-1-MR,historical,2002,280.42114258
AWI-CM-1-1-MR,historical,2003,281.42218018
AWI-CM-1-1-MR,historical,2004,281.28643799
AWI-CM-1-1-MR,historical,2005,281.92453003
AWI-CM-1-1-MR,historical,2006,281.79397583
AWI-CM-1-1-MR,historical,2007,281.56552124
AWI-CM-1-1-MR,historical,2008,281.37405396
AWI-CM-1-1-MR,historical,2009,282.25033569
AWI-CM-1-1-MR,historical,2010,281.49539185
AWI-CM-1-1-MR,historical,2011,281.28448486
AWI-CM-1-1-MR,historical,2012,281.45907593
AWI-CM-1-1-MR,historical,2013,281.37899780
AWI-CM-1-1-MR,historical,2014,281.30368042
AWI-CM-1-1-MR,ssp126,2015,281.23449707
AWI-CM-1-1-MR,ssp126,2016,281.05758667
AWI-CM-1-1-MR,ssp126,2017,281.53433228
AWI-CM-1-1-MR,ssp126,2018,281.43164062
AWI-CM-1-1-MR,ssp126,2019,282.09121704
AWI-CM-1-1-MR,ssp126,2020,282.21063232
AWI-CM-1-1-MR,ssp126,2021,281.22903442
AWI-CM-1-1-MR,ssp126,2022,281.40850830
AWI-CM-1-1-MR,ssp126,2023,281.67193604
AWI-CM-1-1-MR,ssp126,2024,281.61602783
AWI-CM-1-1-MR,ssp126,2025,281.93472290
AWI-CM-1-1-MR,ssp126,2026,280.36575317
AWI-CM-1-1-MR,ssp126,2027,280.89199829
AWI-CM-1-1-MR,ssp126,2028,280.97283936
AWI-CM-1-1-MR,ssp126,2029,282.39288330
AWI-CM-1-1-MR,ssp126,2030,282.13104248
AWI-CM-1-1-MR,ssp126,2031,281.89788818
AWI-CM-1-1-MR,ssp126,2032,282.42651367
AWI-CM-1-1-MR,ssp126,2033,282.74478149
AWI-CM-1-1-MR,ssp126,2034,282.29760742
AWI-CM-1-1-MR,ssp126,2035,281.89559937
AWI-CM-1-1-MR,ssp126,2036,281.52426147
AWI-CM-1-1-MR,ssp126,2037,281.62796021
AWI-CM-1-1-MR,ssp126,2038,282.66952515
AWI-CM-1-1-MR,ssp126,2039,281.75881958
AWI-CM-1-1-MR,ssp126,2040,282.10922241
AWI-CM-1-1-MR,ssp126,2041,281.72872925
AWI-CM-1-1-MR,ssp126,2042,282.03051758
AWI-CM-1-1-MR,ssp126,2043,281.26690674
AWI-CM-1-1-MR,ssp126,2044,281.37805176
AWI-CM-1-1-MR,ssp126,2045,282.87304688
AWI-CM-1-1-MR,ssp126,2046,281.95303345
AWI-CM-1-1-MR,ssp126,2047,282.02981567
AWI-CM-1-1-MR,ssp126,2048,283.16406250
AWI-CM-1-1-MR,ssp126,2049,281.68597412
AWI-CM-1-1-MR,ssp126,2050,281.71737671
AWI-CM-1-1-MR,ssp126,2051,282.52716064
AWI-CM-1-1-MR,ssp126,2052,283.26831055
AWI-CM-1-1-MR,ssp126,2053,282.80026245
AWI-CM-1-1-MR,ssp126,2054,282.35150146
AWI-CM-1-1-MR,ssp126,2055,281.91119385
AWI-CM-1-1-MR,ssp126,2056,283.07006836
AWI-CM-1-1-MR,ssp126,2057,282.59768677
AWI-CM-1-1-MR,ssp126,2058,283.04101562
AWI-CM-1-1-MR,ssp126,2059,282.16232300
AWI-CM-1-1-MR,ssp126,2060,282.33694458
AWI-CM-1-1-MR,ssp126,2061,282.03897095
AWI-CM-1-1-MR,ssp126,2062,282.20333862
AWI-CM-1-1-MR,ssp126,2063,282.63204956
AWI-CM-1-1-MR,ssp126,2064,282.23745728
AWI-CM-1-1-MR,ssp126,2065,282.07495117
AWI-CM-1-1-MR,ssp126,2066,281.69592285
AWI-CM-1-1-MR,ssp126,2067,281.55035400
AWI-CM-1-1-MR,ssp126,2068,282.01492310
AWI-CM-1-1-MR,ssp126,2069,282.77841187
AWI-CM-1-1-MR,ssp126,2070,281.94570923
AWI-CM-1-1-MR,ssp126,2071,282.27841187
AWI-CM-1-1-MR,ssp126,2072,281.20678711
AWI-CM-1-1-MR,ssp126,2073,281.96017456
AWI-CM-1-1-MR,ssp126,2074,281.34030151
AWI-CM-1-1-MR,ssp126,2075,281.84918213
AWI-CM-1-1-MR,ssp126,2076,281.31005859
AWI-CM-1-1-MR,ssp126,2077,282.35464478
AWI-CM-1-1-MR,ssp126,2078,281.37307739
AWI-CM-1-1-MR,ssp126,2079,282.64657593
AWI-CM-1-1-MR,ssp126,2080,281.82919312
AWI-CM-1-1-MR,ssp126,2081,282.00674438
AWI-CM-1-1-MR,ssp126,2082,282.28378296
AWI-CM-1-1-MR,ssp126,2083,282.16421509
AWI-CM-1-1-MR,ssp126,2084,281.65667725
AWI-CM-1-1-MR,ssp126,2085,282.25735474
AWI-CM-1-1-MR,ssp126,2086,281.64276123
AWI-CM-1-1-MR,ssp126,2087,282.13900757
AWI-CM-1-1-MR,ssp126,2088,281.83758545
AWI-CM-1-1-MR,ssp126,2089,280.94195557
AWI-CM-1-1-MR,ssp126,2090,282.01693726
AWI-CM-1-1-MR,ssp126,2091,281.64071655
AWI-CM-1-1-MR,ssp126,2092,281.81222534
AWI-CM-1-1-MR,ssp126,2093,282.67541504
AWI-CM-1-1-MR,ssp126,2094,280.91445923
AWI-CM-1-1-MR,ssp126,2095,281.85192871
AWI-CM-1-1-MR,ssp126,2096,281.71963501
AWI-CM-1-1-MR,ssp126,2097,281.56048584
AWI-CM-1-1-MR,ssp126,2098,281.31079102
AWI-CM-1-1-MR,ssp126,2099,281.92425537
AWI-CM-1-1-MR,ssp245,2015,281.33233643
AWI-CM-1-1-MR,ssp245,2016,280.97583008
AWI-CM-1-1-MR,ssp245,2017,281.36303711
AWI-CM-1-1-MR,ssp245,2018,280.90768433
AWI-CM-1-1-MR,ssp245,2019,281.23950195
AWI-CM-1-1-MR,ssp245,2020,281.55194092
AWI-CM-1-1-MR,ssp245,2021,281.61038208
AWI-CM-1-1-MR,ssp245,2022,281.77679443
AWI-CM-1-1-MR,ssp245,2023,280.80624390
AWI-CM-1-1-MR,ssp245,2024,281.25076294
AWI-CM-1-1-MR,ssp245,2025,281.91986084
AWI-CM-1-1-MR,ssp245,2026,282.10992432
AWI-CM-1-1-MR,ssp245,2027,282.44720459
AWI-CM-1-1-MR,ssp245,2028,281.14013672
AWI-CM-1-1-MR,ssp245,2029,281.43276978
AWI-CM-1-1-MR,ssp245,2030,282.38745117
AWI-CM-1-1-MR,ssp245,2031,281.59396362
AWI-CM-1-1-MR,ssp245,2032,281.26806641
AWI-CM-1-1-MR,ssp245,2033,281.38864136
AWI-CM-1-1-MR,ssp245,2034,282.48828125
AWI-CM-1-1-MR,ssp245,2035,282.02145386
AWI-CM-1-1-MR,ssp245,2036,281.89877319
AWI-CM-1-1-MR,ssp245,2037,282.71682739
AWI-CM-1-1-MR,ssp245,2038,282.87939453
AWI-CM-1-1-MR,ssp245,2039,281.97570801
AWI-CM-1-1-MR,ssp245,2040,282.63247681
AWI-CM-1-1-MR,ssp245,2041,281.88442993
AWI-CM-1-1-MR,ssp245,2042,282.43057251
AWI-CM-1-1-MR,ssp245,2043,281.71057129
AWI-CM-1-1-MR,ssp245,2044,282.45471191
AWI-CM-1-1-MR,ssp245,2045,282.21844482
AWI-CM-1-1-MR,ssp245,2046,282.02832031
AWI-CM-1-1-MR,ssp245,2047,282.71478271
AWI-CM-1-1-MR,ssp245,2048,282.64294434
AWI-CM-1-1-MR,ssp245,2049,282.88455200
AWI-CM-1-1-MR,ssp245,2050,282.61065674
AWI-CM-1-1-MR,ssp245,2051,282.68585205
AWI-CM-1-1-MR,ssp245,2052,283.00534058
AWI-CM-1-1-MR,ssp245,2053,282.92712402
AWI-CM-1-1-MR,ssp245,2054,282.79080200
AWI-CM-1-1-MR,ssp245,2055,282.17477417
AWI-CM-1-1-MR,ssp245,2056,283.42797852
AWI-CM-1-1-MR,ssp245,2057,282.96896362
AWI-CM-1-1-MR,ssp245,2058,282.21063232
AWI-CM-1-1-MR,ssp245,2059,282.85025024
AWI-CM-1-1-MR,ssp245,2060,281.95288086
AWI-CM-1-1-MR,ssp245,2061,282.72756958
AWI-CM-1-1-MR,ssp245,2062,283.16497803
AWI-CM-1-1-MR,ssp245,2063,282.40875244
AWI-CM-1-1-MR,ssp245,2064,283.10571289
AWI-CM-1-1-MR,ssp245,2065,282.71923828
AWI-CM-1-1-MR,ssp245,2066,282.75192261
AWI-CM-1-1-MR,ssp245,2067,282.86639404
AWI-CM-1-1-MR,ssp245,2068,283.17404175
AWI-CM-1-1-MR,ssp245,2069,283.68307495
AWI-CM-1-1-MR,ssp245,2070,282.79125977
AWI-CM-1-1-MR,ssp245,2071,282.92614746
AWI-CM-1-1-MR,ssp245,2072,282.69189453
AWI-CM-1-1-MR,ssp245,2073,282.23757935
AWI-CM-1-1-MR,ssp245,2074,282.66674805
AWI-CM-1-1-MR,ssp245,2075,282.23672485
AWI-CM-1-1-MR,ssp245,2076,283.29867554
AWI-CM-1-1-MR,ssp245,2077,282.33465576
AWI-CM-1-1-MR,ssp245,2078,282.85018921
AWI-CM-1-1-MR,ssp245,2079,283.04397583
AWI-CM-1-1-MR,ssp245,2080,283.08932495
AWI-CM-1-1-MR,ssp245,2081,283.40933228
AWI-CM-1-1-MR,ssp245,2082,283.55163574
AWI-CM-1-1-MR,ssp245,2083,283.63830566
AWI-CM-1-1-MR,ssp245,2084,283.44799805
AWI-CM-1-1-MR,ssp245,2085,283.83221436
AWI-CM-1-1-MR,ssp245,2086,282.48928833
AWI-CM-1-1-MR,ssp245,2087,283.02493286
AWI-CM-1-1-MR,ssp245,2088,283.48071289
AWI-CM-1-1-MR,ssp245,2089,282.90280151
AWI-CM-1-1-MR,ssp245,2090,282.62393188
AWI-CM-1-1-MR,ssp245,2091,283.03817749
AWI-CM-1-1-MR,ssp245,2092,282.72232056
AWI-CM-1-1-MR,ssp245,2093,282.51300049
AWI-CM-1-1-MR,ssp245,2094,282.93341064
AWI-CM-1-1-MR,ssp245,2095,282.51849365
AWI-CM-1-1-MR,ssp245,2096,283.33541870
AWI-CM-1-1-MR,ssp245,2097,283.18182373
AWI-CM-1-1-MR,ssp245,2098,282.89550781
AWI-CM-1-1-MR,ssp245,2099,283.68942261
AWI-CM-1-1-MR,ssp370,2015,281.45068359
AWI-CM-1-1-MR,ssp370,2016,280.45718384
AWI-CM-1-1-MR,ssp370,2017,281.09475708
AWI-CM-1-1-MR,ssp370,2018,281.99014282
AWI-CM-1-1-MR,ssp370,2019,281.42388916
AWI-CM-1-1-MR,ssp370,2020,281.22662354
AWI-CM-1-1-MR,ssp370,2021,281.11248779
AWI-CM-1-1-MR,ssp370,2022,281.81729126
AWI-CM-1-1-MR,ssp370,2023,281.95858765
AWI-CM-1-1-MR,ssp370,2024,282.09265137
AWI-CM-1-1-MR,ssp370,2025,282.37860107
AWI-CM-1-1-MR,ssp370,2026,282.03463745
AWI-CM-1-1-MR,ssp370,2027,281.23721313
AWI-CM-1-1-MR,ssp370,2028,282.47399902
AWI-CM-1-1-MR,ssp370,2029,281.71194458
AWI-CM-1-1-MR,ssp370,2030,282.53866577
AWI-CM-1-1-MR,ssp370,2031,282.39511108
AWI-CM-1-1-MR,ssp370,2032,281.72042847
AWI-CM-1-1-MR,ssp370,2033,281.56045532
AWI-CM-1-1-MR,ssp370,2034,281.61569214
AWI-CM-1-1-MR,ssp370,2035,281.73855591
AWI-CM-1-1-MR,ssp370,2036,282.23794556
AWI-CM-1-1-MR,ssp370,2037,281.61895752
AWI-CM-1-1-MR,ssp370,2038,282.66195679
AWI-CM-1-1-MR,ssp370,2039,281.75875854
AWI-CM-1-1-MR,ssp370,2040,282.20635986
AWI-CM-1-1-MR,ssp370,2041,281.73348999
AWI-CM-1-1-MR,ssp370,2042,282.68731689
AWI-CM-1-1-MR,ssp370,2043,282.27185059
AWI-CM-1-1-MR,ssp370,2044,282.28344727
AWI-CM-1-1-MR,ssp370,2045,281.60205078
AWI-CM-1-1-MR,ssp370,2046,282.04626465
AWI-CM-1-1-MR,ssp370,2047,283.09582520
