model,experiment,year,tas
CNRM-CM6-1,ssp126,2097,279.59414673
CNRM-CM6-1,ssp126,2098,278.46893311
CNRM-CM6-1,ssp126,2099,280.29598999
CNRM-CM6-1,ssp245,2015,277.85562134
CNRM-CM6-1,ssp245,2016,278.23074341
CNRM-CM6-1,ssp245,2017,277.45370483
CNRM-CM6-1,ssp245,2018,277.22756958
CNRM-CM6-1,ssp245,2019,279.34759521
CNRM-CM6-1,ssp245,2020,278.18579102
CNRM-CM6-1,ssp245,2021,277.34896851
CNRM-CM6-1,ssp245,2022,278.59289551
CNRM-CM6-1,ssp245,2023,278.63354492
CNRM-CM6-1,ssp245,2024,278.03509521
CNRM-CM6-1,ssp245,2025,278.14804077
CNRM-CM6-1,ssp245,2026,277.23712158
CNRM-CM6-1,ssp245,2027,278.57601929
CNRM-CM6-1,ssp245,2028,278.82681274
CNRM-CM6-1,ssp245,2029,276.56256104
CNRM-CM6-1,ssp245,2030,277.40469360
CNRM-CM6-1,ssp245,2031,278.95440674
CNRM-CM6-1,ssp245,2032,278.25100708
CNRM-CM6-1,ssp245,2033,278.77441406
CNRM-CM6-1,ssp245,2034,277.33984375
CNRM-CM6-1,ssp245,2035,277.51525879
CNRM-CM6-1,ssp245,2036,278.10858154
CNRM-CM6-1,ssp245,2037,277.74215698
CNRM-CM6-1,ssp245,2038,277.29364014
CNRM-CM6-1,ssp245,2039,278.62765503
CNRM-CM6-1,ssp245,2040,278.36120605
CNRM-CM6-1,ssp245,2041,278.01876831
CNRM-CM6-1,ssp245,2042,276.97225952
CNRM-CM6-1,ssp245,2043,278.54916382
CNRM-CM6-1,ssp245,2044,278.11840820
CNRM-CM6-1,ssp245,2045,277.48074341
CNRM-CM6-1,ssp245,2046,278.18371582
CNRM-CM6-1,ssp245,2047,280.07040405
CNRM-CM6-1,ssp245,2048,276.68875122
CNRM-CM6-1,ssp245,2049,279.00167847
CNRM-CM6-1,ssp245,2050,279.49243164
CNRM-CM6-1,ssp245,2051,279.51541138
CNRM-CM6-1,ssp245,2052,279.77871704
CNRM-CM6-1,ssp245,2053,278.85644531
CNRM-CM6-1,ssp245,2054,278.57489014
CNRM-CM6-1,ssp245,2055,278.21267700
CNRM-CM6-1,ssp245,2056,279.13061523
CNRM-CM6-1,ssp245,2057,277.38400269
CNRM-CM6-1,ssp245,2058,278.80651855
CNRM-CM6-1,ssp245,2059,278.52655029
CNRM-CM6-1,ssp245,2060,278.76794434
CNRM-CM6-1,ssp245,2061,279.05645752
CNRM-CM6-1,ssp245,2062,279.16821289
CNRM-CM6-1,ssp245,2063,278.47204590
CNRM-CM6-1,ssp245,2064,278.09863281
CNRM-CM6-1,ssp245,2065,278.55343628
CNRM-CM6-1,ssp245,2066,279.18658447
CNRM-CM6-1,ssp245,2067,279.05416870
CNRM-CM6-1,ssp245,2068,279.58929443
CNRM-CM6-1,ssp245,2069,279.02737427
CNRM-CM6-1,ssp245,2070,280.20126343
CNRM-CM6-1,ssp245,2071,279.75085449
CNRM-CM6-1,ssp245,2072,279.19467163
CNRM-CM6-1,ssp245,2073,279.82653809
CNRM-CM6-1,ssp245,2074,280.16754150
CNRM-CM6-1,ssp245,2075,279.72195435
CNRM-CM6-1,ssp245,2076,278.95623779
CNRM-CM6-1,ssp245,2077,279.54745483
CNRM-CM6-1,ssp245,2078,279.80935669
CNRM-CM6-1,ssp245,2079,279.97567749
CNRM-CM6-1,ssp245,2080,279.67446899
CNRM-CM6-1,ssp245,2081,280.07846069
CNRM-CM6-1,ssp245,2082,280.28674316
CNRM-CM6-1,ssp245,2083,279.45486450
CNRM-CM6-1,ssp245,2084,279.85089111
CNRM-CM6-1,ssp245,2085,278.58776855
CNRM-CM6-1,ssp245,2086,279.73129272
CNRM-CM6-1,ssp245,2087,279.63723755
CNRM-CM6-1,ssp245,2088,278.35046387
CNRM-CM6-1,ssp245,2089,280.04669189
CNRM-CM6-1,ssp245,2090,278.65447998
CNRM-CM6-1,ssp245,2091,279.12213135
CNRM-CM6-1,ssp245,2092,279.97558594
CNRM-CM6-1,ssp245,2093,279.48059082
CNRM-CM6-1,ssp245,2094,279.20431519
CNRM-CM6-1,ssp245,2095,280.15347290
CNRM-CM6-1,ssp245,2096,280.03265381
CNRM-CM6-1,ssp245,2097,280.03131104
CNRM-CM6-1,ssp245,2098,280.72586060
CNRM-CM6-1,ssp245,2099,280.51058960
CNRM-CM6-1,ssp370,2015,276.79760742
CNRM-CM6-1,ssp370,2016,278.32897949
CNRM-CM6-1,ssp370,2017,278.46502686
CNRM-CM6-1,ssp370,2018,278.25677490
CNRM-CM6-1,ssp370,2019,277.41067505
CNRM-CM6-1,ssp370,2020,277.33920288
CNRM-CM6-1,ssp370,2021,277.47695923
CNRM-CM6-1,ssp370,2022,278.05099487
CNRM-CM6-1,ssp370,2023,277.93389893
CNRM-CM6-1,ssp370,2024,279.36993408
CNRM-CM6-1,ssp370,2025,276.99911499
CNRM-CM6-1,ssp370,2026,277.73446655
CNRM-CM6-1,ssp370,2027,278.21084595
CNRM-CM6-1,ssp370,2028,277.03018188
CNRM-CM6-1,ssp370,2029,277.72097778
CNRM-CM6-1,ssp370,2030,278.05093384
CNRM-CM6-1,ssp370,2031,278.76083374
CNRM-CM6-1,ssp370,2032,276.43069458
CNRM-CM6-1,ssp370,2033,277.98348999
CNRM-CM6-1,ssp370,2034,279.26953125
CNRM-CM6-1,ssp370,2035,277.91561890
CNRM-CM6-1,ssp370,2036,278.14715576
CNRM-CM6-1,ssp370,2037,278.93960571
CNRM-CM6-1,ssp370,2038,277.69293213
CNRM-CM6-1,ssp370,2039,278.53942871
CNRM-CM6-1,ssp370,2040,278.21853638
CNRM-CM6-1,ssp370,2041,277.32843018
CNRM-CM6-1,ssp370,2042,280.05175781
CNRM-CM6-1,ssp370,2043,279.31454468
CNRM-CM6-1,ssp370,2044,277.64120483
CNRM-CM6-1,ssp370,2045,278.28906250
CNRM-CM6-1,ssp370,2046,278.80017090
CNRM-CM6-1,ssp370,2047,279.27243042
CNRM-CM6-1,ssp370,2048,277.52456665
CNRM-CM6-1,ssp370,2049,279.25729370
CNRM-CM6-1,ssp370,2050,279.41458130
CNRM-CM6-1,ssp370,2051,278.21902466
CNRM-CM6-1,ssp370,2052,277.81643677
CNRM-CM6-1,ssp370,2053,278.54129028
CNRM-CM6-1,ssp370,2054,278.89819336
CNRM-CM6-1,ssp370,2055,278.86645508
CNRM-CM6-1,ssp370,2056,278.91186523
CNRM-CM6-1,ssp370,2057,277.78823853
CNRM-CM6-1,ssp370,2058,280.14059448
CNRM-CM6-1,ssp370,2059,278.63000488
CNRM-CM6-1,ssp370,2060,278.47940063
CNRM-CM6-1,ssp370,2061,278.71087646
CNRM-CM6-1,ssp370,2062,278.74557495
CNRM-CM6-1,ssp370,2063,280.79296875
CNRM-CM6-1,ssp370,2064,279.75076294
CNRM-CM6-1,ssp370,2065,280.35208130
CNRM-CM6-1,ssp370,2066,280.38058472
CNRM-CM6-1,ssp370,2067,279.55282593
CNRM-CM6-1,ssp370,2068,279.01116943
CNRM-CM6-1,ssp370,2069,279.95693970
CNRM-CM6-1,ssp370,2070,280.88674927
CNRM-CM6-1,ssp370,2071,280.07070923
CNRM-CM6-1,ssp370,2072,279.79507446
CNRM-CM6-1,ssp370,2073,278.65704346
CNRM-CM6-1,ssp370,2074,280.11102295
CNRM-CM6-1,ssp370,2075,280.37252808
CNRM-CM6-1,ssp370,2076,280.28683472
CNRM-CM6-1,ssp370,2077,280.08407593
CNRM-CM6-1,ssp370,2078,279.66287231
CNRM-CM6-1,ssp370,2079,279.01095581
CNRM-CM6-1,ssp370,2080,280.00021362
CNRM-CM6-1,ssp370,2081,280.60598755
CNRM-CM6-1,ssp370,2082,280.69265747
CNRM-CM6-1,ssp370,2083,279.46194458
CNRM-CM6-1,ssp370,2084,280.92752075
CNRM-CM6-1,ssp370,2085,280.65139771
CNRM-CM6-1,ssp370,2086,280.51263428
CNRM-CM6-1,ssp370,2087,280.33261108
CNRM-CM6-1,ssp370,2088,280.71389771
CNRM-CM6-1,ssp370,2089,281.34936523
CNRM-CM6-1,ssp370,2090,281.38085938
CNRM-CM6-1,ssp370,2091,280.71768188
CNRM-CM6-1,ssp370,2092,281.02551270
CNRM-CM6-1,ssp370,2093,280.81228638
CNRM-CM6-1,ssp370,2094,281.51638794
CNRM-CM6-1,ssp370,2095,280.22177124
CNRM-CM6-1,ssp370,2096,281.01119995
CNRM-CM6-1,ssp370,2097,281.88574219
CNRM-CM6-1,ssp370,2098,282.05587769
CNRM-CM6-1,ssp370,2099,281.16784668
CNRM-CM6-1,ssp585,2015,276.98715210
CNRM-CM6-1,ssp585,2016,279.06668091
CNRM-CM6-1,ssp585,2017,277.89804077
CNRM-CM6-1,ssp585,2018,277.68899536
CNRM-CM6-1,ssp585,2019,277.24234009
CNRM-CM6-1,ssp585,2020,279.06121826
CNRM-CM6-1,ssp585,2021,278.35412598
CNRM-CM6-1,ssp585,2022,278.31863403
CNRM-CM6-1,ssp585,2023,279.85031128
CNRM-CM6-1,ssp585,2024,277.33453369
CNRM-CM6-1,ssp585,2025,278.26779175
CNRM-CM6-1,ssp585,2026,276.24822998
CNRM-CM6-1,ssp585,2027,278.14007568
CNRM-CM6-1,ssp585,2028,277.67764282
CNRM-CM6-1,ssp585,2029,278.56915283
CNRM-CM6-1,ssp585,2030,279.19100952
CNRM-CM6-1,ssp585,2031,277.98883057
CNRM-CM6-1,ssp585,2032,277.81192017
CNRM-CM6-1,ssp585,2033,277.83969116
CNRM-CM6-1,ssp585,2034,277.35604858
CNRM-CM6-1,ssp585,2035,277.97109985
CNRM-CM6-1,ssp585,2036,277.74993896
CNRM-CM6-1,ssp585,2037,279.04016113
CNRM-CM6-1,ssp585,2038,279.73440552
CNRM-CM6-1,ssp585,2039,278.19598389
CNRM-CM6-1,ssp585,2040,280.78488159
CNRM-CM6-1,ssp585,2041,279.37051392
CNRM-CM6-1,ssp585,2042,278.50271606
CNRM-CM6-1,ssp585,2043,277.63400269
CNRM-CM6-1,ssp585,2044,280.34671021
CNRM-CM6-1,ssp585,2045,278.91156006
CNRM-CM6-1,ssp585,2046,278.52130127
CNRM-CM6-1,ssp585,2047,277.13311768
CNRM-CM6-1,ssp585,2048,279.56173706
CNRM-CM6-1,ssp585,2049,280.00567627
CNRM-CM6-1,ssp585,2050,279.12725830
CNRM-CM6-1,ssp585,2051,280.06695557
CNRM-CM6-1,ssp585,2052,278.45404053
CNRM-CM6-1,ssp585,2053,279.68283081
CNRM-CM6-1,ssp585,2054,279.06942749
CNRM-CM6-1,ssp585,2055,278.94247437
CNRM-CM6-1,ssp585,2056,280.02258301
CNRM-CM6-1,ssp585,2057,280.47952271
CNRM-CM6-1,ssp585,2058,280.15502930
CNRM-CM6-1,ssp585,2059,280.20761108
CNRM-CM6-1,ssp585,2060,278.11074829
CNRM-CM6-1,ssp585,2061,280.46517944
CNRM-CM6-1,ssp585,2062,279.84494019
CNRM-CM6-1,ssp585,2063,279.97879028
CNRM-CM6-1,ssp585,2064,280.27139282
CNRM-CM6-1,ssp585,2065,280.19216919
CNRM-CM6-1,ssp585,2066,279.48660278
CNRM-CM6-1,ssp585,2067,280.82095337
CNRM-CM6-1,ssp585,2068,279.24600220
CNRM-CM6-1,ssp585,2069,280.53231812
CNRM-CM6-1,ssp585,2070,279.66439819
CNRM-CM6-1,ssp585,2071,279.79965210
CNRM-CM6-1,ssp585,2072,281.32278442
CNRM-CM6-1,ssp585,2073,281.53494263
CNRM-CM6-1,ssp585,2074,280.43496704
CNRM-CM6-1,ssp585,2075,280.38339233
CNRM-CM6-1,ssp585,2076,281.86367798
CNRM-CM6-1,ssp585,2077,280.55050659
CNRM-CM6-1,ssp585,2078,282.20037842
CNRM-CM6-1,ssp585,2079,282.61428833
CNRM-CM6-1,ssp585,2080,280.45153809
CNRM-CM6-1,ssp585,2081,281.23306274
CNRM-CM6-1,ssp585,2082,281.42819214
CNRM-CM6-1,ssp585,2083,282.37600708
CNRM-CM6-1,ssp585,2084,281.63204956
CNRM-CM6-1,ssp585,2085,280.97100830
CNRM-CM6-1,ssp585,2086,281.25885010
CNRM-CM6-1,ssp585,2087,280.44381714
CNRM-CM6-1,ssp585,2088,281.62942505
CNRM-CM6-1,ssp585,2089,282.91567993
CNRM-CM6-1,ssp585,2090,282.27835083
CNRM-CM6-1,ssp585,2091,282.56271362
CNRM-CM6-1,ssp585,2092,282.45700073
CNRM-CM6-1,ssp585,2093,282.91381836
CNRM-CM6-1,ssp585,2094,282.18099976
CNRM-CM6-1,ssp585,2095,282.36862183
CNRM-CM6-1,ssp585,2096,282.05981445
CNRM-CM6-1,ssp585,2097,281.81170654
CNRM-CM6-1,ssp585,2098,283.05685425
CNRM-CM6-1,ssp585,2099,282.48257446
EC-Earth3,historical,1960,278.08975220
EC-Earth3,historical,1961,276.58300781
EC-Earth3,historical,1962,276.04974365
EC-Earth3,historical,1963,277.17840576
EC-Earth3,historical,1964,276.98632812
EC-Earth3,historical,1965,277.63009644
EC-Earth3,historical,1966,278.15240479
EC-Earth3,historical,1967,277.40438843
EC-Earth3,historical,1968,276.20217896
EC-Earth3,historical,1969,277.31704712
EC-Earth3,historical,1970,276.67974854
EC-Earth3,historical,1971,276.88967896
EC-Earth3,historical,1972,275.70486450
EC-Earth3,historical,1973,277.71694946
EC-Earth3,historical,1974,278.27722168
EC-Earth3,historical,1975,277.14538574
EC-Earth3,historical,1976,276.85760498
EC-Earth3,historical,1977,276.77642822
EC-Earth3,historical,1978,277.92123413
EC-Earth3,historical,1979,277.50262451
EC-Earth3,historical,1980,278.34631348
EC-Earth3,historical,1981,276.21582031
EC-Earth3,historical,1982,277.39456177
EC-Earth3,historical,1983,277.47653198
EC-Earth3,historical,1984,275.36328125
EC-Earth3,historical,1985,276.62341309
EC-Earth3,historical,1986,276.12741089
EC-Earth3,historical,1987,277.31616211
EC-Earth3,historical,1988,278.75619507
EC-Earth3,historical,1989,275.58563232
EC-Earth3,historical,1990,277.60729980
EC-Earth3,historical,1991,275.93527222
EC-Earth3,historical,1992,275.23669434
EC-Earth3,historical,1993,276.43688965
EC-Earth3,historical,1994,275.45346069
EC-Earth3,historical,1995,278.71664429
EC-Earth3,historical,1996,276.64511108
EC-Earth3,historical,1997,276.42706299
EC-Earth3,historical,1998,277.47808838
EC-Earth3,historical,1999,276.76928711
EC-Earth3,historical,2000,277.45526123
EC-Earth3,historical,2001,278.33090210
EC-Earth3,historical,2002,276.81259155
EC-Earth3,historical,2003,276.87304688
EC-Earth3,historical,2004,277.53610229
EC-Earth3,historical,2005,276.67382812
EC-Earth3,historical,2006,278.06060791
EC-Earth3,historical,2007,277.05813599
EC-Earth3,historical,2008,278.21801758
EC-Earth3,historical,2009,276.55880737
EC-Earth3,historical,2010,276.41967773
EC-Earth3,historical,2011,276.51361084
EC-Earth3,historical,2012,276.45736694
EC-Earth3,historical,2013,278.53265381
EC-Earth3,historical,2014,276.98083496
EC-Earth3,ssp126,2015,278.00280762
EC-Earth3,ssp126,2016,276.95935059
EC-Earth3,ssp126,2017,277.62948608
EC-Earth3,ssp126,2018,277.60778809
EC-Earth3,ssp126,2019,278.13562012
EC-Earth3,ssp126,2020,278.06585693
EC-Earth3,ssp126,2021,278.86553955
EC-Earth3,ssp126,2022,278.50711060
EC-Earth3,ssp126,2023,277.52777100
EC-Earth3,ssp126,2024,278.28948975
EC-Earth3,ssp126,2025,277.27169800
EC-Earth3,ssp126,2026,279.15353394
EC-Earth3,ssp126,2027,279.01635742
EC-Earth3,ssp126,2028,278.70703125
EC-Earth3,ssp126,2029,277.67935181
EC-Earth3,ssp126,2030,277.85073853
EC-Earth3,ssp126,2031,277.47717285
EC-Earth3,ssp126,2032,277.74145508
EC-Earth3,ssp126,2033,277.46771240
EC-Earth3,ssp126,2034,278.56716919
EC-Earth3,ssp126,2035,277.90045166
EC-Earth3,ssp126,2036,279.19372559
EC-Earth3,ssp126,2037,279.52261353
EC-Earth3,ssp126,2038,278.09832764
EC-Earth3,ssp126,2039,279.50582886
EC-Earth3,ssp126,2040,278.80749512
EC-Earth3,ssp126,2041,277.97512817
EC-Earth3,ssp126,2042,278.19903564
EC-Earth3,ssp126,2043,278.27194214
EC-Earth3,ssp126,2044,278.13995361
EC-Earth3,ssp126,2045,277.76126099
EC-Earth3,ssp126,2046,279.67602539
EC-Earth3,ssp126,2047,278.20840454
EC-Earth3,ssp126,2048,277.85458374
EC-Earth3,ssp126,2049,277.21932983
EC-Earth3,ssp126,2050,277.44555664
EC-Earth3,ssp126,2051,278.05877686
EC-Earth3,ssp126,2052,279.15148926
EC-Earth3,ssp126,2053,277.25845337
EC-Earth3,ssp126,2054,277.89797974
EC-Earth3,ssp126,2055,278.54846191
EC-Earth3,ssp126,2056,278.03890991
EC-Earth3,ssp126,2057,279.89483643
EC-Earth3,ssp126,2058,278.18585205
EC-Earth3,ssp126,2059,279.11080933
EC-Earth3,ssp126,2060,278.23574829
EC-Earth3,ssp126,2061,278.21200562
EC-Earth3,ssp126,2062,278.15234375
EC-Earth3,ssp126,2063,278.13687134
EC-Earth3,ssp126,2064,277.73236084
EC-Earth3,ssp126,2065,276.82138062
EC-Earth3,ssp126,2066,278.53723145
EC-Earth3,ssp126,2067,278.15924072
EC-Earth3,ssp126,2068,277.71392822
EC-Earth3,ssp126,2069,278.45040894
EC-Earth3,ssp126,2070,277.72628784
EC-Earth3,ssp126,2071,277.28265381
EC-Earth3,ssp126,2072,278.43954468
EC-Earth3,ssp126,2073,278.28042603
EC-Earth3,ssp126,2074,278.44326782
EC-Earth3,ssp126,2075,278.66366577
EC-Earth3,ssp126,2076,278.32827759
EC-Earth3,ssp126,2077,279.13891602
EC-Earth3,ssp126,2078,278.71829224
EC-Earth3,ssp126,2079,278.27008057
EC-Earth3,ssp126,2080,277.09249878
EC-Earth3,ssp126,2081,278.17065430
EC-Earth3,ssp126,2082,277.67605591
EC-Earth3,ssp126,2083,279.86654663
EC-Earth3,ssp126,2084,277.96835327
EC-Earth3,ssp126,2085,277.27572632
EC-Earth3,ssp126,2086,277.27035522
EC-Earth3,ssp126,2087,277.91333008
EC-Earth3,ssp126,2088,278.13973999
EC-Earth3,ssp126,2089,277.35552979
EC-Earth3,ssp126,2090,279.38345337
EC-Earth3,ssp126,2091,279.50387573
EC-Earth3,ssp126,2092,279.22946167
EC-Earth3,ssp126,2093,277.73373413
EC-Earth3,ssp126,2094,278.02835083
EC-Earth3,ssp126,2095,277.32150269
EC-Earth3,ssp126,2096,276.18997192
EC-Earth3,ssp126,2097,277.51742554
EC-Earth3,ssp126,2098,279.43014526
EC-Earth3,ssp126,2099,278.05386353
EC-Earth3,ssp245,2015,278.33877563
EC-Earth3,ssp245,2016,277.48843384
EC-Earth3,ssp245,2017,277.79733276
EC-Earth3,ssp245,2018,277.40615845
EC-Earth3,ssp245,2019,278.89260864
EC-Earth3,ssp245,2020,277.03607178
EC-Earth3,ssp245,2021,277.99774170
EC-Earth3,ssp245,2022,278.07855225
EC-Earth3,ssp245,2023,279.86581421
EC-Earth3,ssp245,2024,278.90170288
EC-Earth3,ssp245,2025,277.43533325
EC-Earth3,ssp245,2026,277.91085815
EC-Earth3,ssp245,2027,277.74664307
EC-Earth3,ssp245,2028,276.49447632
EC-Earth3,ssp245,2029,277.61257935
EC-Earth3,ssp245,2030,277.59527588
EC-Earth3,ssp245,2031,277.87649536
EC-Earth3,ssp245,2032,278.44607544
EC-Earth3,ssp245,2033,278.78018188
EC-Earth3,ssp245,2034,276.86486816
EC-Earth3,ssp245,2035,277.87350464
EC-Earth3,ssp245,2036,277.79577637
EC-Earth3,ssp245,2037,279.01037598
EC-Earth3,ssp245,2038,280.17440796
EC-Earth3,ssp245,2039,277.46731567
EC-Earth3,ssp245,2040,277.18988037
EC-Earth3,ssp245,2041,277.31427002
EC-Earth3,ssp245,2042,278.47790527
EC-Earth3,ssp245,2043,277.33081055
EC-Earth3,ssp245,2044,278.18045044
EC-Earth3,ssp245,2045,278.79428101
EC-Earth3,ssp245,2046,278.02932739
EC-Earth3,ssp245,2047,277.69421387
EC-Earth3,ssp245,2048,277.60217285
EC-Earth3,ssp245,2049,277.93881226
EC-Earth3,ssp245,2050,279.36700439
EC-Earth3,ssp245,2051,278.28186035
EC-Earth3,ssp245,2052,279.09307861
EC-Earth3,ssp245,2053,279.11590576
EC-Earth3,ssp245,2054,279.41854858
EC-Earth3,ssp245,2055,277.74749756
EC-Earth3,ssp245,2056,278.66174316
EC-Earth3,ssp245,2057,278.14730835
EC-Earth3,ssp245,2058,277.70544434
EC-Earth3,ssp245,2059,277.93151855
EC-Earth3,ssp245,2060,279.11242676
EC-Earth3,ssp245,2061,278.34939575
EC-Earth3,ssp245,2062,278.98016357
EC-Earth3,ssp245,2063,277.81781006
EC-Earth3,ssp245,2064,278.10906982
EC-Earth3,ssp245,2065,278.60931396
EC-Earth3,ssp245,2066,278.34231567
EC-Earth3,ssp245,2067,279.64498901
EC-Earth3,ssp245,2068,277.98580933
EC-Earth3,ssp245,2069,279.57061768
EC-Earth3,ssp245,2070,278.94442749
EC-Earth3,ssp245,2071,278.77288818
EC-Earth3,ssp245,2072,278.98718262
EC-Earth3,ssp245,2073,278.38250732
EC-Earth3,ssp245,2074,279.29031372
EC-Earth3,ssp245,2075,280.28744507
EC-Earth3,ssp245,2076,277.67926025
EC-Earth3,ssp245,2077,278.82943726
EC-Earth3,ssp245,2078,278.65402222
EC-Earth3,ssp245,2079,278.94412231
EC-Earth3,ssp245,2080,279.91641235
EC-Earth3,ssp245,2081,278.52233887
EC-Earth3,ssp245,2082,278.16152954
EC-Earth3,ssp245,2083,278.09045410
EC-Earth3,ssp245,2084,278.76809692
EC-Earth3,ssp245,2085,277.85736084
EC-Earth3,ssp245,2086,280.57507324
EC-Earth3,ssp245,2087,277.65789795
EC-Earth3,ssp245,2088,277.30017090
EC-Earth3,ssp245,2089,278.35375977
EC-Earth3,ssp245,2090,278.85354614
EC-Earth3,ssp245,2091,279.69119263
EC-Earth3,ssp245,2092,279.71224976
EC-Earth3,ssp245,2093,280.26177979
EC-Earth3,ssp245,2094,279.12890625
EC-Earth3,ssp245,2095,278.44491577
EC-Earth3,ssp245,2096,280.65588379
EC-Earth3,ssp245,2097,280.01718140
EC-Earth3,ssp245,2098,280.11877441
EC-Earth3,ssp245,2099,278.84735107
EC-Earth3,ssp370,2015,277.98672485
EC-Earth3,ssp370,2016,276.81063843
EC-Earth3,ssp370,2017,278.06246948
EC-Earth3,ssp370,2018,277.45379639
EC-Earth3,ssp370,2019,277.44570923
EC-Earth3,ssp370,2020,276.92987061
EC-Earth3,ssp370,2021,277.34954834
EC-Earth3,ssp370,2022,277.56506348
EC-Earth3,ssp370,2023,278.66113281
EC-Earth3,ssp370,2024,275.97500610
EC-Earth3,ssp370,2025,279.28796387
EC-Earth3,ssp370,2026,277.14672852
EC-Earth3,ssp370,2027,277.83340454
EC-Earth3,ssp370,2028,278.77966309
EC-Earth3,ssp370,2029,277.45388794
EC-Earth3,ssp370,2030,276.72949219
EC-Earth3,ssp370,2031,277.52661133
EC-Earth3,ssp370,2032,278.80737305
EC-Earth3,ssp370,2033,278.92648315
EC-Earth3,ssp370,2034,277.22158813
EC-Earth3,ssp370,2035,278.48852539
EC-Earth3,ssp370,2036,277.41003418
EC-Earth3,ssp370,2037,279.30371094
EC-Earth3,ssp370,2038,278.12527466
EC-Earth3,ssp370,2039,277.60610962
EC-Earth3,ssp370,2040,279.31829834
EC-Earth3,ssp370,2041,278.38647461
EC-Earth3,ssp370,2042,277.85577393
EC-Earth3,ssp370,2043,279.24874878
EC-Earth3,ssp370,2044,278.26266479
EC-Earth3,ssp370,2045,277.40933228
EC-Earth3,ssp370,2046,278.94329834
EC-Earth3,ssp370,2047,280.20449829
EC-Earth3,ssp370,2048,278.34719849
EC-Earth3,ssp370,2049,279.78994751
EC-Earth3,ssp370,2050,277.50381470
EC-Earth3,ssp370,2051,278.37173462
EC-Earth3,ssp370,2052,279.68026733
EC-Earth3,ssp370,2053,279.02276611
EC-Earth3,ssp370,2054,280.29565430
EC-Earth3,ssp370,2055,278.69924927
EC-Earth3,ssp370,2056,278.33471680
EC-Earth3,ssp370,2057,278.43814087
EC-Earth3,ssp370,2058,279.62994385
EC-Earth3,ssp370,2059,278.66711426
EC-Earth3,ssp370,2060,277.69708252
EC-Earth3,ssp370,2061,278.80548096
EC-Earth3,ssp370,2062,278.70886230
EC-Earth3,ssp370,2063,279.39465332
EC-Earth3,ssp370,2064,278.38714600
EC-Earth3,ssp370,2065,279.23825073
EC-Earth3,ssp370,2066,278.89932251
EC-Earth3,ssp370,2067,279.38122559
EC-Earth3,ssp370,2068,278.48046875
EC-Earth3,ssp370,2069,279.85647583
EC-Earth3,ssp370,2070,280.12344360
EC-Earth3,ssp370,2071,280.00625610
EC-Earth3,ssp370,2072,279.55160522
EC-Earth3,ssp370,2073,278.09216309
EC-Earth3,ssp370,2074,279.29644775
EC-Earth3,ssp370,2075,279.95031738
EC-Earth3,ssp370,2076,278.22940063
EC-Earth3,ssp370,2077,279.58508301
EC-Earth3,ssp370,2078,279.79199219
EC-Earth3,ssp370,2079,280.22698975
EC-Earth3,ssp370,2080,279.95562744
EC-Earth3,ssp370,2081,279.75115967
EC-Earth3,ssp370,2082,279.86483765
EC-Earth3,ssp370,2083,280.73019409
EC-Earth3,ssp370,2084,279.69241333
EC-Earth3,ssp370,2085,281.20211792
EC-Earth3,ssp370,2086,279.43905640
EC-Earth3,ssp370,2087,279.26974487
EC-Earth3,ssp370,2088,278.91442871
EC-Earth3,ssp370,2089,281.24722290
EC-Earth3,ssp370,2090,280.19195557
EC-Earth3,ssp370,2091,280.30758667
EC-Earth3,ssp370,2092,279.81719971
EC-Earth3,ssp370,2093,280.53469849
EC-Earth3,ssp370,2094,280.06185913
EC-Earth3,ssp370,2095,279.82003784
EC-Earth3,ssp370,2096,280.41345215
EC-Earth3,ssp370,2097,281.38430786
EC-Earth3,ssp370,2098,279.97097778
EC-Earth3,ssp370,2099,281.18917847
EC-Earth3,ssp585,2015,275.69888306
EC-Earth3,ssp585,2016,277.10134888
EC-Earth3,ssp585,2017,277.72741699
EC-Earth3,ssp585,2018,278.88528442
EC-Earth3,ssp585,2019,279.44671631
EC-Earth3,ssp585,2020,278.34732056
EC-Earth3,ssp585,2021,277.60949707
EC-Earth3,ssp585,2022,276.83438110
EC-Earth3,ssp585,2023,277.18685913
EC-Earth3,ssp585,2024,276.58111572
EC-Earth3,ssp585,2025,277.89407349
EC-Earth3,ssp585,2026,278.05545044
EC-Earth3,ssp585,2027,278.27825928
EC-Earth3,ssp585,2028,278.46673584
EC-Earth3,ssp585,2029,278.05151367
EC-Earth3,ssp585,2030,280.30249023
EC-Earth3,ssp585,2031,279.78958130
EC-Earth3,ssp585,2032,278.83981323
EC-Earth3,ssp585,2033,277.92129517
EC-Earth3,ssp585,2034,278.72994995
EC-Earth3,ssp585,2035,279.14999390
EC-Earth3,ssp585,2036,279.95867920
EC-Earth3,ssp585,2037,279.54776001
EC-Earth3,ssp585,2038,279.32058716
EC-Earth3,ssp585,2039,277.35253906
EC-Earth3,ssp585,2040,278.82708740
EC-Earth3,ssp585,2041,279.41873169
EC-Earth3,ssp585,2042,279.37368774
EC-Earth3,ssp585,2043,278.96578979
EC-Earth3,ssp585,2044,279.44418335
EC-Earth3,ssp585,2045,278.08294678
EC-Earth3,ssp585,2046,278.75573730
EC-Earth3,ssp585,2047,279.78073120
EC-Earth3,ssp585,2048,279.40261841
EC-Earth3,ssp585,2049,279.84329224
EC-Earth3,ssp585,2050,278.11871338
EC-Earth3,ssp585,2051,279.75149536
