model,experiment,year,tas
GFDL-ESM4,ssp126,2041,284.67773438
GFDL-ESM4,ssp126,2042,286.06469727
GFDL-ESM4,ssp126,2043,286.89468384
GFDL-ESM4,ssp126,2044,285.68426514
GFDL-ESM4,ssp126,2045,286.36660767
GFDL-ESM4,ssp126,2046,285.95227051
GFDL-ESM4,ssp126,2047,286.81652832
GFDL-ESM4,ssp126,2048,285.58218384
GFDL-ESM4,ssp126,2049,287.07617188
GFDL-ESM4,ssp126,2050,285.16220093
GFDL-ESM4,ssp126,2051,283.83163452
GFDL-ESM4,ssp126,2052,285.11419678
GFDL-ESM4,ssp126,2053,284.93322754
GFDL-ESM4,ssp126,2054,285.95648193
GFDL-ESM4,ssp126,2055,285.03744507
GFDL-ESM4,ssp126,2056,286.01184082
GFDL-ESM4,ssp126,2057,284.49038696
GFDL-ESM4,ssp126,2058,283.92062378
GFDL-ESM4,ssp126,2059,284.36749268
GFDL-ESM4,ssp126,2060,286.14562988
GFDL-ESM4,ssp126,2061,285.37725830
GFDL-ESM4,ssp126,2062,285.50296021
GFDL-ESM4,ssp126,2063,285.19024658
GFDL-ESM4,ssp126,2064,285.49533081
GFDL-ESM4,ssp126,2065,284.26293945
GFDL-ESM4,ssp126,2066,284.59100342
GFDL-ESM4,ssp126,2067,284.86901855
GFDL-ESM4,ssp126,2068,284.85363770
GFDL-ESM4,ssp126,2069,285.68988037
GFDL-ESM4,ssp126,2070,286.42233276
GFDL-ESM4,ssp126,2071,285.43658447
GFDL-ESM4,ssp126,2072,286.61193848
GFDL-ESM4,ssp126,2073,285.01553345
GFDL-ESM4,ssp126,2074,285.49359131
GFDL-ESM4,ssp126,2075,285.49725342
GFDL-ESM4,ssp126,2076,285.99874878
GFDL-ESM4,ssp126,2077,284.51834106
GFDL-ESM4,ssp126,2078,283.32730103
GFDL-ESM4,ssp126,2079,285.85198975
GFDL-ESM4,ssp126,2080,285.10159302
GFDL-ESM4,ssp126,2081,285.53280640
GFDL-ESM4,ssp126,2082,286.32107544
GFDL-ESM4,ssp126,2083,285.37670898
GFDL-ESM4,ssp126,2084,285.23867798
GFDL-ESM4,ssp126,2085,285.63479614
GFDL-ESM4,ssp126,2086,285.09298706
GFDL-ESM4,ssp126,2087,285.00848389
GFDL-ESM4,ssp126,2088,285.08157349
GFDL-ESM4,ssp126,2089,285.60571289
GFDL-ESM4,ssp126,2090,285.27389526
GFDL-ESM4,ssp126,2091,284.88888550
GFDL-ESM4,ssp126,2092,285.90316772
GFDL-ESM4,ssp126,2093,285.64248657
GFDL-ESM4,ssp126,2094,284.42996216
GFDL-ESM4,ssp126,2095,284.94046021
GFDL-ESM4,ssp126,2096,286.68765259
GFDL-ESM4,ssp126,2097,286.40078735
GFDL-ESM4,ssp126,2098,283.08145142
GFDL-ESM4,ssp126,2099,285.43612671
GFDL-ESM4,ssp245,2015,283.87786865
GFDL-ESM4,ssp245,2016,284.55999756
GFDL-ESM4,ssp245,2017,286.53860474
GFDL-ESM4,ssp245,2018,283.73580933
GFDL-ESM4,ssp245,2019,284.63476562
GFDL-ESM4,ssp245,2020,285.07022095
GFDL-ESM4,ssp245,2021,285.18441772
GFDL-ESM4,ssp245,2022,285.37170410
GFDL-ESM4,ssp245,2023,284.14907837
GFDL-ESM4,ssp245,2024,283.75076294
GFDL-ESM4,ssp245,2025,283.92205811
GFDL-ESM4,ssp245,2026,284.47882080
GFDL-ESM4,ssp245,2027,284.83895874
GFDL-ESM4,ssp245,2028,284.84323120
GFDL-ESM4,ssp245,2029,284.34625244
GFDL-ESM4,ssp245,2030,284.98822021
GFDL-ESM4,ssp245,2031,285.12832642
GFDL-ESM4,ssp245,2032,285.23922729
GFDL-ESM4,ssp245,2033,284.34237671
GFDL-ESM4,ssp245,2034,285.30679321
GFDL-ESM4,ssp245,2035,284.79928589
GFDL-ESM4,ssp245,2036,284.51989746
GFDL-ESM4,ssp245,2037,285.16030884
GFDL-ESM4,ssp245,2038,284.56454468
GFDL-ESM4,ssp245,2039,285.35781860
GFDL-ESM4,ssp245,2040,285.89746094
GFDL-ESM4,ssp245,2041,285.67395020
GFDL-ESM4,ssp245,2042,284.93627930
GFDL-ESM4,ssp245,2043,285.02066040
GFDL-ESM4,ssp245,2044,285.31799316
GFDL-ESM4,ssp245,2045,285.78881836
GFDL-ESM4,ssp245,2046,285.86444092
GFDL-ESM4,ssp245,2047,285.01083374
GFDL-ESM4,ssp245,2048,287.71710205
GFDL-ESM4,ssp245,2049,285.58111572
GFDL-ESM4,ssp245,2050,286.38400269
GFDL-ESM4,ssp245,2051,284.13180542
GFDL-ESM4,ssp245,2052,285.52539062
GFDL-ESM4,ssp245,2053,286.18661499
GFDL-ESM4,ssp245,2054,284.99481201
GFDL-ESM4,ssp245,2055,285.69021606
GFDL-ESM4,ssp245,2056,284.38098145
GFDL-ESM4,ssp245,2057,285.87026978
GFDL-ESM4,ssp245,2058,285.37429810
GFDL-ESM4,ssp245,2059,285.02087402
GFDL-ESM4,ssp245,2060,286.76403809
GFDL-ESM4,ssp245,2061,286.24816895
GFDL-ESM4,ssp245,2062,285.91018677
GFDL-ESM4,ssp245,2063,285.97238159
GFDL-ESM4,ssp245,2064,286.39828491
GFDL-ESM4,ssp245,2065,285.40484619
GFDL-ESM4,ssp245,2066,286.35818481
GFDL-ESM4,ssp245,2067,284.45437622
GFDL-ESM4,ssp245,2068,286.15933228
GFDL-ESM4,ssp245,2069,286.19836426
GFDL-ESM4,ssp245,2070,285.35156250
GFDL-ESM4,ssp245,2071,286.13088989
GFDL-ESM4,ssp245,2072,286.98004150
GFDL-ESM4,ssp245,2073,286.55072021
GFDL-ESM4,ssp245,2074,285.83551025
GFDL-ESM4,ssp245,2075,286.29898071
GFDL-ESM4,ssp245,2076,286.54043579
GFDL-ESM4,ssp245,2077,286.44973755
GFDL-ESM4,ssp245,2078,284.96524048
GFDL-ESM4,ssp245,2079,285.21633911
GFDL-ESM4,ssp245,2080,283.61135864
GFDL-ESM4,ssp245,2081,286.11871338
GFDL-ESM4,ssp245,2082,285.69125366
GFDL-ESM4,ssp245,2083,286.82705688
GFDL-ESM4,ssp245,2084,286.09597778
GFDL-ESM4,ssp245,2085,285.29791260
GFDL-ESM4,ssp245,2086,285.65127563
GFDL-ESM4,ssp245,2087,285.49234009
GFDL-ESM4,ssp245,2088,285.70715332
GFDL-ESM4,ssp245,2089,284.65850830
GFDL-ESM4,ssp245,2090,286.04629517
GFDL-ESM4,ssp245,2091,286.44332886
GFDL-ESM4,ssp245,2092,285.89810181
GFDL-ESM4,ssp245,2093,287.20510864
GFDL-ESM4,ssp245,2094,288.02148438
GFDL-ESM4,ssp245,2095,285.66055298
GFDL-ESM4,ssp245,2096,287.64361572
GFDL-ESM4,ssp245,2097,287.49005127
GFDL-ESM4,ssp245,2098,286.82220459
GFDL-ESM4,ssp245,2099,287.69277954
GFDL-ESM4,ssp370,2015,283.68331909
GFDL-ESM4,ssp370,2016,285.52127075
GFDL-ESM4,ssp370,2017,284.88851929
GFDL-ESM4,ssp370,2018,284.23956299
GFDL-ESM4,ssp370,2019,283.52722168
GFDL-ESM4,ssp370,2020,284.51223755
GFDL-ESM4,ssp370,2021,285.30535889
GFDL-ESM4,ssp370,2022,286.94055176
GFDL-ESM4,ssp370,2023,285.73730469
GFDL-ESM4,ssp370,2024,284.12414551
GFDL-ESM4,ssp370,2025,284.62695312
GFDL-ESM4,ssp370,2026,283.85198975
GFDL-ESM4,ssp370,2027,284.31164551
GFDL-ESM4,ssp370,2028,287.01089478
GFDL-ESM4,ssp370,2029,285.14996338
GFDL-ESM4,ssp370,2030,286.63821411
GFDL-ESM4,ssp370,2031,285.34091187
GFDL-ESM4,ssp370,2032,285.14285278
GFDL-ESM4,ssp370,2033,284.68545532
GFDL-ESM4,ssp370,2034,285.03713989
GFDL-ESM4,ssp370,2035,284.87756348
GFDL-ESM4,ssp370,2036,285.33612061
GFDL-ESM4,ssp370,2037,285.73901367
GFDL-ESM4,ssp370,2038,286.68618774
GFDL-ESM4,ssp370,2039,285.57928467
GFDL-ESM4,ssp370,2040,286.15350342
GFDL-ESM4,ssp370,2041,286.27441406
GFDL-ESM4,ssp370,2042,287.13671875
GFDL-ESM4,ssp370,2043,287.01544189
GFDL-ESM4,ssp370,2044,285.93170166
GFDL-ESM4,ssp370,2045,285.23077393
GFDL-ESM4,ssp370,2046,285.19314575
GFDL-ESM4,ssp370,2047,286.12994385
GFDL-ESM4,ssp370,2048,284.91314697
GFDL-ESM4,ssp370,2049,285.87985229
GFDL-ESM4,ssp370,2050,286.60113525
GFDL-ESM4,ssp370,2051,285.63082886
GFDL-ESM4,ssp370,2052,286.10015869
GFDL-ESM4,ssp370,2053,286.01586914
GFDL-ESM4,ssp370,2054,285.04104614
GFDL-ESM4,ssp370,2055,285.83489990
GFDL-ESM4,ssp370,2056,286.03872681
GFDL-ESM4,ssp370,2057,286.70535278
GFDL-ESM4,ssp370,2058,285.20959473
GFDL-ESM4,ssp370,2059,284.73959351
GFDL-ESM4,ssp370,2060,286.46209717
GFDL-ESM4,ssp370,2061,286.24859619
GFDL-ESM4,ssp370,2062,284.59826660
GFDL-ESM4,ssp370,2063,285.95620728
GFDL-ESM4,ssp370,2064,285.51367188
GFDL-ESM4,ssp370,2065,286.14187622
GFDL-ESM4,ssp370,2066,286.81411743
GFDL-ESM4,ssp370,2067,285.67407227
GFDL-ESM4,ssp370,2068,287.23333740
GFDL-ESM4,ssp370,2069,285.42437744
GFDL-ESM4,ssp370,2070,285.91137695
GFDL-ESM4,ssp370,2071,285.68533325
GFDL-ESM4,ssp370,2072,285.77084351
GFDL-ESM4,ssp370,2073,286.12130737
GFDL-ESM4,ssp370,2074,286.65969849
GFDL-ESM4,ssp370,2075,287.31713867
GFDL-ESM4,ssp370,2076,286.11187744
GFDL-ESM4,ssp370,2077,286.59942627
GFDL-ESM4,ssp370,2078,286.36734009
GFDL-ESM4,ssp370,2079,285.44558716
GFDL-ESM4,ssp370,2080,286.68054199
GFDL-ESM4,ssp370,2081,287.18136597
GFDL-ESM4,ssp370,2082,287.25836182
GFDL-ESM4,ssp370,2083,287.17465210
GFDL-ESM4,ssp370,2084,287.33428955
GFDL-ESM4,ssp370,2085,287.89419556
GFDL-ESM4,ssp370,2086,287.43475342
GFDL-ESM4,ssp370,2087,288.11672974
GFDL-ESM4,ssp370,2088,287.35458374
GFDL-ESM4,ssp370,2089,288.07586670
GFDL-ESM4,ssp370,2090,287.26977539
GFDL-ESM4,ssp370,2091,286.79534912
GFDL-ESM4,ssp370,2092,286.81762695
GFDL-ESM4,ssp370,2093,287.97055054
GFDL-ESM4,ssp370,2094,287.05123901
GFDL-ESM4,ssp370,2095,289.07733154
GFDL-ESM4,ssp370,2096,286.81091309
GFDL-ESM4,ssp370,2097,286.63827515
GFDL-ESM4,ssp370,2098,288.11077881
GFDL-ESM4,ssp370,2099,288.44519043
GFDL-ESM4,ssp585,2015,284.54589844
GFDL-ESM4,ssp585,2016,284.26626587
GFDL-ESM4,ssp585,2017,285.10607910
GFDL-ESM4,ssp585,2018,284.59378052
GFDL-ESM4,ssp585,2019,284.92938232
GFDL-ESM4,ssp585,2020,285.38937378
GFDL-ESM4,ssp585,2021,284.82910156
GFDL-ESM4,ssp585,2022,285.09222412
GFDL-ESM4,ssp585,2023,285.72058105
GFDL-ESM4,ssp585,2024,284.68286133
GFDL-ESM4,ssp585,2025,284.03402710
GFDL-ESM4,ssp585,2026,286.34426880
GFDL-ESM4,ssp585,2027,284.86868286
GFDL-ESM4,ssp585,2028,283.85122681
GFDL-ESM4,ssp585,2029,284.94503784
GFDL-ESM4,ssp585,2030,286.06607056
GFDL-ESM4,ssp585,2031,284.59362793
GFDL-ESM4,ssp585,2032,285.09988403
GFDL-ESM4,ssp585,2033,285.22787476
GFDL-ESM4,ssp585,2034,284.61721802
GFDL-ESM4,ssp585,2035,285.05798340
GFDL-ESM4,ssp585,2036,285.64300537
GFDL-ESM4,ssp585,2037,283.97286987
GFDL-ESM4,ssp585,2038,284.70434570
GFDL-ESM4,ssp585,2039,284.81399536
GFDL-ESM4,ssp585,2040,284.53329468
GFDL-ESM4,ssp585,2041,285.00491333
GFDL-ESM4,ssp585,2042,285.66674805
GFDL-ESM4,ssp585,2043,285.67807007
GFDL-ESM4,ssp585,2044,284.90658569
GFDL-ESM4,ssp585,2045,285.73657227
GFDL-ESM4,ssp585,2046,285.83874512
GFDL-ESM4,ssp585,2047,286.17083740
GFDL-ESM4,ssp585,2048,285.16094971
GFDL-ESM4,ssp585,2049,287.06655884
GFDL-ESM4,ssp585,2050,287.40121460
GFDL-ESM4,ssp585,2051,286.87753296
GFDL-ESM4,ssp585,2052,284.99652100
GFDL-ESM4,ssp585,2053,286.92584229
GFDL-ESM4,ssp585,2054,286.18939209
GFDL-ESM4,ssp585,2055,286.36648560
GFDL-ESM4,ssp585,2056,286.14401245
GFDL-ESM4,ssp585,2057,286.06628418
GFDL-ESM4,ssp585,2058,286.81344604
GFDL-ESM4,ssp585,2059,286.61163330
GFDL-ESM4,ssp585,2060,286.52111816
GFDL-ESM4,ssp585,2061,286.18945312
GFDL-ESM4,ssp585,2062,285.85830688
GFDL-ESM4,ssp585,2063,285.90557861
GFDL-ESM4,ssp585,2064,286.14328003
GFDL-ESM4,ssp585,2065,287.46997070
GFDL-ESM4,ssp585,2066,287.09390259
GFDL-ESM4,ssp585,2067,287.27664185
GFDL-ESM4,ssp585,2068,286.47052002
GFDL-ESM4,ssp585,2069,286.44372559
GFDL-ESM4,ssp585,2070,286.40808105
GFDL-ESM4,ssp585,2071,287.27423096
GFDL-ESM4,ssp585,2072,287.54479980
GFDL-ESM4,ssp585,2073,286.48083496
GFDL-ESM4,ssp585,2074,286.53323364
GFDL-ESM4,ssp585,2075,287.78445435
GFDL-ESM4,ssp585,2076,287.67611694
GFDL-ESM4,ssp585,2077,287.13204956
GFDL-ESM4,ssp585,2078,287.26104736
GFDL-ESM4,ssp585,2079,287.97052002
GFDL-ESM4,ssp585,2080,286.08383179
GFDL-ESM4,ssp585,2081,287.50930786
GFDL-ESM4,ssp585,2082,287.30346680
GFDL-ESM4,ssp585,2083,287.68032837
GFDL-ESM4,ssp585,2084,287.96185303
GFDL-ESM4,ssp585,2085,288.02136230
GFDL-ESM4,ssp585,2086,286.78259277
GFDL-ESM4,ssp585,2087,288.19485474
GFDL-ESM4,ssp585,2088,287.86505127
GFDL-ESM4,ssp585,2089,287.67608643
GFDL-ESM4,ssp585,2090,288.19592285
GFDL-ESM4,ssp585,2091,286.72454834
GFDL-ESM4,ssp585,2092,288.39169312
GFDL-ESM4,ssp585,2093,287.68206787
GFDL-ESM4,ssp585,2094,286.97338867
GFDL-ESM4,ssp585,2095,287.60110474
GFDL-ESM4,ssp585,2096,288.44180298
GFDL-ESM4,ssp585,2097,287.82061768
GFDL-ESM4,ssp585,2098,287.23809814
GFDL-ESM4,ssp585,2099,287.88995361
NorESM2-MM,historical,1960,284.11639404
NorESM2-MM,historical,1961,283.25109863
NorESM2-MM,historical,1962,283.12219238
NorESM2-MM,historical,1963,285.20733643
NorESM2-MM,historical,1964,284.65872192
NorESM2-MM,historical,1965,283.86450195
NorESM2-MM,historical,1966,284.34777832
NorESM2-MM,historical,1967,284.61788940
NorESM2-MM,historical,1968,284.88516235
NorESM2-MM,historical,1969,285.43292236
NorESM2-MM,historical,1970,283.80062866
NorESM2-MM,historical,1971,284.35989380
NorESM2-MM,historical,1972,284.52090454
NorESM2-MM,historical,1973,282.70367432
NorESM2-MM,historical,1974,285.52999878
NorESM2-MM,historical,1975,286.27163696
NorESM2-MM,historical,1976,283.44125366
NorESM2-MM,historical,1977,283.83319092
NorESM2-MM,historical,1978,286.75622559
NorESM2-MM,historical,1979,284.12356567
NorESM2-MM,historical,1980,283.03701782
NorESM2-MM,historical,1981,284.70858765
NorESM2-MM,historical,1982,284.79040527
NorESM2-MM,historical,1983,283.12518311
NorESM2-MM,historical,1984,283.25256348
NorESM2-MM,historical,1985,283.05895996
NorESM2-MM,historical,1986,284.60189819
NorESM2-MM,historical,1987,284.10046387
NorESM2-MM,historical,1988,283.68774414
NorESM2-MM,historical,1989,284.61114502
NorESM2-MM,historical,1990,282.72406006
NorESM2-MM,historical,1991,283.89456177
NorESM2-MM,historical,1992,285.27941895
NorESM2-MM,historical,1993,285.16351318
NorESM2-MM,historical,1994,283.06961060
NorESM2-MM,historical,1995,282.87963867
NorESM2-MM,historical,1996,284.80792236
NorESM2-MM,historical,1997,283.70852661
NorESM2-MM,historical,1998,286.69885254
NorESM2-MM,historical,1999,283.55703735
NorESM2-MM,historical,2000,285.54675293
NorESM2-MM,historical,2001,284.93368530
NorESM2-MM,historical,2002,284.82543945
NorESM2-MM,historical,2003,284.61514282
NorESM2-MM,historical,2004,282.91195679
NorESM2-MM,historical,2005,284.00970459
NorESM2-MM,historical,2006,285.64093018
NorESM2-MM,historical,2007,284.65490723
NorESM2-MM,historical,2008,284.57434082
NorESM2-MM,historical,2009,284.14196777
NorESM2-MM,historical,2010,284.97854614
NorESM2-MM,historical,2011,284.21600342
NorESM2-MM,historical,2012,287.26715088
NorESM2-MM,historical,2013,283.69717407
NorESM2-MM,historical,2014,284.82647705
NorESM2-MM,ssp126,2015,285.57489014
NorESM2-MM,ssp126,2016,284.01205444
NorESM2-MM,ssp126,2017,285.01306152
NorESM2-MM,ssp126,2018,283.59329224
NorESM2-MM,ssp126,2019,283.73507690
NorESM2-MM,ssp126,2020,284.96936035
NorESM2-MM,ssp126,2021,283.21038818
NorESM2-MM,ssp126,2022,284.56549072
NorESM2-MM,ssp126,2023,286.54565430
NorESM2-MM,ssp126,2024,283.77090454
NorESM2-MM,ssp126,2025,282.99035645
NorESM2-MM,ssp126,2026,283.19735718
NorESM2-MM,ssp126,2027,284.75091553
NorESM2-MM,ssp126,2028,284.12020874
NorESM2-MM,ssp126,2029,285.08346558
NorESM2-MM,ssp126,2030,285.03668213
NorESM2-MM,ssp126,2031,284.22302246
NorESM2-MM,ssp126,2032,284.15936279
NorESM2-MM,ssp126,2033,285.75198364
NorESM2-MM,ssp126,2034,284.67129517
NorESM2-MM,ssp126,2035,284.26583862
NorESM2-MM,ssp126,2036,284.44512939
NorESM2-MM,ssp126,2037,283.98358154
NorESM2-MM,ssp126,2038,284.32077026
NorESM2-MM,ssp126,2039,285.52426147
NorESM2-MM,ssp126,2040,284.31042480
NorESM2-MM,ssp126,2041,284.89553833
NorESM2-MM,ssp126,2042,284.92352295
NorESM2-MM,ssp126,2043,282.94863892
NorESM2-MM,ssp126,2044,284.76504517
NorESM2-MM,ssp126,2045,285.04614258
NorESM2-MM,ssp126,2046,283.70007324
NorESM2-MM,ssp126,2047,284.84982300
NorESM2-MM,ssp126,2048,284.64514160
NorESM2-MM,ssp126,2049,285.02935791
NorESM2-MM,ssp126,2050,285.45010376
NorESM2-MM,ssp126,2051,283.61523438
NorESM2-MM,ssp126,2052,284.88708496
NorESM2-MM,ssp126,2053,283.33877563
NorESM2-MM,ssp126,2054,285.48889160
NorESM2-MM,ssp126,2055,285.04641724
NorESM2-MM,ssp126,2056,284.92001343
NorESM2-MM,ssp126,2057,283.84280396
NorESM2-MM,ssp126,2058,284.45526123
NorESM2-MM,ssp126,2059,283.71444702
NorESM2-MM,ssp126,2060,286.27630615
NorESM2-MM,ssp126,2061,283.83093262
NorESM2-MM,ssp126,2062,283.97167969
NorESM2-MM,ssp126,2063,283.59597778
NorESM2-MM,ssp126,2064,282.77108765
NorESM2-MM,ssp126,2065,285.15963745
NorESM2-MM,ssp126,2066,284.99798584
NorESM2-MM,ssp126,2067,284.86441040
NorESM2-MM,ssp126,2068,285.75073242
NorESM2-MM,ssp126,2069,284.66018677
NorESM2-MM,ssp126,2070,285.38000488
NorESM2-MM,ssp126,2071,283.48852539
NorESM2-MM,ssp126,2072,285.23272705
NorESM2-MM,ssp126,2073,284.61807251
NorESM2-MM,ssp126,2074,285.49481201
NorESM2-MM,ssp126,2075,284.90475464
NorESM2-MM,ssp126,2076,284.91149902
NorESM2-MM,ssp126,2077,285.24771118
NorESM2-MM,ssp126,2078,284.23474121
NorESM2-MM,ssp126,2079,284.94488525
NorESM2-MM,ssp126,2080,286.88168335
NorESM2-MM,ssp126,2081,283.64059448
NorESM2-MM,ssp126,2082,284.81851196
NorESM2-MM,ssp126,2083,283.18844604
NorESM2-MM,ssp126,2084,283.95956421
NorESM2-MM,ssp126,2085,284.40463257
NorESM2-MM,ssp126,2086,283.74600220
NorESM2-MM,ssp126,2087,286.09667969
NorESM2-MM,ssp126,2088,285.91137695
NorESM2-MM,ssp126,2089,285.68038940
NorESM2-MM,ssp126,2090,283.76022339
NorESM2-MM,ssp126,2091,285.20257568
NorESM2-MM,ssp126,2092,283.80630493
NorESM2-MM,ssp126,2093,286.07595825
NorESM2-MM,ssp126,2094,285.22430420
NorESM2-MM,ssp126,2095,285.45294189
NorESM2-MM,ssp126,2096,284.92687988
NorESM2-MM,ssp126,2097,284.34204102
NorESM2-MM,ssp126,2098,283.57202148
NorESM2-MM,ssp126,2099,284.68511963
NorESM2-MM,ssp245,2015,282.99508667
NorESM2-MM,ssp245,2016,283.55230713
NorESM2-MM,ssp245,2017,283.67443848
NorESM2-MM,ssp245,2018,283.76306152
NorESM2-MM,ssp245,2019,284.02410889
NorESM2-MM,ssp245,2020,283.22232056
NorESM2-MM,ssp245,2021,284.46859741
NorESM2-MM,ssp245,2022,284.68572998
NorESM2-MM,ssp245,2023,283.60983276
NorESM2-MM,ssp245,2024,284.53131104
NorESM2-MM,ssp245,2025,285.05792236
NorESM2-MM,ssp245,2026,284.22256470
NorESM2-MM,ssp245,2027,283.66635132
NorESM2-MM,ssp245,2028,285.43319702
NorESM2-MM,ssp245,2029,284.23254395
NorESM2-MM,ssp245,2030,283.98593140
NorESM2-MM,ssp245,2031,285.70153809
NorESM2-MM,ssp245,2032,285.23818970
NorESM2-MM,ssp245,2033,284.55624390
NorESM2-MM,ssp245,2034,285.41976929
NorESM2-MM,ssp245,2035,285.69671631
NorESM2-MM,ssp245,2036,284.86010742
NorESM2-MM,ssp245,2037,284.43905640
NorESM2-MM,ssp245,2038,285.23657227
NorESM2-MM,ssp245,2039,285.44940186
NorESM2-MM,ssp245,2040,284.98547363
NorESM2-MM,ssp245,2041,283.51617432
NorESM2-MM,ssp245,2042,283.86734009
NorESM2-MM,ssp245,2043,285.09579468
NorESM2-MM,ssp245,2044,284.77764893
NorESM2-MM,ssp245,2045,284.23794556
NorESM2-MM,ssp245,2046,285.04919434
NorESM2-MM,ssp245,2047,284.73760986
NorESM2-MM,ssp245,2048,284.72485352
NorESM2-MM,ssp245,2049,283.51550293
NorESM2-MM,ssp245,2050,285.88543701
NorESM2-MM,ssp245,2051,284.82910156
NorESM2-MM,ssp245,2052,285.21530151
NorESM2-MM,ssp245,2053,282.95635986
NorESM2-MM,ssp245,2054,285.32043457
NorESM2-MM,ssp245,2055,285.00604248
NorESM2-MM,ssp245,2056,285.38940430
NorESM2-MM,ssp245,2057,283.76272583
NorESM2-MM,ssp245,2058,286.42990112
NorESM2-MM,ssp245,2059,283.99993896
NorESM2-MM,ssp245,2060,287.05242920
NorESM2-MM,ssp245,2061,286.47323608
NorESM2-MM,ssp245,2062,286.02090454
NorESM2-MM,ssp245,2063,284.64331055
NorESM2-MM,ssp245,2064,284.44564819
NorESM2-MM,ssp245,2065,285.22406006
NorESM2-MM,ssp245,2066,284.35754395
NorESM2-MM,ssp245,2067,285.10720825
NorESM2-MM,ssp245,2068,284.38046265
NorESM2-MM,ssp245,2069,285.61288452
NorESM2-MM,ssp245,2070,284.33489990
NorESM2-MM,ssp245,2071,285.22012329
NorESM2-MM,ssp245,2072,286.76257324
NorESM2-MM,ssp245,2073,285.96328735
NorESM2-MM,ssp245,2074,283.83346558
NorESM2-MM,ssp245,2075,285.89056396
NorESM2-MM,ssp245,2076,284.37539673
NorESM2-MM,ssp245,2077,285.59466553
NorESM2-MM,ssp245,2078,284.64816284
NorESM2-MM,ssp245,2079,285.14895630
NorESM2-MM,ssp245,2080,285.30377197
NorESM2-MM,ssp245,2081,284.25631714
NorESM2-MM,ssp245,2082,283.34719849
NorESM2-MM,ssp245,2083,285.95187378
NorESM2-MM,ssp245,2084,285.44711304
NorESM2-MM,ssp245,2085,284.66836548
NorESM2-MM,ssp245,2086,284.85818481
NorESM2-MM,ssp245,2087,284.11795044
NorESM2-MM,ssp245,2088,284.20785522
NorESM2-MM,ssp245,2089,285.36465454
NorESM2-MM,ssp245,2090,284.34451294
NorESM2-MM,ssp245,2091,285.41122437
NorESM2-MM,ssp245,2092,286.99475098
NorESM2-MM,ssp245,2093,287.15045166
NorESM2-MM,ssp245,2094,283.53533936
NorESM2-MM,ssp245,2095,287.13208008
NorESM2-MM,ssp245,2096,284.39093018
NorESM2-MM,ssp245,2097,286.71444702
NorESM2-MM,ssp245,2098,285.61856079
NorESM2-MM,ssp245,2099,284.69146729
NorESM2-MM,ssp370,2015,284.15896606
NorESM2-MM,ssp370,2016,285.46188354
NorESM2-MM,ssp370,2017,283.82022095
NorESM2-MM,ssp370,2018,283.87658691
NorESM2-MM,ssp370,2019,283.85968018
NorESM2-MM,ssp370,2020,283.64077759
NorESM2-MM,ssp370,2021,285.38665771
NorESM2-MM,ssp370,2022,284.34188843
NorESM2-MM,ssp370,2023,283.92761230
NorESM2-MM,ssp370,2024,284.84774780
NorESM2-MM,ssp370,2025,284.43939209
NorESM2-MM,ssp370,2026,284.18383789
NorESM2-MM,ssp370,2027,282.69961548
NorESM2-MM,ssp370,2028,284.47766113
NorESM2-MM,ssp370,2029,285.06967163
NorESM2-MM,ssp370,2030,285.52127075
NorESM2-MM,ssp370,2031,283.07534790
NorESM2-MM,ssp370,2032,283.34094238
NorESM2-MM,ssp370,2033,284.00140381
NorESM2-MM,ssp370,2034,285.07122803
NorESM2-MM,ssp370,2035,284.21789551
NorESM2-MM,ssp370,2036,283.11239624
NorESM2-MM,ssp370,2037,282.91564941
NorESM2-MM,ssp370,2038,284.63467407
NorESM2-MM,ssp370,2039,284.64288330
NorESM2-MM,ssp370,2040,283.81796265
NorESM2-MM,ssp370,2041,283.99627686
NorESM2-MM,ssp370,2042,284.85961914
NorESM2-MM,ssp370,2043,287.03741455
NorESM2-MM,ssp370,2044,284.15496826
NorESM2-MM,ssp370,2045,285.42904663
NorESM2-MM,ssp370,2046,285.48553467
NorESM2-MM,ssp370,2047,284.34054565
NorESM2-MM,ssp370,2048,284.83300781
NorESM2-MM,ssp370,2049,285.42846680
NorESM2-MM,ssp370,2050,285.88378906
NorESM2-MM,ssp370,2051,284.35977173
NorESM2-MM,ssp370,2052,285.57766724
NorESM2-MM,ssp370,2053,286.16177368
NorESM2-MM,ssp370,2054,285.23849487
NorESM2-MM,ssp370,2055,285.97177124
NorESM2-MM,ssp370,2056,284.82589722
NorESM2-MM,ssp370,2057,284.41171265
NorESM2-MM,ssp370,2058,285.07382202
NorESM2-MM,ssp370,2059,285.74417114
NorESM2-MM,ssp370,2060,284.71264648
NorESM2-MM,ssp370,2061,285.64193726
NorESM2-MM,ssp370,2062,285.44802856
NorESM2-MM,ssp370,2063,284.93222046
NorESM2-MM,ssp370,2064,283.58779907
NorESM2-MM,ssp370,2065,284.38674927
NorESM2-MM,ssp370,2066,285.10647583
NorESM2-MM,ssp370,2067,285.22286987
NorESM2-MM,ssp370,2068,285.92190552
NorESM2-MM,ssp370,2069,285.75564575
NorESM2-MM,ssp370,2070,285.02526855
NorESM2-MM,ssp370,2071,285.47967529
NorESM2-MM,ssp370,2072,284.60482788
NorESM2-MM,ssp370,2073,285.82232666
NorESM2-MM,ssp370,2074,285.65243530
