model,experiment,year,tas
NorESM2-MM,historical,2002,280.91305542
NorESM2-MM,historical,2003,280.89758301
NorESM2-MM,historical,2004,281.49746704
NorESM2-MM,historical,2005,281.54116821
NorESM2-MM,historical,2006,281.71734619
NorESM2-MM,historical,2007,280.99914551
NorESM2-MM,historical,2008,282.04336548
NorESM2-MM,historical,2009,281.40515137
NorESM2-MM,historical,2010,280.66928101
NorESM2-MM,historical,2011,281.34353638
NorESM2-MM,historical,2012,281.89364624
NorESM2-MM,historical,2013,280.77224731
NorESM2-MM,historical,2014,281.34985352
NorESM2-MM,ssp126,2015,282.16992188
NorESM2-MM,ssp126,2016,282.75354004
NorESM2-MM,ssp126,2017,282.66830444
NorESM2-MM,ssp126,2018,282.02890015
NorESM2-MM,ssp126,2019,281.18139648
NorESM2-MM,ssp126,2020,280.00192261
NorESM2-MM,ssp126,2021,280.43011475
NorESM2-MM,ssp126,2022,280.90951538
NorESM2-MM,ssp126,2023,281.25933838
NorESM2-MM,ssp126,2024,280.89202881
NorESM2-MM,ssp126,2025,281.76022339
NorESM2-MM,ssp126,2026,282.40090942
NorESM2-MM,ssp126,2027,280.16519165
NorESM2-MM,ssp126,2028,281.88967896
NorESM2-MM,ssp126,2029,282.94641113
NorESM2-MM,ssp126,2030,280.68774414
NorESM2-MM,ssp126,2031,282.41986084
NorESM2-MM,ssp126,2032,282.75222778
NorESM2-MM,ssp126,2033,280.56811523
NorESM2-MM,ssp126,2034,281.72711182
NorESM2-MM,ssp126,2035,281.92047119
NorESM2-MM,ssp126,2036,281.82894897
NorESM2-MM,ssp126,2037,281.33499146
NorESM2-MM,ssp126,2038,282.05953979
NorESM2-MM,ssp126,2039,282.62643433
NorESM2-MM,ssp126,2040,281.44454956
NorESM2-MM,ssp126,2041,281.00646973
NorESM2-MM,ssp126,2042,281.56781006
NorESM2-MM,ssp126,2043,280.57061768
NorESM2-MM,ssp126,2044,281.71707153
NorESM2-MM,ssp126,2045,282.02416992
NorESM2-MM,ssp126,2046,282.59848022
NorESM2-MM,ssp126,2047,282.09509277
NorESM2-MM,ssp126,2048,281.23947144
NorESM2-MM,ssp126,2049,280.46752930
NorESM2-MM,ssp126,2050,281.76739502
NorESM2-MM,ssp126,2051,283.30175781
NorESM2-MM,ssp126,2052,281.96228027
NorESM2-MM,ssp126,2053,282.68142700
NorESM2-MM,ssp126,2054,284.08236694
NorESM2-MM,ssp126,2055,282.15899658
NorESM2-MM,ssp126,2056,280.36260986
NorESM2-MM,ssp126,2057,282.88311768
NorESM2-MM,ssp126,2058,282.74911499
NorESM2-MM,ssp126,2059,282.45700073
NorESM2-MM,ssp126,2060,281.08407593
NorESM2-MM,ssp126,2061,282.68377686
NorESM2-MM,ssp126,2062,281.47201538
NorESM2-MM,ssp126,2063,283.12310791
NorESM2-MM,ssp126,2064,283.17517090
NorESM2-MM,ssp126,2065,282.79183960
NorESM2-MM,ssp126,2066,281.30004883
NorESM2-MM,ssp126,2067,281.26571655
NorESM2-MM,ssp126,2068,283.08728027
NorESM2-MM,ssp126,2069,280.58819580
NorESM2-MM,ssp126,2070,282.10208130
NorESM2-MM,ssp126,2071,281.58377075
NorESM2-MM,ssp126,2072,282.25082397
NorESM2-MM,ssp126,2073,282.01635742
NorESM2-MM,ssp126,2074,281.36874390
NorESM2-MM,ssp126,2075,282.00582886
NorESM2-MM,ssp126,2076,281.26217651
NorESM2-MM,ssp126,2077,282.97583008
NorESM2-MM,ssp126,2078,281.79608154
NorESM2-MM,ssp126,2079,281.82153320
NorESM2-MM,ssp126,2080,282.32699585
NorESM2-MM,ssp126,2081,282.64813232
NorESM2-MM,ssp126,2082,281.47598267
NorESM2-MM,ssp126,2083,281.73571777
NorESM2-MM,ssp126,2084,282.93206787
NorESM2-MM,ssp126,2085,281.34323120
NorESM2-MM,ssp126,2086,282.02624512
NorESM2-MM,ssp126,2087,281.62136841
NorESM2-MM,ssp126,2088,282.24264526
NorESM2-MM,ssp126,2089,282.84197998
NorESM2-MM,ssp126,2090,281.40209961
NorESM2-MM,ssp126,2091,283.33685303
NorESM2-MM,ssp126,2092,282.39581299
NorESM2-MM,ssp126,2093,281.69158936
NorESM2-MM,ssp126,2094,282.21514893
NorESM2-MM,ssp126,2095,282.38363647
NorESM2-MM,ssp126,2096,281.76248169
NorESM2-MM,ssp126,2097,282.65655518
NorESM2-MM,ssp126,2098,283.35708618
NorESM2-MM,ssp126,2099,280.75332642
NorESM2-MM,ssp245,2015,282.52441406
NorESM2-MM,ssp245,2016,280.93521118
NorESM2-MM,ssp245,2017,280.02505493
NorESM2-MM,ssp245,2018,280.07510376
NorESM2-MM,ssp245,2019,280.19049072
NorESM2-MM,ssp245,2020,280.20657349
NorESM2-MM,ssp245,2021,280.01599121
NorESM2-MM,ssp245,2022,281.57058716
NorESM2-MM,ssp245,2023,283.20648193
NorESM2-MM,ssp245,2024,281.80722046
NorESM2-MM,ssp245,2025,282.22201538
NorESM2-MM,ssp245,2026,281.46868896
NorESM2-MM,ssp245,2027,282.26785278
NorESM2-MM,ssp245,2028,281.39483643
NorESM2-MM,ssp245,2029,281.92761230
NorESM2-MM,ssp245,2030,281.80068970
NorESM2-MM,ssp245,2031,281.49630737
NorESM2-MM,ssp245,2032,281.24670410
NorESM2-MM,ssp245,2033,281.27395630
NorESM2-MM,ssp245,2034,281.23107910
NorESM2-MM,ssp245,2035,280.79827881
NorESM2-MM,ssp245,2036,281.29327393
NorESM2-MM,ssp245,2037,281.44656372
NorESM2-MM,ssp245,2038,281.06872559
NorESM2-MM,ssp245,2039,282.18237305
NorESM2-MM,ssp245,2040,281.45452881
NorESM2-MM,ssp245,2041,281.94241333
NorESM2-MM,ssp245,2042,281.44583130
NorESM2-MM,ssp245,2043,281.10586548
NorESM2-MM,ssp245,2044,281.86080933
NorESM2-MM,ssp245,2045,280.64553833
NorESM2-MM,ssp245,2046,281.38442993
NorESM2-MM,ssp245,2047,282.96279907
NorESM2-MM,ssp245,2048,280.86688232
NorESM2-MM,ssp245,2049,280.19857788
NorESM2-MM,ssp245,2050,282.34109497
NorESM2-MM,ssp245,2051,281.38088989
NorESM2-MM,ssp245,2052,282.10299683
NorESM2-MM,ssp245,2053,281.76547241
NorESM2-MM,ssp245,2054,281.09561157
NorESM2-MM,ssp245,2055,281.14199829
NorESM2-MM,ssp245,2056,282.81936646
NorESM2-MM,ssp245,2057,282.36749268
NorESM2-MM,ssp245,2058,281.94726562
NorESM2-MM,ssp245,2059,282.38375854
NorESM2-MM,ssp245,2060,282.29629517
NorESM2-MM,ssp245,2061,282.33166504
NorESM2-MM,ssp245,2062,281.71170044
NorESM2-MM,ssp245,2063,282.54583740
NorESM2-MM,ssp245,2064,282.21777344
NorESM2-MM,ssp245,2065,282.80212402
NorESM2-MM,ssp245,2066,281.55868530
NorESM2-MM,ssp245,2067,281.90301514
NorESM2-MM,ssp245,2068,281.69281006
NorESM2-MM,ssp245,2069,281.75189209
NorESM2-MM,ssp245,2070,282.28820801
NorESM2-MM,ssp245,2071,283.30175781
NorESM2-MM,ssp245,2072,281.63009644
NorESM2-MM,ssp245,2073,282.49221802
NorESM2-MM,ssp245,2074,282.45434570
NorESM2-MM,ssp245,2075,281.97451782
NorESM2-MM,ssp245,2076,283.59857178
NorESM2-MM,ssp245,2077,282.28964233
NorESM2-MM,ssp245,2078,283.13952637
NorESM2-MM,ssp245,2079,281.69909668
NorESM2-MM,ssp245,2080,282.21716309
NorESM2-MM,ssp245,2081,282.14642334
NorESM2-MM,ssp245,2082,282.32199097
NorESM2-MM,ssp245,2083,282.38473511
NorESM2-MM,ssp245,2084,282.83480835
NorESM2-MM,ssp245,2085,281.95248413
NorESM2-MM,ssp245,2086,282.63766479
NorESM2-MM,ssp245,2087,282.55453491
NorESM2-MM,ssp245,2088,282.40521240
NorESM2-MM,ssp245,2089,282.20245361
NorESM2-MM,ssp245,2090,282.82308960
NorESM2-MM,ssp245,2091,283.22332764
NorESM2-MM,ssp245,2092,282.77166748
NorESM2-MM,ssp245,2093,282.86862183
NorESM2-MM,ssp245,2094,282.52130127
NorESM2-MM,ssp245,2095,281.42855835
NorESM2-MM,ssp245,2096,282.87118530
NorESM2-MM,ssp245,2097,282.17507935
NorESM2-MM,ssp245,2098,281.01885986
NorESM2-MM,ssp245,2099,282.32736206
NorESM2-MM,ssp370,2015,280.86386108
NorESM2-MM,ssp370,2016,282.76330566
NorESM2-MM,ssp370,2017,281.21701050
NorESM2-MM,ssp370,2018,281.57040405
NorESM2-MM,ssp370,2019,281.46829224
NorESM2-MM,ssp370,2020,281.96151733
NorESM2-MM,ssp370,2021,282.41418457
NorESM2-MM,ssp370,2022,281.75378418
NorESM2-MM,ssp370,2023,282.09069824
NorESM2-MM,ssp370,2024,282.19213867
NorESM2-MM,ssp370,2025,281.06915283
NorESM2-MM,ssp370,2026,280.93054199
NorESM2-MM,ssp370,2027,281.31033325
NorESM2-MM,ssp370,2028,281.24917603
NorESM2-MM,ssp370,2029,281.33441162
NorESM2-MM,ssp370,2030,280.33105469
NorESM2-MM,ssp370,2031,280.28405762
NorESM2-MM,ssp370,2032,281.20962524
NorESM2-MM,ssp370,2033,281.72097778
NorESM2-MM,ssp370,2034,281.98648071
NorESM2-MM,ssp370,2035,283.32574463
NorESM2-MM,ssp370,2036,280.95156860
NorESM2-MM,ssp370,2037,282.32025146
NorESM2-MM,ssp370,2038,282.07043457
NorESM2-MM,ssp370,2039,282.54071045
NorESM2-MM,ssp370,2040,282.17984009
NorESM2-MM,ssp370,2041,281.08291626
NorESM2-MM,ssp370,2042,282.92752075
NorESM2-MM,ssp370,2043,282.37963867
NorESM2-MM,ssp370,2044,282.58248901
NorESM2-MM,ssp370,2045,281.72708130
NorESM2-MM,ssp370,2046,280.88961792
NorESM2-MM,ssp370,2047,281.71731567
NorESM2-MM,ssp370,2048,281.94064331
NorESM2-MM,ssp370,2049,282.68597412
NorESM2-MM,ssp370,2050,281.90069580
NorESM2-MM,ssp370,2051,282.65969849
NorESM2-MM,ssp370,2052,281.81347656
NorESM2-MM,ssp370,2053,282.12780762
NorESM2-MM,ssp370,2054,283.09469604
NorESM2-MM,ssp370,2055,282.12014771
NorESM2-MM,ssp370,2056,282.93872070
NorESM2-MM,ssp370,2057,282.07806396
NorESM2-MM,ssp370,2058,283.11785889
NorESM2-MM,ssp370,2059,283.00692749
NorESM2-MM,ssp370,2060,282.52813721
NorESM2-MM,ssp370,2061,282.63229370
NorESM2-MM,ssp370,2062,282.25540161
NorESM2-MM,ssp370,2063,281.82727051
NorESM2-MM,ssp370,2064,281.60894775
NorESM2-MM,ssp370,2065,283.10614014
NorESM2-MM,ssp370,2066,283.18136597
NorESM2-MM,ssp370,2067,282.03939819
NorESM2-MM,ssp370,2068,282.71331787
NorESM2-MM,ssp370,2069,282.08474731
NorESM2-MM,ssp370,2070,282.68502808
NorESM2-MM,ssp370,2071,283.82409668
NorESM2-MM,ssp370,2072,282.17282104
NorESM2-MM,ssp370,2073,283.00662231
NorESM2-MM,ssp370,2074,282.90020752
NorESM2-MM,ssp370,2075,282.33227539
NorESM2-MM,ssp370,2076,283.09124756
NorESM2-MM,ssp370,2077,283.48016357
NorESM2-MM,ssp370,2078,283.18789673
NorESM2-MM,ssp370,2079,282.77514648
NorESM2-MM,ssp370,2080,283.59835815
NorESM2-MM,ssp370,2081,282.91995239
NorESM2-MM,ssp370,2082,283.44610596
NorESM2-MM,ssp370,2083,283.12765503
NorESM2-MM,ssp370,2084,284.02963257
NorESM2-MM,ssp370,2085,282.02899170
NorESM2-MM,ssp370,2086,283.20422363
NorESM2-MM,ssp370,2087,283.66891479
NorESM2-MM,ssp370,2088,283.18579102
NorESM2-MM,ssp370,2089,282.92547607
NorESM2-MM,ssp370,2090,282.95568848
NorESM2-MM,ssp370,2091,281.86550903
NorESM2-MM,ssp370,2092,282.68634033
NorESM2-MM,ssp370,2093,283.84588623
NorESM2-MM,ssp370,2094,283.39953613
NorESM2-MM,ssp370,2095,283.86984253
NorESM2-MM,ssp370,2096,283.53930664
NorESM2-MM,ssp370,2097,284.55792236
NorESM2-MM,ssp370,2098,283.37472534
NorESM2-MM,ssp370,2099,283.30990601
NorESM2-MM,ssp585,2015,281.87844849
NorESM2-MM,ssp585,2016,281.15222168
NorESM2-MM,ssp585,2017,281.67800903
NorESM2-MM,ssp585,2018,281.79528809
NorESM2-MM,ssp585,2019,281.54782104
NorESM2-MM,ssp585,2020,282.84667969
NorESM2-MM,ssp585,2021,281.29336548
NorESM2-MM,ssp585,2022,281.03094482
NorESM2-MM,ssp585,2023,281.74703979
NorESM2-MM,ssp585,2024,280.47460938
NorESM2-MM,ssp585,2025,282.13800049
NorESM2-MM,ssp585,2026,281.32748413
NorESM2-MM,ssp585,2027,282.20187378
NorESM2-MM,ssp585,2028,281.22122192
NorESM2-MM,ssp585,2029,281.09060669
NorESM2-MM,ssp585,2030,281.74719238
NorESM2-MM,ssp585,2031,282.76660156
NorESM2-MM,ssp585,2032,281.61587524
NorESM2-MM,ssp585,2033,282.51641846
NorESM2-MM,ssp585,2034,281.06478882
NorESM2-MM,ssp585,2035,281.49142456
NorESM2-MM,ssp585,2036,281.87460327
NorESM2-MM,ssp585,2037,282.42340088
NorESM2-MM,ssp585,2038,282.14044189
NorESM2-MM,ssp585,2039,281.56811523
NorESM2-MM,ssp585,2040,281.66564941
NorESM2-MM,ssp585,2041,282.25173950
NorESM2-MM,ssp585,2042,282.47390747
NorESM2-MM,ssp585,2043,282.22247314
NorESM2-MM,ssp585,2044,282.51693726
NorESM2-MM,ssp585,2045,280.96881104
NorESM2-MM,ssp585,2046,281.41281128
NorESM2-MM,ssp585,2047,282.28311157
NorESM2-MM,ssp585,2048,280.86157227
NorESM2-MM,ssp585,2049,282.20504761
NorESM2-MM,ssp585,2050,283.01229858
NorESM2-MM,ssp585,2051,282.05688477
NorESM2-MM,ssp585,2052,281.31033325
NorESM2-MM,ssp585,2053,282.69766235
NorESM2-MM,ssp585,2054,281.72793579
NorESM2-MM,ssp585,2055,281.84317017
NorESM2-MM,ssp585,2056,283.01251221
NorESM2-MM,ssp585,2057,283.70199585
NorESM2-MM,ssp585,2058,282.23052979
NorESM2-MM,ssp585,2059,284.13586426
NorESM2-MM,ssp585,2060,283.32846069
NorESM2-MM,ssp585,2061,282.59060669
NorESM2-MM,ssp585,2062,282.81860352
NorESM2-MM,ssp585,2063,283.50616455
NorESM2-MM,ssp585,2064,283.42880249
NorESM2-MM,ssp585,2065,282.53216553
NorESM2-MM,ssp585,2066,281.63540649
NorESM2-MM,ssp585,2067,282.81695557
NorESM2-MM,ssp585,2068,282.21884155
NorESM2-MM,ssp585,2069,283.24426270
NorESM2-MM,ssp585,2070,283.59722900
NorESM2-MM,ssp585,2071,282.67248535
NorESM2-MM,ssp585,2072,282.25436401
NorESM2-MM,ssp585,2073,283.38110352
NorESM2-MM,ssp585,2074,283.28329468
NorESM2-MM,ssp585,2075,282.93225098
NorESM2-MM,ssp585,2076,282.98373413
NorESM2-MM,ssp585,2077,285.01733398
NorESM2-MM,ssp585,2078,283.07427979
NorESM2-MM,ssp585,2079,284.12149048
NorESM2-MM,ssp585,2080,283.71859741
NorESM2-MM,ssp585,2081,283.94461060
NorESM2-MM,ssp585,2082,284.10589600
NorESM2-MM,ssp585,2083,283.90921021
NorESM2-MM,ssp585,2084,283.17562866
NorESM2-MM,ssp585,2085,283.84152222
NorESM2-MM,ssp585,2086,282.66586304
NorESM2-MM,ssp585,2087,284.14001465
NorESM2-MM,ssp585,2088,284.17089844
NorESM2-MM,ssp585,2089,283.36795044
NorESM2-MM,ssp585,2090,283.36514282
NorESM2-MM,ssp585,2091,284.01312256
NorESM2-MM,ssp585,2092,284.39505005
NorESM2-MM,ssp585,2093,284.45220947
NorESM2-MM,ssp585,2094,284.63107300
NorESM2-MM,ssp585,2095,283.95938110
NorESM2-MM,ssp585,2096,283.50524902
NorESM2-MM,ssp585,2097,285.22302246
NorESM2-MM,ssp585,2098,286.15405273
NorESM2-MM,ssp585,2099,283.32608032
