model,experiment,year,tas
CNRM-CM6-1,ssp245,2074,284.55154419
CNRM-CM6-1,ssp245,2075,284.07092285
CNRM-CM6-1,ssp245,2076,283.77804565
CNRM-CM6-1,ssp245,2077,283.49185181
CNRM-CM6-1,ssp245,2078,283.72381592
CNRM-CM6-1,ssp245,2079,284.18960571
CNRM-CM6-1,ssp245,2080,284.10122681
CNRM-CM6-1,ssp245,2081,283.78399658
CNRM-CM6-1,ssp245,2082,284.44018555
CNRM-CM6-1,ssp245,2083,283.43038940
CNRM-CM6-1,ssp245,2084,284.12542725
CNRM-CM6-1,ssp245,2085,284.47808838
CNRM-CM6-1,ssp245,2086,284.63916016
CNRM-CM6-1,ssp245,2087,284.49032593
CNRM-CM6-1,ssp245,2088,284.03100586
CNRM-CM6-1,ssp245,2089,284.05508423
CNRM-CM6-1,ssp245,2090,284.45416260
CNRM-CM6-1,ssp245,2091,284.13864136
CNRM-CM6-1,ssp245,2092,284.68045044
CNRM-CM6-1,ssp245,2093,284.57373047
CNRM-CM6-1,ssp245,2094,284.57766724
CNRM-CM6-1,ssp245,2095,284.68295288
CNRM-CM6-1,ssp245,2096,284.65951538
CNRM-CM6-1,ssp245,2097,284.42675781
CNRM-CM6-1,ssp245,2098,284.84207153
CNRM-CM6-1,ssp245,2099,284.79855347
CNRM-CM6-1,ssp370,2015,282.27148438
CNRM-CM6-1,ssp370,2016,282.05435181
CNRM-CM6-1,ssp370,2017,282.47326660
CNRM-CM6-1,ssp370,2018,282.41687012
CNRM-CM6-1,ssp370,2019,282.21716309
CNRM-CM6-1,ssp370,2020,282.52575684
CNRM-CM6-1,ssp370,2021,282.64114380
CNRM-CM6-1,ssp370,2022,282.85061646
CNRM-CM6-1,ssp370,2023,282.32141113
CNRM-CM6-1,ssp370,2024,282.42349243
CNRM-CM6-1,ssp370,2025,282.02648926
CNRM-CM6-1,ssp370,2026,282.96884155
CNRM-CM6-1,ssp370,2027,282.77340698
CNRM-CM6-1,ssp370,2028,282.61105347
CNRM-CM6-1,ssp370,2029,283.32571411
CNRM-CM6-1,ssp370,2030,283.50756836
CNRM-CM6-1,ssp370,2031,282.81652832
CNRM-CM6-1,ssp370,2032,282.29956055
CNRM-CM6-1,ssp370,2033,282.20230103
CNRM-CM6-1,ssp370,2034,283.04541016
CNRM-CM6-1,ssp370,2035,283.09344482
CNRM-CM6-1,ssp370,2036,283.43344116
CNRM-CM6-1,ssp370,2037,283.05419922
CNRM-CM6-1,ssp370,2038,283.64279175
CNRM-CM6-1,ssp370,2039,282.88400269
CNRM-CM6-1,ssp370,2040,283.01882935
CNRM-CM6-1,ssp370,2041,282.41714478
CNRM-CM6-1,ssp370,2042,283.66461182
CNRM-CM6-1,ssp370,2043,283.42871094
CNRM-CM6-1,ssp370,2044,283.11715698
CNRM-CM6-1,ssp370,2045,283.22137451
CNRM-CM6-1,ssp370,2046,283.61557007
CNRM-CM6-1,ssp370,2047,283.06442261
CNRM-CM6-1,ssp370,2048,283.20544434
CNRM-CM6-1,ssp370,2049,283.99273682
CNRM-CM6-1,ssp370,2050,284.01327515
CNRM-CM6-1,ssp370,2051,283.57644653
CNRM-CM6-1,ssp370,2052,282.85025024
CNRM-CM6-1,ssp370,2053,283.64721680
CNRM-CM6-1,ssp370,2054,283.60449219
CNRM-CM6-1,ssp370,2055,283.58453369
CNRM-CM6-1,ssp370,2056,283.71957397
CNRM-CM6-1,ssp370,2057,284.20257568
CNRM-CM6-1,ssp370,2058,283.98617554
CNRM-CM6-1,ssp370,2059,284.36337280
CNRM-CM6-1,ssp370,2060,283.58554077
CNRM-CM6-1,ssp370,2061,284.05810547
CNRM-CM6-1,ssp370,2062,283.53939819
CNRM-CM6-1,ssp370,2063,284.71768188
CNRM-CM6-1,ssp370,2064,284.14990234
CNRM-CM6-1,ssp370,2065,284.70666504
CNRM-CM6-1,ssp370,2066,283.83969116
CNRM-CM6-1,ssp370,2067,283.59469604
CNRM-CM6-1,ssp370,2068,284.67620850
CNRM-CM6-1,ssp370,2069,283.99703979
CNRM-CM6-1,ssp370,2070,284.07836914
CNRM-CM6-1,ssp370,2071,285.08416748
CNRM-CM6-1,ssp370,2072,284.28292847
CNRM-CM6-1,ssp370,2073,284.66156006
CNRM-CM6-1,ssp370,2074,284.76788330
CNRM-CM6-1,ssp370,2075,284.53704834
CNRM-CM6-1,ssp370,2076,285.06707764
CNRM-CM6-1,ssp370,2077,284.89785767
CNRM-CM6-1,ssp370,2078,285.04086304
CNRM-CM6-1,ssp370,2079,285.09378052
CNRM-CM6-1,ssp370,2080,284.87939453
CNRM-CM6-1,ssp370,2081,284.83718872
CNRM-CM6-1,ssp370,2082,285.34747314
CNRM-CM6-1,ssp370,2083,284.71276855
CNRM-CM6-1,ssp370,2084,285.37640381
CNRM-CM6-1,ssp370,2085,285.50860596
CNRM-CM6-1,ssp370,2086,285.39691162
CNRM-CM6-1,ssp370,2087,285.39605713
CNRM-CM6-1,ssp370,2088,285.36572266
CNRM-CM6-1,ssp370,2089,285.63070679
CNRM-CM6-1,ssp370,2090,285.89669800
CNRM-CM6-1,ssp370,2091,285.75436401
CNRM-CM6-1,ssp370,2092,285.69119263
CNRM-CM6-1,ssp370,2093,285.44989014
CNRM-CM6-1,ssp370,2094,285.99792480
CNRM-CM6-1,ssp370,2095,285.79397583
CNRM-CM6-1,ssp370,2096,286.34994507
CNRM-CM6-1,ssp370,2097,285.75973511
CNRM-CM6-1,ssp370,2098,286.18585205
CNRM-CM6-1,ssp370,2099,286.30831909
CNRM-CM6-1,ssp585,2015,282.33074951
CNRM-CM6-1,ssp585,2016,282.19097900
CNRM-CM6-1,ssp585,2017,282.20962524
CNRM-CM6-1,ssp585,2018,282.01162720
CNRM-CM6-1,ssp585,2019,282.71212769
CNRM-CM6-1,ssp585,2020,282.83203125
CNRM-CM6-1,ssp585,2021,282.52838135
CNRM-CM6-1,ssp585,2022,283.06063843
CNRM-CM6-1,ssp585,2023,283.09463501
CNRM-CM6-1,ssp585,2024,282.21807861
CNRM-CM6-1,ssp585,2025,282.30136108
CNRM-CM6-1,ssp585,2026,282.56207275
CNRM-CM6-1,ssp585,2027,282.21054077
CNRM-CM6-1,ssp585,2028,282.62677002
CNRM-CM6-1,ssp585,2029,282.79296875
CNRM-CM6-1,ssp585,2030,282.90243530
CNRM-CM6-1,ssp585,2031,282.82385254
CNRM-CM6-1,ssp585,2032,282.46408081
CNRM-CM6-1,ssp585,2033,282.80743408
CNRM-CM6-1,ssp585,2034,282.80493164
CNRM-CM6-1,ssp585,2035,283.47244263
CNRM-CM6-1,ssp585,2036,282.84661865
CNRM-CM6-1,ssp585,2037,282.66552734
CNRM-CM6-1,ssp585,2038,283.45556641
CNRM-CM6-1,ssp585,2039,282.54461670
CNRM-CM6-1,ssp585,2040,283.46542358
CNRM-CM6-1,ssp585,2041,283.78268433
CNRM-CM6-1,ssp585,2042,283.60607910
CNRM-CM6-1,ssp585,2043,283.76913452
CNRM-CM6-1,ssp585,2044,284.26538086
CNRM-CM6-1,ssp585,2045,283.23382568
CNRM-CM6-1,ssp585,2046,283.39404297
CNRM-CM6-1,ssp585,2047,282.64086914
CNRM-CM6-1,ssp585,2048,283.27752686
CNRM-CM6-1,ssp585,2049,283.48876953
CNRM-CM6-1,ssp585,2050,284.47674561
CNRM-CM6-1,ssp585,2051,284.03686523
CNRM-CM6-1,ssp585,2052,284.12374878
CNRM-CM6-1,ssp585,2053,284.07751465
CNRM-CM6-1,ssp585,2054,283.26873779
CNRM-CM6-1,ssp585,2055,283.14782715
CNRM-CM6-1,ssp585,2056,284.12042236
CNRM-CM6-1,ssp585,2057,285.07421875
CNRM-CM6-1,ssp585,2058,284.26031494
CNRM-CM6-1,ssp585,2059,284.63534546
CNRM-CM6-1,ssp585,2060,284.51858521
CNRM-CM6-1,ssp585,2061,285.00210571
CNRM-CM6-1,ssp585,2062,284.08108521
CNRM-CM6-1,ssp585,2063,284.56387329
CNRM-CM6-1,ssp585,2064,284.06497192
CNRM-CM6-1,ssp585,2065,284.48348999
CNRM-CM6-1,ssp585,2066,285.00030518
CNRM-CM6-1,ssp585,2067,285.60784912
CNRM-CM6-1,ssp585,2068,284.94534302
CNRM-CM6-1,ssp585,2069,285.56268311
CNRM-CM6-1,ssp585,2070,284.61810303
CNRM-CM6-1,ssp585,2071,284.87588501
CNRM-CM6-1,ssp585,2072,285.88845825
CNRM-CM6-1,ssp585,2073,285.69805908
CNRM-CM6-1,ssp585,2074,285.26510620
CNRM-CM6-1,ssp585,2075,284.87213135
CNRM-CM6-1,ssp585,2076,285.62734985
CNRM-CM6-1,ssp585,2077,285.56756592
CNRM-CM6-1,ssp585,2078,285.71356201
CNRM-CM6-1,ssp585,2079,286.49789429
CNRM-CM6-1,ssp585,2080,285.95193481
CNRM-CM6-1,ssp585,2081,286.18035889
CNRM-CM6-1,ssp585,2082,285.85607910
CNRM-CM6-1,ssp585,2083,287.05062866
CNRM-CM6-1,ssp585,2084,286.23934937
CNRM-CM6-1,ssp585,2085,286.30307007
CNRM-CM6-1,ssp585,2086,286.70706177
CNRM-CM6-1,ssp585,2087,286.37619019
CNRM-CM6-1,ssp585,2088,286.15304565
CNRM-CM6-1,ssp585,2089,286.78759766
CNRM-CM6-1,ssp585,2090,287.08016968
CNRM-CM6-1,ssp585,2091,287.17407227
CNRM-CM6-1,ssp585,2092,287.08111572
CNRM-CM6-1,ssp585,2093,286.74166870
CNRM-CM6-1,ssp585,2094,287.19534302
CNRM-CM6-1,ssp585,2095,287.60021973
CNRM-CM6-1,ssp585,2096,286.53665161
CNRM-CM6-1,ssp585,2097,286.73468018
CNRM-CM6-1,ssp585,2098,286.80187988
CNRM-CM6-1,ssp585,2099,286.85153198
EC-Earth3,historical,1960,281.35067749
EC-Earth3,historical,1961,281.47558594
EC-Earth3,historical,1962,281.13937378
EC-Earth3,historical,1963,281.38043213
EC-Earth3,historical,1964,281.22866821
EC-Earth3,historical,1965,281.17858887
EC-Earth3,historical,1966,281.57379150
EC-Earth3,historical,1967,281.34402466
EC-Earth3,historical,1968,281.20739746
EC-Earth3,historical,1969,281.25646973
EC-Earth3,historical,1970,282.03359985
EC-Earth3,historical,1971,281.06979370
EC-Earth3,historical,1972,281.29434204
EC-Earth3,historical,1973,281.39962769
EC-Earth3,historical,1974,281.52133179
EC-Earth3,historical,1975,281.50592041
EC-Earth3,historical,1976,281.51229858
EC-Earth3,historical,1977,281.53082275
EC-Earth3,historical,1978,282.15603638
EC-Earth3,historical,1979,282.05740356
EC-Earth3,historical,1980,281.76516724
EC-Earth3,historical,1981,281.44598389
EC-Earth3,historical,1982,281.60256958
EC-Earth3,historical,1983,281.49948120
EC-Earth3,historical,1984,281.26348877
EC-Earth3,historical,1985,281.22192383
EC-Earth3,historical,1986,281.13085938
EC-Earth3,historical,1987,281.91769409
EC-Earth3,historical,1988,282.45407104
EC-Earth3,historical,1989,281.26245117
EC-Earth3,historical,1990,281.15625000
EC-Earth3,historical,1991,281.32379150
EC-Earth3,historical,1992,281.04452515
EC-Earth3,historical,1993,280.95794678
EC-Earth3,historical,1994,281.30630493
EC-Earth3,historical,1995,282.06658936
EC-Earth3,historical,1996,281.46459961
EC-Earth3,historical,1997,281.49221802
EC-Earth3,historical,1998,282.20996094
EC-Earth3,historical,1999,281.42727661
EC-Earth3,historical,2000,281.68310547
EC-Earth3,historical,2001,281.95025635
EC-Earth3,historical,2002,281.96267700
EC-Earth3,historical,2003,282.00189209
EC-Earth3,historical,2004,281.75259399
EC-Earth3,historical,2005,281.98260498
EC-Earth3,historical,2006,282.44454956
EC-Earth3,historical,2007,281.78866577
EC-Earth3,historical,2008,282.22589111
EC-Earth3,historical,2009,281.78680420
EC-Earth3,historical,2010,282.36444092
EC-Earth3,historical,2011,281.32589722
EC-Earth3,historical,2012,281.96475220
EC-Earth3,historical,2013,282.28018188
EC-Earth3,historical,2014,282.00756836
EC-Earth3,ssp126,2015,282.54504395
EC-Earth3,ssp126,2016,282.32989502
EC-Earth3,ssp126,2017,282.01431274
EC-Earth3,ssp126,2018,282.24163818
EC-Earth3,ssp126,2019,282.16656494
EC-Earth3,ssp126,2020,282.33663940
EC-Earth3,ssp126,2021,282.26211548
EC-Earth3,ssp126,2022,282.21505737
EC-Earth3,ssp126,2023,281.77462769
EC-Earth3,ssp126,2024,282.03112793
EC-Earth3,ssp126,2025,282.28665161
EC-Earth3,ssp126,2026,282.45581055
EC-Earth3,ssp126,2027,282.13873291
EC-Earth3,ssp126,2028,283.25836182
EC-Earth3,ssp126,2029,283.19381714
EC-Earth3,ssp126,2030,281.84619141
EC-Earth3,ssp126,2031,282.16107178
EC-Earth3,ssp126,2032,281.93212891
EC-Earth3,ssp126,2033,282.73168945
EC-Earth3,ssp126,2034,282.57949829
EC-Earth3,ssp126,2035,282.98342896
EC-Earth3,ssp126,2036,282.52795410
EC-Earth3,ssp126,2037,282.61343384
EC-Earth3,ssp126,2038,283.14691162
EC-Earth3,ssp126,2039,282.66418457
EC-Earth3,ssp126,2040,283.11148071
EC-Earth3,ssp126,2041,283.17932129
EC-Earth3,ssp126,2042,283.15725708
EC-Earth3,ssp126,2043,282.47360229
EC-Earth3,ssp126,2044,282.54434204
EC-Earth3,ssp126,2045,282.59701538
EC-Earth3,ssp126,2046,282.85556030
EC-Earth3,ssp126,2047,282.62411499
EC-Earth3,ssp126,2048,282.12301636
EC-Earth3,ssp126,2049,282.31259155
EC-Earth3,ssp126,2050,283.07577515
EC-Earth3,ssp126,2051,282.60891724
EC-Earth3,ssp126,2052,282.48413086
EC-Earth3,ssp126,2053,282.76251221
EC-Earth3,ssp126,2054,282.82232666
EC-Earth3,ssp126,2055,282.98965454
EC-Earth3,ssp126,2056,282.40692139
EC-Earth3,ssp126,2057,283.38980103
EC-Earth3,ssp126,2058,282.83111572
EC-Earth3,ssp126,2059,283.21295166
EC-Earth3,ssp126,2060,282.70043945
EC-Earth3,ssp126,2061,283.11181641
EC-Earth3,ssp126,2062,283.60873413
EC-Earth3,ssp126,2063,282.99328613
EC-Earth3,ssp126,2064,283.16503906
EC-Earth3,ssp126,2065,282.94894409
EC-Earth3,ssp126,2066,282.88531494
EC-Earth3,ssp126,2067,283.06301880
EC-Earth3,ssp126,2068,282.40911865
EC-Earth3,ssp126,2069,282.67001343
EC-Earth3,ssp126,2070,283.38339233
EC-Earth3,ssp126,2071,282.90264893
EC-Earth3,ssp126,2072,282.81024170
EC-Earth3,ssp126,2073,282.67590332
EC-Earth3,ssp126,2074,283.37542725
EC-Earth3,ssp126,2075,282.97534180
EC-Earth3,ssp126,2076,282.75375366
EC-Earth3,ssp126,2077,283.50460815
EC-Earth3,ssp126,2078,282.60650635
EC-Earth3,ssp126,2079,282.95715332
EC-Earth3,ssp126,2080,282.31454468
EC-Earth3,ssp126,2081,282.66796875
EC-Earth3,ssp126,2082,282.06262207
EC-Earth3,ssp126,2083,282.83505249
EC-Earth3,ssp126,2084,283.15484619
EC-Earth3,ssp126,2085,283.12332153
EC-Earth3,ssp126,2086,282.96823120
EC-Earth3,ssp126,2087,282.88092041
EC-Earth3,ssp126,2088,283.10690308
EC-Earth3,ssp126,2089,282.58639526
EC-Earth3,ssp126,2090,282.94622803
EC-Earth3,ssp126,2091,282.77777100
EC-Earth3,ssp126,2092,282.86474609
EC-Earth3,ssp126,2093,282.28460693
EC-Earth3,ssp126,2094,282.43200684
EC-Earth3,ssp126,2095,282.86901855
EC-Earth3,ssp126,2096,282.64443970
EC-Earth3,ssp126,2097,282.41870117
EC-Earth3,ssp126,2098,282.08932495
EC-Earth3,ssp126,2099,282.35449219
EC-Earth3,ssp245,2015,282.55703735
EC-Earth3,ssp245,2016,282.11032104
EC-Earth3,ssp245,2017,281.38317871
EC-Earth3,ssp245,2018,281.72958374
EC-Earth3,ssp245,2019,282.43588257
EC-Earth3,ssp245,2020,282.50265503
EC-Earth3,ssp245,2021,281.67318726
EC-Earth3,ssp245,2022,282.17242432
EC-Earth3,ssp245,2023,282.38259888
EC-Earth3,ssp245,2024,282.21203613
EC-Earth3,ssp245,2025,282.04095459
EC-Earth3,ssp245,2026,282.40625000
EC-Earth3,ssp245,2027,282.56008911
EC-Earth3,ssp245,2028,282.18820190
EC-Earth3,ssp245,2029,283.01831055
EC-Earth3,ssp245,2030,282.62039185
EC-Earth3,ssp245,2031,282.19927979
EC-Earth3,ssp245,2032,282.17718506
EC-Earth3,ssp245,2033,282.33734131
EC-Earth3,ssp245,2034,282.62652588
EC-Earth3,ssp245,2035,282.29785156
EC-Earth3,ssp245,2036,282.56802368
EC-Earth3,ssp245,2037,282.36743164
EC-Earth3,ssp245,2038,283.06216431
EC-Earth3,ssp245,2039,282.89031982
EC-Earth3,ssp245,2040,282.63107300
EC-Earth3,ssp245,2041,282.79336548
EC-Earth3,ssp245,2042,282.54620361
EC-Earth3,ssp245,2043,282.54632568
EC-Earth3,ssp245,2044,282.70495605
EC-Earth3,ssp245,2045,282.65948486
EC-Earth3,ssp245,2046,282.99331665
EC-Earth3,ssp245,2047,282.17437744
EC-Earth3,ssp245,2048,283.18072510
EC-Earth3,ssp245,2049,282.78036499
EC-Earth3,ssp245,2050,282.69598389
EC-Earth3,ssp245,2051,283.40383911
EC-Earth3,ssp245,2052,283.56072998
EC-Earth3,ssp245,2053,282.82485962
EC-Earth3,ssp245,2054,283.49670410
EC-Earth3,ssp245,2055,282.93280029
EC-Earth3,ssp245,2056,283.30358887
EC-Earth3,ssp245,2057,283.23004150
EC-Earth3,ssp245,2058,282.36212158
EC-Earth3,ssp245,2059,282.34786987
EC-Earth3,ssp245,2060,283.20996094
EC-Earth3,ssp245,2061,283.86944580
EC-Earth3,ssp245,2062,283.13742065
EC-Earth3,ssp245,2063,282.51638794
EC-Earth3,ssp245,2064,283.08935547
EC-Earth3,ssp245,2065,283.43817139
EC-Earth3,ssp245,2066,283.48217773
EC-Earth3,ssp245,2067,283.89404297
EC-Earth3,ssp245,2068,283.58493042
EC-Earth3,ssp245,2069,283.03677368
EC-Earth3,ssp245,2070,282.77645874
EC-Earth3,ssp245,2071,283.00936890
EC-Earth3,ssp245,2072,283.55935669
EC-Earth3,ssp245,2073,283.20144653
EC-Earth3,ssp245,2074,283.67111206
EC-Earth3,ssp245,2075,284.02529907
EC-Earth3,ssp245,2076,283.51773071
EC-Earth3,ssp245,2077,283.80548096
EC-Earth3,ssp245,2078,283.31030273
EC-Earth3,ssp245,2079,283.59756470
EC-Earth3,ssp245,2080,284.07586670
EC-Earth3,ssp245,2081,283.59564209
EC-Earth3,ssp245,2082,283.51351929
EC-Earth3,ssp245,2083,283.22521973
EC-Earth3,ssp245,2084,283.56719971
EC-Earth3,ssp245,2085,284.52020264
EC-Earth3,ssp245,2086,284.06039429
EC-Earth3,ssp245,2087,283.21060181
EC-Earth3,ssp245,2088,282.85726929
EC-Earth3,ssp245,2089,283.25820923
EC-Earth3,ssp245,2090,283.84881592
EC-Earth3,ssp245,2091,283.75714111
EC-Earth3,ssp245,2092,283.57537842
EC-Earth3,ssp245,2093,283.98913574
EC-Earth3,ssp245,2094,283.50347900
EC-Earth3,ssp245,2095,283.82269287
EC-Earth3,ssp245,2096,284.55783081
EC-Earth3,ssp245,2097,284.23849487
EC-Earth3,ssp245,2098,283.96533203
EC-Earth3,ssp245,2099,284.05102539
EC-Earth3,ssp370,2015,282.55197144
EC-Earth3,ssp370,2016,281.43951416
EC-Earth3,ssp370,2017,282.23544312
EC-Earth3,ssp370,2018,281.69369507
EC-Earth3,ssp370,2019,282.00540161
EC-Earth3,ssp370,2020,282.08901978
EC-Earth3,ssp370,2021,282.17269897
EC-Earth3,ssp370,2022,282.13674927
EC-Earth3,ssp370,2023,282.15713501
EC-Earth3,ssp370,2024,282.31732178
EC-Earth3,ssp370,2025,282.99243164
EC-Earth3,ssp370,2026,282.22207642
EC-Earth3,ssp370,2027,282.35800171
EC-Earth3,ssp370,2028,283.10153198
EC-Earth3,ssp370,2029,282.26235962
EC-Earth3,ssp370,2030,282.37619019
EC-Earth3,ssp370,2031,282.69891357
EC-Earth3,ssp370,2032,282.41287231
EC-Earth3,ssp370,2033,282.82922363
EC-Earth3,ssp370,2034,282.74038696
EC-Earth3,ssp370,2035,283.10372925
EC-Earth3,ssp370,2036,282.38818359
EC-Earth3,ssp370,2037,282.85260010
EC-Earth3,ssp370,2038,282.35266113
EC-Earth3,ssp370,2039,282.97882080
EC-Earth3,ssp370,2040,283.24185181
EC-Earth3,ssp370,2041,283.28054810
EC-Earth3,ssp370,2042,283.16412354
EC-Earth3,ssp370,2043,283.41998291
EC-Earth3,ssp370,2044,283.02786255
EC-Earth3,ssp370,2045,283.10922241
EC-Earth3,ssp370,2046,282.58682251
EC-Earth3,ssp370,2047,283.78213501
EC-Earth3,ssp370,2048,283.26895142
EC-Earth3,ssp370,2049,283.18536377
EC-Earth3,ssp370,2050,282.95431519
EC-Earth3,ssp370,2051,282.87991333
EC-Earth3,ssp370,2052,283.39144897
EC-Earth3,ssp370,2053,283.97702026
EC-Earth3,ssp370,2054,283.97119141
EC-Earth3,ssp370,2055,283.05337524
EC-Earth3,ssp370,2056,283.40020752
EC-Earth3,ssp370,2057,283.18981934
EC-Earth3,ssp370,2058,283.29913330
EC-Earth3,ssp370,2059,283.25512695
EC-Earth3,ssp370,2060,283.74279785
EC-Earth3,ssp370,2061,283.54644775
EC-Earth3,ssp370,2062,284.45062256
EC-Earth3,ssp370,2063,284.02993774
EC-Earth3,ssp370,2064,283.70883179
EC-Earth3,ssp370,2065,283.36193848
EC-Earth3,ssp370,2066,283.50598145
EC-Earth3,ssp370,2067,283.71875000
EC-Earth3,ssp370,2068,282.97973633
EC-Earth3,ssp370,2069,283.82128906
EC-Earth3,ssp370,2070,284.10696411
EC-Earth3,ssp370,2071,284.00170898
EC-Earth3,ssp370,2072,284.64166260
EC-Earth3,ssp370,2073,283.92297363
EC-Earth3,ssp370,2074,284.24179077
EC-Earth3,ssp370,2075,284.48712158
EC-Earth3,ssp370,2076,284.00390625
EC-Earth3,ssp370,2077,283.93771362
EC-Earth3,ssp370,2078,284.69720459
EC-Earth3,ssp370,2079,284.65682983
EC-Earth3,ssp370,2080,284.55535889
EC-Earth3,ssp370,2081,284.42529297
EC-Earth3,ssp370,2082,284.21786499
EC-Earth3,ssp370,2083,284.74362183
EC-Earth3,ssp370,2084,284.78945923
EC-Earth3,ssp370,2085,284.50262451
EC-Earth3,ssp370,2086,284.49227905
EC-Earth3,ssp370,2087,284.01858521
EC-Earth3,ssp370,2088,284.62243652
EC-Earth3,ssp370,2089,285.67721558
EC-Earth3,ssp370,2090,285.37609863
EC-Earth3,ssp370,2091,285.14364624
EC-Earth3,ssp370,2092,284.82794189
EC-Earth3,ssp370,2093,284.78292847
EC-Earth3,ssp370,2094,285.78070068
EC-Earth3,ssp370,2095,285.03909302
EC-Earth3,ssp370,2096,285.46502686
EC-Earth3,ssp370,2097,285.25576782
EC-Earth3,ssp370,2098,285.66812134
EC-Earth3,ssp370,2099,285.61450195
EC-Earth3,ssp585,2015,281.72998047
EC-Earth3,ssp585,2016,281.91134644
EC-Earth3,ssp585,2017,282.12609863
EC-Earth3,ssp585,2018,282.56869507
EC-Earth3,ssp585,2019,282.38687134
EC-Earth3,ssp585,2020,282.53408813
EC-Earth3,ssp585,2021,282.16876221
EC-Earth3,ssp585,2022,281.92926025
EC-Earth3,ssp585,2023,282.19046021
EC-Earth3,ssp585,2024,281.96624756
EC-Earth3,ssp585,2025,281.91702271
EC-Earth3,ssp585,2026,282.73284912
EC-Earth3,ssp585,2027,282.57992554
EC-Earth3,ssp585,2028,283.29675293
EC-Earth3,ssp585,2029,282.75317383
EC-Earth3,ssp585,2030,282.53509521
EC-Earth3,ssp585,2031,282.38867188
EC-Earth3,ssp585,2032,282.65606689
EC-Earth3,ssp585,2033,282.84484863
EC-Earth3,ssp585,2034,282.35690308
EC-Earth3,ssp585,2035,283.21212769
EC-Earth3,ssp585,2036,282.79031372
EC-Earth3,ssp585,2037,282.86557007
EC-Earth3,ssp585,2038,282.76837158
EC-Earth3,ssp585,2039,282.21411133
EC-Earth3,ssp585,2040,283.22058105
EC-Earth3,ssp585,2041,283.36428833
EC-Earth3,ssp585,2042,283.90719604
EC-Earth3,ssp585,2043,283.20562744
EC-Earth3,ssp585,2044,282.97335815
EC-Earth3,ssp585,2045,282.77774048
EC-Earth3,ssp585,2046,283.24237061
EC-Earth3,ssp585,2047,283.61251831
EC-Earth3,ssp585,2048,282.92105103
EC-Earth3,ssp585,2049,282.97729492
EC-Earth3,ssp585,2050,283.15371704
EC-Earth3,ssp585,2051,283.19299316
EC-Earth3,ssp585,2052,283.96630859
EC-Earth3,ssp585,2053,283.66317749
EC-Earth3,ssp585,2054,283.22207642
EC-Earth3,ssp585,2055,282.94628906
EC-Earth3,ssp585,2056,283.75509644
EC-Earth3,ssp585,2057,283.54888916
EC-Earth3,ssp585,2058,283.72186279
EC-Earth3,ssp585,2059,283.64468384
EC-Earth3,ssp585,2060,283.78292847
EC-Earth3,ssp585,2061,283.50863647
EC-Earth3,ssp585,2062,284.17529297
EC-Earth3,ssp585,2063,283.98641968
EC-Earth3,ssp585,2064,284.12634277
EC-Earth3,ssp585,2065,283.99716187
EC-Earth3,ssp585,2066,283.16864014
EC-Earth3,ssp585,2067,284.74398804
EC-Earth3,ssp585,2068,284.72402954
EC-Earth3,ssp585,2069,284.43057251
EC-Earth3,ssp585,2070,283.94311523
EC-Earth3,ssp585,2071,284.62802124
EC-Earth3,ssp585,2072,284.34442139
EC-Earth3,ssp585,2073,284.57717896
EC-Earth3,ssp585,2074,283.99978638
EC-Earth3,ssp585,2075,284.41397095
EC-Earth3,ssp585,2076,285.18731689
EC-Earth3,ssp585,2077,284.45147705
EC-Earth3,ssp585,2078,284.49606323
EC-Earth3,ssp585,2079,285.53308105
EC-Earth3,ssp585,2080,285.41439819
EC-Earth3,ssp585,2081,284.99893188
EC-Earth3,ssp585,2082,285.96780396
EC-Earth3,ssp585,2083,285.82714844
EC-Earth3,ssp585,2084,285.07843018
EC-Earth3,ssp585,2085,284.75048828
EC-Earth3,ssp585,2086,285.58428955
EC-Earth3,ssp585,2087,286.22171021
EC-Earth3,ssp585,2088,285.38549805
EC-Earth3,ssp585,2089,284.86672974
EC-Earth3,ssp585,2090,285.88592529
EC-Earth3,ssp585,2091,285.48748779
EC-Earth3,ssp585,2092,285.30157471
EC-Earth3,ssp585,2093,285.58810425
EC-Earth3,ssp585,2094,286.03680420
EC-Earth3,ssp585,2095,286.08248901
EC-Earth3,ssp585,2096,286.46426392
EC-Earth3,ssp585,2097,286.07327271
EC-Earth3,ssp585,2098,286.26544189
EC-Earth3,ssp585,2099,285.78335571
GFDL-ESM4,historical,1960,281.69577026
GFDL-ESM4,historical,1961,281.00872803
GFDL-ESM4,historical,1962,280.90765381
GFDL-ESM4,historical,1963,280.62396240
GFDL-ESM4,historical,1964,281.16302490
GFDL-ESM4,historical,1965,281.02850342
GFDL-ESM4,historical,1966,280.66137695
GFDL-ESM4,historical,1967,280.43411255
GFDL-ESM4,historical,1968,280.85015869
GFDL-ESM4,historical,1969,281.19879150
GFDL-ESM4,historical,1970,281.56991577
GFDL-ESM4,historical,1971,281.63751221
GFDL-ESM4,historical,1972,281.25390625
GFDL-ESM4,historical,1973,280.32971191
GFDL-ESM4,historical,1974,281.44210815
GFDL-ESM4,historical,1975,281.92041016
GFDL-ESM4,historical,1976,281.24230957
GFDL-ESM4,historical,1977,281.26300049
GFDL-ESM4,historical,1978,281.34246826
GFDL-ESM4,historical,1979,281.60791016
GFDL-ESM4,historical,1980,282.27734375
GFDL-ESM4,historical,1981,281.34387207
GFDL-ESM4,historical,1982,282.17294312
