model,experiment,year,tas
CNRM-CM6-1,ssp245,2059,289.49011230
CNRM-CM6-1,ssp245,2060,289.37988281
CNRM-CM6-1,ssp245,2061,285.50698853
CNRM-CM6-1,ssp245,2062,286.10867310
CNRM-CM6-1,ssp245,2063,287.29409790
CNRM-CM6-1,ssp245,2064,285.95327759
CNRM-CM6-1,ssp245,2065,288.69381714
CNRM-CM6-1,ssp245,2066,289.85028076
CNRM-CM6-1,ssp245,2067,287.53591919
CNRM-CM6-1,ssp245,2068,288.66864014
CNRM-CM6-1,ssp245,2069,286.15972900
CNRM-CM6-1,ssp245,2070,289.34640503
CNRM-CM6-1,ssp245,2071,287.94619751
CNRM-CM6-1,ssp245,2072,288.06805420
CNRM-CM6-1,ssp245,2073,288.42858887
CNRM-CM6-1,ssp245,2074,289.56716919
CNRM-CM6-1,ssp245,2075,289.82363892
CNRM-CM6-1,ssp245,2076,289.85290527
CNRM-CM6-1,ssp245,2077,286.78353882
CNRM-CM6-1,ssp245,2078,287.54461670
CNRM-CM6-1,ssp245,2079,288.67861938
CNRM-CM6-1,ssp245,2080,286.64682007
CNRM-CM6-1,ssp245,2081,287.86416626
CNRM-CM6-1,ssp245,2082,290.26486206
CNRM-CM6-1,ssp245,2083,289.98150635
CNRM-CM6-1,ssp245,2084,287.48443604
CNRM-CM6-1,ssp245,2085,288.85617065
CNRM-CM6-1,ssp245,2086,289.46224976
CNRM-CM6-1,ssp245,2087,288.31857300
CNRM-CM6-1,ssp245,2088,288.38168335
CNRM-CM6-1,ssp245,2089,286.83499146
CNRM-CM6-1,ssp245,2090,289.67855835
CNRM-CM6-1,ssp245,2091,287.66055298
CNRM-CM6-1,ssp245,2092,289.95840454
CNRM-CM6-1,ssp245,2093,288.43841553
CNRM-CM6-1,ssp245,2094,287.37304688
CNRM-CM6-1,ssp245,2095,289.26333618
CNRM-CM6-1,ssp245,2096,290.50939941
CNRM-CM6-1,ssp245,2097,287.30072021
CNRM-CM6-1,ssp245,2098,288.48645020
CNRM-CM6-1,ssp245,2099,289.72946167
CNRM-CM6-1,ssp370,2015,286.12551880
CNRM-CM6-1,ssp370,2016,285.09606934
CNRM-CM6-1,ssp370,2017,287.62271118
CNRM-CM6-1,ssp370,2018,288.64678955
CNRM-CM6-1,ssp370,2019,285.31829834
CNRM-CM6-1,ssp370,2020,286.25396729
CNRM-CM6-1,ssp370,2021,288.14007568
CNRM-CM6-1,ssp370,2022,287.75253296
CNRM-CM6-1,ssp370,2023,284.64221191
CNRM-CM6-1,ssp370,2024,287.56646729
CNRM-CM6-1,ssp370,2025,285.97091675
CNRM-CM6-1,ssp370,2026,286.63073730
CNRM-CM6-1,ssp370,2027,285.64590454
CNRM-CM6-1,ssp370,2028,287.61364746
CNRM-CM6-1,ssp370,2029,288.42843628
CNRM-CM6-1,ssp370,2030,288.67263794
CNRM-CM6-1,ssp370,2031,286.94366455
CNRM-CM6-1,ssp370,2032,286.78622437
CNRM-CM6-1,ssp370,2033,285.76214600
CNRM-CM6-1,ssp370,2034,286.72546387
CNRM-CM6-1,ssp370,2035,284.82574463
CNRM-CM6-1,ssp370,2036,288.91763306
CNRM-CM6-1,ssp370,2037,288.06585693
CNRM-CM6-1,ssp370,2038,288.79559326
CNRM-CM6-1,ssp370,2039,288.22494507
CNRM-CM6-1,ssp370,2040,288.21893311
CNRM-CM6-1,ssp370,2041,286.72235107
CNRM-CM6-1,ssp370,2042,288.18035889
CNRM-CM6-1,ssp370,2043,286.70883179
CNRM-CM6-1,ssp370,2044,287.37167358
CNRM-CM6-1,ssp370,2045,287.70993042
CNRM-CM6-1,ssp370,2046,287.63101196
CNRM-CM6-1,ssp370,2047,287.75582886
CNRM-CM6-1,ssp370,2048,287.06582642
CNRM-CM6-1,ssp370,2049,287.35089111
CNRM-CM6-1,ssp370,2050,289.31127930
CNRM-CM6-1,ssp370,2051,287.49691772
CNRM-CM6-1,ssp370,2052,287.00579834
CNRM-CM6-1,ssp370,2053,286.58673096
CNRM-CM6-1,ssp370,2054,285.64675903
CNRM-CM6-1,ssp370,2055,289.22048950
CNRM-CM6-1,ssp370,2056,289.50878906
CNRM-CM6-1,ssp370,2057,288.28695679
CNRM-CM6-1,ssp370,2058,287.28552246
CNRM-CM6-1,ssp370,2059,287.99304199
CNRM-CM6-1,ssp370,2060,289.69607544
CNRM-CM6-1,ssp370,2061,287.97961426
CNRM-CM6-1,ssp370,2062,287.75418091
CNRM-CM6-1,ssp370,2063,289.25457764
CNRM-CM6-1,ssp370,2064,288.94326782
CNRM-CM6-1,ssp370,2065,290.41381836
CNRM-CM6-1,ssp370,2066,289.07092285
CNRM-CM6-1,ssp370,2067,290.16372681
CNRM-CM6-1,ssp370,2068,287.90405273
CNRM-CM6-1,ssp370,2069,286.75613403
CNRM-CM6-1,ssp370,2070,285.70938110
CNRM-CM6-1,ssp370,2071,289.88455200
CNRM-CM6-1,ssp370,2072,288.14566040
CNRM-CM6-1,ssp370,2073,289.75177002
CNRM-CM6-1,ssp370,2074,289.62570190
CNRM-CM6-1,ssp370,2075,288.78723145
CNRM-CM6-1,ssp370,2076,289.54110718
CNRM-CM6-1,ssp370,2077,288.26602173
CNRM-CM6-1,ssp370,2078,290.62234497
CNRM-CM6-1,ssp370,2079,289.14746094
CNRM-CM6-1,ssp370,2080,288.70764160
CNRM-CM6-1,ssp370,2081,289.66442871
CNRM-CM6-1,ssp370,2082,289.29959106
CNRM-CM6-1,ssp370,2083,288.15390015
CNRM-CM6-1,ssp370,2084,292.04824829
CNRM-CM6-1,ssp370,2085,290.37191772
CNRM-CM6-1,ssp370,2086,289.83505249
CNRM-CM6-1,ssp370,2087,291.17153931
CNRM-CM6-1,ssp370,2088,289.98843384
CNRM-CM6-1,ssp370,2089,289.90399170
CNRM-CM6-1,ssp370,2090,289.41503906
CNRM-CM6-1,ssp370,2091,288.97933960
CNRM-CM6-1,ssp370,2092,290.55566406
CNRM-CM6-1,ssp370,2093,289.75152588
CNRM-CM6-1,ssp370,2094,289.98522949
CNRM-CM6-1,ssp370,2095,290.17880249
CNRM-CM6-1,ssp370,2096,291.58691406
CNRM-CM6-1,ssp370,2097,289.26290894
CNRM-CM6-1,ssp370,2098,290.59445190
CNRM-CM6-1,ssp370,2099,290.85522461
CNRM-CM6-1,ssp585,2015,287.36492920
CNRM-CM6-1,ssp585,2016,285.82794189
CNRM-CM6-1,ssp585,2017,285.47061157
CNRM-CM6-1,ssp585,2018,284.80325317
CNRM-CM6-1,ssp585,2019,285.79528809
CNRM-CM6-1,ssp585,2020,285.87091064
CNRM-CM6-1,ssp585,2021,286.52160645
CNRM-CM6-1,ssp585,2022,285.93099976
CNRM-CM6-1,ssp585,2023,287.85876465
CNRM-CM6-1,ssp585,2024,287.64129639
CNRM-CM6-1,ssp585,2025,286.94903564
CNRM-CM6-1,ssp585,2026,286.28268433
CNRM-CM6-1,ssp585,2027,285.72180176
CNRM-CM6-1,ssp585,2028,286.00759888
CNRM-CM6-1,ssp585,2029,287.63000488
CNRM-CM6-1,ssp585,2030,287.18255615
CNRM-CM6-1,ssp585,2031,287.72219849
CNRM-CM6-1,ssp585,2032,286.83020020
CNRM-CM6-1,ssp585,2033,287.81954956
CNRM-CM6-1,ssp585,2034,287.03155518
CNRM-CM6-1,ssp585,2035,287.65829468
CNRM-CM6-1,ssp585,2036,289.21432495
CNRM-CM6-1,ssp585,2037,286.14685059
CNRM-CM6-1,ssp585,2038,287.91046143
CNRM-CM6-1,ssp585,2039,285.92514038
CNRM-CM6-1,ssp585,2040,288.45367432
CNRM-CM6-1,ssp585,2041,288.18081665
CNRM-CM6-1,ssp585,2042,286.85766602
CNRM-CM6-1,ssp585,2043,287.78494263
CNRM-CM6-1,ssp585,2044,287.71231079
CNRM-CM6-1,ssp585,2045,287.35543823
CNRM-CM6-1,ssp585,2046,287.69805908
CNRM-CM6-1,ssp585,2047,285.51931763
CNRM-CM6-1,ssp585,2048,285.39175415
CNRM-CM6-1,ssp585,2049,288.22821045
CNRM-CM6-1,ssp585,2050,288.37097168
CNRM-CM6-1,ssp585,2051,288.78900146
CNRM-CM6-1,ssp585,2052,288.18035889
CNRM-CM6-1,ssp585,2053,289.09594727
CNRM-CM6-1,ssp585,2054,285.75674438
CNRM-CM6-1,ssp585,2055,286.21636963
CNRM-CM6-1,ssp585,2056,288.63763428
CNRM-CM6-1,ssp585,2057,289.69110107
CNRM-CM6-1,ssp585,2058,289.08718872
CNRM-CM6-1,ssp585,2059,289.19406128
CNRM-CM6-1,ssp585,2060,289.45611572
CNRM-CM6-1,ssp585,2061,290.59512329
CNRM-CM6-1,ssp585,2062,288.39895630
CNRM-CM6-1,ssp585,2063,287.76696777
CNRM-CM6-1,ssp585,2064,287.26019287
CNRM-CM6-1,ssp585,2065,287.96450806
CNRM-CM6-1,ssp585,2066,288.97756958
CNRM-CM6-1,ssp585,2067,289.17913818
CNRM-CM6-1,ssp585,2068,288.47448730
CNRM-CM6-1,ssp585,2069,290.92135620
CNRM-CM6-1,ssp585,2070,288.94241333
CNRM-CM6-1,ssp585,2071,288.15682983
CNRM-CM6-1,ssp585,2072,289.12219238
CNRM-CM6-1,ssp585,2073,290.55694580
CNRM-CM6-1,ssp585,2074,288.75082397
CNRM-CM6-1,ssp585,2075,288.79275513
CNRM-CM6-1,ssp585,2076,289.48947144
CNRM-CM6-1,ssp585,2077,289.61795044
CNRM-CM6-1,ssp585,2078,289.94564819
CNRM-CM6-1,ssp585,2079,291.17330933
CNRM-CM6-1,ssp585,2080,290.08593750
CNRM-CM6-1,ssp585,2081,289.32147217
CNRM-CM6-1,ssp585,2082,288.83630371
CNRM-CM6-1,ssp585,2083,292.01934814
CNRM-CM6-1,ssp585,2084,291.27526855
CNRM-CM6-1,ssp585,2085,290.03524780
CNRM-CM6-1,ssp585,2086,290.39382935
CNRM-CM6-1,ssp585,2087,290.11688232
CNRM-CM6-1,ssp585,2088,288.10684204
CNRM-CM6-1,ssp585,2089,291.44000244
CNRM-CM6-1,ssp585,2090,291.25897217
CNRM-CM6-1,ssp585,2091,291.96783447
CNRM-CM6-1,ssp585,2092,290.96002197
CNRM-CM6-1,ssp585,2093,290.60006714
CNRM-CM6-1,ssp585,2094,291.65844727
CNRM-CM6-1,ssp585,2095,292.82855225
CNRM-CM6-1,ssp585,2096,290.65759277
CNRM-CM6-1,ssp585,2097,290.27029419
CNRM-CM6-1,ssp585,2098,289.77798462
CNRM-CM6-1,ssp585,2099,290.39639282
EC-Earth3,historical,1960,283.41860962
EC-Earth3,historical,1961,284.73828125
EC-Earth3,historical,1962,283.70913696
EC-Earth3,historical,1963,286.60183716
EC-Earth3,historical,1964,286.05993652
EC-Earth3,historical,1965,284.45590210
EC-Earth3,historical,1966,285.57876587
EC-Earth3,historical,1967,284.41931152
EC-Earth3,historical,1968,283.74026489
EC-Earth3,historical,1969,284.55892944
EC-Earth3,historical,1970,287.20846558
EC-Earth3,historical,1971,285.48428345
EC-Earth3,historical,1972,286.49249268
EC-Earth3,historical,1973,285.16485596
EC-Earth3,historical,1974,286.43740845
EC-Earth3,historical,1975,286.48455811
EC-Earth3,historical,1976,285.57830811
EC-Earth3,historical,1977,286.29663086
EC-Earth3,historical,1978,286.13793945
EC-Earth3,historical,1979,285.18478394
EC-Earth3,historical,1980,283.29479980
EC-Earth3,historical,1981,286.09103394
EC-Earth3,historical,1982,284.92648315
EC-Earth3,historical,1983,285.46472168
EC-Earth3,historical,1984,284.78598022
EC-Earth3,historical,1985,285.55496216
EC-Earth3,historical,1986,283.19378662
EC-Earth3,historical,1987,285.02716064
EC-Earth3,historical,1988,286.89361572
EC-Earth3,historical,1989,283.80120850
EC-Earth3,historical,1990,285.67602539
EC-Earth3,historical,1991,285.88436890
EC-Earth3,historical,1992,285.94021606
EC-Earth3,historical,1993,284.36044312
EC-Earth3,historical,1994,286.76919556
EC-Earth3,historical,1995,285.45614624
EC-Earth3,historical,1996,286.27429199
EC-Earth3,historical,1997,283.83969116
EC-Earth3,historical,1998,288.64587402
EC-Earth3,historical,1999,284.91864014
EC-Earth3,historical,2000,286.66766357
EC-Earth3,historical,2001,285.24493408
EC-Earth3,historical,2002,286.36727905
EC-Earth3,historical,2003,285.42163086
EC-Earth3,historical,2004,284.27270508
EC-Earth3,historical,2005,284.31304932
EC-Earth3,historical,2006,285.32339478
EC-Earth3,historical,2007,284.97760010
EC-Earth3,historical,2008,285.48544312
EC-Earth3,historical,2009,286.04525757
EC-Earth3,historical,2010,286.17022705
EC-Earth3,historical,2011,285.42700195
EC-Earth3,historical,2012,287.35665894
EC-Earth3,historical,2013,287.02111816
EC-Earth3,historical,2014,286.73474121
EC-Earth3,ssp126,2015,285.21997070
EC-Earth3,ssp126,2016,284.92364502
EC-Earth3,ssp126,2017,285.78942871
EC-Earth3,ssp126,2018,283.59310913
EC-Earth3,ssp126,2019,285.96893311
EC-Earth3,ssp126,2020,285.52816772
EC-Earth3,ssp126,2021,287.10342407
EC-Earth3,ssp126,2022,287.38742065
EC-Earth3,ssp126,2023,285.64614868
EC-Earth3,ssp126,2024,287.85079956
EC-Earth3,ssp126,2025,285.38705444
EC-Earth3,ssp126,2026,284.72930908
EC-Earth3,ssp126,2027,286.86123657
EC-Earth3,ssp126,2028,287.32376099
EC-Earth3,ssp126,2029,286.05807495
EC-Earth3,ssp126,2030,285.93057251
EC-Earth3,ssp126,2031,284.66354370
EC-Earth3,ssp126,2032,284.07318115
EC-Earth3,ssp126,2033,286.33441162
EC-Earth3,ssp126,2034,286.37802124
EC-Earth3,ssp126,2035,287.52011108
EC-Earth3,ssp126,2036,286.81503296
EC-Earth3,ssp126,2037,287.41345215
EC-Earth3,ssp126,2038,288.20339966
EC-Earth3,ssp126,2039,285.82336426
EC-Earth3,ssp126,2040,288.38165283
EC-Earth3,ssp126,2041,287.28817749
EC-Earth3,ssp126,2042,287.52404785
EC-Earth3,ssp126,2043,284.56704712
EC-Earth3,ssp126,2044,285.81756592
EC-Earth3,ssp126,2045,286.97277832
EC-Earth3,ssp126,2046,286.07800293
EC-Earth3,ssp126,2047,285.41571045
EC-Earth3,ssp126,2048,285.72448730
EC-Earth3,ssp126,2049,285.56054688
EC-Earth3,ssp126,2050,286.75390625
EC-Earth3,ssp126,2051,286.96087646
EC-Earth3,ssp126,2052,287.32299805
EC-Earth3,ssp126,2053,286.83181763
EC-Earth3,ssp126,2054,286.03607178
EC-Earth3,ssp126,2055,287.42630005
EC-Earth3,ssp126,2056,285.35855103
EC-Earth3,ssp126,2057,285.13156128
EC-Earth3,ssp126,2058,285.48596191
EC-Earth3,ssp126,2059,287.01583862
EC-Earth3,ssp126,2060,287.52432251
EC-Earth3,ssp126,2061,289.00711060
EC-Earth3,ssp126,2062,287.13571167
EC-Earth3,ssp126,2063,286.94140625
EC-Earth3,ssp126,2064,286.54324341
EC-Earth3,ssp126,2065,287.58850098
EC-Earth3,ssp126,2066,286.20770264
EC-Earth3,ssp126,2067,288.26028442
EC-Earth3,ssp126,2068,285.43414307
EC-Earth3,ssp126,2069,285.46246338
EC-Earth3,ssp126,2070,288.40676880
EC-Earth3,ssp126,2071,286.61724854
EC-Earth3,ssp126,2072,287.41610718
EC-Earth3,ssp126,2073,286.67425537
EC-Earth3,ssp126,2074,288.19760132
EC-Earth3,ssp126,2075,286.45553589
EC-Earth3,ssp126,2076,287.44857788
EC-Earth3,ssp126,2077,286.62207031
EC-Earth3,ssp126,2078,286.20196533
EC-Earth3,ssp126,2079,287.81765747
EC-Earth3,ssp126,2080,288.71414185
EC-Earth3,ssp126,2081,285.08828735
EC-Earth3,ssp126,2082,283.70889282
EC-Earth3,ssp126,2083,286.65863037
EC-Earth3,ssp126,2084,286.68188477
EC-Earth3,ssp126,2085,288.41180420
EC-Earth3,ssp126,2086,287.47210693
EC-Earth3,ssp126,2087,286.33639526
EC-Earth3,ssp126,2088,286.75735474
EC-Earth3,ssp126,2089,285.21447754
EC-Earth3,ssp126,2090,286.52108765
EC-Earth3,ssp126,2091,286.72897339
EC-Earth3,ssp126,2092,285.98297119
EC-Earth3,ssp126,2093,284.50033569
EC-Earth3,ssp126,2094,286.89221191
EC-Earth3,ssp126,2095,287.79119873
EC-Earth3,ssp126,2096,288.50512695
EC-Earth3,ssp126,2097,285.68139648
EC-Earth3,ssp126,2098,284.42498779
EC-Earth3,ssp126,2099,287.92123413
EC-Earth3,ssp245,2015,287.73803711
EC-Earth3,ssp245,2016,283.96209717
EC-Earth3,ssp245,2017,283.70370483
EC-Earth3,ssp245,2018,285.71594238
EC-Earth3,ssp245,2019,286.99401855
EC-Earth3,ssp245,2020,285.11175537
EC-Earth3,ssp245,2021,285.04409790
EC-Earth3,ssp245,2022,285.76144409
EC-Earth3,ssp245,2023,285.64953613
EC-Earth3,ssp245,2024,285.16677856
EC-Earth3,ssp245,2025,286.95330811
EC-Earth3,ssp245,2026,285.79962158
EC-Earth3,ssp245,2027,285.00143433
EC-Earth3,ssp245,2028,286.94894409
EC-Earth3,ssp245,2029,288.25140381
EC-Earth3,ssp245,2030,286.58209229
EC-Earth3,ssp245,2031,286.20504761
EC-Earth3,ssp245,2032,283.82949829
EC-Earth3,ssp245,2033,287.10974121
EC-Earth3,ssp245,2034,287.55197144
EC-Earth3,ssp245,2035,284.78219604
EC-Earth3,ssp245,2036,285.89932251
EC-Earth3,ssp245,2037,287.59692383
EC-Earth3,ssp245,2038,287.60308838
EC-Earth3,ssp245,2039,287.55450439
EC-Earth3,ssp245,2040,287.63397217
EC-Earth3,ssp245,2041,287.09591675
EC-Earth3,ssp245,2042,286.79721069
EC-Earth3,ssp245,2043,289.51705933
EC-Earth3,ssp245,2044,287.46463013
EC-Earth3,ssp245,2045,286.74063110
EC-Earth3,ssp245,2046,287.63574219
EC-Earth3,ssp245,2047,286.63873291
EC-Earth3,ssp245,2048,286.80023193
EC-Earth3,ssp245,2049,286.36138916
EC-Earth3,ssp245,2050,285.67214966
EC-Earth3,ssp245,2051,288.11242676
EC-Earth3,ssp245,2052,286.96716309
EC-Earth3,ssp245,2053,286.26556396
EC-Earth3,ssp245,2054,286.20935059
EC-Earth3,ssp245,2055,288.94869995
EC-Earth3,ssp245,2056,286.29611206
EC-Earth3,ssp245,2057,286.76538086
EC-Earth3,ssp245,2058,284.50030518
EC-Earth3,ssp245,2059,286.14154053
EC-Earth3,ssp245,2060,285.09887695
EC-Earth3,ssp245,2061,287.26016235
EC-Earth3,ssp245,2062,287.21743774
EC-Earth3,ssp245,2063,285.31399536
EC-Earth3,ssp245,2064,286.65197754
EC-Earth3,ssp245,2065,285.96963501
EC-Earth3,ssp245,2066,286.43984985
EC-Earth3,ssp245,2067,287.81164551
EC-Earth3,ssp245,2068,287.75231934
EC-Earth3,ssp245,2069,286.95425415
EC-Earth3,ssp245,2070,287.81317139
EC-Earth3,ssp245,2071,285.49667358
EC-Earth3,ssp245,2072,288.26351929
EC-Earth3,ssp245,2073,288.81951904
EC-Earth3,ssp245,2074,287.28958130
EC-Earth3,ssp245,2075,289.54364014
EC-Earth3,ssp245,2076,287.93432617
EC-Earth3,ssp245,2077,289.23309326
EC-Earth3,ssp245,2078,287.20718384
EC-Earth3,ssp245,2079,286.72003174
EC-Earth3,ssp245,2080,287.13980103
EC-Earth3,ssp245,2081,286.34744263
EC-Earth3,ssp245,2082,288.41561890
EC-Earth3,ssp245,2083,287.22351074
EC-Earth3,ssp245,2084,288.24423218
EC-Earth3,ssp245,2085,288.13977051
EC-Earth3,ssp245,2086,287.28854370
EC-Earth3,ssp245,2087,286.84136963
EC-Earth3,ssp245,2088,285.83334351
EC-Earth3,ssp245,2089,286.54327393
EC-Earth3,ssp245,2090,288.40631104
EC-Earth3,ssp245,2091,287.71694946
EC-Earth3,ssp245,2092,285.41836548
EC-Earth3,ssp245,2093,287.08703613
EC-Earth3,ssp245,2094,286.88827515
EC-Earth3,ssp245,2095,288.57620239
EC-Earth3,ssp245,2096,288.10031128
EC-Earth3,ssp245,2097,288.90353394
EC-Earth3,ssp245,2098,287.38366699
EC-Earth3,ssp245,2099,287.94534302
EC-Earth3,ssp370,2015,284.65969849
EC-Earth3,ssp370,2016,286.73889160
EC-Earth3,ssp370,2017,287.29144287
EC-Earth3,ssp370,2018,283.98153687
EC-Earth3,ssp370,2019,284.96301270
EC-Earth3,ssp370,2020,286.34387207
EC-Earth3,ssp370,2021,287.94491577
EC-Earth3,ssp370,2022,284.76446533
EC-Earth3,ssp370,2023,286.05319214
EC-Earth3,ssp370,2024,286.85369873
EC-Earth3,ssp370,2025,287.67990112
EC-Earth3,ssp370,2026,284.68292236
EC-Earth3,ssp370,2027,286.17211914
EC-Earth3,ssp370,2028,286.60668945
EC-Earth3,ssp370,2029,286.03927612
EC-Earth3,ssp370,2030,287.03338623
EC-Earth3,ssp370,2031,285.63821411
EC-Earth3,ssp370,2032,286.20349121
EC-Earth3,ssp370,2033,287.55056763
EC-Earth3,ssp370,2034,286.57870483
EC-Earth3,ssp370,2035,287.49929810
EC-Earth3,ssp370,2036,286.79992676
EC-Earth3,ssp370,2037,285.00646973
EC-Earth3,ssp370,2038,286.07980347
EC-Earth3,ssp370,2039,285.73901367
EC-Earth3,ssp370,2040,286.03536987
EC-Earth3,ssp370,2041,288.32424927
EC-Earth3,ssp370,2042,287.49127197
EC-Earth3,ssp370,2043,286.30206299
EC-Earth3,ssp370,2044,285.95404053
EC-Earth3,ssp370,2045,286.94052124
EC-Earth3,ssp370,2046,284.75601196
EC-Earth3,ssp370,2047,285.55191040
EC-Earth3,ssp370,2048,288.13668823
EC-Earth3,ssp370,2049,287.41433716
EC-Earth3,ssp370,2050,286.17465210
EC-Earth3,ssp370,2051,287.64254761
EC-Earth3,ssp370,2052,287.62313843
EC-Earth3,ssp370,2053,288.20526123
EC-Earth3,ssp370,2054,288.99697876
EC-Earth3,ssp370,2055,288.64480591
EC-Earth3,ssp370,2056,289.92153931
EC-Earth3,ssp370,2057,287.30847168
EC-Earth3,ssp370,2058,289.04913330
EC-Earth3,ssp370,2059,287.57199097
EC-Earth3,ssp370,2060,289.89855957
EC-Earth3,ssp370,2061,288.66754150
EC-Earth3,ssp370,2062,287.50854492
EC-Earth3,ssp370,2063,287.85015869
EC-Earth3,ssp370,2064,287.54699707
EC-Earth3,ssp370,2065,286.87222290
EC-Earth3,ssp370,2066,286.66665649
EC-Earth3,ssp370,2067,285.97778320
EC-Earth3,ssp370,2068,288.20715332
EC-Earth3,ssp370,2069,285.84103394
EC-Earth3,ssp370,2070,286.70733643
EC-Earth3,ssp370,2071,286.45233154
EC-Earth3,ssp370,2072,289.16381836
EC-Earth3,ssp370,2073,287.15679932
EC-Earth3,ssp370,2074,288.10394287
EC-Earth3,ssp370,2075,289.75543213
EC-Earth3,ssp370,2076,286.84640503
EC-Earth3,ssp370,2077,287.10122681
EC-Earth3,ssp370,2078,287.86834717
EC-Earth3,ssp370,2079,286.96737671
EC-Earth3,ssp370,2080,289.43743896
EC-Earth3,ssp370,2081,290.10507202
EC-Earth3,ssp370,2082,287.91882324
EC-Earth3,ssp370,2083,288.90225220
EC-Earth3,ssp370,2084,289.11990356
EC-Earth3,ssp370,2085,287.52511597
EC-Earth3,ssp370,2086,289.69815063
EC-Earth3,ssp370,2087,287.06762695
EC-Earth3,ssp370,2088,287.32800293
EC-Earth3,ssp370,2089,289.72229004
EC-Earth3,ssp370,2090,289.03063965
EC-Earth3,ssp370,2091,289.00289917
EC-Earth3,ssp370,2092,289.91720581
EC-Earth3,ssp370,2093,287.91040039
EC-Earth3,ssp370,2094,289.19177246
EC-Earth3,ssp370,2095,290.60238647
EC-Earth3,ssp370,2096,290.16693115
EC-Earth3,ssp370,2097,288.80819702
EC-Earth3,ssp370,2098,289.64312744
EC-Earth3,ssp370,2099,290.01458740
EC-Earth3,ssp585,2015,287.01962280
EC-Earth3,ssp585,2016,285.20330811
EC-Earth3,ssp585,2017,286.89184570
EC-Earth3,ssp585,2018,286.50308228
EC-Earth3,ssp585,2019,288.58694458
EC-Earth3,ssp585,2020,286.42584229
EC-Earth3,ssp585,2021,285.32516479
EC-Earth3,ssp585,2022,285.23394775
EC-Earth3,ssp585,2023,284.42807007
EC-Earth3,ssp585,2024,285.15237427
EC-Earth3,ssp585,2025,284.89749146
EC-Earth3,ssp585,2026,286.95608521
EC-Earth3,ssp585,2027,286.47152710
EC-Earth3,ssp585,2028,287.01095581
EC-Earth3,ssp585,2029,287.92739868
EC-Earth3,ssp585,2030,284.65289307
EC-Earth3,ssp585,2031,284.33468628
EC-Earth3,ssp585,2032,286.85607910
EC-Earth3,ssp585,2033,286.76290894
EC-Earth3,ssp585,2034,287.85382080
EC-Earth3,ssp585,2035,286.97558594
EC-Earth3,ssp585,2036,285.94274902
EC-Earth3,ssp585,2037,286.91000366
EC-Earth3,ssp585,2038,285.50332642
EC-Earth3,ssp585,2039,285.72189331
EC-Earth3,ssp585,2040,287.19134521
EC-Earth3,ssp585,2041,286.47760010
EC-Earth3,ssp585,2042,288.72158813
EC-Earth3,ssp585,2043,286.02767944
EC-Earth3,ssp585,2044,285.92346191
EC-Earth3,ssp585,2045,286.05526733
EC-Earth3,ssp585,2046,287.34411621
EC-Earth3,ssp585,2047,287.25457764
EC-Earth3,ssp585,2048,286.76345825
EC-Earth3,ssp585,2049,287.56613159
EC-Earth3,ssp585,2050,288.48052979
EC-Earth3,ssp585,2051,285.44836426
EC-Earth3,ssp585,2052,288.05413818
EC-Earth3,ssp585,2053,286.81762695
EC-Earth3,ssp585,2054,285.71621704
EC-Earth3,ssp585,2055,286.90316772
EC-Earth3,ssp585,2056,286.15655518
EC-Earth3,ssp585,2057,288.25686646
EC-Earth3,ssp585,2058,287.99429321
EC-Earth3,ssp585,2059,287.77639771
EC-Earth3,ssp585,2060,286.63275146
EC-Earth3,ssp585,2061,286.74475098
EC-Earth3,ssp585,2062,287.71395874
EC-Earth3,ssp585,2063,287.84552002
EC-Earth3,ssp585,2064,286.99234009
EC-Earth3,ssp585,2065,288.01901245
EC-Earth3,ssp585,2066,288.82608032
EC-Earth3,ssp585,2067,288.75546265
EC-Earth3,ssp585,2068,288.24343872
EC-Earth3,ssp585,2069,289.12808228
EC-Earth3,ssp585,2070,287.51528931
EC-Earth3,ssp585,2071,288.28338623
EC-Earth3,ssp585,2072,288.37152100
EC-Earth3,ssp585,2073,290.30892944
EC-Earth3,ssp585,2074,287.57250977
EC-Earth3,ssp585,2075,290.61502075
EC-Earth3,ssp585,2076,288.79876709
EC-Earth3,ssp585,2077,289.05743408
EC-Earth3,ssp585,2078,288.74856567
EC-Earth3,ssp585,2079,288.75173950
EC-Earth3,ssp585,2080,290.32885742
EC-Earth3,ssp585,2081,290.09848022
EC-Earth3,ssp585,2082,291.10668945
EC-Earth3,ssp585,2083,290.03640747
EC-Earth3,ssp585,2084,290.41668701
EC-Earth3,ssp585,2085,288.43118286
EC-Earth3,ssp585,2086,288.75631714
EC-Earth3,ssp585,2087,289.76367188
EC-Earth3,ssp585,2088,288.81912231
EC-Earth3,ssp585,2089,290.37484741
EC-Earth3,ssp585,2090,290.29293823
EC-Earth3,ssp585,2091,288.17828369
EC-Earth3,ssp585,2092,290.55108643
EC-Earth3,ssp585,2093,290.15118408
EC-Earth3,ssp585,2094,288.35284424
EC-Earth3,ssp585,2095,289.19869995
EC-Earth3,ssp585,2096,291.86495972
EC-Earth3,ssp585,2097,289.25360107
EC-Earth3,ssp585,2098,290.28134155
EC-Earth3,ssp585,2099,288.60784912
GFDL-ESM4,historical,1960,284.95831299
GFDL-ESM4,historical,1961,284.98443604
GFDL-ESM4,historical,1962,284.23272705
GFDL-ESM4,historical,1963,285.54510498
GFDL-ESM4,historical,1964,285.34997559
GFDL-ESM4,historical,1965,284.67935181
