model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2046,281.12857056
AWI-CM-1-1-MR,ssp245,2047,282.96224976
AWI-CM-1-1-MR,ssp245,2048,282.54000854
AWI-CM-1-1-MR,ssp245,2049,283.46862793
AWI-CM-1-1-MR,ssp245,2050,282.72055054
AWI-CM-1-1-MR,ssp245,2051,282.05279541
AWI-CM-1-1-MR,ssp245,2052,282.32461548
AWI-CM-1-1-MR,ssp245,2053,281.60348511
AWI-CM-1-1-MR,ssp245,2054,281.17648315
AWI-CM-1-1-MR,ssp245,2055,283.00000000
AWI-CM-1-1-MR,ssp245,2056,279.49563599
AWI-CM-1-1-MR,ssp245,2057,281.77038574
AWI-CM-1-1-MR,ssp245,2058,282.71166992
AWI-CM-1-1-MR,ssp245,2059,282.73880005
AWI-CM-1-1-MR,ssp245,2060,284.65060425
AWI-CM-1-1-MR,ssp245,2061,282.75787354
AWI-CM-1-1-MR,ssp245,2062,281.97625732
AWI-CM-1-1-MR,ssp245,2063,282.07882690
AWI-CM-1-1-MR,ssp245,2064,280.92056274
AWI-CM-1-1-MR,ssp245,2065,282.08624268
AWI-CM-1-1-MR,ssp245,2066,281.48693848
AWI-CM-1-1-MR,ssp245,2067,281.65258789
AWI-CM-1-1-MR,ssp245,2068,282.34280396
AWI-CM-1-1-MR,ssp245,2069,281.13534546
AWI-CM-1-1-MR,ssp245,2070,282.46731567
AWI-CM-1-1-MR,ssp245,2071,281.62973022
AWI-CM-1-1-MR,ssp245,2072,282.15097046
AWI-CM-1-1-MR,ssp245,2073,281.88290405
AWI-CM-1-1-MR,ssp245,2074,281.90765381
AWI-CM-1-1-MR,ssp245,2075,281.99398804
AWI-CM-1-1-MR,ssp245,2076,283.96838379
AWI-CM-1-1-MR,ssp245,2077,281.00476074
AWI-CM-1-1-MR,ssp245,2078,280.53448486
AWI-CM-1-1-MR,ssp245,2079,283.35580444
AWI-CM-1-1-MR,ssp245,2080,284.56713867
AWI-CM-1-1-MR,ssp245,2081,284.38632202
AWI-CM-1-1-MR,ssp245,2082,283.14974976
AWI-CM-1-1-MR,ssp245,2083,281.80682373
AWI-CM-1-1-MR,ssp245,2084,282.78912354
AWI-CM-1-1-MR,ssp245,2085,282.79901123
AWI-CM-1-1-MR,ssp245,2086,281.84689331
AWI-CM-1-1-MR,ssp245,2087,283.31979370
AWI-CM-1-1-MR,ssp245,2088,281.80883789
AWI-CM-1-1-MR,ssp245,2089,282.65008545
AWI-CM-1-1-MR,ssp245,2090,281.82482910
AWI-CM-1-1-MR,ssp245,2091,281.97103882
AWI-CM-1-1-MR,ssp245,2092,283.41055298
AWI-CM-1-1-MR,ssp245,2093,282.97320557
AWI-CM-1-1-MR,ssp245,2094,282.53591919
AWI-CM-1-1-MR,ssp245,2095,280.78207397
AWI-CM-1-1-MR,ssp245,2096,281.74719238
AWI-CM-1-1-MR,ssp245,2097,281.71203613
AWI-CM-1-1-MR,ssp245,2098,283.27847290
AWI-CM-1-1-MR,ssp245,2099,284.82864380
AWI-CM-1-1-MR,ssp370,2015,281.10635376
AWI-CM-1-1-MR,ssp370,2016,280.99475098
AWI-CM-1-1-MR,ssp370,2017,283.29226685
AWI-CM-1-1-MR,ssp370,2018,282.21350098
AWI-CM-1-1-MR,ssp370,2019,279.32333374
AWI-CM-1-1-MR,ssp370,2020,279.70596313
AWI-CM-1-1-MR,ssp370,2021,282.20535278
AWI-CM-1-1-MR,ssp370,2022,280.34191895
AWI-CM-1-1-MR,ssp370,2023,282.45605469
AWI-CM-1-1-MR,ssp370,2024,281.71289062
AWI-CM-1-1-MR,ssp370,2025,281.05636597
AWI-CM-1-1-MR,ssp370,2026,281.22927856
AWI-CM-1-1-MR,ssp370,2027,279.54699707
AWI-CM-1-1-MR,ssp370,2028,281.35806274
AWI-CM-1-1-MR,ssp370,2029,281.57781982
AWI-CM-1-1-MR,ssp370,2030,281.93609619
AWI-CM-1-1-MR,ssp370,2031,281.04580688
AWI-CM-1-1-MR,ssp370,2032,282.88629150
AWI-CM-1-1-MR,ssp370,2033,282.23300171
AWI-CM-1-1-MR,ssp370,2034,282.38638306
AWI-CM-1-1-MR,ssp370,2035,281.44006348
AWI-CM-1-1-MR,ssp370,2036,280.43606567
AWI-CM-1-1-MR,ssp370,2037,282.25683594
AWI-CM-1-1-MR,ssp370,2038,281.99786377
AWI-CM-1-1-MR,ssp370,2039,281.44540405
AWI-CM-1-1-MR,ssp370,2040,281.15502930
AWI-CM-1-1-MR,ssp370,2041,282.40896606
AWI-CM-1-1-MR,ssp370,2042,281.95230103
AWI-CM-1-1-MR,ssp370,2043,282.36654663
AWI-CM-1-1-MR,ssp370,2044,282.58706665
AWI-CM-1-1-MR,ssp370,2045,280.97747803
AWI-CM-1-1-MR,ssp370,2046,282.51290894
AWI-CM-1-1-MR,ssp370,2047,281.35626221
AWI-CM-1-1-MR,ssp370,2048,281.72103882
AWI-CM-1-1-MR,ssp370,2049,281.84490967
AWI-CM-1-1-MR,ssp370,2050,281.56536865
AWI-CM-1-1-MR,ssp370,2051,282.98733521
AWI-CM-1-1-MR,ssp370,2052,282.77551270
AWI-CM-1-1-MR,ssp370,2053,283.23904419
AWI-CM-1-1-MR,ssp370,2054,281.14801025
AWI-CM-1-1-MR,ssp370,2055,282.56326294
AWI-CM-1-1-MR,ssp370,2056,281.25854492
AWI-CM-1-1-MR,ssp370,2057,282.98504639
AWI-CM-1-1-MR,ssp370,2058,283.46493530
AWI-CM-1-1-MR,ssp370,2059,284.51901245
AWI-CM-1-1-MR,ssp370,2060,280.55487061
AWI-CM-1-1-MR,ssp370,2061,282.34539795
AWI-CM-1-1-MR,ssp370,2062,282.48675537
AWI-CM-1-1-MR,ssp370,2063,281.48498535
AWI-CM-1-1-MR,ssp370,2064,282.33877563
AWI-CM-1-1-MR,ssp370,2065,281.19177246
AWI-CM-1-1-MR,ssp370,2066,284.93548584
AWI-CM-1-1-MR,ssp370,2067,284.57446289
AWI-CM-1-1-MR,ssp370,2068,283.94998169
AWI-CM-1-1-MR,ssp370,2069,283.24291992
AWI-CM-1-1-MR,ssp370,2070,283.28656006
AWI-CM-1-1-MR,ssp370,2071,283.15158081
AWI-CM-1-1-MR,ssp370,2072,281.47274780
AWI-CM-1-1-MR,ssp370,2073,282.12329102
AWI-CM-1-1-MR,ssp370,2074,282.61718750
AWI-CM-1-1-MR,ssp370,2075,283.98355103
AWI-CM-1-1-MR,ssp370,2076,284.76226807
AWI-CM-1-1-MR,ssp370,2077,282.96517944
AWI-CM-1-1-MR,ssp370,2078,283.14605713
AWI-CM-1-1-MR,ssp370,2079,283.39978027
AWI-CM-1-1-MR,ssp370,2080,282.34262085
AWI-CM-1-1-MR,ssp370,2081,283.57650757
AWI-CM-1-1-MR,ssp370,2082,284.04434204
AWI-CM-1-1-MR,ssp370,2083,284.89889526
AWI-CM-1-1-MR,ssp370,2084,283.04223633
AWI-CM-1-1-MR,ssp370,2085,285.94256592
AWI-CM-1-1-MR,ssp370,2086,283.53237915
AWI-CM-1-1-MR,ssp370,2087,282.33575439
AWI-CM-1-1-MR,ssp370,2088,283.23312378
AWI-CM-1-1-MR,ssp370,2089,284.90710449
AWI-CM-1-1-MR,ssp370,2090,284.68585205
AWI-CM-1-1-MR,ssp370,2091,283.63226318
AWI-CM-1-1-MR,ssp370,2092,281.99841309
AWI-CM-1-1-MR,ssp370,2093,284.08227539
AWI-CM-1-1-MR,ssp370,2094,280.66256714
AWI-CM-1-1-MR,ssp370,2095,284.44137573
AWI-CM-1-1-MR,ssp370,2096,282.42886353
AWI-CM-1-1-MR,ssp370,2097,283.52621460
AWI-CM-1-1-MR,ssp370,2098,283.90612793
AWI-CM-1-1-MR,ssp370,2099,284.04064941
AWI-CM-1-1-MR,ssp585,2015,280.18997192
AWI-CM-1-1-MR,ssp585,2016,281.02059937
AWI-CM-1-1-MR,ssp585,2017,281.73864746
AWI-CM-1-1-MR,ssp585,2018,280.37673950
AWI-CM-1-1-MR,ssp585,2019,280.22744751
AWI-CM-1-1-MR,ssp585,2020,282.28085327
AWI-CM-1-1-MR,ssp585,2021,279.71823120
AWI-CM-1-1-MR,ssp585,2022,281.60208130
AWI-CM-1-1-MR,ssp585,2023,280.67086792
AWI-CM-1-1-MR,ssp585,2024,281.05239868
AWI-CM-1-1-MR,ssp585,2025,281.72906494
AWI-CM-1-1-MR,ssp585,2026,282.10467529
AWI-CM-1-1-MR,ssp585,2027,280.57238770
AWI-CM-1-1-MR,ssp585,2028,279.27206421
AWI-CM-1-1-MR,ssp585,2029,280.40930176
AWI-CM-1-1-MR,ssp585,2030,281.58520508
AWI-CM-1-1-MR,ssp585,2031,281.80133057
AWI-CM-1-1-MR,ssp585,2032,282.02032471
AWI-CM-1-1-MR,ssp585,2033,281.80053711
AWI-CM-1-1-MR,ssp585,2034,281.84030151
AWI-CM-1-1-MR,ssp585,2035,283.24743652
AWI-CM-1-1-MR,ssp585,2036,280.77136230
AWI-CM-1-1-MR,ssp585,2037,280.64642334
AWI-CM-1-1-MR,ssp585,2038,281.88494873
AWI-CM-1-1-MR,ssp585,2039,282.72872925
AWI-CM-1-1-MR,ssp585,2040,281.85192871
AWI-CM-1-1-MR,ssp585,2041,280.94946289
AWI-CM-1-1-MR,ssp585,2042,282.71612549
AWI-CM-1-1-MR,ssp585,2043,281.78659058
AWI-CM-1-1-MR,ssp585,2044,281.23861694
AWI-CM-1-1-MR,ssp585,2045,283.97109985
AWI-CM-1-1-MR,ssp585,2046,283.72875977
AWI-CM-1-1-MR,ssp585,2047,280.44540405
AWI-CM-1-1-MR,ssp585,2048,280.98776245
AWI-CM-1-1-MR,ssp585,2049,282.18338013
AWI-CM-1-1-MR,ssp585,2050,281.90301514
AWI-CM-1-1-MR,ssp585,2051,281.71972656
AWI-CM-1-1-MR,ssp585,2052,282.39077759
AWI-CM-1-1-MR,ssp585,2053,282.79199219
AWI-CM-1-1-MR,ssp585,2054,282.21334839
AWI-CM-1-1-MR,ssp585,2055,281.77331543
AWI-CM-1-1-MR,ssp585,2056,282.80828857
AWI-CM-1-1-MR,ssp585,2057,281.71258545
AWI-CM-1-1-MR,ssp585,2058,283.30075073
AWI-CM-1-1-MR,ssp585,2059,283.59878540
AWI-CM-1-1-MR,ssp585,2060,283.04138184
AWI-CM-1-1-MR,ssp585,2061,285.15838623
AWI-CM-1-1-MR,ssp585,2062,282.99484253
AWI-CM-1-1-MR,ssp585,2063,282.68688965
AWI-CM-1-1-MR,ssp585,2064,282.56283569
AWI-CM-1-1-MR,ssp585,2065,281.67080688
AWI-CM-1-1-MR,ssp585,2066,283.75796509
AWI-CM-1-1-MR,ssp585,2067,283.56097412
AWI-CM-1-1-MR,ssp585,2068,283.07492065
AWI-CM-1-1-MR,ssp585,2069,283.94378662
AWI-CM-1-1-MR,ssp585,2070,282.72424316
AWI-CM-1-1-MR,ssp585,2071,283.31118774
AWI-CM-1-1-MR,ssp585,2072,284.37908936
AWI-CM-1-1-MR,ssp585,2073,282.47229004
AWI-CM-1-1-MR,ssp585,2074,283.58764648
AWI-CM-1-1-MR,ssp585,2075,284.63595581
AWI-CM-1-1-MR,ssp585,2076,283.05035400
AWI-CM-1-1-MR,ssp585,2077,283.89630127
AWI-CM-1-1-MR,ssp585,2078,284.21118164
AWI-CM-1-1-MR,ssp585,2079,284.80853271
AWI-CM-1-1-MR,ssp585,2080,283.85269165
AWI-CM-1-1-MR,ssp585,2081,283.45748901
AWI-CM-1-1-MR,ssp585,2082,283.53701782
AWI-CM-1-1-MR,ssp585,2083,282.10565186
AWI-CM-1-1-MR,ssp585,2084,283.73538208
AWI-CM-1-1-MR,ssp585,2085,284.16067505
AWI-CM-1-1-MR,ssp585,2086,285.10229492
AWI-CM-1-1-MR,ssp585,2087,286.39712524
AWI-CM-1-1-MR,ssp585,2088,285.63479614
AWI-CM-1-1-MR,ssp585,2089,284.92388916
AWI-CM-1-1-MR,ssp585,2090,284.31631470
AWI-CM-1-1-MR,ssp585,2091,283.28744507
AWI-CM-1-1-MR,ssp585,2092,284.72164917
AWI-CM-1-1-MR,ssp585,2093,284.80688477
AWI-CM-1-1-MR,ssp585,2094,283.82910156
AWI-CM-1-1-MR,ssp585,2095,283.58984375
AWI-CM-1-1-MR,ssp585,2096,285.01336670
AWI-CM-1-1-MR,ssp585,2097,282.53961182
AWI-CM-1-1-MR,ssp585,2098,283.17803955
AWI-CM-1-1-MR,ssp585,2099,284.94790649
CNRM-CM6-1,historical,1960,278.98886108
CNRM-CM6-1,historical,1961,280.07531738
CNRM-CM6-1,historical,1962,280.06155396
CNRM-CM6-1,historical,1963,279.63220215
CNRM-CM6-1,historical,1964,279.55532837
CNRM-CM6-1,historical,1965,280.41134644
CNRM-CM6-1,historical,1966,281.75262451
CNRM-CM6-1,historical,1967,280.49188232
CNRM-CM6-1,historical,1968,280.85006714
CNRM-CM6-1,historical,1969,279.61544800
CNRM-CM6-1,historical,1970,280.10168457
CNRM-CM6-1,historical,1971,279.38058472
CNRM-CM6-1,historical,1972,281.46194458
CNRM-CM6-1,historical,1973,279.70922852
CNRM-CM6-1,historical,1974,280.52523804
CNRM-CM6-1,historical,1975,279.60879517
CNRM-CM6-1,historical,1976,279.84588623
CNRM-CM6-1,historical,1977,280.15252686
CNRM-CM6-1,historical,1978,280.97070312
CNRM-CM6-1,historical,1979,282.80645752
CNRM-CM6-1,historical,1980,282.00000000
CNRM-CM6-1,historical,1981,280.47589111
CNRM-CM6-1,historical,1982,279.92633057
CNRM-CM6-1,historical,1983,282.78005981
CNRM-CM6-1,historical,1984,279.69647217
CNRM-CM6-1,historical,1985,281.11166382
CNRM-CM6-1,historical,1986,280.81860352
CNRM-CM6-1,historical,1987,279.90411377
CNRM-CM6-1,historical,1988,279.08666992
CNRM-CM6-1,historical,1989,279.47814941
CNRM-CM6-1,historical,1990,281.27719116
CNRM-CM6-1,historical,1991,280.06597900
CNRM-CM6-1,historical,1992,280.37359619
CNRM-CM6-1,historical,1993,279.47854614
CNRM-CM6-1,historical,1994,279.29351807
CNRM-CM6-1,historical,1995,281.78085327
CNRM-CM6-1,historical,1996,281.36614990
CNRM-CM6-1,historical,1997,281.72207642
CNRM-CM6-1,historical,1998,280.80313110
CNRM-CM6-1,historical,1999,281.44415283
CNRM-CM6-1,historical,2000,279.64669800
CNRM-CM6-1,historical,2001,281.67199707
CNRM-CM6-1,historical,2002,282.25747681
CNRM-CM6-1,historical,2003,282.20245361
CNRM-CM6-1,historical,2004,283.29623413
CNRM-CM6-1,historical,2005,281.12667847
CNRM-CM6-1,historical,2006,278.74703979
CNRM-CM6-1,historical,2007,280.67245483
CNRM-CM6-1,historical,2008,280.87130737
CNRM-CM6-1,historical,2009,279.53927612
CNRM-CM6-1,historical,2010,279.96740723
CNRM-CM6-1,historical,2011,280.12402344
CNRM-CM6-1,historical,2012,283.32803345
CNRM-CM6-1,historical,2013,282.15423584
CNRM-CM6-1,historical,2014,282.64691162
CNRM-CM6-1,ssp126,2015,281.72549438
CNRM-CM6-1,ssp126,2016,282.17385864
CNRM-CM6-1,ssp126,2017,278.99514771
CNRM-CM6-1,ssp126,2018,281.52764893
CNRM-CM6-1,ssp126,2019,279.18786621
CNRM-CM6-1,ssp126,2020,280.90332031
CNRM-CM6-1,ssp126,2021,282.27188110
CNRM-CM6-1,ssp126,2022,280.87173462
CNRM-CM6-1,ssp126,2023,280.61965942
CNRM-CM6-1,ssp126,2024,280.46081543
CNRM-CM6-1,ssp126,2025,280.46478271
CNRM-CM6-1,ssp126,2026,282.64523315
CNRM-CM6-1,ssp126,2027,281.12692261
CNRM-CM6-1,ssp126,2028,281.49942017
CNRM-CM6-1,ssp126,2029,281.50186157
CNRM-CM6-1,ssp126,2030,282.32431030
CNRM-CM6-1,ssp126,2031,280.18121338
CNRM-CM6-1,ssp126,2032,281.55700684
CNRM-CM6-1,ssp126,2033,280.61688232
CNRM-CM6-1,ssp126,2034,281.04165649
CNRM-CM6-1,ssp126,2035,279.70132446
CNRM-CM6-1,ssp126,2036,280.09445190
CNRM-CM6-1,ssp126,2037,280.97186279
CNRM-CM6-1,ssp126,2038,279.92260742
CNRM-CM6-1,ssp126,2039,282.51593018
CNRM-CM6-1,ssp126,2040,282.04510498
CNRM-CM6-1,ssp126,2041,280.70712280
CNRM-CM6-1,ssp126,2042,281.80160522
CNRM-CM6-1,ssp126,2043,281.60623169
CNRM-CM6-1,ssp126,2044,282.32977295
CNRM-CM6-1,ssp126,2045,282.29144287
CNRM-CM6-1,ssp126,2046,282.11236572
CNRM-CM6-1,ssp126,2047,280.27551270
CNRM-CM6-1,ssp126,2048,280.49050903
CNRM-CM6-1,ssp126,2049,282.92895508
CNRM-CM6-1,ssp126,2050,282.67520142
CNRM-CM6-1,ssp126,2051,281.72366333
CNRM-CM6-1,ssp126,2052,282.21633911
CNRM-CM6-1,ssp126,2053,281.21282959
CNRM-CM6-1,ssp126,2054,282.06622314
CNRM-CM6-1,ssp126,2055,282.37277222
CNRM-CM6-1,ssp126,2056,283.20831299
CNRM-CM6-1,ssp126,2057,281.59509277
CNRM-CM6-1,ssp126,2058,281.76055908
CNRM-CM6-1,ssp126,2059,282.81832886
CNRM-CM6-1,ssp126,2060,282.08120728
CNRM-CM6-1,ssp126,2061,282.20730591
CNRM-CM6-1,ssp126,2062,282.73721313
CNRM-CM6-1,ssp126,2063,281.61859131
CNRM-CM6-1,ssp126,2064,281.96887207
CNRM-CM6-1,ssp126,2065,281.97241211
CNRM-CM6-1,ssp126,2066,281.16812134
CNRM-CM6-1,ssp126,2067,281.02404785
CNRM-CM6-1,ssp126,2068,282.31436157
CNRM-CM6-1,ssp126,2069,282.77630615
CNRM-CM6-1,ssp126,2070,282.35208130
CNRM-CM6-1,ssp126,2071,282.83813477
CNRM-CM6-1,ssp126,2072,282.83956909
CNRM-CM6-1,ssp126,2073,280.72390747
CNRM-CM6-1,ssp126,2074,281.56506348
CNRM-CM6-1,ssp126,2075,282.78701782
CNRM-CM6-1,ssp126,2076,280.49557495
CNRM-CM6-1,ssp126,2077,283.16061401
CNRM-CM6-1,ssp126,2078,282.01406860
CNRM-CM6-1,ssp126,2079,280.72787476
CNRM-CM6-1,ssp126,2080,281.48355103
CNRM-CM6-1,ssp126,2081,281.28347778
CNRM-CM6-1,ssp126,2082,281.70370483
CNRM-CM6-1,ssp126,2083,281.28164673
CNRM-CM6-1,ssp126,2084,281.20153809
CNRM-CM6-1,ssp126,2085,282.91336060
CNRM-CM6-1,ssp126,2086,282.03009033
CNRM-CM6-1,ssp126,2087,280.67276001
CNRM-CM6-1,ssp126,2088,281.80899048
CNRM-CM6-1,ssp126,2089,281.57864380
CNRM-CM6-1,ssp126,2090,279.99465942
CNRM-CM6-1,ssp126,2091,281.05157471
CNRM-CM6-1,ssp126,2092,281.25363159
CNRM-CM6-1,ssp126,2093,281.73910522
CNRM-CM6-1,ssp126,2094,282.36245728
CNRM-CM6-1,ssp126,2095,280.35925293
CNRM-CM6-1,ssp126,2096,282.25814819
CNRM-CM6-1,ssp126,2097,280.95132446
CNRM-CM6-1,ssp126,2098,281.75305176
CNRM-CM6-1,ssp126,2099,284.13940430
CNRM-CM6-1,ssp245,2015,281.37344360
CNRM-CM6-1,ssp245,2016,282.36846924
CNRM-CM6-1,ssp245,2017,281.16052246
CNRM-CM6-1,ssp245,2018,279.47888184
CNRM-CM6-1,ssp245,2019,281.19378662
CNRM-CM6-1,ssp245,2020,280.28250122
CNRM-CM6-1,ssp245,2021,280.98669434
CNRM-CM6-1,ssp245,2022,280.53479004
CNRM-CM6-1,ssp245,2023,280.76760864
CNRM-CM6-1,ssp245,2024,282.76986694
CNRM-CM6-1,ssp245,2025,280.58901978
CNRM-CM6-1,ssp245,2026,279.87777710
CNRM-CM6-1,ssp245,2027,281.00463867
CNRM-CM6-1,ssp245,2028,281.55438232
CNRM-CM6-1,ssp245,2029,283.28622437
CNRM-CM6-1,ssp245,2030,280.03826904
CNRM-CM6-1,ssp245,2031,281.44937134
CNRM-CM6-1,ssp245,2032,281.53503418
CNRM-CM6-1,ssp245,2033,279.49929810
CNRM-CM6-1,ssp245,2034,282.04333496
CNRM-CM6-1,ssp245,2035,281.07836914
CNRM-CM6-1,ssp245,2036,280.65136719
CNRM-CM6-1,ssp245,2037,283.40939331
CNRM-CM6-1,ssp245,2038,281.17318726
CNRM-CM6-1,ssp245,2039,283.10324097
CNRM-CM6-1,ssp245,2040,283.01602173
CNRM-CM6-1,ssp245,2041,282.04742432
CNRM-CM6-1,ssp245,2042,282.39730835
CNRM-CM6-1,ssp245,2043,282.88070679
CNRM-CM6-1,ssp245,2044,280.81274414
CNRM-CM6-1,ssp245,2045,280.47161865
CNRM-CM6-1,ssp245,2046,281.28134155
CNRM-CM6-1,ssp245,2047,281.04608154
CNRM-CM6-1,ssp245,2048,282.86236572
CNRM-CM6-1,ssp245,2049,282.45046997
CNRM-CM6-1,ssp245,2050,281.82086182
CNRM-CM6-1,ssp245,2051,282.78555298
CNRM-CM6-1,ssp245,2052,281.75729370
CNRM-CM6-1,ssp245,2053,281.80587769
CNRM-CM6-1,ssp245,2054,281.93518066
CNRM-CM6-1,ssp245,2055,285.32260132
CNRM-CM6-1,ssp245,2056,281.50799561
CNRM-CM6-1,ssp245,2057,282.44259644
CNRM-CM6-1,ssp245,2058,280.39898682
CNRM-CM6-1,ssp245,2059,281.20251465
CNRM-CM6-1,ssp245,2060,280.35192871
CNRM-CM6-1,ssp245,2061,281.10348511
CNRM-CM6-1,ssp245,2062,283.16589355
CNRM-CM6-1,ssp245,2063,282.01412964
CNRM-CM6-1,ssp245,2064,281.84832764
CNRM-CM6-1,ssp245,2065,282.13027954
CNRM-CM6-1,ssp245,2066,283.50314331
CNRM-CM6-1,ssp245,2067,284.01742554
CNRM-CM6-1,ssp245,2068,282.14703369
CNRM-CM6-1,ssp245,2069,281.59747314
CNRM-CM6-1,ssp245,2070,283.21188354
CNRM-CM6-1,ssp245,2071,283.16052246
CNRM-CM6-1,ssp245,2072,281.68215942
CNRM-CM6-1,ssp245,2073,283.36837769
CNRM-CM6-1,ssp245,2074,282.73413086
CNRM-CM6-1,ssp245,2075,283.02249146
CNRM-CM6-1,ssp245,2076,281.63412476
CNRM-CM6-1,ssp245,2077,281.93759155
CNRM-CM6-1,ssp245,2078,284.47503662
CNRM-CM6-1,ssp245,2079,283.25454712
CNRM-CM6-1,ssp245,2080,282.71633911
CNRM-CM6-1,ssp245,2081,280.95602417
CNRM-CM6-1,ssp245,2082,282.42776489
CNRM-CM6-1,ssp245,2083,280.28488159
CNRM-CM6-1,ssp245,2084,282.01150513
CNRM-CM6-1,ssp245,2085,283.91317749
CNRM-CM6-1,ssp245,2086,283.83392334
CNRM-CM6-1,ssp245,2087,283.00192261
CNRM-CM6-1,ssp245,2088,283.29742432
CNRM-CM6-1,ssp245,2089,283.28335571
CNRM-CM6-1,ssp245,2090,282.94995117
CNRM-CM6-1,ssp245,2091,283.35031128
CNRM-CM6-1,ssp245,2092,283.10232544
CNRM-CM6-1,ssp245,2093,284.11590576
CNRM-CM6-1,ssp245,2094,283.20770264
CNRM-CM6-1,ssp245,2095,282.20132446
CNRM-CM6-1,ssp245,2096,284.68197632
CNRM-CM6-1,ssp245,2097,283.64974976
CNRM-CM6-1,ssp245,2098,284.63635254
CNRM-CM6-1,ssp245,2099,283.77728271
CNRM-CM6-1,ssp370,2015,281.51281738
CNRM-CM6-1,ssp370,2016,279.51330566
CNRM-CM6-1,ssp370,2017,281.67614746
CNRM-CM6-1,ssp370,2018,281.05749512
CNRM-CM6-1,ssp370,2019,281.04434204
CNRM-CM6-1,ssp370,2020,281.71829224
CNRM-CM6-1,ssp370,2021,282.59039307
CNRM-CM6-1,ssp370,2022,280.54519653
CNRM-CM6-1,ssp370,2023,283.33261108
CNRM-CM6-1,ssp370,2024,281.53952026
CNRM-CM6-1,ssp370,2025,281.28219604
CNRM-CM6-1,ssp370,2026,282.63311768
CNRM-CM6-1,ssp370,2027,282.55996704
CNRM-CM6-1,ssp370,2028,280.91574097
CNRM-CM6-1,ssp370,2029,283.12542725
CNRM-CM6-1,ssp370,2030,283.70190430
CNRM-CM6-1,ssp370,2031,282.61746216
CNRM-CM6-1,ssp370,2032,280.33563232
CNRM-CM6-1,ssp370,2033,281.00213623
CNRM-CM6-1,ssp370,2034,283.94876099
CNRM-CM6-1,ssp370,2035,283.82647705
CNRM-CM6-1,ssp370,2036,283.81622314
CNRM-CM6-1,ssp370,2037,281.68750000
CNRM-CM6-1,ssp370,2038,282.98580933
CNRM-CM6-1,ssp370,2039,281.61831665
CNRM-CM6-1,ssp370,2040,279.62527466
CNRM-CM6-1,ssp370,2041,282.10961914
CNRM-CM6-1,ssp370,2042,282.44717407
CNRM-CM6-1,ssp370,2043,281.88592529
CNRM-CM6-1,ssp370,2044,281.21759033
CNRM-CM6-1,ssp370,2045,280.60885620
CNRM-CM6-1,ssp370,2046,283.04287720
CNRM-CM6-1,ssp370,2047,283.36968994
CNRM-CM6-1,ssp370,2048,283.55957031
CNRM-CM6-1,ssp370,2049,284.34646606
CNRM-CM6-1,ssp370,2050,283.68472290
CNRM-CM6-1,ssp370,2051,283.81924438
CNRM-CM6-1,ssp370,2052,280.74765015
CNRM-CM6-1,ssp370,2053,282.85037231
CNRM-CM6-1,ssp370,2054,282.15142822
CNRM-CM6-1,ssp370,2055,281.17800903
CNRM-CM6-1,ssp370,2056,283.58258057
CNRM-CM6-1,ssp370,2057,283.92861938
CNRM-CM6-1,ssp370,2058,282.34497070
CNRM-CM6-1,ssp370,2059,283.22833252
CNRM-CM6-1,ssp370,2060,282.20288086
CNRM-CM6-1,ssp370,2061,282.86004639
CNRM-CM6-1,ssp370,2062,283.93515015
CNRM-CM6-1,ssp370,2063,283.66879272
CNRM-CM6-1,ssp370,2064,282.00335693
CNRM-CM6-1,ssp370,2065,282.28540039
CNRM-CM6-1,ssp370,2066,283.34512329
CNRM-CM6-1,ssp370,2067,282.04782104
CNRM-CM6-1,ssp370,2068,283.07180786
CNRM-CM6-1,ssp370,2069,284.42483521
CNRM-CM6-1,ssp370,2070,282.29608154
CNRM-CM6-1,ssp370,2071,284.21130371
CNRM-CM6-1,ssp370,2072,283.18856812
CNRM-CM6-1,ssp370,2073,283.29309082
CNRM-CM6-1,ssp370,2074,283.74539185
CNRM-CM6-1,ssp370,2075,282.94363403
CNRM-CM6-1,ssp370,2076,282.49234009
CNRM-CM6-1,ssp370,2077,283.27020264
CNRM-CM6-1,ssp370,2078,282.61404419
CNRM-CM6-1,ssp370,2079,284.78591919
CNRM-CM6-1,ssp370,2080,281.85055542
CNRM-CM6-1,ssp370,2081,284.34936523
CNRM-CM6-1,ssp370,2082,284.36596680
CNRM-CM6-1,ssp370,2083,283.89932251
CNRM-CM6-1,ssp370,2084,282.97271729
CNRM-CM6-1,ssp370,2085,283.41839600
CNRM-CM6-1,ssp370,2086,283.07598877
CNRM-CM6-1,ssp370,2087,283.92086792
CNRM-CM6-1,ssp370,2088,285.73431396
CNRM-CM6-1,ssp370,2089,284.92050171
CNRM-CM6-1,ssp370,2090,285.44699097
CNRM-CM6-1,ssp370,2091,286.16275024
CNRM-CM6-1,ssp370,2092,284.74118042
CNRM-CM6-1,ssp370,2093,285.18466187
CNRM-CM6-1,ssp370,2094,285.98001099
CNRM-CM6-1,ssp370,2095,283.59307861
CNRM-CM6-1,ssp370,2096,284.21041870
CNRM-CM6-1,ssp370,2097,283.98568726
CNRM-CM6-1,ssp370,2098,284.94378662
CNRM-CM6-1,ssp370,2099,283.53073120
CNRM-CM6-1,ssp585,2015,281.39105225
CNRM-CM6-1,ssp585,2016,283.38967896
CNRM-CM6-1,ssp585,2017,281.47387695
