model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2049,286.62792969
AWI-CM-1-1-MR,ssp245,2050,288.11450195
AWI-CM-1-1-MR,ssp245,2051,288.45294189
AWI-CM-1-1-MR,ssp245,2052,287.21884155
AWI-CM-1-1-MR,ssp245,2053,287.12643433
AWI-CM-1-1-MR,ssp245,2054,286.55795288
AWI-CM-1-1-MR,ssp245,2055,286.61654663
AWI-CM-1-1-MR,ssp245,2056,287.30517578
AWI-CM-1-1-MR,ssp245,2057,287.32803345
AWI-CM-1-1-MR,ssp245,2058,286.29684448
AWI-CM-1-1-MR,ssp245,2059,288.10189819
AWI-CM-1-1-MR,ssp245,2060,287.48806763
AWI-CM-1-1-MR,ssp245,2061,287.22470093
AWI-CM-1-1-MR,ssp245,2062,287.67776489
AWI-CM-1-1-MR,ssp245,2063,285.93078613
AWI-CM-1-1-MR,ssp245,2064,287.97439575
AWI-CM-1-1-MR,ssp245,2065,287.18823242
AWI-CM-1-1-MR,ssp245,2066,287.88919067
AWI-CM-1-1-MR,ssp245,2067,286.73529053
AWI-CM-1-1-MR,ssp245,2068,286.58508301
AWI-CM-1-1-MR,ssp245,2069,288.52874756
AWI-CM-1-1-MR,ssp245,2070,287.45593262
AWI-CM-1-1-MR,ssp245,2071,288.98687744
AWI-CM-1-1-MR,ssp245,2072,286.76141357
AWI-CM-1-1-MR,ssp245,2073,288.63928223
AWI-CM-1-1-MR,ssp245,2074,288.43304443
AWI-CM-1-1-MR,ssp245,2075,287.40930176
AWI-CM-1-1-MR,ssp245,2076,287.39883423
AWI-CM-1-1-MR,ssp245,2077,288.67657471
AWI-CM-1-1-MR,ssp245,2078,287.75952148
AWI-CM-1-1-MR,ssp245,2079,286.71456909
AWI-CM-1-1-MR,ssp245,2080,289.23635864
AWI-CM-1-1-MR,ssp245,2081,288.31097412
AWI-CM-1-1-MR,ssp245,2082,287.02066040
AWI-CM-1-1-MR,ssp245,2083,287.65667725
AWI-CM-1-1-MR,ssp245,2084,288.17456055
AWI-CM-1-1-MR,ssp245,2085,288.05700684
AWI-CM-1-1-MR,ssp245,2086,288.86099243
AWI-CM-1-1-MR,ssp245,2087,287.86111450
AWI-CM-1-1-MR,ssp245,2088,286.64486694
AWI-CM-1-1-MR,ssp245,2089,287.28594971
AWI-CM-1-1-MR,ssp245,2090,287.63586426
AWI-CM-1-1-MR,ssp245,2091,287.60946655
AWI-CM-1-1-MR,ssp245,2092,288.01513672
AWI-CM-1-1-MR,ssp245,2093,288.70843506
AWI-CM-1-1-MR,ssp245,2094,287.82769775
AWI-CM-1-1-MR,ssp245,2095,288.31341553
AWI-CM-1-1-MR,ssp245,2096,287.98434448
AWI-CM-1-1-MR,ssp245,2097,287.46191406
AWI-CM-1-1-MR,ssp245,2098,287.62789917
AWI-CM-1-1-MR,ssp245,2099,288.63894653
AWI-CM-1-1-MR,ssp245,2100,284.56338501
AWI-CM-1-1-MR,ssp370,2015,287.46148682
AWI-CM-1-1-MR,ssp370,2016,283.91806030
AWI-CM-1-1-MR,ssp370,2017,286.43673706
AWI-CM-1-1-MR,ssp370,2018,286.66937256
AWI-CM-1-1-MR,ssp370,2019,285.12826538
AWI-CM-1-1-MR,ssp370,2020,286.90148926
AWI-CM-1-1-MR,ssp370,2021,286.07629395
AWI-CM-1-1-MR,ssp370,2022,285.63034058
AWI-CM-1-1-MR,ssp370,2023,285.67257690
AWI-CM-1-1-MR,ssp370,2024,287.17462158
AWI-CM-1-1-MR,ssp370,2025,286.70520020
AWI-CM-1-1-MR,ssp370,2026,286.84649658
AWI-CM-1-1-MR,ssp370,2027,286.31289673
AWI-CM-1-1-MR,ssp370,2028,287.74523926
AWI-CM-1-1-MR,ssp370,2029,286.35498047
AWI-CM-1-1-MR,ssp370,2030,286.68481445
AWI-CM-1-1-MR,ssp370,2031,286.25872803
AWI-CM-1-1-MR,ssp370,2032,286.55480957
AWI-CM-1-1-MR,ssp370,2033,286.40447998
AWI-CM-1-1-MR,ssp370,2034,287.26580811
AWI-CM-1-1-MR,ssp370,2035,286.36007690
AWI-CM-1-1-MR,ssp370,2036,286.03332520
AWI-CM-1-1-MR,ssp370,2037,285.03488159
AWI-CM-1-1-MR,ssp370,2038,287.38638306
AWI-CM-1-1-MR,ssp370,2039,287.38003540
AWI-CM-1-1-MR,ssp370,2040,287.62817383
AWI-CM-1-1-MR,ssp370,2041,285.45147705
AWI-CM-1-1-MR,ssp370,2042,287.75018311
AWI-CM-1-1-MR,ssp370,2043,287.57327271
AWI-CM-1-1-MR,ssp370,2044,287.78009033
AWI-CM-1-1-MR,ssp370,2045,288.62869263
AWI-CM-1-1-MR,ssp370,2046,286.78015137
AWI-CM-1-1-MR,ssp370,2047,287.22799683
AWI-CM-1-1-MR,ssp370,2048,286.98748779
AWI-CM-1-1-MR,ssp370,2049,286.64916992
AWI-CM-1-1-MR,ssp370,2050,287.77087402
AWI-CM-1-1-MR,ssp370,2051,287.79254150
AWI-CM-1-1-MR,ssp370,2052,287.22705078
AWI-CM-1-1-MR,ssp370,2053,287.63439941
AWI-CM-1-1-MR,ssp370,2054,288.93905640
AWI-CM-1-1-MR,ssp370,2055,287.90628052
AWI-CM-1-1-MR,ssp370,2056,287.78790283
AWI-CM-1-1-MR,ssp370,2057,287.27105713
AWI-CM-1-1-MR,ssp370,2058,287.60772705
AWI-CM-1-1-MR,ssp370,2059,287.47933960
AWI-CM-1-1-MR,ssp370,2060,288.13449097
AWI-CM-1-1-MR,ssp370,2061,287.38717651
AWI-CM-1-1-MR,ssp370,2062,287.81890869
AWI-CM-1-1-MR,ssp370,2063,288.31982422
AWI-CM-1-1-MR,ssp370,2064,287.37640381
AWI-CM-1-1-MR,ssp370,2065,287.04806519
AWI-CM-1-1-MR,ssp370,2066,289.02371216
AWI-CM-1-1-MR,ssp370,2067,287.73825073
AWI-CM-1-1-MR,ssp370,2068,288.59808350
AWI-CM-1-1-MR,ssp370,2069,288.08151245
AWI-CM-1-1-MR,ssp370,2070,286.88854980
AWI-CM-1-1-MR,ssp370,2071,288.31436157
AWI-CM-1-1-MR,ssp370,2072,289.53530884
AWI-CM-1-1-MR,ssp370,2073,288.71105957
AWI-CM-1-1-MR,ssp370,2074,288.70751953
AWI-CM-1-1-MR,ssp370,2075,288.39447021
AWI-CM-1-1-MR,ssp370,2076,288.10226440
AWI-CM-1-1-MR,ssp370,2077,288.25073242
AWI-CM-1-1-MR,ssp370,2078,288.68447876
AWI-CM-1-1-MR,ssp370,2079,288.01467896
AWI-CM-1-1-MR,ssp370,2080,288.86566162
AWI-CM-1-1-MR,ssp370,2081,287.75906372
AWI-CM-1-1-MR,ssp370,2082,288.89758301
AWI-CM-1-1-MR,ssp370,2083,288.13650513
AWI-CM-1-1-MR,ssp370,2084,287.74795532
AWI-CM-1-1-MR,ssp370,2085,287.52917480
AWI-CM-1-1-MR,ssp370,2086,289.26956177
AWI-CM-1-1-MR,ssp370,2087,288.45837402
AWI-CM-1-1-MR,ssp370,2088,288.67050171
AWI-CM-1-1-MR,ssp370,2089,289.96984863
AWI-CM-1-1-MR,ssp370,2090,289.42294312
AWI-CM-1-1-MR,ssp370,2091,290.63308716
AWI-CM-1-1-MR,ssp370,2092,289.80477905
AWI-CM-1-1-MR,ssp370,2093,288.73016357
AWI-CM-1-1-MR,ssp370,2094,289.39700317
AWI-CM-1-1-MR,ssp370,2095,288.87243652
AWI-CM-1-1-MR,ssp370,2096,289.82287598
AWI-CM-1-1-MR,ssp370,2097,289.10824585
AWI-CM-1-1-MR,ssp370,2098,289.18069458
AWI-CM-1-1-MR,ssp370,2099,287.68356323
AWI-CM-1-1-MR,ssp370,2100,288.39859009
AWI-CM-1-1-MR,ssp585,2015,286.95324707
AWI-CM-1-1-MR,ssp585,2016,286.19744873
AWI-CM-1-1-MR,ssp585,2017,285.77496338
AWI-CM-1-1-MR,ssp585,2018,286.61798096
AWI-CM-1-1-MR,ssp585,2019,287.51382446
AWI-CM-1-1-MR,ssp585,2020,287.63916016
AWI-CM-1-1-MR,ssp585,2021,286.26971436
AWI-CM-1-1-MR,ssp585,2022,286.07043457
AWI-CM-1-1-MR,ssp585,2023,286.28967285
AWI-CM-1-1-MR,ssp585,2024,286.24539185
AWI-CM-1-1-MR,ssp585,2025,285.56863403
AWI-CM-1-1-MR,ssp585,2026,286.97839355
AWI-CM-1-1-MR,ssp585,2027,286.77593994
AWI-CM-1-1-MR,ssp585,2028,287.11691284
AWI-CM-1-1-MR,ssp585,2029,286.99179077
AWI-CM-1-1-MR,ssp585,2030,285.90643311
AWI-CM-1-1-MR,ssp585,2031,286.23315430
AWI-CM-1-1-MR,ssp585,2032,286.51226807
AWI-CM-1-1-MR,ssp585,2033,286.75878906
AWI-CM-1-1-MR,ssp585,2034,283.83190918
AWI-CM-1-1-MR,ssp585,2035,288.10638428
AWI-CM-1-1-MR,ssp585,2036,286.84722900
AWI-CM-1-1-MR,ssp585,2037,287.91348267
AWI-CM-1-1-MR,ssp585,2038,285.30636597
AWI-CM-1-1-MR,ssp585,2039,287.39532471
AWI-CM-1-1-MR,ssp585,2040,286.49020386
AWI-CM-1-1-MR,ssp585,2041,286.63058472
AWI-CM-1-1-MR,ssp585,2042,286.69406128
AWI-CM-1-1-MR,ssp585,2043,287.16830444
AWI-CM-1-1-MR,ssp585,2044,287.03570557
AWI-CM-1-1-MR,ssp585,2045,287.41162109
AWI-CM-1-1-MR,ssp585,2046,286.99295044
AWI-CM-1-1-MR,ssp585,2047,288.15942383
AWI-CM-1-1-MR,ssp585,2048,286.45635986
AWI-CM-1-1-MR,ssp585,2049,287.32379150
AWI-CM-1-1-MR,ssp585,2050,288.35128784
AWI-CM-1-1-MR,ssp585,2051,287.39788818
AWI-CM-1-1-MR,ssp585,2052,287.01296997
AWI-CM-1-1-MR,ssp585,2053,287.61340332
AWI-CM-1-1-MR,ssp585,2054,288.71032715
AWI-CM-1-1-MR,ssp585,2055,288.17755127
AWI-CM-1-1-MR,ssp585,2056,286.65884399
AWI-CM-1-1-MR,ssp585,2057,289.00070190
AWI-CM-1-1-MR,ssp585,2058,287.08956909
AWI-CM-1-1-MR,ssp585,2059,287.15200806
AWI-CM-1-1-MR,ssp585,2060,287.83203125
AWI-CM-1-1-MR,ssp585,2061,288.24020386
AWI-CM-1-1-MR,ssp585,2062,287.53207397
AWI-CM-1-1-MR,ssp585,2063,287.47576904
AWI-CM-1-1-MR,ssp585,2064,288.71801758
AWI-CM-1-1-MR,ssp585,2065,288.79397583
AWI-CM-1-1-MR,ssp585,2066,287.68603516
AWI-CM-1-1-MR,ssp585,2067,288.46719360
AWI-CM-1-1-MR,ssp585,2068,288.36886597
AWI-CM-1-1-MR,ssp585,2069,289.22576904
AWI-CM-1-1-MR,ssp585,2070,288.36199951
AWI-CM-1-1-MR,ssp585,2071,288.36453247
AWI-CM-1-1-MR,ssp585,2072,288.51348877
AWI-CM-1-1-MR,ssp585,2073,289.23205566
AWI-CM-1-1-MR,ssp585,2074,287.93215942
AWI-CM-1-1-MR,ssp585,2075,288.66958618
AWI-CM-1-1-MR,ssp585,2076,287.85281372
AWI-CM-1-1-MR,ssp585,2077,288.25958252
AWI-CM-1-1-MR,ssp585,2078,289.48275757
AWI-CM-1-1-MR,ssp585,2079,289.91110229
AWI-CM-1-1-MR,ssp585,2080,290.39065552
AWI-CM-1-1-MR,ssp585,2081,288.55621338
AWI-CM-1-1-MR,ssp585,2082,289.07431030
AWI-CM-1-1-MR,ssp585,2083,289.34109497
AWI-CM-1-1-MR,ssp585,2084,289.58416748
AWI-CM-1-1-MR,ssp585,2085,289.25393677
AWI-CM-1-1-MR,ssp585,2086,288.57907104
AWI-CM-1-1-MR,ssp585,2087,288.29183960
AWI-CM-1-1-MR,ssp585,2088,289.33663940
AWI-CM-1-1-MR,ssp585,2089,290.47308350
AWI-CM-1-1-MR,ssp585,2090,289.61788940
AWI-CM-1-1-MR,ssp585,2091,290.00540161
AWI-CM-1-1-MR,ssp585,2092,289.13735962
AWI-CM-1-1-MR,ssp585,2093,290.56732178
AWI-CM-1-1-MR,ssp585,2094,289.98587036
AWI-CM-1-1-MR,ssp585,2095,289.95639038
AWI-CM-1-1-MR,ssp585,2096,290.20629883
AWI-CM-1-1-MR,ssp585,2097,289.35278320
AWI-CM-1-1-MR,ssp585,2098,289.39208984
AWI-CM-1-1-MR,ssp585,2099,289.81454468
AWI-CM-1-1-MR,ssp585,2100,290.05581665
CNRM-CM6-1,historical,1960,286.23864746
CNRM-CM6-1,historical,1961,285.32379150
CNRM-CM6-1,historical,1962,286.87500000
CNRM-CM6-1,historical,1963,285.40621948
CNRM-CM6-1,historical,1964,284.87185669
CNRM-CM6-1,historical,1965,285.04879761
CNRM-CM6-1,historical,1966,284.27182007
CNRM-CM6-1,historical,1967,285.42297363
CNRM-CM6-1,historical,1968,284.94512939
CNRM-CM6-1,historical,1969,285.27212524
CNRM-CM6-1,historical,1970,286.06411743
CNRM-CM6-1,historical,1971,286.58709717
CNRM-CM6-1,historical,1972,285.27200317
CNRM-CM6-1,historical,1973,285.15237427
CNRM-CM6-1,historical,1974,285.71481323
CNRM-CM6-1,historical,1975,285.00567627
CNRM-CM6-1,historical,1976,285.67465210
CNRM-CM6-1,historical,1977,285.75268555
CNRM-CM6-1,historical,1978,286.26416016
CNRM-CM6-1,historical,1979,284.73931885
CNRM-CM6-1,historical,1980,285.43063354
CNRM-CM6-1,historical,1981,286.04296875
CNRM-CM6-1,historical,1982,284.53128052
CNRM-CM6-1,historical,1983,286.69454956
CNRM-CM6-1,historical,1984,286.48178101
CNRM-CM6-1,historical,1985,286.82470703
CNRM-CM6-1,historical,1986,285.65423584
CNRM-CM6-1,historical,1987,285.02438354
CNRM-CM6-1,historical,1988,285.29492188
CNRM-CM6-1,historical,1989,285.33416748
CNRM-CM6-1,historical,1990,285.74652100
CNRM-CM6-1,historical,1991,285.91220093
CNRM-CM6-1,historical,1992,285.44000244
CNRM-CM6-1,historical,1993,285.01083374
CNRM-CM6-1,historical,1994,285.53106689
CNRM-CM6-1,historical,1995,285.73239136
CNRM-CM6-1,historical,1996,286.00790405
CNRM-CM6-1,historical,1997,285.72027588
CNRM-CM6-1,historical,1998,285.93347168
CNRM-CM6-1,historical,1999,285.95159912
CNRM-CM6-1,historical,2000,285.53579712
CNRM-CM6-1,historical,2001,285.56414795
CNRM-CM6-1,historical,2002,286.42843628
CNRM-CM6-1,historical,2003,286.37377930
CNRM-CM6-1,historical,2004,286.60644531
CNRM-CM6-1,historical,2005,286.29608154
CNRM-CM6-1,historical,2006,286.73330688
CNRM-CM6-1,historical,2007,284.54953003
CNRM-CM6-1,historical,2008,286.81744385
CNRM-CM6-1,historical,2009,285.16226196
CNRM-CM6-1,historical,2010,286.29687500
CNRM-CM6-1,historical,2011,287.04510498
CNRM-CM6-1,historical,2012,286.94635010
CNRM-CM6-1,historical,2013,286.56179810
CNRM-CM6-1,historical,2014,287.33206177
CNRM-CM6-1,historical,2015,286.04251099
CNRM-CM6-1,ssp126,2015,286.59808350
CNRM-CM6-1,ssp126,2016,286.20526123
CNRM-CM6-1,ssp126,2017,285.90899658
CNRM-CM6-1,ssp126,2018,285.65060425
CNRM-CM6-1,ssp126,2019,287.01895142
CNRM-CM6-1,ssp126,2020,287.42926025
CNRM-CM6-1,ssp126,2021,286.24230957
CNRM-CM6-1,ssp126,2022,286.85687256
CNRM-CM6-1,ssp126,2023,286.46774292
CNRM-CM6-1,ssp126,2024,285.85040283
CNRM-CM6-1,ssp126,2025,286.55087280
CNRM-CM6-1,ssp126,2026,287.08050537
CNRM-CM6-1,ssp126,2027,286.56530762
CNRM-CM6-1,ssp126,2028,286.56561279
CNRM-CM6-1,ssp126,2029,287.03866577
CNRM-CM6-1,ssp126,2030,287.84429932
CNRM-CM6-1,ssp126,2031,286.97851562
CNRM-CM6-1,ssp126,2032,286.99557495
CNRM-CM6-1,ssp126,2033,287.84970093
CNRM-CM6-1,ssp126,2034,286.54873657
CNRM-CM6-1,ssp126,2035,287.46475220
CNRM-CM6-1,ssp126,2036,286.35302734
CNRM-CM6-1,ssp126,2037,287.14245605
CNRM-CM6-1,ssp126,2038,287.94375610
CNRM-CM6-1,ssp126,2039,286.56124878
CNRM-CM6-1,ssp126,2040,286.30233765
CNRM-CM6-1,ssp126,2041,286.61981201
CNRM-CM6-1,ssp126,2042,287.38024902
CNRM-CM6-1,ssp126,2043,287.92535400
CNRM-CM6-1,ssp126,2044,285.99487305
CNRM-CM6-1,ssp126,2045,288.61294556
CNRM-CM6-1,ssp126,2046,285.48440552
CNRM-CM6-1,ssp126,2047,285.99426270
CNRM-CM6-1,ssp126,2048,286.67736816
CNRM-CM6-1,ssp126,2049,286.86279297
CNRM-CM6-1,ssp126,2050,287.18289185
CNRM-CM6-1,ssp126,2051,286.68472290
CNRM-CM6-1,ssp126,2052,286.49288940
CNRM-CM6-1,ssp126,2053,286.55923462
CNRM-CM6-1,ssp126,2054,287.77947998
CNRM-CM6-1,ssp126,2055,287.87661743
CNRM-CM6-1,ssp126,2056,286.75585938
CNRM-CM6-1,ssp126,2057,287.47073364
CNRM-CM6-1,ssp126,2058,288.25061035
CNRM-CM6-1,ssp126,2059,288.28707886
CNRM-CM6-1,ssp126,2060,289.29211426
CNRM-CM6-1,ssp126,2061,287.01684570
CNRM-CM6-1,ssp126,2062,286.40780640
CNRM-CM6-1,ssp126,2063,288.36111450
CNRM-CM6-1,ssp126,2064,287.06582642
CNRM-CM6-1,ssp126,2065,288.36737061
CNRM-CM6-1,ssp126,2066,287.18835449
CNRM-CM6-1,ssp126,2067,287.00772095
CNRM-CM6-1,ssp126,2068,286.65707397
CNRM-CM6-1,ssp126,2069,288.02920532
CNRM-CM6-1,ssp126,2070,287.61718750
CNRM-CM6-1,ssp126,2071,288.45181274
CNRM-CM6-1,ssp126,2072,287.49661255
CNRM-CM6-1,ssp126,2073,286.82537842
CNRM-CM6-1,ssp126,2074,287.68707275
CNRM-CM6-1,ssp126,2075,286.25299072
CNRM-CM6-1,ssp126,2076,286.37911987
CNRM-CM6-1,ssp126,2077,285.81210327
CNRM-CM6-1,ssp126,2078,288.91433716
CNRM-CM6-1,ssp126,2079,287.00552368
CNRM-CM6-1,ssp126,2080,286.58169556
CNRM-CM6-1,ssp126,2081,285.93585205
CNRM-CM6-1,ssp126,2082,287.07748413
CNRM-CM6-1,ssp126,2083,287.29208374
CNRM-CM6-1,ssp126,2084,287.85412598
CNRM-CM6-1,ssp126,2085,287.40051270
CNRM-CM6-1,ssp126,2086,286.61975098
CNRM-CM6-1,ssp126,2087,287.20291138
CNRM-CM6-1,ssp126,2088,287.05130005
CNRM-CM6-1,ssp126,2089,286.43341064
CNRM-CM6-1,ssp126,2090,286.99331665
CNRM-CM6-1,ssp126,2091,286.59597778
CNRM-CM6-1,ssp126,2092,286.95495605
CNRM-CM6-1,ssp126,2093,287.19213867
CNRM-CM6-1,ssp126,2094,286.44018555
CNRM-CM6-1,ssp126,2095,285.82827759
CNRM-CM6-1,ssp126,2096,286.92956543
CNRM-CM6-1,ssp126,2097,287.68679810
CNRM-CM6-1,ssp126,2098,286.91354370
CNRM-CM6-1,ssp126,2099,286.63986206
CNRM-CM6-1,ssp126,2100,287.01406860
CNRM-CM6-1,ssp245,2015,285.95639038
CNRM-CM6-1,ssp245,2016,285.68179321
CNRM-CM6-1,ssp245,2017,287.02911377
CNRM-CM6-1,ssp245,2018,287.12738037
CNRM-CM6-1,ssp245,2019,285.97052002
CNRM-CM6-1,ssp245,2020,286.81188965
CNRM-CM6-1,ssp245,2021,285.41027832
CNRM-CM6-1,ssp245,2022,287.28454590
CNRM-CM6-1,ssp245,2023,286.90942383
CNRM-CM6-1,ssp245,2024,286.63146973
CNRM-CM6-1,ssp245,2025,286.46954346
CNRM-CM6-1,ssp245,2026,286.78503418
CNRM-CM6-1,ssp245,2027,287.11636353
CNRM-CM6-1,ssp245,2028,287.29464722
CNRM-CM6-1,ssp245,2029,287.19418335
CNRM-CM6-1,ssp245,2030,286.59988403
CNRM-CM6-1,ssp245,2031,285.95138550
CNRM-CM6-1,ssp245,2032,286.16799927
CNRM-CM6-1,ssp245,2033,286.06210327
CNRM-CM6-1,ssp245,2034,287.16516113
CNRM-CM6-1,ssp245,2035,287.12130737
CNRM-CM6-1,ssp245,2036,286.58093262
CNRM-CM6-1,ssp245,2037,286.82824707
CNRM-CM6-1,ssp245,2038,287.58398438
CNRM-CM6-1,ssp245,2039,286.11923218
CNRM-CM6-1,ssp245,2040,286.50759888
CNRM-CM6-1,ssp245,2041,286.46075439
CNRM-CM6-1,ssp245,2042,286.86685181
CNRM-CM6-1,ssp245,2043,285.87219238
CNRM-CM6-1,ssp245,2044,287.18493652
CNRM-CM6-1,ssp245,2045,287.36285400
CNRM-CM6-1,ssp245,2046,286.87789917
CNRM-CM6-1,ssp245,2047,287.03845215
CNRM-CM6-1,ssp245,2048,287.61553955
CNRM-CM6-1,ssp245,2049,287.51211548
CNRM-CM6-1,ssp245,2050,286.74340820
CNRM-CM6-1,ssp245,2051,287.08581543
CNRM-CM6-1,ssp245,2052,288.65017700
CNRM-CM6-1,ssp245,2053,287.56951904
CNRM-CM6-1,ssp245,2054,285.82089233
CNRM-CM6-1,ssp245,2055,287.80300903
CNRM-CM6-1,ssp245,2056,286.73193359
CNRM-CM6-1,ssp245,2057,288.47360229
CNRM-CM6-1,ssp245,2058,286.89532471
CNRM-CM6-1,ssp245,2059,287.07815552
CNRM-CM6-1,ssp245,2060,288.73364258
CNRM-CM6-1,ssp245,2061,289.04556274
CNRM-CM6-1,ssp245,2062,287.51605225
CNRM-CM6-1,ssp245,2063,287.43017578
CNRM-CM6-1,ssp245,2064,286.59252930
CNRM-CM6-1,ssp245,2065,288.40716553
CNRM-CM6-1,ssp245,2066,287.83801270
CNRM-CM6-1,ssp245,2067,288.76727295
CNRM-CM6-1,ssp245,2068,287.77941895
CNRM-CM6-1,ssp245,2069,288.27502441
CNRM-CM6-1,ssp245,2070,286.88781738
CNRM-CM6-1,ssp245,2071,287.70663452
CNRM-CM6-1,ssp245,2072,287.66973877
CNRM-CM6-1,ssp245,2073,288.69076538
CNRM-CM6-1,ssp245,2074,289.54516602
CNRM-CM6-1,ssp245,2075,288.68975830
CNRM-CM6-1,ssp245,2076,288.42321777
CNRM-CM6-1,ssp245,2077,289.20758057
CNRM-CM6-1,ssp245,2078,287.42373657
CNRM-CM6-1,ssp245,2079,287.92044067
CNRM-CM6-1,ssp245,2080,288.98800659
CNRM-CM6-1,ssp245,2081,288.03390503
CNRM-CM6-1,ssp245,2082,286.84704590
CNRM-CM6-1,ssp245,2083,289.62777710
CNRM-CM6-1,ssp245,2084,289.30111694
CNRM-CM6-1,ssp245,2085,288.37301636
CNRM-CM6-1,ssp245,2086,288.30886841
CNRM-CM6-1,ssp245,2087,288.94400024
CNRM-CM6-1,ssp245,2088,288.80429077
CNRM-CM6-1,ssp245,2089,288.36645508
CNRM-CM6-1,ssp245,2090,287.36029053
CNRM-CM6-1,ssp245,2091,288.75634766
CNRM-CM6-1,ssp245,2092,287.81976318
CNRM-CM6-1,ssp245,2093,288.71588135
CNRM-CM6-1,ssp245,2094,288.97930908
CNRM-CM6-1,ssp245,2095,288.80603027
CNRM-CM6-1,ssp245,2096,288.40875244
CNRM-CM6-1,ssp245,2097,289.50979614
CNRM-CM6-1,ssp245,2098,288.06991577
CNRM-CM6-1,ssp245,2099,288.19061279
CNRM-CM6-1,ssp245,2100,288.95779419
CNRM-CM6-1,ssp370,2015,285.96508789
CNRM-CM6-1,ssp370,2016,285.89916992
CNRM-CM6-1,ssp370,2017,285.60110474
CNRM-CM6-1,ssp370,2018,286.94375610
CNRM-CM6-1,ssp370,2019,287.55554199
CNRM-CM6-1,ssp370,2020,286.54067993
CNRM-CM6-1,ssp370,2021,285.64959717
CNRM-CM6-1,ssp370,2022,287.78302002
CNRM-CM6-1,ssp370,2023,287.46011353
CNRM-CM6-1,ssp370,2024,286.41250610
CNRM-CM6-1,ssp370,2025,286.93859863
CNRM-CM6-1,ssp370,2026,285.64465332
CNRM-CM6-1,ssp370,2027,286.97134399
CNRM-CM6-1,ssp370,2028,285.81970215
CNRM-CM6-1,ssp370,2029,287.74740601
CNRM-CM6-1,ssp370,2030,287.64053345
CNRM-CM6-1,ssp370,2031,287.13757324
CNRM-CM6-1,ssp370,2032,286.50878906
CNRM-CM6-1,ssp370,2033,286.72738647
CNRM-CM6-1,ssp370,2034,286.09393311
CNRM-CM6-1,ssp370,2035,287.60476685
CNRM-CM6-1,ssp370,2036,286.34219360
CNRM-CM6-1,ssp370,2037,288.42675781
CNRM-CM6-1,ssp370,2038,288.07937622
CNRM-CM6-1,ssp370,2039,287.68551636
CNRM-CM6-1,ssp370,2040,287.81982422
CNRM-CM6-1,ssp370,2041,287.24523926
CNRM-CM6-1,ssp370,2042,287.11804199
CNRM-CM6-1,ssp370,2043,288.06875610
CNRM-CM6-1,ssp370,2044,288.41622925
CNRM-CM6-1,ssp370,2045,287.42443848
CNRM-CM6-1,ssp370,2046,288.23394775
CNRM-CM6-1,ssp370,2047,287.35638428
CNRM-CM6-1,ssp370,2048,287.58605957
CNRM-CM6-1,ssp370,2049,287.67260742
CNRM-CM6-1,ssp370,2050,288.02395630
CNRM-CM6-1,ssp370,2051,288.78289795
CNRM-CM6-1,ssp370,2052,287.99493408
CNRM-CM6-1,ssp370,2053,288.06576538
CNRM-CM6-1,ssp370,2054,287.72863770
CNRM-CM6-1,ssp370,2055,286.35513306
CNRM-CM6-1,ssp370,2056,288.68121338
CNRM-CM6-1,ssp370,2057,288.46759033
CNRM-CM6-1,ssp370,2058,288.58004761
CNRM-CM6-1,ssp370,2059,288.32855225
CNRM-CM6-1,ssp370,2060,287.76513672
CNRM-CM6-1,ssp370,2061,289.23046875
CNRM-CM6-1,ssp370,2062,287.53244019
CNRM-CM6-1,ssp370,2063,288.83843994
CNRM-CM6-1,ssp370,2064,289.34124756
CNRM-CM6-1,ssp370,2065,288.41085815
CNRM-CM6-1,ssp370,2066,289.24752808
CNRM-CM6-1,ssp370,2067,288.08679199
CNRM-CM6-1,ssp370,2068,289.10739136
CNRM-CM6-1,ssp370,2069,288.83236694
CNRM-CM6-1,ssp370,2070,288.33715820
CNRM-CM6-1,ssp370,2071,288.38806152
CNRM-CM6-1,ssp370,2072,289.06280518
CNRM-CM6-1,ssp370,2073,289.11669922
CNRM-CM6-1,ssp370,2074,289.69677734
CNRM-CM6-1,ssp370,2075,289.02963257
CNRM-CM6-1,ssp370,2076,289.44879150
CNRM-CM6-1,ssp370,2077,289.07101440
CNRM-CM6-1,ssp370,2078,288.25988770
CNRM-CM6-1,ssp370,2079,290.32144165
CNRM-CM6-1,ssp370,2080,289.73025513
CNRM-CM6-1,ssp370,2081,288.61514282
CNRM-CM6-1,ssp370,2082,288.90206909
CNRM-CM6-1,ssp370,2083,289.05599976
CNRM-CM6-1,ssp370,2084,288.06686401
CNRM-CM6-1,ssp370,2085,291.60186768
CNRM-CM6-1,ssp370,2086,290.25985718
CNRM-CM6-1,ssp370,2087,289.08071899
CNRM-CM6-1,ssp370,2088,289.83593750
CNRM-CM6-1,ssp370,2089,289.04666138
CNRM-CM6-1,ssp370,2090,290.66006470
CNRM-CM6-1,ssp370,2091,290.85928345
CNRM-CM6-1,ssp370,2092,290.60574341
CNRM-CM6-1,ssp370,2093,289.83004761
CNRM-CM6-1,ssp370,2094,290.39065552
CNRM-CM6-1,ssp370,2095,290.32824707
CNRM-CM6-1,ssp370,2096,289.88461304
CNRM-CM6-1,ssp370,2097,291.34118652
CNRM-CM6-1,ssp370,2098,289.42266846
CNRM-CM6-1,ssp370,2099,290.55322266
